,id,proba,label
1370,17532,-9.623619079589844,0
1563,17536,-9.375855445861816,0
5456,17548,-9.775117874145508,0
4825,17564,-9.605292320251463,0
4102,17582,-9.59274196624756,0
1504,17589,-0.00038473357562907035,1
8445,17594,-0.00027771908207796514,1
2254,17598,-9.322261810302734,0
7040,17603,-0.00034350217902101576,1
7048,17609,-9.880964279174805,0
2949,17623,-9.670970916748047,0
3260,17624,-9.626702308654783,0
2783,17630,-0.0005814530304633081,1
331,17634,-9.924046516418457,0
4567,17643,-9.840997695922852,0
5555,17645,-9.820759773254396,0
7657,17649,-9.84967041015625,0
1275,17652,-0.00035124807618558407,1
7787,17653,-0.00024518344434909517,1
295,17659,-9.194645881652832,0
8137,17698,-0.00023755589791107926,1
8414,17802,-0.00042381841922178864,1
513,17829,-9.565889358520508,0
417,17830,-9.90371322631836,0
287,17832,-9.08554744720459,0
5818,17835,-0.0002556712424848229,1
6999,17842,-10.004121780395508,0
8205,17843,-0.0007420408655889332,1
7210,17849,-0.00014661667228210715,1
7745,17850,-10.172788619995117,0
6189,17853,-10.048468589782717,0
2321,17860,-9.84404754638672,0
7948,17892,-0.0020832756999880075,1
4731,17894,-9.82461166381836,0
3603,17905,-0.00027700403006747365,1
5215,17928,-9.179141998291016,0
6903,17932,-0.0007902836659923196,1
1526,17948,-0.0005776405450887978,1
7455,17953,-0.0004580163804348559,1
29,17956,-9.046961784362793,0
4461,17962,-8.761218070983888,0
1549,17965,-9.237356185913086,0
1449,18029,-9.40482234954834,0
3159,18034,-9.884345054626463,0
4527,18045,-0.00023552982020191846,1
1572,18052,-9.911250114440918,0
1998,18074,-0.0005376085755415262,1
2687,18094,-9.724896430969238,0
722,18203,-0.00037400881410576403,1
6598,18204,-9.415618896484377,0
8069,18207,-0.0003251500893384218,1
5231,18234,-0.00017641419253777713,1
7914,18235,-8.93311595916748,0
1542,18236,-0.0003992714046034962,1
7968,18246,-9.62183666229248,0
1116,18254,-9.010138511657717,0
1636,18257,-9.707977294921877,0
2745,18267,-0.0008430502493865787,1
2849,18273,-0.002429155167192221,1
1740,18274,-0.000277123210253194,1
886,18275,-0.0003206215915270149,1
4017,18290,-0.0018310461891815066,1
1658,18294,-9.62950611114502,0
1743,18296,-0.000546425289940089,1
2933,18307,-9.966880798339844,0
3237,18325,-0.0003972456615883857,1
95,18350,-9.767549514770508,0
6275,18362,-4.724479675292969,0
6160,18364,-9.375082969665527,0
5506,18379,-0.0004659997357521206,1
5798,18394,-9.198893547058104,0
7010,18397,-0.0002994089154526592,1
279,18407,-9.431941986083984,0
7664,18420,-9.855891227722168,0
7705,18427,-9.840337753295898,0
3499,18432,-9.327933311462402,0
4742,18450,-0.0005495230434462428,1
8556,18452,-9.64105224609375,0
3779,18469,-0.0012259118957445025,1
2286,18490,-9.646350860595703,0
3183,18497,-0.0005421360838226974,1
6753,18504,-9.57557487487793,0
3512,18507,-9.653860092163086,0
3798,18524,-9.811563491821287,0
6684,18526,-9.602678298950195,0
3246,18529,-9.56577205657959,0
5999,18532,-0.0002849888114724308,1
7121,18542,-0.002739726100116968,1
1680,18546,-8.586743354797362,0
8461,18564,-9.132733345031738,0
3107,18593,-9.501654624938963,0
3340,18594,-9.421098709106444,0
612,18597,-9.811607360839844,0
835,18607,-8.84860897064209,0
4003,18632,-0.00021789084712509066,1
8353,18640,-0.00023719835735391825,1
848,18650,-0.0002246842632303014,1
143,18673,-9.82827377319336,0
8288,18675,-8.12518310546875,0
1395,18679,-0.0002775999018922448,1
639,18693,-8.299294471740723,0
7339,18724,-9.128667831420898,0
138,18730,-3.4916193485260014,0
2751,18739,-9.806200981140137,0
6590,18759,-0.0005414212355390191,1
7579,18764,-9.681123733520508,0
3581,18790,-9.542179107666016,0
2018,18926,-9.58935260772705,0
7492,18935,-9.692994117736816,0
2296,18937,-9.830596923828123,0
2415,18940,-0.00033420699764974415,1
2188,18942,-8.998884201049805,0
4715,18943,-9.681530952453613,0
4978,18946,-9.48447036743164,0
7706,18960,-7.272282123565674,0
1981,18963,-0.0002498314715921879,1
3481,19026,-0.00022635281493421647,1
2222,19027,-0.0005385617259889841,1
6724,19032,-9.699853897094727,0
230,19036,-9.892679214477539,0
3145,19047,-0.00028379703871905804,1
7165,19062,-9.832786560058594,0
4871,19065,-9.901754379272461,0
5586,19072,-9.27314567565918,0
2635,19074,-0.0002678274177014828,1
5642,19085,-9.797418594360352,0
4552,19203,-10.135396957397461,0
4348,19205,-9.705987930297852,0
7049,19206,-0.00029023250681348145,1
2184,19234,-9.441549301147461,0
5737,19240,-8.341577529907228,0
737,19247,-0.00029118589009158313,1
1993,19248,-8.963567733764648,0
420,19256,-0.00031192204914987087,1
6163,19258,-0.0007419217727147043,1
4204,19268,-0.002780977636575699,1
7410,19275,-0.0005710878176614642,1
6629,19302,-9.108099937438963,0
6418,19304,-8.693548202514647,0
4392,19308,-9.902032852172852,0
4975,19320,-9.182523727416992,0
13,19324,-8.242415428161621,0
1803,19326,-9.118940353393556,0
4530,19342,-0.0003178806509822607,1
4309,19345,-8.073439598083496,0
195,19352,-9.748929023742676,0
5866,19358,-9.638944625854492,0
4421,19362,-9.026387214660645,0
8386,19364,-0.00034517052699811757,1
3087,19367,-9.534709930419922,0
7292,19370,-9.587179183959961,0
8449,19372,-0.0003399271226953715,1
7700,19375,-9.27524185180664,0
6086,19380,-0.0002534068480599672,1
5478,19406,-0.00027259447961114347,1
1329,19408,-0.0002449450839776546,1
3679,19420,-9.730595588684082,0
2078,19426,-9.00886058807373,0
6759,19427,-9.58044719696045,0
2820,19430,-9.600333213806152,0
991,19438,-9.889702796936037,0
5932,19452,-0.0004452667490113527,1
7052,19457,-9.04975700378418,0
957,19458,-9.743402481079102,0
8302,19472,-0.0006959400488995017,1
4200,19487,-9.72390842437744,0
3128,19502,-9.562966346740724,0
4295,19503,-9.57789707183838,0
1246,19504,-8.714174270629883,0
1793,19507,-9.70058536529541,0
1066,19526,-9.785479545593262,0
4099,19532,-0.0005461869877763093,1
3975,19537,-0.0003202640800736844,1
435,19540,-9.11162567138672,0
3993,19542,-0.0003630455757956952,1
1445,19543,-0.0005336767644621432,1
3941,19547,-9.29275894165039,0
6575,19563,-8.444387435913086,0
5411,19567,-0.0002762889489531517,1
4311,19573,-9.540249824523926,0
5275,19582,-0.0019230222096666692,1
583,19586,-9.514714241027832,0
8002,19602,-9.265438079833984,0
7018,19604,-0.00020668754586949944,1
8509,19607,-7.164847373962402,0
885,19630,-9.35529899597168,0
3830,19634,-0.0001940538932103664,1
7557,19635,-9.360081672668457,0
3761,19637,-0.0004950728034600617,1
2651,19643,-0.00043490011012181634,1
2075,19647,-9.097997665405273,0
2265,19650,-9.41313648223877,0
5204,19653,-0.0002843929105438292,1
4846,19670,-8.82125473022461,0
5941,19678,-0.0003106111544184387,1
6147,19702,-9.426484107971193,0
1091,19705,-9.65455150604248,0
3244,19726,-0.0003704338450916112,1
4377,19736,-10.051597595214844,0
1424,19742,-0.000785280775744468,1
1768,19752,-9.384008407592773,0
270,19753,-0.00032431588624604046,1
4828,19758,-9.374009132385254,0
1338,19763,-0.00024041623692028222,1
6212,19768,-9.894439697265623,0
2726,19783,-0.0004223884898237884,1
7539,19823,-9.300875663757324,0
3814,19824,-9.563375473022461,0
5301,19825,-9.53732967376709,0
6611,19834,-0.00021252757869660852,1
6867,19836,-0.0007384672062471509,1
8236,19837,-9.050620079040527,0
3105,19845,-0.0006019449210725725,1
7623,19860,-6.57135009765625,0
3070,19875,-0.0006090931710787117,1
909,20134,-9.294743537902832,0
7680,20143,-9.667778968811037,0
1831,20146,-9.24449348449707,0
2761,20149,-0.00028212857432663435,1
4939,20154,-0.004388582892715931,1
5236,20159,-7.3620967864990225,0
794,20163,-9.698305130004883,0
4843,20165,-9.289094924926758,0
1427,20183,-0.0003735321515705437,1
8215,20184,-0.000407493527745828,1
3742,20187,-9.784499168395996,0
2845,20194,-9.740779876708984,0
1517,20195,-0.00033182359766215086,1
7628,20196,-0.00019047829846385864,1
4933,20317,-0.0006064721383154392,1
1391,20318,-9.817940711975098,0
6313,20348,-9.219705581665039,0
6688,20356,-9.67853546142578,0
3408,20371,-0.00032205163734033704,1
4623,20374,-0.0007184546557255089,1
3056,20375,-0.0002530493075028062,1
951,20379,-0.00028200942324474454,1
7591,20381,-0.0011820956133306026,1
3142,20386,-9.53445053100586,0
5769,20395,-9.604313850402832,0
1921,20435,-9.559224128723145,0
3851,20438,-9.81642246246338,0
6663,20459,-0.0005416594794951379,1
7808,20473,-9.194313049316406,0
7119,20485,-9.476818084716797,0
2723,20491,-0.0020611488725990053,1
7605,20497,-0.0012263881508260965,1
1928,20498,-9.351747512817383,0
4994,20513,-9.033173561096193,0
7370,20538,-9.71695613861084,0
6987,20539,-9.745193481445312,0
8594,20541,-9.175775527954102,0
6644,20543,-0.0006011109799146652,1
7900,20567,-9.86488151550293,0
117,20568,-9.650450706481934,0
8325,20578,-0.0001938155182870105,1
5531,20593,-9.882200241088867,0
5616,20598,-9.848265647888184,0
5432,20615,-9.633448600769043,0
781,20617,-0.0014175852993503213,1
65,20619,-0.0003698380314745009,1
4852,20643,-9.759102821350098,0
8480,20653,-9.532289505004883,0
3278,20654,-0.00038354191929101933,1
7243,20657,-9.606109619140623,0
7736,20671,-9.838459968566896,0
1868,20673,-9.84786319732666,0
4063,20681,-0.0002691383415367455,1
2594,20684,-0.0004248908371664584,1
5310,20685,-0.0002499506517779082,1
2448,20691,-0.0003743662964552641,1
5145,20693,-0.0010468247346580026,1
4048,20715,-9.549246788024902,0
3547,20718,-9.29476833343506,0
155,20736,-0.0005198557628318667,1
1795,20738,-0.00022742546570952984,1
1206,20739,-9.72706127166748,0
2817,20745,-0.0017627429915592074,1
391,20751,-0.00017867876158561558,1
578,20759,-0.00018714107864070684,1
4596,20791,-9.541605949401855,0
3378,20795,-9.5516357421875,0
7354,20814,-9.679689407348633,0
793,20819,-0.04511820897459984,1
708,20835,-0.0018957753200083969,1
4101,20837,-0.0003575639275368303,1
1387,20851,-9.225967407226562,0
5067,20857,-9.88266372680664,0
3933,20867,-0.0005117537220939994,1
6843,20869,-0.0014641289599239824,1
7774,20873,-0.00023815179883968085,1
754,20876,-9.264963150024414,0
580,20879,-9.127684593200684,0
4760,20891,-9.969847679138184,0
6708,20913,-8.181286811828612,0
7397,20915,-9.640347480773926,0
3986,20931,-10.012674331665039,0
7222,20936,-9.611992835998537,0
3204,20943,-8.605653762817383,0
853,20945,-9.030414581298828,0
4182,20948,-0.00027903000591322785,1
8225,20951,-0.0007543102256022394,1
4291,20956,-8.369860649108888,0
6958,20957,-9.136601448059082,0
3213,20968,-0.0003401654539629817,1
320,20971,-9.545859336853027,0
4736,20978,-9.560708045959473,0
1121,21035,-10.224863052368164,0
7073,21038,-0.00041440481436438864,1
2661,21043,-0.00032622259459458286,1
5317,21047,-0.002755537396296859,1
3450,21048,-9.545193672180176,0
8384,21053,-0.00034266797592863435,1
4638,21056,-9.411198616027832,0
3308,21059,-0.0002456601650919765,1
5659,21063,-9.981573104858398,0
7925,21064,-9.568167686462402,0
7894,21067,-9.763158798217773,0
4049,21073,-9.12337875366211,0
1006,21078,-0.00024577934527769685,1
5550,21083,-9.527555465698242,0
399,21086,-0.0003879509749822319,1
1723,21089,-0.00023600654094479975,1
818,21096,-9.449233055114746,0
2441,21305,-0.0003033416287507862,1
4464,21309,-9.04286003112793,0
8450,21345,-0.0003819928097072989,1
707,21346,-9.722230911254883,0
5770,21347,-9.908294677734377,0
3500,21348,-8.548874855041504,0
693,21354,-9.030217170715332,0
5350,21385,-0.00042679737089201813,1
5841,21387,-9.32343578338623,0
3789,21394,-0.00030858523678034544,1
773,21403,-10.079883575439453,0
1292,21405,-8.849430084228516,0
814,21408,-0.0002380326186539605,1
6489,21435,-7.409577369689941,0
8383,21436,-0.00026127262390218675,1
7654,21439,-9.124388694763184,0
2980,21450,-0.0035556447692215447,1
3979,21453,-0.0004240567213855684,1
2582,21468,-9.055320739746094,0
7303,21479,-5.764195919036865,0
3003,21486,-9.691725730895996,0
2712,21504,-9.733661651611328,0
7993,21509,-0.0007028493564575912,1
5733,21534,-9.085150718688963,0
5063,21547,-0.00032395837479270995,1
7916,21548,-9.501097679138184,0
1169,21560,-9.81928539276123,0
2119,21569,-0.00033587537473067636,1
1403,21583,-8.88859748840332,0
3402,21589,-0.00031251792097464204,1
2500,21593,-0.0009840651182457805,1
3526,21598,-8.827542304992676,0
4658,21604,-9.540553092956543,0
4588,21605,-0.00016461448103655132,1
4942,21607,-9.631174087524414,0
7473,21609,-9.086136817932127,0
4494,21637,-0.0006450717919506133,1
2646,21648,-0.0007795632118359207,1
3318,21650,-9.106202125549316,0
7438,21653,-0.0002959528646897525,1
4874,21674,-0.00024041623692028222,1
2516,21693,-0.0005032941699028015,1
7867,21698,-9.688319206237793,0
3770,21704,-9.540949821472168,0
3310,21706,-0.0002873722987715155,1
7716,21739,-8.375652313232424,0
6793,21740,-0.0008041008841246368,1
3057,21746,-8.927860260009766,0
5835,21748,-9.814536094665527,0
7673,21749,-0.000619696278590709,1
1038,21753,-9.186766624450684,0
8483,21763,-9.592089653015137,0
3808,21769,-0.0002338612830499187,1
3419,21780,-0.0006630606367252767,1
1308,21804,-9.47467803955078,0
1916,21809,-9.90289306640625,0
2838,21835,-0.0005150898941792548,1
4440,21836,-9.409658432006836,0
8164,21850,-8.867557525634766,0
185,21853,-10.036773681640623,0
6005,21859,-0.00035506143467500806,1
2977,21869,-0.00020454221521504223,1
6272,21890,-6.927587032318115,0
5946,21904,-9.02303695678711,0
755,21908,-9.37854290008545,0
6262,21930,-9.614706039428713,0
1610,21936,-9.653414726257324,0
2261,21943,-9.830559730529783,0
8349,21946,-0.0003499372396618128,1
133,21948,-9.569477081298828,0
4716,21950,-0.0003281293320469558,1
1798,21957,-0.0002648479712661356,1
4485,21963,-10.036957740783693,0
6939,21973,-8.853187561035156,0
8255,21978,-9.40766429901123,0
3086,21986,-9.514168739318848,0
8513,23015,-9.792899131774902,0
4140,23045,-7.520082950592041,0
7087,23046,-0.0006443570018745959,1
1828,23048,-9.404535293579102,0
6279,23054,-0.0006959400488995017,1
1,23058,-9.825242042541504,0
4794,23059,-10.023937225341797,0
640,23061,-10.134811401367188,0
5156,23065,-9.424067497253418,0
1362,23068,-9.893710136413574,0
1880,23071,-9.844060897827148,0
1423,23074,-9.651679039001463,0
4832,23076,-0.0005536930402740836,1
2499,23091,-9.853442192077637,0
6107,23094,-9.674129486083984,0
8212,23096,-0.00020811776630580425,1
5158,23106,-6.741352081298827,0
2352,23109,-9.753931999206543,0
2098,23140,-9.57138729095459,0
5410,23154,-9.626687049865724,0
1630,23158,-0.0006958208978176117,1
4510,23159,-9.778915405273438,0
1081,23164,-9.2931489944458,0
7683,23174,-0.0002765273093245924,1
5807,23178,-8.956962585449219,0
7218,23187,-9.561161041259766,0
6545,23198,-0.000377226242562756,1
7418,23401,-9.756443977355957,0
7000,23407,-9.852702140808104,0
6133,23408,-9.934042930603027,0
3488,23415,-0.00732604693621397,1
1668,23416,-9.60831069946289,0
2189,23450,-9.511604309082033,0
6350,23456,-0.00026818492915481334,1
6238,23459,-9.800884246826172,0
3796,23467,-0.00036125810584053397,1
8539,23470,-9.22978687286377,0
6512,23476,-9.58212184906006,0
1675,23478,-0.005135321523994207,1
5918,23485,-8.444586753845215,0
3120,23498,-9.56258773803711,0
2847,23501,-0.00021836756786797198,1
2103,23504,-0.0002848696312867105,1
1016,23510,-0.00035518058575689787,1
2058,23514,-8.622255325317383,0
3686,23519,-9.878767013549805,0
8516,23541,-9.231926918029783,0
7601,23564,-9.795310974121094,0
5772,23570,-8.209066390991211,0
5787,23576,-9.251965522766113,0
6878,23578,-8.40571403503418,0
6880,23581,-0.0002528109471313656,1
3778,23615,-9.18100643157959,0
1055,23648,-0.00022742546570952984,1
3817,23657,-9.530569076538086,0
6332,23681,-0.0002783149539027363,1
608,23690,-9.070337295532227,0
5947,23698,-9.335808753967283,0
995,23705,-9.810579299926758,0
684,23715,-0.0002896366349887103,1
4218,23745,-9.551355361938477,0
1650,23746,-0.0012051946250721812,1
146,23748,-9.943832397460938,0
1974,23754,-9.493006706237793,0
4248,23759,-0.00036054308293387294,1
7092,23760,-0.0004895919119007884,1
6019,23761,-9.81491470336914,0
4803,23790,-9.188140869140623,0
8254,23794,-0.0005459486856125295,1
3215,23795,-9.306008338928224,0
1801,23806,-0.00038115866482257843,1
7881,23807,-0.0008758046315051615,1
6507,23815,-0.000398198957554996,1
7124,23841,-8.30504322052002,0
6472,23845,-0.00019858295854646715,1
648,23849,-9.80759048461914,0
2590,23851,-9.702191352844238,0
6913,23854,-0.00027855331427417696,1
5781,23859,-9.83790111541748,0
7932,23864,-9.56911849975586,0
6132,23875,-9.26034927368164,0
5501,23901,-9.35841464996338,0
2653,23905,-9.326902389526367,0
6141,23907,-0.0003097769513260573,1
1133,23908,-0.0007350126979872584,1
6922,23910,-0.0006672301678918303,1
1647,23940,-9.872004508972168,0
3058,23954,-9.943243026733398,0
7620,23957,-0.00019167017308063802,1
6452,23961,-0.0011992413783445954,1
4984,23968,-10.002695083618164,0
8438,23971,-0.0012303171679377554,1
2655,24038,-0.0002475670480635017,1
8093,24039,-0.0003401654539629817,1
5131,24051,-8.742435455322267,0
1815,24061,-9.80978775024414,0
7545,24067,-8.190183639526367,0
3624,24069,-6.039365768432617,0
4694,24083,-0.0004159538948442787,1
3284,24095,-9.687478065490724,0
8223,24106,-8.954889297485352,0
3854,24108,-9.588143348693848,0
4826,24109,-9.201471328735352,0
940,24130,-9.553706169128418,0
7125,24157,-9.20590591430664,0
7781,24165,-9.027018547058104,0
4356,24178,-0.0029652218800038104,1
2123,24189,-0.0003980797773692757,1
918,24197,-9.88311767578125,0
253,24309,-9.350866317749023,0
6582,24317,-8.709959030151367,0
6751,24319,-10.025434494018556,0
1075,24356,-9.562383651733398,0
5345,24357,-9.367526054382324,0
197,24368,-9.16716766357422,0
2829,24376,-8.305580139160156,0
4087,24380,-9.832176208496094,0
4598,24389,-9.662979125976562,0
8269,24390,-9.263239860534668,0
1541,24395,-0.0002926159941125661,1
4961,24397,-9.347545623779297,0
3055,24501,-9.70945930480957,0
6119,24519,-9.324484825134276,0
2677,24537,-0.00027819577371701604,1
8103,24538,-9.74754238128662,0
5874,24567,-0.0004670721245929599,1
5576,24570,-9.444174766540527,0
7123,24573,-8.9385404586792,0
4848,24576,-9.039569854736328,0
5707,24579,-8.567061424255371,0
4005,24580,-9.70574951171875,0
746,24581,-9.649977684020996,0
4321,24586,-9.830682754516602,0
7474,24593,-0.0009641766082495453,1
7344,24603,-8.667331695556639,0
3334,24607,-9.368305206298828,0
6346,24630,-9.46512222290039,0
145,24631,-0.0007358465809375048,1
4449,24650,-9.204534530639648,0
7992,24651,-0.0005278385942801833,1
2165,24653,-9.306824684143066,0
6777,24687,-9.180187225341797,0
5580,24698,-9.501510620117188,0
6215,24713,-9.951900482177734,0
6233,24730,-9.69759750366211,0
5332,24738,-9.596726417541504,0
6088,24751,-9.680618286132812,0
5998,24765,-9.952596664428713,0
3286,24769,-9.465474128723145,0
5237,24781,-9.400134086608887,0
4236,24783,-0.0005625095800496638,1
5869,24791,-9.784743309020996,0
3777,24806,-9.665977478027344,0
5166,24810,-0.0002746204845607281,1
6811,24835,-0.0003726979775819928,1
5277,24851,-8.875837326049805,0
4727,24853,-9.583316802978516,0
2693,24857,-9.933528900146484,0
5529,24859,-9.52813720703125,0
1487,24860,-0.00026413289015181357,1
5880,24861,-0.0002190826780861244,1
4868,24865,-9.793790817260742,0
7078,24870,-0.0004098767240066081,1
7565,24875,-9.723139762878418,0
3824,24876,-9.760767936706543,0
6008,24891,-6.793785095214844,0
2267,24905,-5.717459678649902,0
7681,24907,-0.0028770267963409424,1
2968,24918,-9.821125984191896,0
8114,24931,-9.267450332641602,0
2322,24958,-0.0003170464478898793,1
5831,24967,-0.00027414379292167723,1
4401,24971,-0.0005025792634114623,1
7340,24975,-9.496710777282717,0
2055,24980,-9.735106468200684,0
5036,24986,-8.889427185058594,0
6318,25013,-0.0001842805795604363,1
3110,25017,-9.460796356201172,0
409,25037,-9.632949829101562,0
4735,25063,-9.35932445526123,0
3250,25067,-0.0008722314960323273,1
274,25068,-9.36581039428711,0
5719,25071,-9.433110237121582,0
4346,25079,-9.197587966918944,0
1409,25093,-9.394119262695312,0
1767,25096,-9.490544319152832,0
2768,25097,-0.0012511529494076967,1
2280,25103,-0.0003046525234822184,1
4324,25107,-0.00047839165199548006,1
4338,25109,-0.00027283283998258406,1
7186,25137,-9.806245803833008,0
1074,25164,-8.810622215270996,0
5135,25168,-9.1576566696167,0
2006,25170,-9.540352821350098,0
5805,25174,-9.559208869934082,0
5060,25178,-0.00021979777375236154,1
4908,25179,-0.00021610308613162488,1
192,25180,-0.00024518344434909517,1
7678,25189,-0.008934992365539074,1
3553,25197,-0.0004895919119007884,1
2752,25198,-9.446612358093262,0
7645,25310,-0.00019643761334009469,1
5466,25314,-0.00021944021864328533,1
6676,25318,-0.00029345019720494747,1
3355,25340,-9.512803077697754,0
4645,25341,-9.724956512451172,0
7093,25361,-9.85713005065918,0
8355,25367,-0.0003244350373279304,1
203,25368,-0.00025996167096309364,1
7558,25369,-8.400156021118164,0
4239,25370,-9.13681697845459,0
5064,25376,-9.834455490112305,0
5300,25381,-0.0002300474588992074,1
6058,25384,-0.0002300474588992074,1
4128,25386,-0.002104093786329031,1
377,25397,-9.706314086914062,0
1924,25401,-0.0008998635457828641,1
4260,25416,-9.613252639770508,0
2407,25436,-9.652809143066406,0
3535,25438,-9.748702049255373,0
2916,25461,-9.389326095581056,0
3312,25467,-0.00027998341829515994,1
108,25468,-0.000362807244528085,1
56,25473,-9.7056303024292,0
6944,25478,-0.00046528480015695095,1
7819,25481,-8.733985900878906,0
4666,25483,-9.699986457824707,0
12,25489,-0.00024434918304905295,1
6333,25493,-0.00027176024741493165,1
4894,25497,-8.433097839355469,0
4782,25498,-0.00031692726770415897,1
25,25610,-9.651387214660645,0
7853,25614,-8.468064308166504,0
6757,25634,-0.0005441615357995033,1
567,25639,-0.0002752163854893297,1
864,25640,-10.02000331878662,0
8167,25643,-9.426342010498047,0
4535,25683,-9.64691162109375,0
6860,25687,-9.429594993591307,0
7741,25690,-9.753337860107422,0
6630,25693,-8.659824371337889,0
714,25706,-9.403448104858398,0
7802,25709,-9.906023979187012,0
4407,25713,-9.4863862991333,0
5247,25716,-0.00023910524032544345,1
6155,25718,-9.284740447998047,0
33,25719,-9.275062561035156,0
4762,25731,-9.721863746643066,0
6527,25748,-0.0003225283289793879,1
4850,25760,-9.828025817871094,0
5342,25768,-9.569134712219238,0
7963,25781,-0.11855658888816832,1
216,25783,-9.896109580993652,0
6165,25784,-9.242743492126463,0
5859,25791,-9.80146026611328,0
135,25806,-9.73214054107666,0
5538,25807,-10.035971641540527,0
6166,25816,-9.070150375366213,0
8370,25830,-0.008453774265944958,1
5894,25837,-9.36978816986084,0
7636,25841,-0.0008755664457567036,1
5184,25847,-0.0009666775586083534,1
5500,25849,-9.747629165649414,0
411,25861,-9.84772777557373,0
1317,25901,-0.0003392120997887105,1
1436,25904,-9.745015144348145,0
6223,25907,-9.672337532043457,0
1112,25914,-0.0008062449633143843,1
2493,25917,-9.460765838623047,0
2808,25943,-8.999926567077637,0
6465,25948,-9.537155151367188,0
554,25968,-9.759000778198242,0
7665,25971,-0.00030489088385365903,1
4985,25983,-9.526103019714355,0
5124,25984,-0.0003400462737772614,1
6004,25986,-9.580224990844727,0
6988,26014,-0.00029142425046302384,1
6873,26018,-9.39367389678955,0
368,26031,-9.323822975158693,0
723,26034,-9.284428596496582,0
367,26043,-9.392278671264648,0
7481,26049,-9.086784362792967,0
3946,26057,-9.827350616455078,0
2124,26073,-0.00042024365393444896,1
7594,26078,-10.01717472076416,0
1700,26085,-8.789529800415039,0
3599,26087,-0.0005806190893054007,1
4230,26095,-9.741060256958008,0
5448,26137,-10.047966957092283,0
6115,26140,-8.725128173828125,0
2796,26149,-9.801859855651855,0
4710,26153,-0.0006501944735646247,1
6831,26170,-0.0003231241717003286,1
4759,26174,-0.0007753941463306546,1
2129,26179,-9.742507934570312,0
6845,26183,-8.096920013427733,0
2417,26184,-0.0003073934931308031,1
7554,26185,-9.448917388916016,0
5309,26189,-9.76753044128418,0
180,26198,-9.99188995361328,0
328,26305,-9.554760932922363,0
7088,26307,-9.960822105407717,0
7435,26314,-9.480900764465332,0
2363,26315,-7.910736083984375,0
2138,26318,-0.00047577029909007246,1
2164,26319,-9.464221954345703,0
3654,26340,-0.000249116390477866,1
7127,26357,-9.687045097351074,0
3069,26370,-0.0003367095487192273,1
5682,26371,-8.745976448059082,0
5322,26374,-9.720744132995604,0
4591,26375,-9.884625434875488,0
5426,26378,-9.94765853881836,0
2208,26379,-9.847260475158693,0
6677,26381,-0.0003940282622352242,1
8374,26385,-0.00027819577371701604,1
7985,26390,-9.277570724487305,0
7722,26394,-0.003225127002224326,1
6972,26405,-10.14850902557373,0
5146,26407,-0.0002839162189047784,1
1814,26409,-9.061928749084473,0
8290,26410,-0.0002094287920044735,1
278,26417,-9.189216613769533,0
5311,26418,-9.022417068481444,0
1761,26419,-8.002972602844237,0
4152,26438,-0.0003095386200584471,1
797,26459,-9.53285026550293,0
6754,26478,-9.5336332321167,0
1820,26489,-5.944023609161378,0
6028,26490,-9.691119194030762,0
7463,26493,-0.00025447944062761957,1
370,26495,-0.00027819577371701604,1
605,26497,-9.493330955505373,0
5594,26507,-9.929572105407717,0
8581,26530,-9.371508598327637,0
5623,26534,-0.0018229547422379253,1
2008,26538,-0.0013523490633815527,1
3589,26543,-0.0004524161049630493,1
5141,26571,-9.374967575073242,0
4806,26579,-9.492805480957033,0
3641,26598,-9.803675651550293,0
7067,26708,-9.331866264343262,0
8307,26709,-0.00020263525948394093,1
6029,26715,-9.603394508361816,0
6075,26735,-0.0002441108226776123,1
483,26741,-9.719914436340332,0
6685,26750,-9.627485275268556,0
136,26759,-0.00047851080307736993,1
5618,26784,-0.0002864189154934138,1
261,26794,-9.697750091552734,0
344,26795,-9.68997287750244,0
5989,26803,-8.802275657653809,0
4622,26831,-0.001254843780770898,1
4008,26835,-0.00019989399879705158,1
7408,26839,-0.00022790218645241114,1
6891,26841,-9.833070755004883,0
8497,26843,-9.003209114074707,0
5569,26890,-0.0003946240758523345,1
1872,26894,-9.56401252746582,0
1892,26903,-9.434075355529783,0
4249,26905,-0.0002932118659373373,1
925,26930,-9.426654815673828,0
3776,26940,-9.5244140625,0
6885,26945,-9.90473175048828,0
8105,26947,-0.0002840353990904987,1
5035,26950,-0.0001958416833076626,1
1195,26973,-9.753345489501953,0
6013,26980,-9.44609546661377,0
7688,26983,-8.637784957885742,0
5305,26984,-0.00018130090029444543,1
7649,26987,-9.258384704589844,0
5654,27014,-9.824137687683104,0
5315,27016,-0.0005678709712810813,1
446,27034,-10.136162757873537,0
7525,27038,-0.0004816087603103369,1
2367,27041,-9.844548225402832,0
4066,27043,-4.369132995605469,0
1984,27048,-8.586709976196289,0
8589,27054,-9.39041805267334,0
3133,27056,-9.318279266357422,0
6078,27058,-0.00033968876232393086,1
4802,27059,-0.0002843929105438292,1
4197,27068,-0.00043561504571698606,1
4998,27069,-0.003453245852142573,1
7331,27083,-0.0002122892037732527,1
4932,27106,-9.507331848144533,0
2539,27134,-0.000835903687402606,1
607,27139,-9.64918327331543,0
6700,27150,-9.125282287597656,0
3432,27153,-0.0004239375703036785,1
6859,27163,-0.0002397011558059603,1
1728,27169,-0.00022849810193292797,1
7016,27185,-0.00025745891616679733,1
2777,27304,-9.067460060119627,0
6247,27308,-9.180736541748047,0
