,id,proba,label
7554,26185,-1.062942385673523,0
5309,26189,-5.147215366363525,0
180,26198,-12.391508102416992,0
328,26305,-5.210244655609131,0
7088,26307,-10.354131698608398,0
7435,26314,-7.291562080383301,0
2363,26315,-7.4587626457214355,0
2138,26318,-0.002966410480439663,1
2164,26319,-7.042365550994872,0
3654,26340,-1.6689160474925302e-05,1
7127,26357,-10.70828914642334,0
3069,26370,-1.6297495365142822,0
5682,26371,-5.946567058563232,0
5322,26374,-8.981537818908691,0
4591,26375,-6.334092617034912,0
5426,26378,-10.25648021697998,0
2208,26379,-6.577599048614503,0
6677,26381,-0.016601981595158573,1
8374,26385,-3.4450891689630225e-05,1
7985,26390,-2.84607458114624,0
7722,26394,-0.07672572135925293,1
6972,26405,-8.891314506530762,0
5146,26407,-0.004996669944375753,1
1814,26409,-3.4452054500579834,0
8290,26410,-2.384185506798531e-07,1
278,26417,-8.673937797546388,0
5311,26418,-4.037428855895996,0
1761,26419,-5.742117881774902,0
4152,26438,-0.12555992603302002,1
797,26459,-11.351516723632812,0
6754,26478,-8.002331733703612,0
1820,26489,-3.534798622131348,0
6028,26490,-10.154166221618652,0
7463,26493,-0.4896585941314697,1
370,26495,-0.00010001159535022452,1
605,26497,-8.82805061340332,0
5594,26507,-8.457833290100098,0
8581,26530,-7.317893981933594,0
5623,26534,-1.8358061424805786e-05,1
2008,26538,-0.005848793778568506,1
3589,26543,-0.1259055733680725,1
5141,26571,-5.886452674865723,0
4806,26579,-6.808371067047119,0
3641,26598,-6.963774681091309,0
7067,26708,-7.350171089172362,0
8307,26709,-7.867782187531704e-06,1
6029,26715,-3.051874876022339,0
6075,26735,-8.4638240878121e-06,1
483,26741,-7.014362812042236,0
6685,26750,-3.9346978664398193,0
136,26759,-2.0870087146759038,0
5618,26784,-2.312633478140924e-05,1
261,26794,-1.9832067489624023,0
344,26795,-5.616345405578613,0
5989,26803,-4.004857540130615,0
4622,26831,-0.0005433275364339352,1
4008,26835,-2.38418306253152e-06,1
7408,26839,-0.0021413271315395828,1
6891,26841,-7.0588340759277335,0
8497,26843,-8.332097053527832,0
5569,26890,-2.384185506798531e-07,1
1872,26894,-1.5049911737442017,0
1892,26903,-9.986955642700195,0
4249,26905,-1.0132738680113107e-05,1
925,26930,-5.695220470428468,0
3776,26940,-6.696746826171875,0
6885,26945,-10.353358268737793,0
8105,26947,-2.38418306253152e-06,1
5035,26950,-0.011848549358546734,1
1195,26973,-6.591276168823242,0
6013,26980,-5.446007251739502,0
7688,26983,-5.365592956542969,0
5305,26984,-0.002645447384566069,1
7649,26987,-5.286301136016847,0
5654,27014,-8.203112602233888,0
5315,27016,-0.0011867393041029572,1
446,27034,-6.048652648925781,0
7525,27038,-9.059865078597797e-06,1
2367,27041,-4.13201904296875,0
4066,27043,-1.458998441696167,0
1984,27048,-3.704448699951172,0
8589,27054,-7.577747344970702,0
3133,27056,-8.284516334533691,0
6078,27058,-0.0007394201820716263,1
4802,27059,-0.0027246277313679452,1
4197,27068,-9.047575440490618e-05,1
4998,27069,-0.8242438435554504,0
7331,27083,-9.894321920000948e-06,1
4932,27106,-5.088642120361328,0
2539,27134,-0.3217758238315582,1
607,27139,-4.254971981048584,0
6700,27150,-3.3939990997314453,0
3432,27153,-6.210611172718927e-05,1
6859,27163,-1.1920928244535387e-07,1
1728,27169,-0.009197721257805824,1
7016,27185,-0.014494013972580431,1
2777,27304,-7.484518051147461,0
6247,27308,-8.86890697479248,0
8202,27318,-0.3666257858276367,1
2840,27341,-2.610649426060263e-05,1
1830,27351,-1.8632997274398804,0
5128,27360,-0.0011660212185233831,1
1231,27365,-7.449872493743896,0
7865,27385,-6.547880172729492,0
6876,27391,0.0,1
1802,27395,-6.603435516357423,0
137,27398,-5.833809852600098,0
54,27401,-6.190133571624756,0
1852,27405,-2.9606292247772217,0
1412,27416,-6.956258773803711,0
2772,27418,-7.435997009277344,0
406,27430,-5.043261528015137,0
1912,27436,-6.856583118438722,0
8043,27438,-5.018585216021165e-05,1
1510,27461,-3.5881352232536294e-05,1
1854,27468,-0.00011216964776394887,1
2703,27480,-7.159843444824219,0
393,27489,-0.00016962042718660086,1
6726,27490,-8.090353012084961,0
4518,27501,-1.5854709999985058e-05,1
3882,27503,-8.023378372192383,0
5416,27514,-0.0034039432648569345,1
5744,27518,-5.745179176330566,0
5077,27534,-7.306058406829834,0
8500,27543,-5.929002285003662,0
4243,27563,-1.4424220353248526e-05,1
4391,27568,-5.051077842712402,0
3625,27591,-1.311301275563892e-06,1
7225,27603,-4.355305194854736,0
8403,27604,-2.0265558760002027e-06,1
681,27605,-9.051642417907717,0
1214,27608,-8.921514511108398,0
3820,27613,-7.706998348236084,0
7734,27630,-6.934794425964356,0
1346,27634,-6.5489277839660645,0
7238,27648,-2.9537644386291504,0
2476,27685,-7.105992317199707,0
2368,27801,-3.194007158279419,0
4947,27803,-9.699352264404297,0
6746,27806,-1.6797765493392944,0
4754,27810,-0.00011014331539627163,1
635,27816,-0.009805371053516865,1
5496,27835,-7.022879123687744,0
3357,27836,-3.814624506048858e-05,1
8352,27843,-7.152555099310121e-07,1
8559,27849,-6.770024299621582,0
1438,27854,-4.344912528991698,0
4907,27856,-0.0007566926069557668,1
1797,27860,-6.758938252460213e-05,1
7456,27864,-1.6689286894688846e-06,1
7796,27891,-7.0845885276794425,0
3369,27895,-2.043831348419189,0
4286,27901,-2.784393310546875,0
4202,27905,-7.144961833953857,0
3579,27913,-8.018231391906737,0
6657,27914,-9.144639015197754,0
4726,27915,-6.6859188079833975,0
3135,27918,-7.1288700103759775,0
5018,27934,-6.572904109954834,0
384,27943,-7.367746353149414,0
211,27946,-0.004996077157557011,1
4349,27948,-0.13174158334732056,1
4373,27950,-5.729118824005128,0
465,27953,-4.768370445162872e-07,1
6750,27956,-0.02248728834092617,1
2396,27963,-10.931964874267578,0
6109,27965,-0.00046373580698855216,1
5686,27981,-7.9101810455322275,0
4029,27986,-7.380036354064941,0
5195,28019,-6.389413465512916e-05,1
5167,28039,-4.261381149291991,0
2276,28043,-5.961409568786621,0
1118,28045,-6.0788893699646,0
7547,28046,-0.0017001472879201176,1
2092,28049,-3.3280367851257324,0
7315,28051,-5.174288749694824,0
7494,28059,-6.524290561676025,0
22,28061,-5.7330098152160645,0
4719,28063,-2.3898019790649414,0
2505,28067,-6.324606418609619,0
744,28074,-7.264331340789795,0
4491,28076,-4.132546901702882,0
5357,28096,-8.581643104553223,0
2437,28134,-1.9788545614574105e-05,1
7230,28146,-3.4519848823547363,0
2722,28147,-3.292394161224365,0
6007,28154,-1.1205610462639017e-05,1
5777,28157,-6.191285610198975,0
6973,28160,-8.196364402770996,0
1067,28163,-8.632826805114746,0
7039,28173,-0.004336833953857422,1
4579,28175,0.0,1
2262,28195,-6.420913219451903,0
2275,28197,-2.944426159956492e-05,1
2426,28315,-6.667989253997803,0
425,28317,-6.229965686798097,0
1313,28319,-0.002308325143530965,1
4389,28360,-3.775269269943237,0
5625,28369,-5.430613517761231,0
8244,28374,-7.987141132354736,0
3590,28391,-2.7416791915893555,0
7754,28395,-8.686932563781737,0
5106,28397,-7.820951461791992,0
7570,28401,-6.902512073516847,0
5512,28403,-4.768991470336914,0
148,28405,-4.3677330017089835,0
4388,28431,-0.09590650349855424,1
2568,28435,-5.618184566497803,0
3338,28436,-8.007933616638184,0
5113,28437,-5.5092453956604,0
5495,28439,-0.005138049367815256,1
6338,28450,-7.288402557373048,0
1170,28451,-9.069188117980957,0
4240,28459,-9.396583557128906,0
5892,28461,-4.704692363739014,0
5724,28470,-6.4488677978515625,0
6774,28476,-3.739932775497437,0
3381,28479,-5.5669188441243016e-05,1
4818,28491,-6.28972053527832,0
1416,28507,-0.5784259438514711,1
5771,28516,-5.438819408416748,0
5896,28517,-6.104702949523926,0
3552,28546,-6.3210697174072275,0
3429,28561,-4.19942045211792,0
7593,28563,-11.136122703552246,0
8113,28567,-6.968282699584961,0
1029,28574,-4.410646579344757e-05,1
7172,28590,-1.907346813823096e-06,1
8178,28597,-3.309798240661621,0
3102,28601,-7.320271492004394,0
974,28604,-3.039790681214072e-05,1
2040,28605,-1.1920928244535387e-07,1
1561,28610,-0.0010912423022091387,1
1992,28613,-1.6093124941107817e-05,1
5803,28614,-3.999605894088745,0
4242,28617,-5.1732749938964835,0
1008,28637,-0.8498594164848328,0
1612,28639,-4.764490604400635,0
4873,28641,-8.083005905151367,0
3597,28657,-0.0002858230145648122,1
4773,28659,-7.271740287251305e-06,1
1056,28670,-3.3378546504536644e-06,1
2853,28674,-0.0003804436710197479,1
7632,28691,-1.943092502187937e-05,1
1456,28695,-1.7523612768854943e-05,1
463,28704,-4.221282005310059,0
4958,28731,-0.0322679802775383,1
4941,28735,-0.042601186782121665,1
8211,28739,-6.114757537841798,0
2835,28751,-5.504358291625977,0
3600,28756,-1.23976897157263e-05,1
8169,28759,-9.894856452941896,0
5983,28763,-9.989614486694336,0
2764,28764,-7.202324390411378,0
2239,28765,-5.85683012008667,0
160,28793,-3.954009294509888,0
1190,28930,-5.349590301513672,0
2094,28935,-0.0021167034283280373,1
18,28936,-6.563905715942383,0
7019,28945,-8.031802177429201,0
2435,28957,-0.002514655003324151,1
6321,28964,-2.264974000354414e-06,1
2724,28970,-5.635712623596191,0
482,28971,-0.05031472072005272,1
4163,28973,-0.11254490166902542,1
1309,28974,-0.0021615491714328527,1
2229,28976,-0.0003491030656732619,1
7970,29036,-0.003591755172237754,1
5047,29041,-7.285889625549316,0
6374,29046,-6.853847980499268,0
7584,29051,-7.35368013381958,0
6690,29056,-3.9220025539398193,0
953,29063,-6.13094425201416,0
8463,29067,-5.8209991455078125,0
4113,29075,-6.896107196807861,0
1347,29083,-7.863778114318848,0
8344,29084,-0.0001224204461323097,1
6289,29104,-0.8234884738922119,0
5621,29130,0.0,1
4379,29137,-0.00010120356455445291,1
2696,29138,-0.34247636795043945,1
4541,29140,-3.576278118089249e-07,1
2017,29148,-6.373788356781006,0
5053,29150,-6.885071754455566,0
2644,29158,-0.006528952158987522,1
83,29163,-5.471556869451888e-05,1
3117,29164,-11.971983909606935,0
4372,29173,-9.206968307495117,0
2553,29178,0.0,1
5639,29304,-1.0728830375228426e-06,1
5558,29308,-0.09197067469358444,1
4105,29351,-0.06408774852752687,1
4854,29354,-7.443203926086426,0
4788,29357,-0.000366263062460348,1
674,29376,-7.0789289474487305,0
5265,29380,-0.037260286509990685,1
7475,29385,-8.156828880310059,0
4326,29387,-7.8548526763916025,0
7793,29401,-7.08010721206665,0
7490,29416,-7.788757801055907,0
5138,29430,-4.979570865631104,0
3919,29438,-1.3112935448589267e-05,1
7242,29460,-7.480937480926514,0
1617,29463,-3.40075945854187,0
3934,29470,-8.8994140625,0
1859,29475,-6.5429368019104,0
4453,29476,-2.7418097943154862e-06,1
7626,29478,-0.017185229808092117,1
4471,29485,-5.760533809661865,0
2613,29503,-5.414320945739746,0
3719,29506,-7.843663479434326e-05,1
1788,29507,-5.637460708618164,0
6431,29508,-7.116858959197997,0
2969,29513,-1.1920928244535387e-07,1
462,29517,-8.127447128295897,0
8471,29548,-8.023404121398926,0
1835,29574,-0.009316541254520416,1
7528,29576,-4.287523746490479,0
6337,29581,-3.689775705337525,0
4515,29587,-6.7616353034973145,0
4199,29608,-4.768827438354492,0
6782,29614,-4.768360213347479e-06,1
4892,29630,-9.92237377166748,0
6641,29635,-5.58751106262207,0
7935,29643,-0.008992292918264866,1
5093,29671,-1.0132738680113107e-05,1
1683,29675,-0.0589078813791275,1
8095,29678,-5.1228437423706055,0
5273,29684,-3.2066785934148356e-05,1
1094,29703,-5.9245263400953256e-05,1
2936,29708,-0.006939831655472517,1
1373,29714,-3.8146899896673867e-06,1
532,29731,-5.398955345153809,0
3966,29735,-0.01679155230522156,1
4414,29740,-6.737404823303223,0
5091,29756,-0.7096790075302124,0
2904,29760,-2.5610506534576416,0
599,29761,-7.0160865783691415,0
1936,29764,-3.149505138397217,0
296,29785,-3.051711246371269e-05,1
5592,29786,-3.253303050994873,0
731,29813,-0.00022015532886143774,1
116,29814,-0.0009965697536244988,1
2919,29816,-7.002089500427246,0
3263,29835,-6.02888298034668,0
3648,29841,-7.181787967681885,0
6022,29850,-7.448099136352539,0
1709,29851,-0.001191025716252625,1
1197,30128,-6.940805435180664,0
1922,30142,-6.700892925262451,0
1004,30156,-7.229478359222412,0
2313,30157,-8.658151626586914,0
7159,30162,-3.3892784118652344,0
4360,30165,-6.211107730865479,0
3773,30168,-0.017110351473093033,1
1088,30174,-9.952682495117188,0
6356,30175,-2.496390581130981,0
2935,30182,-6.935218334197997,0
3660,30185,-1.0728830375228426e-06,1
8467,30186,-5.495553970336914,0
4529,30192,-0.0006068295333534478,1
7044,30196,-6.370463371276856,0
5699,30241,-3.687445640563965,0
7416,30245,-0.00666241766884923,1
97,30247,-6.920546054840088,0
5601,30248,-10.698450088500977,0
4625,30249,-3.7235431671142583,0
3319,30251,-4.5743794441223145,0
3203,30256,-4.768370445162872e-07,1
7219,30257,-5.494246482849121,0
5778,30258,-3.5674808025360107,0
6413,30259,-6.7521934509277335,0
7619,30267,-0.013173568062484264,1
879,30276,-0.650157630443573,1
2155,30286,-11.766599655151367,0
7956,30289,-10.872823715209961,0
5832,30291,-0.09806188195943832,1
4738,30296,-0.504732608795166,1
798,30412,-7.745838165283202,0
8490,30417,-8.2757568359375,0
218,30452,-8.829277038574219,0
3573,30456,-9.860201835632324,0
2240,30462,-6.51755428314209,0
3525,30465,-7.794647216796875,0
8547,30478,-6.633327960968018,0
3068,30481,-1.654598593711853,0
7896,30486,-0.012218389660120009,1
5429,30487,-2.384185506798531e-07,1
3147,30489,-6.231001853942871,0
290,30492,-7.504880428314209,0
1804,30518,-7.7038021087646475,0
2865,30526,-9.202533692587168e-05,1
1579,30527,-0.0008005275158211589,1
2795,30546,-1.2217309474945068,0
1138,30548,-10.226272583007812,0
1207,30549,-8.268368721008299,0
3032,30561,-0.0009675112669356168,1
3925,30567,-0.0028884378261864185,1
6634,30569,-6.87735652923584,0
5403,30582,-6.191696166992188,0
2007,30591,-5.062131404876709,0
7689,30597,-7.3909486673073835e-06,1
2404,30598,-7.510157047363465e-06,1
7976,30615,-7.398142337799072,0
3039,30618,-0.0020215329714119434,1
454,30628,-8.658882141113281,0
2483,30629,-0.00017450717859901488,1
6743,30648,-7.043867588043213,0
3090,30652,-8.922057151794434,0
1760,30675,-0.15512894093990326,1
3528,30682,-4.819537162780762,0
5578,30684,-7.680593013763428,0
971,30687,-7.4081974029541025,0
3609,30692,-0.15172350406646729,1
2502,30695,-6.6223087310791025,0
2186,30697,-1.6327508687973022,0
6761,30714,-3.3959627151489262,0
2589,30721,-0.05172120407223702,1
1259,30726,-5.0092315673828125,0
1057,30742,-0.02109846100211144,1
1286,30745,-3.576278118089249e-07,1
7920,30756,-1.691756010055542,0
5564,30761,-7.8643035888671875,0
4703,30764,-7.226215362548827,0
7029,30782,-6.681208610534668,0
5961,30785,-2.315713405609131,0
993,30792,-6.65438175201416,0
7239,30796,-1.9520999193191528,0
1160,30816,-0.02660984545946121,1
5773,30819,-6.063142776489258,0
2233,30824,-5.5137038230896,0
6323,30826,-2.264974000354414e-06,1
1388,30829,-5.930203914642334,0
4997,30841,-4.610379695892334,0
862,30847,-7.373806953430176,0
2706,30851,-7.271740287251305e-06,1
5019,30854,-5.49372673034668,0
6637,30859,-7.011962890625,0
7882,30862,-3.8742269680369645e-05,1
1358,30871,-1.1205610462639017e-05,1
3640,30872,-4.676912784576416,0
1749,30896,-9.490926742553713,0
7971,30914,-5.408987522125244,0
4070,30918,-3.1470757676288486e-05,1
8119,30928,-1.2177612781524658,0
6820,30942,-8.4638240878121e-06,1
468,30948,-7.433802604675293,0
2633,30957,-4.708655978902243e-05,1
726,30958,-6.400324821472168,0
6281,30961,-5.612951755523682,0
4810,30982,-5.06274938583374,0
206,30986,-5.2110257148742685,0
3480,31024,-6.011600017547607,0
401,31025,-7.4679059982299805,0
1528,31029,-9.713312149047852,0
7769,31048,-0.02113044261932373,1
5103,31058,-0.047865990549325936,1
7580,31059,-0.007806743495166302,1
4897,31068,-4.9916863441467285,0
8528,31072,-6.724777221679688,0
595,31074,-8.488454818725586,0
8030,31076,-0.00292397802695632,1
6369,31082,-0.1027061641216278,1
3566,31085,-1.07287787614041e-05,1
3653,31092,-5.722728729248048,0
6586,31094,-6.950541019439697,0
4517,31095,-5.19626522064209,0
4184,31096,-4.945436477661133,0
7252,31097,-2.965906381607056,0
2781,31204,-0.0012192443246021867,1
1842,31205,-5.682086944580077,0
3376,31209,-0.0007923085941001773,1
4174,31256,-0.005005922168493271,1
2659,31268,-0.0024585279170423746,1
5929,31270,-7.658326625823975,0
3960,31278,-1.1920922133867862e-06,1
3321,31280,-0.14717264473438266,1
5276,31284,-0.06696280837059021,1
8150,31285,-6.572291851043701,0
3815,31287,-8.838857650756836,0
7051,31290,-8.010733604431152,0
3044,31294,-8.440054893493652,0
1682,31295,-6.8301286697387695,0
1603,31406,-6.138615608215332,0
8333,31409,-0.01009890902787447,1
2207,31426,-0.00010799778101500125,1
2718,31429,-0.0022608691360801463,1
1213,31450,-6.190901279449463,0
5415,31465,-0.9946162104606628,0
8048,31467,-5.413801670074463,0
1503,31472,-5.4865384101867685,0
294,31479,-1.1920922133867862e-06,1
8138,31485,-1.634084701538086,0
3416,31487,-8.913973808288574,0
1657,31495,-7.326935768127441,0
8208,31496,-0.03093417547643185,1
2909,31497,-2.673752546310425,0
6072,31508,-0.000335041171638295,1
5422,31527,-4.2483248710632315,0
2625,31547,-4.604748249053955,0
6122,31549,-0.027748627588152885,1
2302,31560,-2.585988998413086,0
748,31568,-3.52771520614624,0
4215,31586,-3.29807710647583,0
8468,31602,-7.3863935470581055,0
5286,31604,-0.006187094375491142,1
5378,31605,-7.303126811981201,0
2747,31609,-5.659658908843994,0
6529,31625,-0.4434906840324402,1
2077,31629,-0.0005816913326270878,1
1660,31640,-0.024599775671958923,1
5890,31645,-5.967066764831543,0
7286,31649,-0.0003257459320593625,1
7806,31652,-5.5971527099609375,0
4012,31657,-1.2993727978027893e-05,1
1932,31678,-6.019868850708008,0
4022,31684,-7.724154472351074,0
4341,31687,-9.395484924316406,0
5011,31690,-9.29373550415039,0
5175,31694,-6.94657039642334,0
8586,31702,-6.117237091064452,0
7764,31706,-0.0003768687602132559,1
6196,31708,-7.266144752502441,0
2056,31709,-5.691039562225343,0
5826,31720,-0.4564860761165619,1
6424,31728,-9.758588790893556,0
1220,31729,-2.222538948059082,0
4820,31742,-3.767617464065552,0
4574,31748,-0.00025912740966305137,1
2616,31758,-4.208324909210205,0
3084,31764,-2.0597708225250244,0
623,31765,-7.613301277160644,0
7788,31769,-0.007281905505806208,1
4990,31782,-8.996116638183594,0
4092,31786,-6.028135299682617,0
8495,31792,-6.217048645019531,0
291,31794,-5.35737419128418,0
1382,31809,-4.195228576660156,0
6213,31824,-8.375717163085938,0
5582,31847,-1.1444026313256472e-05,1
5024,31849,-12.157944679260256,0
7510,31852,-9.433979034423828,0
8177,31857,-5.960604667663574,0
7807,31876,-7.593343616463244e-05,1
1201,31896,-5.353185176849365,0
762,31897,-7.066637992858888,0
5720,31902,-6.858072280883789,0
3973,31924,-4.200967311859132,0
5824,31925,-1.1920928244535387e-07,1
3989,31927,-5.681796073913574,0
7333,31948,-5.52009391784668,0
1999,31960,-0.012563959695398808,1
6076,31975,-4.768370445162872e-07,1
6626,32015,-9.65590606938349e-06,1
8204,32017,-7.356820583343506,0
472,32046,-7.258660316467285,0
700,32051,-6.822387218475343,0
6739,32069,-6.592406272888184,0
6509,32076,-6.888987064361572,0
3803,32081,-6.973644733428955,0
881,32089,-7.48313045501709,0
4499,32106,-0.03629876300692558,1
2711,32140,-9.611310958862305,0
5660,32147,-4.834003448486328,0
5151,32150,-0.00024172721896320581,1
2289,32160,-3.7396836280822754,0
6167,32164,-3.4450891689630225e-05,1
3478,32168,-1.6901363134384155,0
7880,32174,-4.844119071960449,0
2995,32189,-7.1138062477111825,0
2277,32401,-0.001976561965420842,1
3722,32405,-6.039957523345947,0
7946,32409,-12.819258689880373,0
2011,32416,-7.283992290496826,0
4787,32459,-6.4640440940856925,0
494,32468,-5.920206546783447,0
6367,32470,-4.2915253288811064e-06,1
5548,32480,-7.6553955078125,0
5114,32481,-0.0006244616815820336,1
516,32485,-2.8775980472564697,0
1783,32490,-3.1442413330078125,0
2432,32491,-6.0308332443237305,0
1047,32507,-0.8083399534225464,0
4675,32514,-6.9799766540527335,0
8277,32516,-0.0007099968497641385,1
3398,32540,-0.0012836558744311333,1
1615,32549,-0.0017071687616407873,1
4829,32570,-2.5796661376953125,0
1744,32576,-5.4723544120788565,0
7794,32586,-5.915177345275879,0
2327,32587,-0.009487304836511612,1
2572,32591,-4.550313472747803,0
8077,32608,-5.741852283477782,0
4970,32615,-6.0589470863342285,0
1973,32617,-6.762310981750487,0
4757,32640,-3.3968868255615234,0
2575,32647,-2.384185506798531e-07,1
4509,32649,-8.040192604064941,0
2015,32650,-1.5888981819152832,0
7762,32658,-7.330921173095702,0
7901,32670,-9.392909049987793,0
1205,32674,-7.801684379577638,0
1651,32695,-5.495251178741455,0
7724,32704,-7.40657901763916,0
4924,32706,-6.235508441925049,0
665,32714,-6.0176658630371085,0
8123,32716,-0.00028272447525523603,1
4122,32746,-9.284863471984863,0
982,32750,-5.6498332023620605,0
6544,32751,-3.847038984298706,0
502,32765,-6.8577423095703125,0
645,32768,-2.322653293609619,0
5678,32781,-1.2993727978027893e-05,1
7134,32794,-3.1641902923583984,0
1435,32798,-8.991873741149902,0
2242,32806,-4.931156635284424,0
3085,32841,-0.0005248599336482584,1
3167,32849,-2.9166979789733887,0
4877,32854,-5.386541366577148,0
3916,32867,-3.197594404220581,0
813,32876,-6.282132380874828e-05,1
2967,32891,-6.976241588592528,0
3179,32896,-0.0005429700831882657,1
7106,32897,-8.571140289306639,0
8033,32906,-3.2618772983551025,0
7861,32915,-9.73068618774414,0
7904,32941,-1.1920928244535387e-07,1
3483,32947,-7.176290512084961,0
5704,32956,-6.560128211975098,0
2624,32957,-0.00047350639943033457,1
2561,32971,-2.9983839988708496,0
4987,32974,-3.0302441120147705,0
5679,32980,-0.0001358893496217206,1
2283,32985,-2.329096794128418,0
4705,34015,-5.689699649810791,0
1453,34021,-0.00037412796518765384,1
2113,34028,-1.502078652381897,0
7617,34051,-10.058085441589355,0
3121,34056,-0.3045419454574585,1
5048,34057,-3.661170244216919,0
6123,34059,-6.872952938079834,0
4156,34068,-8.936552047729492,0
4110,34072,-8.041938781738281,0
3631,34075,-2.8504304885864262,0
8182,34076,-5.231260776519775,0
2016,34078,-0.1858838796615601,1
7899,34079,-0.531356930732727,1
6916,34081,-6.079655122448457e-06,1
6392,34089,-7.635507106781006,0
5267,34091,-0.005522708408534528,1
8017,34092,-5.275105953216553,0
2278,34095,-8.481415748596191,0
11,34096,-6.034266948699951,0
4404,34097,-0.2222016453742981,1
4668,34106,-6.606114864349365,0
3708,34107,-7.798446178436278,0
7075,34109,-4.529942543740616e-06,1
6311,34129,-5.390080451965332,0
4766,34152,-1.153984308242798,0
6513,34157,-5.6802239418029785,0
5057,34162,-0.012497798539698124,1
106,34165,-0.4005922973155975,1
1209,34178,-7.956143856048584,0
7556,34179,-0.0006185048841871321,1
1861,34180,-0.00012742661056108773,1
830,34186,-1.7881377516459906e-06,1
2879,34190,-6.655193328857423,0
8392,34196,-1.549719513604941e-06,1
6524,34206,-3.933898824470816e-06,1
3505,34207,-7.817628860473633,0
6656,34216,-9.812294960021973,0
2010,34217,-0.8630176782608032,0
6918,34219,-0.0009798969840630891,1
5056,34250,-0.0007883778307586907,1
5165,34258,-0.942274570465088,0
7248,34275,-1.9600474834442136,0
7103,34295,-5.1740145683288565,0
6068,34298,-8.698322296142576,0
289,34506,-4.865228176116943,0
104,34508,-2.312633478140924e-05,1
8122,34510,-6.134153842926025,0
6296,34520,-7.670706748962402,0
4902,34521,-5.49967098236084,0
7848,34526,-9.403600692749023,0
3952,34567,-0.07901544123888016,1
7523,34570,-9.915817260742188,0
6366,34576,-8.289509773254395,0
833,34581,-9.417489309271332e-06,1
5110,34582,-0.5233256816864014,1
7195,34586,-5.5192376748891554e-05,1
1784,34587,-8.287208557128906,0
7009,34591,-4.464720726013184,0
5851,34592,-7.80037260055542,0
4652,34596,-3.576278118089249e-07,1
5212,34598,-0.0028509944677352905,1
5481,34609,-4.449722766876222,0
5823,34618,-1.7523612768854943e-05,1
4273,34619,-6.6240105628967285,0
1481,34620,-5.722029527532867e-06,1
4254,34628,-10.732125282287598,0
7012,34629,-5.9679388999938965,0
2193,34652,-0.0005952732171863317,1
458,34658,-0.00016819016309455037,1
7537,34659,-7.867782187531704e-06,1
1874,34670,-0.1902647763490677,1
1515,34671,-9.785551071166992,0
712,34675,-6.859686851501465,0
7034,34680,-3.5762146580964334e-05,1
5942,34695,-7.207529544830322,0
1613,34698,-3.5074963569641118,0
3784,34710,-6.421102046966553,0
6500,34715,-7.819823804311454e-05,1
7423,34721,-5.300403118133545,0
8104,34726,0.0,1
1447,34728,-8.646656036376951,0
3560,34751,-0.0011151769431307912,1
2570,34756,-3.587598323822021,0
7130,34765,-2.264974000354414e-06,1
4235,34768,-2.8845734596252437,0
6121,34780,-12.064207077026367,0
8120,34782,-4.1123929023742685,0
3842,34785,-7.3389763832092285,0
8238,34786,-4.285728454589844,0
102,34791,-0.02340989001095295,1
6667,34795,-0.009501120075583458,1
7352,34796,-7.286178112030028,0
8090,34798,-0.00014041867689229548,1
346,34805,-3.5214829444885254,0
2039,34806,-8.070452690124513,0
7077,34815,-10.940052032470703,0
8162,34816,-9.261993408203123,0
7964,34821,-4.702026844024658,0
5864,34825,-7.764540195465088,0
231,34852,-0.00047302976599894464,1
8246,34857,-6.797747611999513,0
745,34862,-0.3339623510837555,1
3917,34871,-9.729904174804688,0
6561,34872,-0.07509724795818329,1
3252,34875,-7.0267510414123535,0
7532,34876,-1.1400719881057741,0
3996,34897,-0.0003927174839191139,1
159,34901,-2.348395355511457e-05,1
1253,34910,-7.3799705505371085,0
2244,34915,-6.381960391998291,0
538,34920,-4.1245562897529446e-05,1
8227,34925,-5.669625282287598,0
2694,34927,-0.12698201835155487,1
5976,34952,-6.095191955566406,0
1774,34960,-4.5791049003601065,0
89,34961,-10.34085750579834,0
7145,34970,-0.00018606838420964775,1
7535,34971,-11.881450653076172,0
3038,34972,-0.031282003968954086,1
4423,34978,-9.053162574768066,0
7967,34981,-0.9296783804893494,0
6135,34982,-4.094968318939209,0
4573,34985,-2.844585418701172,0
2198,35016,-5.611974239349365,0
1625,35017,-4.756499767303467,0
4457,35041,-8.220291137695312,0
1582,35048,-2.7418097943154862e-06,1
4943,35062,-7.5721116065979,0
4462,35064,-6.520853996276856,0
5667,35068,-6.150705814361572,0
7300,35074,-0.06939741969108583,1
4800,35084,-2.513430595397949,0
4664,35086,-1.5616295058862306e-05,1
3368,35087,-0.3816113770008087,1
2024,35091,-2.38418306253152e-06,1
5681,35096,-4.537585735321045,0
242,35102,-10.479584693908693,0
8003,35104,-7.363516807556152,0
7212,35160,-5.407393932342528,0
5940,35167,-8.114203453063965,0
1714,35168,-4.281206607818604,0
4050,35170,-0.0018734062323346734,1
8459,35174,-5.9976258277893075,0
4073,35178,-0.7680253982543945,0
3164,35182,-3.52126693725586,0
4644,35189,-2.117218255996704,0
3294,35216,-0.014954837039113043,1
5599,35217,-6.703053951263428,0
727,35218,-1.8357728719711304,0
186,35219,-0.0002212279650848359,1
2106,35247,-1.1920928244535387e-07,1
125,35264,-9.03632640838623,0
2205,35271,-8.20149040222168,0
2663,35276,-5.610218524932861,0
3762,35287,-6.665947437286378,0
