,id,proba,label
2761,20149,-0.04386948693233232,1
4939,20154,-0.0005688219777463626,1
5236,20159,-6.201189835866291,0
794,20163,-7.339784145355225,0
4843,20165,-5.812736988067626,0
1427,20183,-0.0005148159980308263,1
8215,20184,-0.0007945272567061086,1
3742,20187,-4.968202749888102,0
2845,20194,-7.335923671722411,0
1517,20195,-0.0007533501775469631,1
7628,20196,-0.0023312031601866088,1
4933,20317,-0.08983188949059694,1
1391,20318,-6.840861797332763,0
6313,20348,-7.936671098073322,0
6688,20356,-5.542481104532877,0
3408,20371,-1.3360742154278948,0
4623,20374,-0.002523135878921797,1
3056,20375,-0.0005736615275964142,1
951,20379,-4.685954570770264,0
7591,20381,-0.005660283844918011,1
3142,20386,-7.5895431836446114,0
5769,20395,-8.148019949595133,0
1921,20435,-7.729150454203287,0
3851,20438,-7.971777757008869,0
6663,20459,-0.000957933176929752,1
7808,20473,-6.3674883842468235,0
7119,20485,-7.259723027547199,0
2723,20491,-1.7087690129410475,0
7605,20497,-0.006369521336940426,1
1928,20498,-4.494181712468465,0
4994,20513,-5.835153897603352,0
7370,20538,-5.80757474899292,0
6987,20539,-7.74731953938802,0
8594,20541,-7.0512741406758614,0
6644,20543,-0.0024251461921570203,1
7900,20567,-7.348535378774006,0
117,20568,-8.103582064310709,0
8325,20578,-0.00040921790059655916,1
5531,20593,-8.049933910369871,0
5616,20598,-8.002814928690594,0
5432,20615,-8.111401240030922,0
781,20617,-0.0009237185198192797,1
65,20619,-0.0007017598739669969,1
4852,20643,-8.477203845977781,0
8480,20653,-8.021666208902994,0
3278,20654,-0.0009502242901362477,1
7243,20657,-3.759374489386876,1
7736,20671,-7.342729091644287,0
1868,20673,-8.118804772694904,0
4063,20681,-0.0005403073155321182,1
2594,20684,-0.0016101492413630085,1
5310,20685,-0.0008133144389527537,1
2448,20691,-0.000684842118062079,1
5145,20693,-0.007573983762995337,1
4048,20715,-7.870146910349527,0
3547,20718,-6.490495681762695,0
155,20736,-0.0013640830487323301,1
1795,20738,-0.0034570004111931967,1
1206,20739,-8.087093353271483,0
2817,20745,-0.0006026091771976402,1
391,20751,-0.00047155495849438006,1
578,20759,-0.0005774368085743238,1
4596,20791,-4.223099788029989,0
3378,20795,-6.547167142232258,0
7354,20814,-8.136762777964272,0
793,20819,-5.3934160868326835,0
708,20835,-0.0006097355702271062,1
4101,20837,-0.0006390594353433697,1
1387,20851,-3.911731680234273,0
5067,20857,-7.738594373067219,0
3933,20867,-0.00027127507685994107,1
6843,20869,-0.0003440520231379196,1
7774,20873,-0.0014403921474392214,1
754,20876,-7.606433391571045,0
580,20879,-6.225829919179279,0
4760,20891,-7.904321829477945,0
6708,20913,-7.396880785624187,0
7397,20915,-6.992716153462727,0
3986,20931,-8.278895060221354,0
7222,20936,-2.287525018056233,0
3204,20943,-4.563390890757242,0
853,20945,-6.535689353942871,0
4182,20948,-0.0003993357143675287,1
8225,20951,-0.0006007409635155151,1
4291,20956,-6.8195904095967625,0
6958,20957,-4.499527136484782,0
3213,20968,-0.0009442639032689233,1
320,20971,-7.0686723391215,0
4736,20978,-7.113627592722574,0
1121,21035,-8.137749989827473,0
7073,21038,-0.0007523300785881777,1
2661,21043,-0.009879193268716335,1
5317,21047,-0.2273610101935143,1
3450,21048,-7.2988219261169425,0
8384,21053,-0.00048223795602098113,1
4638,21056,-4.844252347946167,0
3308,21059,-0.0005286268230217198,1
5659,21063,-6.871589342753094,0
7925,21064,-7.248057206471762,0
7894,21067,-7.238904158274332,0
4049,21073,-6.587321440378824,0
1006,21078,-0.0005986775504425168,1
5550,21083,-6.832917531331379,0
399,21086,-0.0005958831607131286,1
1723,21089,-0.0005157807463547215,1
818,21096,-7.039556821187336,0
2441,21305,-0.00039210688555613166,1
4464,21309,-1.905701015765468,0
8450,21345,-0.00035503420804161584,1
707,21346,-6.993987878163654,0
5770,21347,-7.895759423573812,0
3500,21348,-6.235705693562824,0
693,21354,-3.7540094455083217,0
5350,21385,-0.00035325530916452413,1
5841,21387,-5.604714711507162,0
3789,21394,-0.000705627491697669,1
773,21403,-7.647854487101236,0
1292,21405,-6.33828846613566,0
814,21408,-0.0007245911983773112,1
6489,21435,-7.156150023142496,0
8383,21436,-0.00044578185770660633,1
7654,21439,-7.0871620178222665,0
2980,21450,-0.02141426069041093,1
3979,21453,-0.000300380687500971,1
2582,21468,-6.692541281382242,0
7303,21479,-4.245161533355712,0
3003,21486,-1.6923517516503734,1
2712,21504,-7.138436794281005,0
7993,21509,-0.0008675234469895562,1
5733,21534,-7.594949881235758,0
5063,21547,-0.0007417299978745481,1
7916,21548,-6.807229042053223,0
1169,21560,-7.504053592681885,0
2119,21569,-0.0008053910763313372,1
1403,21583,-5.411994457244872,0
3402,21589,-0.003565128077752888,1
2500,21593,-0.0006034955828605841,1
3526,21598,-6.76672871907552,0
4658,21604,-6.588241259256997,0
4588,21605,-0.0019398978523289163,1
4942,21607,-5.6394459406534825,0
7473,21609,-3.0297478834788003,1
4494,21637,-0.0006423698311361172,1
2646,21648,-0.003343902062624693,1
3318,21650,-7.527276198069256,0
7438,21653,-0.0007246636281100413,1
4874,21674,-0.0002998684746368478,1
2516,21693,-0.0016867303056642413,1
7867,21698,-5.235103289286295,0
3770,21704,-2.608022784193357,1
3310,21706,-0.0012527979124570265,1
7716,21739,-8.120667775472004,0
6793,21740,-0.000591375098641341,1
3057,21746,-6.037128607432049,0
5835,21748,-7.118146578470865,0
7673,21749,-0.0006411356929068762,1
1038,21753,-6.779975732167562,0
8483,21763,-7.566767533620197,0
3808,21769,-0.0009514866202759248,1
3419,21780,-0.8649865028758843,1
1308,21804,-6.719030698140463,0
1916,21809,-7.397279103597004,0
2838,21835,-0.0012234325210253394,1
4440,21836,-7.11603005727132,0
8164,21850,-6.216974099477133,0
185,21853,-7.691000620524088,0
6005,21859,-0.1586737767017136,1
2977,21869,-0.0003762258274946362,1
6272,21890,-3.817651510238648,0
5946,21904,-8.01380141576131,0
755,21908,-4.7507734298706055,0
6262,21930,-7.385334809621174,0
1610,21936,-8.02040656407674,0
2261,21943,-5.902915159861246,0
8349,21946,-0.0004061630946428825,1
133,21948,-7.1725525856018075,0
4716,21950,-0.015507019512976209,1
1798,21957,-0.00036578763683792204,1
4485,21963,-7.402026653289794,0
6939,21973,-6.628325303395588,0
8255,21978,-6.83765681584676,0
3086,21986,-7.728134473164875,0
8513,23015,-8.174035549163817,0
4140,23045,-6.145707289377848,0
7087,23046,-0.00020140152385768792,1
1828,23048,-7.641552925109862,0
6279,23054,-0.014599004527553913,1
1,23058,-7.978523254394532,0
4794,23059,-7.841302553812662,0
640,23061,-7.696595827738443,0
5156,23065,-7.5374520619710275,0
1362,23068,-7.59743324915568,0
1880,23071,-7.391449769337971,0
1423,23074,-7.797466754913329,0
4832,23076,-0.0012503962886209288,1
2499,23091,-6.8613351186116525,0
6107,23094,-5.828850746154785,0
8212,23096,-0.036215530941262834,1
5158,23106,-7.3973895708719875,0
2352,23109,-7.1938605308532715,0
2098,23140,-8.195784091949463,0
5410,23154,-7.2636332511901855,0
1630,23158,-0.002026561191693569,1
4510,23159,-7.828089396158854,0
1081,23164,-7.375996430714924,0
7683,23174,-0.0012269434131061034,1
5807,23178,-7.494918982187905,0
7218,23187,-4.403910875320435,0
6545,23198,-0.21347419265657666,1
7418,23401,-5.362237294514974,0
7000,23407,-7.22521416346232,0
6133,23408,-6.158543109893799,0
3488,23415,-2.1401781365275383,1
1668,23416,-7.553621768951415,0
2189,23450,-7.566368103027344,0
6350,23456,-0.0009624565718695519,1
6238,23459,-7.745705604553223,0
3796,23467,-0.001195412614227583,1
8539,23470,-7.323045094807941,0
6512,23476,-6.811519145965575,0
1675,23478,-0.0010099783345746496,1
5918,23485,-5.8942807515462246,0
3120,23498,-7.464730262756348,0
2847,23501,-0.000584931248643746,1
2103,23504,-0.0013186821403602758,1
1016,23510,-0.015471771359443666,1
2058,23514,-6.831954002380371,0
3686,23519,-7.805196126302082,0
8516,23541,-6.091950416564941,0
7601,23564,-6.013142426808674,0
5772,23570,-2.976612329483032,0
5787,23576,-6.181822935740152,0
6878,23578,-6.0526161193847665,0
6880,23581,-3.6567052801450086,0
3778,23615,-6.579184055328369,0
1055,23648,-0.001584180553133289,1
3817,23657,-5.890280246734619,0
6332,23681,-0.0010072547205102944,1
608,23690,-5.27052625020345,0
5947,23698,-7.097670078277588,0
995,23705,-7.6056521733601885,0
684,23715,-0.0020175426228282354,1
4218,23745,-5.384385267893473,0
1650,23746,-0.0009356601367471741,1
146,23748,-6.40073823928833,0
1974,23754,-6.875393867492675,0
4248,23759,-0.0005755399955281366,1
7092,23760,-0.00034348324697930366,1
6019,23761,-7.106038252512613,0
4803,23790,-6.697362422943113,0
8254,23794,-0.008242736337706447,1
3215,23795,-8.147366523742676,0
1801,23806,-0.0005652070152185237,1
7881,23807,-0.01400118266853193,1
6507,23815,-0.0011742745991796253,1
7124,23841,-6.405569235483805,0
6472,23845,-0.006361561536323278,1
648,23849,-6.815574010213215,0
2590,23851,-7.987103303273518,0
6913,23854,-0.027989689435344186,1
5781,23859,-7.235417048136393,0
7932,23864,-3.0301761627197266,0
6132,23875,-7.7071703275044765,0
5501,23901,-7.301756699879963,0
2653,23905,-6.5750759442647295,0
6141,23907,-0.0025525006155172987,1
1133,23908,-0.0008457358829521884,1
6922,23910,-6.5682077407836905,0
1647,23940,-8.502837181091309,0
3058,23954,-7.489880879720053,0
7620,23957,-0.0007856828548635045,1
6452,23961,-0.0025696204199145236,1
4984,23968,-7.504671096801758,0
8438,23971,-0.008448868058621883,1
2655,24038,-0.0006760073301848022,1
8093,24039,-4.5299811363220215,0
5131,24051,-7.388929208119709,0
1815,24061,-0.8460729569196701,1
7545,24067,-8.192347049713135,0
3624,24069,-5.816096305847168,0
4694,24083,-0.2257224274799228,1
3284,24095,-7.383044878641764,0
8223,24106,-4.354548215866089,0
3854,24108,-8.020248730977375,0
4826,24109,-6.6132858594258614,0
940,24130,-6.312429904937744,0
7125,24157,-6.647284348805744,0
7781,24165,-5.289559523264567,0
4356,24178,-0.07926081986321756,1
2123,24189,-0.001905052534615,1
918,24197,-6.752385775248209,0
253,24309,-7.904814720153809,0
6582,24317,-4.089171250661214,0
6751,24319,-7.258349895477294,0
1075,24356,-7.692808787027994,0
5345,24357,-6.868282159169514,0
197,24368,-6.934829394022622,0
2829,24376,-5.941184520721436,0
4087,24380,-8.287525653839111,0
4598,24389,-7.836233615875244,0
8269,24390,-7.344959259033202,0
1541,24395,-0.0007497992385954906,1
4961,24397,-8.038867632548014,0
3055,24501,-7.652241706848144,0
6119,24519,-6.776886145273843,0
2677,24537,-0.00030324997108740115,1
8103,24538,-7.711274941762287,0
5874,24567,-0.0004795352288056165,1
5576,24570,-6.184848467508951,0
7123,24573,-8.080601215362547,0
4848,24576,-6.833587964375813,0
5707,24579,-5.786106586456299,0
4005,24580,-8.316360632578531,0
746,24581,-6.952878475189206,0
4321,24586,-7.6186388333638515,0
7474,24593,-0.0002994000436350082,1
7344,24603,-5.87491734822591,0
3334,24607,-5.542858918507893,0
6346,24630,-6.0358327229817705,0
145,24631,-0.0065528147388249644,1
4449,24650,-5.158981879552204,0
7992,24651,-0.003886333123470346,1
2165,24653,-7.935882568359375,0
6777,24687,-7.6986600557963065,0
5580,24698,-7.1804598172505685,0
6215,24713,-5.506748835245769,0
6233,24730,-6.440930843353269,0
5332,24738,-5.627865791320801,0
6088,24751,-8.279338677724201,0
5998,24765,-7.369326750437418,0
3286,24769,-7.17183478673299,0
5237,24781,-6.762258052825929,0
4236,24783,-0.026404898322653032,1
5869,24791,-5.903303623199463,0
3777,24806,-7.28622802098592,0
5166,24810,-0.0006181465481252719,1
6811,24835,-0.0004069733161789675,1
5277,24851,-5.2824058532714835,0
4727,24853,-5.857875188191731,0
2693,24857,-7.746776739756265,0
5529,24859,-6.800007025400799,0
1487,24860,-0.0005802945718945314,1
5880,24861,-0.002029988138626019,1
4868,24865,-7.3614056905110665,0
7078,24870,-0.0056560955320795366,1
7565,24875,-7.792630990346272,0
3824,24876,-4.878100872039795,0
6008,24891,-6.053320089975992,0
2267,24905,-6.300204594930012,0
7681,24907,-0.0006452265564197053,1
2968,24918,-7.582594871520995,0
8114,24931,-7.466905275980631,0
2322,24958,-0.0003952571423724293,1
5831,24967,-1.3695344122437136,0
4401,24971,-0.007822894297229745,1
7340,24975,-7.05641730626424,0
2055,24980,-6.189069430033365,0
5036,24986,-5.510611534118652,0
6318,25013,-0.00031151678801203764,1
3110,25017,-4.1917809943358115,1
409,25037,-7.020339012145995,0
4735,25063,-4.998218297958374,0
3250,25067,-0.0008671470180464287,1
274,25068,-5.896439552307129,0
5719,25071,-7.232667446136475,0
4346,25079,-4.644853115081787,0
1409,25093,-4.730371634165446,0
1767,25096,-6.5430456797281895,0
2768,25097,-0.0014648954190003376,1
2280,25103,-0.0004092936093608538,1
4324,25107,-0.0012168298029185582,1
4338,25109,-0.004960839811246842,1
7186,25137,-7.39975357055664,0
1074,25164,-6.896758715311687,0
5135,25168,-6.677016576131184,0
2006,25170,-4.098517815272013,0
5805,25174,-7.633394082387289,0
5060,25178,-0.00037523195108709234,1
4908,25179,-0.00040597848904629536,1
192,25180,-0.00040307713788934047,1
7678,25189,-2.6836445828278856,0
3553,25197,-0.04136109010626872,1
2752,25198,-5.428311665852863,0
7645,25310,-0.002128258211693416,1
5466,25314,-0.0005191587066898744,1
6676,25318,-0.0009541810917047162,1
3355,25340,-4.74920646349589,0
4645,25341,-8.212385654449463,0
7093,25361,-7.834130922953287,0
8355,25367,-0.0019895668762425576,1
203,25368,-0.0004230017899923647,1
7558,25369,-6.3114013671875,0
4239,25370,-4.638898531595865,0
5064,25376,-7.380356311798097,0
5300,25381,-0.0041559056456511225,1
6058,25384,-0.0003947647055611014,1
4128,25386,-4.31566580136617,0
377,25397,-7.332040786743161,0
1924,25401,-0.000505279148152719,1
4260,25416,-7.4839026133219395,0
2407,25436,-8.103792826334637,0
3535,25438,-7.807856241861979,0
2916,25461,-5.1496312220891305,0
3312,25467,-0.0008654110327673454,1
108,25468,-0.0017434451729059222,1
56,25473,-7.265165170033772,0
6944,25478,-0.0007210152107290924,1
7819,25481,-5.915921847025553,0
4666,25483,-7.624422391255695,0
12,25489,-0.7422227517236024,1
6333,25493,-0.0021887637364367643,1
4894,25497,-0.05953064506563047,1
4782,25498,-0.00307031311482812,1
25,25610,-8.086781660715737,0
7853,25614,-7.683104832967121,0
6757,25634,-0.2584569140938887,1
567,25639,-0.0009743441866400342,1
864,25640,-7.873244285583496,0
8167,25643,-6.3184158007303886,0
4535,25683,-5.914155960083008,0
6860,25687,-8.048571109771729,0
7741,25690,-7.379278024037678,0
6630,25693,-6.762207667032879,0
714,25706,-6.077475388844807,0
7802,25709,-7.710283120473226,0
4407,25713,-3.3991945038239155,1
5247,25716,-0.0005717489887805035,1
6155,25718,-7.373061498006184,0
33,25719,-5.937836329142254,0
4762,25731,-6.337482611338299,0
6527,25748,-0.0003694710903801024,1
4850,25760,-5.389239311218262,0
5342,25768,-8.157035986582438,0
7963,25781,-0.17239381419494745,1
216,25783,-8.382756233215332,0
6165,25784,-4.510295609633128,1
5859,25791,-7.800624211629231,0
135,25806,-7.44864002863566,0
5538,25807,-8.177105744679768,0
6166,25816,-7.009904543558755,0
8370,25830,-0.000751530557560424,1
5894,25837,-7.497113386789957,0
7636,25841,-0.0007039282742577295,1
5184,25847,-1.5502560914804535,0
5500,25849,-7.5615291595458975,0
411,25861,-7.808526039123535,0
1317,25901,-0.0008079223334789276,1
1436,25904,-6.122450669606527,0
6223,25907,-7.254555225372314,0
1112,25914,-0.0030420408196126423,1
2493,25917,-8.302570660909018,0
2808,25943,-6.985687732696532,0
6465,25948,-7.860563119252522,0
554,25968,-4.682264884312947,0
7665,25971,-0.000939036758306126,1
4985,25983,-7.872600078582764,0
5124,25984,-2.5394396993506234,0
6004,25986,-7.696131547292072,0
6988,26014,-0.0006977602509626497,1
6873,26018,-7.674068450927733,0
368,26031,-7.456908702850343,0
723,26034,-6.713700294494628,0
367,26043,-6.223349412282307,0
7481,26049,-7.115142186482746,0
3946,26057,-6.780958652496338,0
2124,26073,-0.0019053290986145535,1
7594,26078,-5.888979752858479,0
1700,26085,-7.685912291208902,0
3599,26087,-0.04501637734938413,1
4230,26095,-7.054112434387204,0
5448,26137,-8.099234580993652,0
6115,26140,-7.0337235132853175,0
2796,26149,-2.3234991133213043,0
4710,26153,-0.006299631495494396,1
6831,26170,-0.0004921525833196938,1
4759,26174,-0.005877185467397794,1
2129,26179,-7.867074012756347,0
6845,26183,-6.914227008819577,0
2417,26184,-0.0002740623701053361,1
7554,26185,-6.0736145973205575,0
5309,26189,-7.236793359120686,0
180,26198,-7.713188648223878,0
328,26305,-6.618330796559652,0
7088,26307,-7.810963471730549,0
7435,26314,-7.24188232421875,0
2363,26315,-7.059306939442951,0
2138,26318,-0.0005326560688748335,1
2164,26319,-6.599667549133301,0
3654,26340,-0.0006886876362841575,1
7127,26357,-8.737208366394043,0
3069,26370,-0.0025134003954008217,1
5682,26371,-6.212864240010577,0
5322,26374,-8.182334740956623,0
4591,26375,-7.902805964152018,0
5426,26378,-8.864922046661377,0
2208,26379,-7.874574820200603,0
6677,26381,-0.0021076401656803987,1
8374,26385,-0.0004931280952102194,1
7985,26390,-4.479183355967203,0
7722,26394,-0.000618371195741929,1
6972,26405,-8.025078137715656,0
5146,26407,-0.0034504548433081554,1
1814,26409,-4.9737246831258135,0
8290,26410,-0.0003157277630331615,1
278,26417,-6.7017741203308105,0
5311,26418,-7.125857988993326,0
1761,26419,-5.502177397410076,0
4152,26438,-0.12408405542373654,1
797,26459,-7.726661841074625,0
6754,26478,-7.746333599090575,0
1820,26489,-4.933491627375284,0
6028,26490,-8.327408313751219,0
7463,26493,-0.00960051986233642,1
370,26495,-0.0007463337484902391,1
605,26497,-6.005178610483805,0
5594,26507,-8.156730492909748,0
8581,26530,-7.300601800282795,0
5623,26534,-0.003286734165158123,1
2008,26538,-0.0013759829938256494,1
3589,26543,-0.0043358065498371925,1
5141,26571,-7.774040699005128,0
4806,26579,-2.361037651697794,1
3641,26598,-6.631022771199545,0
7067,26708,-7.203581015268961,0
8307,26709,-0.0008935216076982517,1
6029,26715,-7.1928923924763986,0
6075,26735,-0.00038131576729938377,1
483,26741,-5.770286719004313,0
6685,26750,-6.144660631815591,0
136,26759,-0.00108816844294779,1
5618,26784,-0.0016420523946483931,1
261,26794,-5.927222887674969,0
344,26795,-6.430445512135822,0
5989,26803,-5.478263060251871,0
4622,26831,-0.0009804599297543368,1
4008,26835,-0.00034607217821758235,1
7408,26839,-0.0008035251327479879,1
6891,26841,-8.06507380803426,0
8497,26843,-7.696086565653482,0
5569,26890,-0.0002922964583073432,1
1872,26894,-4.72269328435262,0
1892,26903,-6.968172073364258,0
4249,26905,-0.0041071428956153495,1
925,26930,-7.060020764668781,0
3776,26940,-7.194381078084309,0
6885,26945,-8.624101320902506,0
8105,26947,-0.0006280275993049145,1
5035,26950,-0.0007654975051991643,1
1195,26973,-5.755897839864094,0
6013,26980,-5.727886041005451,0
7688,26983,-7.6899633407592765,0
5305,26984,-0.00239852152299136,1
7649,26987,-6.064800103505451,0
5654,27014,-7.891074657440183,0
5315,27016,-0.0058204537684408315,1
446,27034,-6.300385793050129,0
7525,27038,-0.0007310424407478423,1
2367,27041,-7.359676043192545,0
4066,27043,-0.031538532639387995,1
1984,27048,-6.303284009297688,0
8589,27054,-6.956210613250732,0
3133,27056,-6.129011631011963,0
6078,27058,-0.0010430728822636106,1
4802,27059,-0.40888689782392856,1
4197,27068,-0.013090291603778798,1
4998,27069,-0.022599540282196053,1
7331,27083,-0.00033323753450531507,1
4932,27106,-6.961840152740478,0
2539,27134,-0.0009146344382315873,1
607,27139,-6.666550477345782,0
6700,27150,-3.811349553366502,1
3432,27153,-0.0012443104642443359,1
6859,27163,-0.0003319707514795785,1
1728,27169,-0.0015779380919411776,1
7016,27185,-0.0011194035760127008,1
2777,27304,-7.998963673909504,0
6247,27308,-8.189939816792805,0
8202,27318,-2.8972407976786294,0
2840,27341,-0.0009875118848867712,1
1830,27351,-4.6665295859177895,0
5128,27360,-0.1296294262477507,1
1231,27365,-8.121578057607014,0
7865,27385,-2.174650693933169,1
6876,27391,-0.00028545830961472046,1
1802,27395,-7.708700180053711,0
137,27398,-6.253280798594156,0
54,27401,-7.028423945109049,0
1852,27405,-7.0077751477559405,0
1412,27416,-5.549710273742676,0
2772,27418,-7.3743589719136535,0
406,27430,-6.562400817871094,0
1912,27436,-7.093741575876871,0
8043,27438,-0.0011464345200996224,1
1510,27461,-0.0008533783257007598,1
1854,27468,-0.0006495091268637531,1
2703,27480,-7.725487073262531,0
393,27489,-0.0008727921134171387,1
6726,27490,-6.22171910603841,0
4518,27501,-0.0003737962930851306,1
3882,27503,-7.391495545705158,0
5416,27514,-0.00041455106596307206,1
5744,27518,-6.578712622324625,0
5077,27534,-7.390930652618407,0
8500,27543,-6.8178493181864415,0
4243,27563,-0.0013339913760622342,1
4391,27568,-7.892433802286782,0
3625,27591,-0.0012768778445509572,1
7225,27603,-4.651419083277384,0
8403,27604,-0.00047290752991102636,1
681,27605,-7.9328730901082345,0
1214,27608,-7.947687149047849,0
3820,27613,-6.139681975046793,0
7734,27630,-7.0431588490804025,0
1346,27634,-5.179036060969034,0
7238,27648,-5.482751369476318,0
2476,27685,-6.789266268412272,0
2368,27801,-7.0132940610249825,0
4947,27803,-6.544525305430094,0
6746,27806,-2.94526481628418,0
4754,27810,-0.0004994341676744323,1
635,27816,-3.9373931884765625,0
5496,27835,-7.233402093251545,0
3357,27836,-0.0006025726809942473,1
8352,27843,-0.0008910052323093015,1
8559,27849,-7.655220508575439,0
1438,27854,-6.795819123586018,0
4907,27856,-0.02300864233014484,1
1797,27860,-0.00870147564758857,1
7456,27864,-0.0005291595152812079,1
7796,27891,-6.148934205373127,0
3369,27895,-4.527753512064615,0
4286,27901,-4.801112174987793,0
4202,27905,-7.961990833282468,0
3579,27913,-8.26779540379842,0
6657,27914,-7.62097390492757,0
4726,27915,-7.427706400553385,0
3135,27918,-6.7865311304728175,0
5018,27934,-6.842547257741291,0
384,27943,-6.537564436594645,0
211,27946,-0.0016482168963799875,1
4349,27948,-4.481461922327677,0
4373,27950,-8.190172513326008,0
465,27953,-0.0003978857081771518,1
6750,27956,-0.0010875092508892217,1
2396,27963,-8.321175893147785,0
6109,27965,-0.0006898397405166179,1
5686,27981,-8.265319347381594,0
4029,27986,-7.910153071085611,0
5195,28019,-0.0006047552451491357,1
5167,28039,-6.581417401631672,0
2276,28043,-6.903437455495199,0
1118,28045,-6.17008415857951,0
7547,28046,-0.0004160938745674988,1
2092,28049,-5.9497569402058925,0
7315,28051,-7.588907877604166,0
7494,28059,-7.497093677520753,0
22,28061,-6.9246136347452785,0
4719,28063,-6.197046915690104,0
2505,28067,-6.792125225067138,0
744,28074,-8.200558980305988,0
4491,28076,-4.7980397542317705,0
5357,28096,-7.05035622914632,0
2437,28134,-0.001368482286731402,1
7230,28146,-7.269990762074787,0
2722,28147,-4.344093283017476,0
6007,28154,-0.0004777819752537956,1
5777,28157,-8.179566065470379,0
6973,28160,-7.9346513748168945,0
1067,28163,-8.005446116129558,0
7039,28173,-0.005072006412471334,1
4579,28175,-0.0003381642212237541,1
2262,28195,-7.863888104756672,0
2275,28197,-0.001229279985030492,1
2426,28315,-7.320759296417235,0
425,28317,-6.0059555371602364,0
1313,28319,-0.09842701912081488,1
4389,28360,-4.812323729197184,0
5625,28369,-5.529426415761312,0
8244,28374,-7.816868146260577,0
3590,28391,-0.01242394174914807,1
7754,28395,-8.69126033782959,0
5106,28397,-8.750901699066162,0
7570,28401,-7.698649724324543,0
5512,28403,-7.494972864786782,0
148,28405,-3.91527239481608,0
4388,28431,-1.7229213028913364,1
2568,28435,-7.002546469370524,0
3338,28436,-6.9506347974141445,0
5113,28437,-7.47103468577067,0
5495,28439,-0.0006287483071597914,1
6338,28450,-6.9418517748514805,0
1170,28451,-7.488831679026285,0
4240,28459,-8.078858534495035,0
5892,28461,-7.392039616902668,0
5724,28470,-6.892087459564206,0
6774,28476,-6.81288735071818,0
3381,28479,-0.0005693986604455857,1
4818,28491,-7.696714719136555,0
1416,28507,-0.28955267272734386,0
5771,28516,-5.685404777526856,0
5896,28517,-7.4003944396972665,0
3552,28546,-6.457013448079426,0
3429,28561,-6.48159122467041,0
7593,28563,-8.416056156158447,0
8113,28567,-7.867376645406086,0
1029,28574,-0.0009766670409590006,1
7172,28590,-0.0013671375927515328,1
8178,28597,-6.676894346872965,0
3102,28601,-7.467698256174723,0
974,28604,-0.0016522600199095905,1
2040,28605,-0.00026889172052809346,1
1561,28610,-0.0007686164948002745,1
1992,28613,-0.0015394966467283664,1
5803,28614,-5.815334320068359,0
4242,28617,-2.5207622554153204,0
1008,28637,-4.822142918904622,0
1612,28639,-6.272241751352945,0
4873,28641,-6.5797080993652335,0
3597,28657,-0.0006694105153049652,1
4773,28659,-0.0011190965694064896,1
1056,28670,-0.0005348862420457107,1
2853,28674,-0.00129376765107736,1
7632,28691,-0.0003841243063410123,1
1456,28695,-0.0009734508736679953,1
463,28704,-6.050543944040934,0
4958,28731,-0.2515455304334561,1
4941,28735,-1.4895384951960295,1
8211,28739,-4.585306723912557,0
2835,28751,-7.1199270884195975,0
3600,28756,-0.0010417010829163094,1
8169,28759,-7.868742148081463,0
5983,28763,-7.62607479095459,0
2764,28764,-6.7711119651794425,0
2239,28765,-6.7746292750040675,0
160,28793,-5.654036521911621,0
1190,28930,-7.046822230021157,0
2094,28935,-0.0010254782003660996,1
18,28936,-6.341616630554199,0
7019,28945,-7.297534465789795,0
2435,28957,-0.0009117396257352084,1
6321,28964,-0.00036971275888693833,1
2724,28970,-5.963559627532959,0
482,28971,-1.5756502780908097,1
4163,28973,-0.008972918343109391,1
1309,28974,-0.0009247298876289277,1
2229,28976,-0.0014416714160082238,1
7970,29036,-0.0007227956181547294,1
5047,29041,-7.519774595896402,0
6374,29046,-6.217847188313803,0
7584,29051,-7.33186928431193,0
6690,29056,-3.4953192075093584,0
953,29063,-5.399167378743488,0
8463,29067,-6.859077771504719,0
4113,29075,-6.340834776560465,0
1347,29083,-7.61703634262085,0
8344,29084,-0.0008572898029039303,1
6289,29104,-4.358545144399007,0
5621,29130,-0.0004581792551713685,1
4379,29137,-0.001209001512809967,1
2696,29138,-0.0030234316946007307,1
4541,29140,-0.000485664180208308,1
2017,29148,-7.181390126546223,0
5053,29150,-5.5038569768269845,0
2644,29158,-0.1349331221814888,1
83,29163,-0.0005721409203639872,1
3117,29164,-6.785702069600424,0
4372,29173,-7.4128769238789864,0
2553,29178,-0.0003482805671713625,1
5639,29304,-0.00041750102536752815,1
5558,29308,-0.0007228127409083147,1
4105,29351,-0.0014739676650303106,1
4854,29354,-7.434658686319988,0
4788,29357,-0.0013565542370391386,1
674,29376,-4.003350416819254,0
5265,29380,-0.0012019329781954484,1
7475,29385,-7.893487135569254,0
4326,29387,-7.237040042877197,0
7793,29401,-6.929049809773762,0
7490,29416,-8.005638599395754,0
5138,29430,-5.398547490437824,0
3919,29438,-0.0003974743594881147,1
7242,29460,-7.493645668029785,0
1617,29463,-6.773543993631997,0
3934,29470,-7.485485076904298,0
1859,29475,-7.1275523503621425,0
4453,29476,-0.0003225547019004201,1
7626,29478,-4.4832098484039316,0
4471,29485,-7.198658784230549,0
2613,29503,-7.24794594446818,0
3719,29506,-0.0003999448381364345,1
1788,29507,-7.125789006551106,0
6431,29508,-6.4199981689453125,0
2969,29513,-0.00041400856571272016,1
462,29517,-7.8912177085876465,0
8471,29548,-6.844406604766847,0
