,id,proba,label
2499,23091,-8.195079803466799,0
6107,23094,-7.0009870529174805,0
8212,23096,6.965315818786621,0
5158,23106,-2.643072843551636,0
2352,23109,-9.302435874938963,0
2098,23140,-9.398004531860352,0
5410,23154,-9.447417259216307,0
1630,23158,6.931508541107178,0
4510,23159,-9.72409439086914,0
1081,23164,-9.299028396606444,0
7683,23174,6.6619014739990225,0
5807,23178,-5.5360374450683585,0
7218,23187,-8.49628734588623,0
6545,23198,5.431921482086182,0
7418,23401,-9.78804874420166,0
7000,23407,-9.592036247253418,0
6133,23408,-8.608885765075684,0
3488,23415,-1.1810425519943235,0
1668,23416,-8.45948600769043,0
2189,23450,-9.114140510559082,0
6350,23456,6.75761604309082,0
6238,23459,-9.983569145202637,0
3796,23467,4.0171451568603525,0
8541,23470,-8.033046722412111,0
6512,23476,-10.122184753417967,0
1675,23478,6.289319515228272,0
5918,23485,-2.895292043685913,0
3120,23498,-9.770246505737305,0
2847,23501,7.2152628898620605,0
2103,23504,7.280315399169923,0
1016,23510,7.922467231750487,0
2058,23514,-6.75865364074707,0
3686,23519,-10.016436576843262,0
8518,23541,-8.884824752807617,0
7601,23564,-9.21096897125244,0
5772,23570,-4.583776473999023,0
5787,23576,-9.752046585083008,0
6878,23578,-5.3090009689331055,0
6880,23581,-0.5006519556045532,0
3778,23615,-8.490047454833983,0
1055,23648,7.1619625091552725,0
3817,23657,-8.917101860046387,0
6332,23681,6.600853443145753,0
608,23690,-3.52910590171814,0
5947,23698,-8.892667770385742,0
995,23705,-10.939414978027344,0
684,23715,1.1245450973510742,0
4218,23745,-7.85199499130249,0
1650,23746,5.825764179229736,0
146,23748,-8.91741943359375,0
1974,23754,-6.434470176696777,0
4248,23759,6.676332473754883,0
7092,23760,8.00904655456543,0
6019,23761,-8.877182006835938,0
4803,23790,-8.342833518981934,0
8254,23794,6.541429042816162,0
3215,23795,-9.143826484680176,0
1801,23806,7.609414577484131,0
7881,23807,5.390417575836182,0
6507,23815,3.6584312915802,0
7124,23841,-4.038236618041991,0
6472,23845,2.770688056945801,0
648,23849,-8.40943431854248,0
2590,23851,-9.559924125671387,0
6913,23854,4.1242008209228525,0
5781,23859,-7.908853530883789,0
7932,23864,-7.890579700469972,0
6132,23875,-10.15652847290039,0
5501,23901,-9.747173309326172,0
2653,23905,-9.13591480255127,0
6141,23907,-2.718496322631836,0
1133,23908,4.807252883911133,0
6922,23910,0.4801193475723266,0
1647,23940,-8.000772476196289,0
3058,23954,-10.015239715576172,0
7620,23957,4.2795753479003915,0
6452,23961,-4.699606418609619,0
4984,23968,-9.11365795135498,0
8438,23971,4.583324909210205,0
2655,24038,7.691621780395508,0
8093,24039,-6.307787895202638,0
5131,24051,-9.061354637145996,0
1815,24061,4.72930383682251,0
7545,24067,-10.094440460205078,0
3624,24069,-8.958497047424316,0
4694,24083,6.109169006347656,0
3284,24095,-6.766203880310059,0
8223,24106,-4.978387832641602,0
3854,24108,-9.566593170166016,0
4826,24109,-8.066106796264647,0
940,24130,-8.742210388183594,0
7125,24157,-8.31768798828125,0
7781,24165,-8.305488586425781,0
4356,24178,6.035079479217528,0
2123,24189,7.383100509643555,0
918,24197,-7.888730525970459,0
253,24309,-8.88689136505127,0
6582,24317,-8.568729400634767,0
6751,24319,-10.073339462280273,0
1075,24356,-9.669523239135742,0
5345,24357,-7.940633773803711,0
197,24368,-8.461222648620605,0
2829,24376,-8.9151029586792,0
4087,24380,-11.025784492492676,0
4598,24389,-9.207584381103516,0
8269,24390,-8.565755844116211,0
1541,24395,8.078446388244629,0
4961,24397,-7.43856954574585,0
3055,24501,-4.985819339752197,0
6119,24519,-8.120150566101074,0
2677,24537,7.49553108215332,0
8103,24538,-8.448902130126951,0
5874,24567,6.3651275634765625,0
5576,24570,-6.1484479904174805,0
7123,24573,-8.722491264343263,0
4848,24576,-9.230456352233887,0
5707,24579,-8.70765209197998,0
4005,24580,-9.767828941345217,0
746,24581,-9.653386116027832,0
4321,24586,-7.451081275939941,0
7474,24593,7.694656372070312,0
7344,24603,-8.955120086669922,0
3334,24607,-8.618685722351074,0
6346,24630,-3.0522232055664062,0
145,24631,2.4563238620758057,0
4449,24650,-8.233331680297853,0
7992,24651,5.157883167266847,0
2165,24653,-8.876505851745605,0
6777,24687,-9.423873901367188,0
5580,24698,-6.383639335632324,0
6215,24713,-9.666603088378906,0
6233,24730,-9.503988265991213,0
5332,24738,-10.094353675842283,0
6088,24751,-10.381841659545898,0
5998,24765,-9.45344352722168,0
3286,24769,-9.63961410522461,0
5237,24781,-9.407382011413574,0
4236,24783,2.8501546382904053,0
5869,24791,-9.246663093566896,0
3777,24806,-8.489645004272461,0
5166,24810,7.496066093444824,0
6811,24835,7.938559532165527,0
5277,24851,-8.387005805969237,0
4727,24853,-5.348123550415039,0
2693,24857,-10.463129043579102,0
5529,24859,-8.754420280456543,0
1487,24860,7.726603507995605,0
5880,24861,7.577342987060548,0
4868,24865,-9.739233016967773,0
7078,24870,6.6344337463378915,0
7565,24875,-9.401111602783203,0
3824,24876,-8.116782188415527,0
6008,24891,-7.201761722564697,0
2267,24905,-7.232906818389893,0
7681,24907,5.129459857940674,0
2968,24918,-10.081934928894043,0
8114,24931,-8.490788459777832,0
2322,24958,2.9115262031555176,0
5831,24967,-1.064300298690796,0
4401,24971,1.7929743528366089,0
7340,24975,-9.219170570373537,0
2055,24980,-8.879472732543945,0
5036,24986,-7.891655445098878,0
6318,25013,8.155366897583008,0
3110,25017,-3.5820004940032963,0
409,25037,-8.774088859558105,0
4735,25063,-9.074987411499023,0
3250,25067,6.455853462219237,0
274,25068,-8.729862213134767,0
5719,25071,-9.23586654663086,0
4346,25079,-5.418311595916748,0
1409,25093,-8.442216873168945,0
1767,25096,-9.014450073242188,0
2768,25097,4.587728500366211,0
2280,25103,7.48378324508667,0
4324,25107,5.488677024841309,0
4338,25109,5.973785877227782,0
7186,25137,-9.438599586486816,0
1074,25164,-5.2428131103515625,0
5135,25168,-4.562268257141113,0
2006,25170,-7.450270652770996,0
5805,25174,-10.275418281555176,0
5060,25178,7.6471519470214835,0
4908,25179,7.039381980895996,0
192,25180,8.179718017578125,0
7678,25189,-8.161298751831055,0
3553,25197,1.0304636955261228,0
2752,25198,-0.17025558650493622,0
7645,25310,7.189476013183594,0
5466,25314,7.679514408111572,0
6676,25318,5.451471328735352,0
3355,25340,-8.248567581176758,0
4645,25341,-9.955482482910156,0
7093,25361,-9.027494430541992,0
8355,25367,7.899495601654053,0
203,25368,7.584071636199951,0
7558,25369,-8.476554870605469,0
4239,25370,-7.669431686401367,0
5064,25376,-8.746337890625,0
5300,25381,6.777973175048827,0
6058,25384,7.814638137817383,0
4128,25386,-5.76509428024292,0
377,25397,3.513953447341919,0
1924,25401,7.6640262603759775,0
4260,25416,-9.564065933227539,0
2407,25436,-9.424461364746094,0
3535,25438,-9.05833911895752,0
2916,25461,-9.178486824035645,0
3312,25467,3.9457716941833496,0
108,25468,2.260769844055176,0
56,25473,-9.442188262939453,0
6944,25478,7.28738260269165,0
7819,25481,-8.337154388427733,0
4666,25483,-8.839153289794922,0
12,25489,-8.002523422241211,0
6333,25493,1.9630883932113647,0
4894,25497,5.9867515563964835,0
4782,25498,7.357234477996826,0
25,25610,-8.921428680419922,0
7853,25614,-7.666263103485107,0
6757,25634,5.997020244598389,0
567,25639,7.092744827270508,0
864,25640,-9.255510330200195,0
8167,25643,-6.056987762451173,0
4535,25683,-7.99094820022583,0
6860,25687,-9.86498737335205,0
7741,25690,-8.665945053100586,0
6630,25693,-8.849108695983887,0
714,25706,-7.471284866333008,0
7802,25709,-8.628847122192383,0
4407,25713,-8.394089698791504,0
5247,25716,7.851058483123778,0
6155,25718,-8.300467491149902,0
33,25719,-6.755507946014403,0
4762,25731,-8.690396308898926,0
6527,25748,8.156447410583496,0
4850,25760,-6.8539061546325675,0
5342,25768,-9.187786102294922,0
7963,25781,-1.5816118717193604,0
216,25783,-8.914575576782227,0
6165,25784,-7.9041709899902335,0
5859,25791,-8.496401786804201,0
135,25806,-8.226365089416504,0
5538,25807,-9.268592834472656,0
6166,25816,-8.82543659210205,0
8370,25830,7.69268798828125,0
5894,25837,-9.206130981445312,0
7636,25841,1.7672154903411863,0
5184,25847,6.490437984466553,0
5500,25849,-9.802434921264648,0
411,25861,-9.162299156188963,0
1317,25901,5.733920097351074,0
1436,25904,-5.051667213439941,0
6223,25907,-7.916183471679687,0
1112,25914,7.093597412109375,0
2493,25917,-9.607402801513672,0
2808,25943,-9.935669898986816,0
6465,25948,-10.74420166015625,0
554,25968,-3.6993601322174072,0
7665,25971,1.7745801210403442,0
4985,25983,-10.660943984985352,0
5124,25984,-7.357437610626222,0
6004,25986,-8.420952796936035,0
6988,26014,7.7118892669677725,0
6873,26018,-8.958827018737793,0
368,26031,-8.397265434265138,0
723,26034,-8.205511093139647,0
367,26043,-6.053306579589844,0
7481,26049,-9.992855072021484,0
3946,26057,-9.011454582214355,0
2124,26073,6.8169898986816415,0
7594,26078,-9.562183380126953,0
1700,26085,-8.650224685668945,0
3599,26087,7.827129364013673,0
4230,26095,-9.399393081665039,0
5448,26137,-9.592636108398438,0
6115,26140,-9.529056549072266,0
2796,26149,-5.330878257751465,0
4710,26153,4.498673915863037,0
6831,26170,8.024049758911133,0
4759,26174,6.045986652374268,0
2129,26179,-9.357704162597656,0
6845,26183,-6.053647518157959,0
2417,26184,8.086127281188965,0
7554,26185,-6.676011085510254,0
5309,26189,-8.637839317321777,0
180,26198,-9.902291297912598,0
328,26305,-8.748981475830076,0
7088,26307,-10.17023468017578,0
7435,26314,2.880336284637451,0
2363,26315,-2.6285126209259038,0
2138,26318,6.674149990081787,0
2164,26319,-7.024666786193848,0
3654,26340,7.4693870544433585,0
7127,26357,-8.702131271362305,0
3069,26370,7.6979308128356925,0
5682,26371,-8.416477203369139,0
5322,26374,-9.535962104797363,0
4591,26375,-9.826395988464355,0
5426,26378,-9.952188491821287,0
2208,26379,-8.503168106079103,0
6677,26381,7.3980979919433585,0
8374,26385,7.989909648895264,0
7985,26390,-8.557806015014647,0
7722,26394,6.983536243438722,0
6972,26405,-10.615226745605467,0
5146,26407,7.017803192138673,0
1814,26409,-3.5984416007995605,0
8290,26410,7.100417137145996,0
278,26417,-9.063102722167967,0
5311,26418,-8.239542007446289,0
1761,26419,-8.365076065063478,0
4152,26438,6.2933921813964835,0
797,26459,-9.062966346740724,0
6754,26478,-8.044637680053711,0
1820,26489,-5.747974872589111,0
6028,26490,-10.444247245788574,0
7463,26493,5.615900993347168,0
370,26495,6.054684162139893,0
605,26497,-9.534114837646484,0
5594,26507,-8.890166282653809,0
8581,26530,-8.050534725189209,0
5623,26534,7.151469230651856,0
2008,26538,-2.4360344409942627,0
3589,26543,5.4938082695007315,0
5141,26571,-9.561354637145996,0
4806,26579,-8.059633255004883,0
3641,26598,-9.625221252441406,0
7067,26708,-8.992012023925781,0
8307,26709,7.38460636138916,0
6029,26715,-9.000730514526367,0
6075,26735,6.71635103225708,0
483,26741,-7.5243473052978525,0
6685,26750,-3.833674192428589,0
136,26759,-2.100921392440796,0
5618,26784,7.319499492645264,0
261,26794,-7.546884536743164,0
344,26795,-9.245134353637695,0
5989,26803,-6.359724998474121,0
4622,26831,5.596445560455322,0
4008,26835,7.058454513549805,0
7408,26839,7.631364822387695,0
6891,26841,-10.28550910949707,0
8499,26843,-7.867502212524414,0
5569,26890,7.7979207038879395,0
1872,26894,-5.106564998626709,0
1892,26903,-9.798242568969727,0
4249,26905,4.280235290527344,0
925,26930,-10.027488708496094,0
3776,26940,-5.118762016296387,0
6885,26945,-9.407682418823242,0
8105,26947,7.212841033935548,0
5035,26950,6.6753830909729,0
1195,26973,-6.502013206481934,0
6013,26980,6.6483802795410165,0
7688,26983,-9.123149871826172,0
5305,26984,0.8386309146881104,0
7649,26987,-7.156319618225098,0
5654,27014,-9.78725528717041,0
5315,27016,4.921226978302002,0
446,27034,-8.717668533325195,0
7525,27038,4.481968879699707,0
2367,27041,-8.94183349609375,0
4066,27043,0.7930769920349121,0
1984,27048,-9.965593338012695,0
8589,27054,-8.301199595133461,0
3133,27056,-7.708455085754394,0
6078,27058,5.6055335998535165,0
4802,27059,6.367526054382324,0
4197,27068,4.914690971374512,0
4998,27069,3.644572496414185,0
7331,27083,6.206528186798097,0
4932,27106,-8.378256797790527,0
2539,27134,3.1902499198913574,0
607,27139,-8.972640991210938,0
6700,27150,-7.765734672546388,0
3432,27153,2.401320695877075,0
6859,27163,7.9420223236083975,0
1728,27169,2.997957944869995,0
7016,27185,5.7767181396484375,0
2777,27304,-10.100692749023438,0
6247,27308,-9.613218307495117,0
8202,27318,-8.828567504882812,0
2840,27341,6.680264472961426,0
1830,27351,-2.2262418270111084,0
5128,27360,-2.415138959884644,0
1231,27365,-10.975626945495604,0
7865,27385,-7.179861068725586,0
6876,27391,8.245983123779299,0
1802,27395,-9.523527145385742,0
137,27398,-5.6330647468566895,0
54,27401,-0.2228432893753052,0
1852,27405,-4.602715492248535,0
1412,27416,-6.090209007263184,0
2772,27418,-9.120561599731444,0
406,27430,-7.5215301513671875,0
1912,27436,-10.531002044677734,0
8043,27438,6.8412108421325675,0
1510,27461,8.411497116088867,0
1854,27468,6.5882506370544425,0
2703,27480,-8.882606506347656,0
393,27489,6.723589420318604,0
6726,27490,-9.10295867919922,0
4518,27501,8.035799026489258,0
3882,27503,-7.173593521118164,0
5416,27514,7.237967967987059,0
5744,27518,-6.721299648284912,0
5077,27534,-7.5605926513671875,0
8502,27543,-8.741128921508789,0
4243,27563,7.683547496795653,0
4391,27568,-8.797647476196289,0
3625,27591,7.499331474304199,0
7225,27603,-3.4909932613372803,0
8403,27604,6.946480751037598,0
681,27605,-9.431008338928224,0
1214,27608,-9.16051197052002,0
3820,27613,-9.524456024169922,0
7734,27630,-9.070137977600098,0
1346,27634,-10.05378532409668,0
7238,27648,-7.586283683776855,0
2476,27685,-8.778280258178711,0
2368,27801,-8.659818649291992,0
4947,27803,-8.456088066101074,0
6746,27806,-7.934206962585449,0
4754,27810,6.693992614746094,0
635,27816,-7.691327571868896,0
5496,27835,-7.743451118469237,0
3357,27836,7.755688190460205,0
8352,27843,7.4509639739990225,0
8560,27849,-9.12600326538086,0
1438,27854,-8.681299209594728,0
4907,27856,7.500580787658691,0
1797,27860,7.468653202056885,0
7456,27864,7.015198707580566,0
7796,27891,-6.705443382263184,0
3369,27895,-8.405111312866211,0
4286,27901,-8.546504974365233,0
4202,27905,-9.716339111328123,0
3579,27913,-10.581032752990724,0
6657,27914,-9.090080261230467,0
4726,27915,-8.64134407043457,0
3135,27918,-9.365106582641602,0
5018,27934,-9.347262382507324,0
384,27943,-9.30833339691162,0
211,27946,6.9721436500549325,0
4349,27948,-8.584580421447754,0
4373,27950,-6.310811519622803,0
465,27953,7.694291591644287,0
6750,27956,-1.0302140712738037,0
2396,27963,-9.16681671142578,0
6109,27965,7.528336524963379,0
5686,27981,-9.776403427124023,0
4029,27986,-9.670249938964844,0
5195,28019,7.4818596839904785,0
5167,28039,-8.516707420349121,0
2276,28043,-8.58831787109375,0
1118,28045,-8.362022399902344,0
7547,28046,7.93754768371582,0
2092,28049,-5.048289775848389,0
7315,28051,-8.124207496643066,0
7494,28059,-9.650487899780273,0
22,28061,-7.4886436462402335,0
4719,28063,-4.3336806297302255,0
2505,28067,-9.668760299682617,0
744,28074,-10.282416343688963,0
4491,28076,-8.56371021270752,0
5357,28096,-10.209592819213867,0
2437,28134,6.6292009353637695,0
7230,28146,-9.678802490234377,0
2722,28147,-7.519507884979247,0
6007,28154,6.7248497009277335,0
5777,28157,-9.842785835266113,0
6973,28160,-9.158209800720217,0
1067,28163,-9.09842014312744,0
7039,28173,6.38795280456543,0
4579,28175,7.6878113746643075,0
2262,28195,-9.332225799560547,0
2275,28197,5.7678165435791025,0
2426,28315,-8.23143482208252,0
425,28317,-5.817963600158691,0
1313,28319,5.793800354003906,0
4389,28360,-5.807209491729736,0
5625,28369,-7.741996765136719,0
8244,28374,-7.8625831604003915,0
3590,28391,-2.075080156326294,0
7754,28395,-10.16273593902588,0
5106,28397,-8.990572929382324,0
7570,28401,-9.65750217437744,0
5512,28403,-8.015530586242676,0
148,28405,-9.117117881774902,0
4388,28431,-5.546802997589111,0
2568,28435,-9.695894241333008,0
3338,28436,-9.207205772399902,0
5113,28437,-8.747061729431152,0
5495,28439,7.738959789276122,0
6338,28450,-8.059606552124022,0
1170,28451,-9.12793254852295,0
4240,28459,-9.683263778686523,0
5892,28461,-8.621623039245605,0
5724,28470,-8.623103141784668,0
6774,28476,2.630725622177124,0
3381,28479,7.24997615814209,0
4818,28491,-9.559374809265137,0
1416,28507,-7.3308753967285165,0
5771,28516,-5.085543155670166,0
5896,28517,-9.946483612060547,0
3552,28546,-8.981650352478027,0
3429,28561,-9.073814392089844,0
7593,28563,-9.750012397766113,0
8113,28567,-9.330301284790039,0
1029,28574,5.392568111419678,0
7172,28590,6.862185955047607,0
8178,28597,-5.642059326171875,0
3102,28601,-8.205761909484862,0
974,28604,6.783372402191162,0
2040,28605,8.114032745361326,0
1561,28610,6.097623825073242,0
1992,28613,6.818196296691895,0
5803,28614,-8.524981498718263,0
4242,28617,2.61194396018982,0
1008,28637,-7.84461498260498,0
1612,28639,-8.91731071472168,0
4873,28641,-8.054990768432617,0
3597,28657,7.1985130310058585,0
4773,28659,6.271088123321532,0
1056,28670,7.680377960205077,0
2853,28674,6.2684288024902335,0
7632,28691,4.30216121673584,0
1456,28695,7.701141834259032,0
463,28704,-7.19317626953125,0
4958,28731,6.046626091003418,0
4941,28735,2.414564847946167,0
8211,28739,-7.2509827613830575,0
2835,28751,-7.472270965576173,0
3600,28756,6.785439014434815,0
8169,28759,-7.9696922302246085,0
5983,28763,-9.887957572937012,0
2764,28764,-10.707361221313477,0
2239,28765,-9.21099853515625,0
160,28793,-5.8336830139160165,0
1190,28930,-8.106987953186035,0
2094,28935,6.27064323425293,0
18,28936,-9.284132957458496,0
7019,28945,-9.122533798217773,0
2435,28957,5.053778648376465,0
6321,28964,7.3669633865356445,0
2724,28970,-7.701969623565674,0
482,28971,3.745630979537964,0
4163,28973,3.879035234451294,0
1309,28974,7.909435749053955,0
2229,28976,5.272421836853027,0
7970,29036,4.672199726104736,0
5047,29041,-8.75872802734375,0
6374,29046,-10.658369064331056,0
7584,29051,-8.798883438110352,0
6690,29056,-5.618826866149902,0
953,29063,-7.466607093811035,0
8456,29067,-10.208902359008787,0
4113,29075,-9.136137962341307,0
1347,29083,-11.203117370605467,0
8344,29084,5.48179817199707,0
6289,29104,4.812499523162842,0
5621,29130,7.796261310577393,0
4379,29137,3.224381923675537,0
2696,29138,2.3088548183441158,0
4541,29140,7.637594699859619,0
2017,29148,-10.717791557312012,0
5053,29150,-3.991568803787232,0
2644,29158,6.6776533126831055,0
83,29163,4.913585186004639,0
3117,29164,-9.217479705810547,0
4372,29173,-8.220033645629883,0
2553,29178,7.6368675231933585,0
5639,29304,8.196414947509767,0
5558,29308,6.132282733917236,0
4105,29351,2.64018177986145,0
4854,29354,-4.056641101837158,0
4788,29357,5.1338324546813965,0
674,29376,-7.933910369873048,0
5265,29380,4.815328121185303,0
7475,29385,-9.601910591125488,0
4326,29387,-8.046150207519531,0
7793,29401,-8.47895622253418,0
7490,29416,-9.919443130493164,0
5138,29430,-8.230259895324707,0
3919,29438,4.522064208984375,0
7242,29460,-9.121756553649902,0
1617,29463,-9.53740119934082,0
3934,29470,-9.147164344787598,0
1859,29475,-8.710681915283201,0
4453,29476,8.137595176696777,0
7626,29478,-8.299322128295897,0
4471,29485,-8.627054214477539,0
2613,29503,-8.277327537536621,0
3719,29506,7.553391456604004,0
1788,29507,-8.312873840332031,0
6431,29508,-5.508833885192871,0
2969,29513,6.4502058029174805,0
462,29517,-8.824676513671875,0
8473,29548,-8.684391975402832,0
1835,29574,6.5802321434021,0
7528,29576,-8.826531410217285,0
6337,29581,-3.4202649593353267,0
4515,29587,-8.843883514404297,0
4199,29608,-7.847330093383789,0
6782,29614,7.832795143127441,0
4892,29630,-9.49588394165039,0
6641,29635,-9.017334938049316,0
7935,29643,7.1835808753967285,0
5093,29671,7.9726009368896475,0
1683,29675,-2.468196153640747,0
8095,29678,-7.672333240509032,0
5273,29684,6.0726685523986825,0
1094,29703,6.367241859436035,0
2936,29708,0.8537566661834717,0
1373,29714,7.924612998962402,0
532,29731,-7.563993453979492,0
3966,29735,-1.2774426937103271,0
4414,29740,-10.537752151489258,0
5091,29756,-7.612763404846191,0
2904,29760,-7.959764003753662,0
599,29761,-8.513799667358397,0
1936,29764,-8.230260848999022,0
296,29785,5.2761192321777335,0
5592,29786,-7.028742790222168,0
731,29813,6.85526180267334,0
116,29814,7.297767162322997,0
2919,29816,-9.03461456298828,0
3263,29835,-9.392303466796877,0
3648,29841,-10.705804824829102,0
6022,29850,-8.64324951171875,0
1709,29851,6.044238090515138,0
1197,30128,-9.212560653686523,0
1922,30142,-10.072755813598633,0
1004,30156,-10.778618812561037,0
2313,30157,-9.154986381530762,0
7159,30162,-9.810861587524414,0
4360,30165,-8.649924278259277,0
3773,30168,5.881537914276122,0
1088,30174,-11.486968994140625,0
6356,30175,6.081064224243164,0
2935,30182,-10.52164077758789,0
3660,30185,7.165090560913086,0
8469,30186,-9.358055114746094,0
4529,30192,7.68397331237793,0
7044,30196,-8.432743072509767,0
5699,30241,-7.083826541900635,0
7416,30245,5.501575946807861,0
97,30247,-7.1579461097717285,0
5601,30248,-8.790576934814451,0
4625,30249,-3.1643798351287837,0
3319,30251,-7.153969764709473,0
3203,30256,7.737401008605957,0
7219,30257,-6.068385601043701,0
5778,30258,-7.950455665588379,0
6413,30259,-9.745590209960938,0
7619,30267,3.7244839668273926,0
879,30276,-0.7802653908729553,0
2155,30286,-9.1890869140625,0
7956,30289,-9.11039924621582,0
5832,30291,7.295761585235597,0
4738,30296,1.2851450443267822,0
798,30412,-7.493826866149902,0
8492,30417,-9.027339935302734,0
218,30452,-10.177480697631836,0
3573,30456,-10.436823844909668,0
2240,30462,-9.07206916809082,0
3525,30465,-9.482748985290527,0
8549,30478,-9.538506507873537,0
3068,30481,-7.6053056716918945,0
7896,30486,-1.253866195678711,0
5429,30487,7.75394344329834,0
3147,30489,-1.029399275779724,0
290,30492,-7.037226676940918,0
1804,30518,-9.620766639709473,0
2865,30526,4.1667466163635245,0
1579,30527,5.074874877929688,0
2795,30546,4.556615829467773,0
1138,30548,-10.04115104675293,0
1207,30549,-10.516334533691406,0
3032,30561,7.377867698669434,0
3925,30567,5.580100536346436,0
6634,30569,-9.300581932067873,0
5403,30582,-10.238059997558594,0
2007,30591,-8.769291877746582,0
7689,30597,7.10139274597168,0
2404,30598,5.971334457397461,0
7976,30615,-7.891683578491211,0
3039,30618,-3.061314582824707,0
454,30628,-9.14210605621338,0
2483,30629,7.244919300079347,0
6743,30648,-9.500548362731934,0
3090,30652,-10.698625564575195,0
1760,30675,7.001586437225343,0
3528,30682,-8.56244945526123,0
5578,30684,-7.948450565338135,0
971,30687,-9.783995628356934,0
3609,30692,5.7370452880859375,0
2502,30695,-8.204233169555664,0
2186,30697,-9.433204650878906,0
6761,30714,-5.982255935668945,0
2589,30721,-6.8112850189208975,0
1259,30726,-10.606208801269533,0
1057,30742,7.593575954437256,0
1286,30745,7.889968872070312,0
7920,30756,-8.073847770690918,0
5564,30761,-8.71234130859375,0
4703,30764,-8.425558090209961,0
7029,30782,-9.115593910217283,0
5961,30785,-7.956826210021973,0
993,30792,-9.046762466430664,0
7239,30796,-8.122419357299805,0
1160,30816,5.340686798095703,0
5773,30819,-8.825027465820312,0
2233,30824,-8.331273078918457,0
6323,30826,7.176159858703612,0
1388,30829,-8.886260032653809,0
4997,30841,-9.088513374328613,0
862,30847,-10.039594650268556,0
2706,30851,7.453584671020508,0
5019,30854,-9.221512794494627,0
6637,30859,-6.109931468963622,0
7882,30862,5.443298816680908,0
1358,30871,7.404762268066406,0
3640,30872,-10.689214706420898,0
1749,30896,-9.912506103515623,0
7971,30914,-9.242786407470703,0
4070,30918,7.2224488258361825,0
8119,30928,7.877248764038086,0
6820,30942,7.555689811706543,0
468,30948,-7.860915184020996,0
2633,30957,7.3515682220458975,0
726,30958,-9.733773231506348,0
6281,30961,-2.5151257514953613,0
4810,30982,-9.754522323608398,0
206,30986,-9.75430965423584,0
3480,31024,-8.197360992431639,0
401,31025,-8.338316917419434,0
1528,31029,-9.210028648376463,0
7769,31048,6.989010810852051,0
5103,31058,2.5826833248138428,0
7580,31059,6.078407764434815,0
4897,31068,-7.167734622955322,0
8530,31072,-7.508078575134277,0
595,31074,-8.586276054382324,0
8030,31076,3.3840291500091557,0
6369,31082,-1.391931176185608,0
3566,31085,6.952229499816895,0
3653,31092,-3.193824291229248,0
6586,31094,-7.7787628173828125,0
4517,31095,-9.8883695602417,0
4184,31096,-8.570117950439451,0
7252,31097,-9.64374542236328,0
2781,31204,2.975346803665161,0
1842,31205,-8.762929916381836,0
3376,31209,5.986874580383301,0
4174,31256,5.805397033691406,0
2659,31268,0.8873122930526733,0
5929,31270,-9.53796100616455,0
3960,31278,8.216498374938965,0
3321,31280,5.479142665863037,0
5276,31284,-5.537273406982422,0
8150,31285,-4.086704730987549,0
3815,31287,-9.694456100463867,0
7051,31290,-9.409017562866213,0
3044,31294,-10.091089248657227,0
1682,31295,-9.637994766235352,0
1603,31406,-6.067106246948242,0
8333,31409,8.272600173950195,0
2207,31426,6.869458198547362,0
2718,31429,2.6137502193450928,0
1213,31450,-9.265734672546387,0
5415,31465,-6.88959550857544,0
8048,31467,-8.580948829650879,0
1503,31472,-9.550262451171877,0
294,31479,7.237437725067139,0
8138,31485,-1.566572904586792,0
3416,31487,-7.588355541229247,0
1657,31495,-9.494720458984377,0
8208,31496,4.871164321899414,0
2909,31497,-7.1059746742248535,0
6072,31508,5.718327045440674,0
5422,31527,-7.3694891929626465,0
2625,31547,-4.387071609497069,0
6122,31549,2.602681875228882,0
2302,31560,-6.524893283843994,0
748,31568,-3.9910948276519775,0
4215,31586,-4.177492141723634,0
8470,31602,-9.03768253326416,0
5286,31604,5.798574447631836,0
5378,31605,-9.170592308044434,0
2747,31609,-8.600771903991701,0
6529,31625,1.523418426513672,0
2077,31629,6.669697284698486,0
1660,31640,-3.2936737537384038,0
5890,31645,-6.471437454223633,0
7286,31649,6.6524391174316415,0
7806,31652,-9.403692245483398,0
4012,31657,5.797399044036865,0
1932,31678,-6.4787330627441415,0
4022,31684,-9.479239463806152,0
4341,31687,-10.616764068603516,0
5011,31690,-9.835346221923828,0
5175,31694,-8.889301300048828,0
8586,31702,-6.213293393452963,0
7764,31706,6.2524452209472665,0
6196,31708,-7.445748329162598,0
2056,31709,-9.69117546081543,0
5826,31720,7.532089710235597,0
6424,31728,-8.97724437713623,0
1220,31729,-5.3545355796813965,0
4820,31742,-9.660465240478516,0
4574,31748,4.153203010559082,0
2616,31758,-8.94417953491211,0
3084,31764,-4.040829658508302,0
623,31765,-10.889994621276855,0
7788,31769,7.505013465881348,0
4990,31782,-8.433874130249022,0
4092,31786,-10.270339012145996,0
8497,31792,-9.119446754455566,0
291,31794,-6.5424418449401855,0
1382,31809,-9.29206085205078,0
6213,31824,-9.084380149841307,0
5582,31847,3.5403749942779537,0
5024,31849,-10.791221618652344,0
7510,31852,-10.205842971801758,0
8177,31857,-6.83925199508667,0
7807,31876,6.8452510833740225,0
1201,31896,-8.459172248840332,0
762,31897,-8.893783569335938,0
5720,31902,-7.968719482421875,0
3973,31924,-8.440567970275879,0
5824,31925,7.300160884857178,0
3989,31927,-9.595680236816406,0
7333,31948,-10.088250160217283,0
1999,31960,6.585145473480225,0
6076,31975,6.024401664733888,0
