Unnamed: 0,id,proba,label
3798,-7.975137214660645,-9.74102935791016,0
6684,-7.348309841156007,-9.256258964538574,0
3246,-4.730058504740398,-1.4250716686248783,0
5999,2.9385800729828664,7.639914035797119,0
7121,2.1027366119016855,7.513467407226562,0
1680,-7.550110495885214,-9.920090103149414,0
8464,-6.865338919957479,-7.913420104980467,0
3107,-6.0014232112964,-8.186285781860352,0
3340,-6.921612612406413,-7.2432139396667505,0
612,-8.404287350972494,-10.428022384643556,0
835,-7.124741570154827,-9.480211067199708,0
4003,3.0701653002084237,7.5344006538391115,0
8353,2.5396907604890173,7.383980083465576,0
848,2.60182700673225,7.234234428405763,0
143,-7.933451048533121,-9.856696510314944,0
8288,-7.277837518056233,-6.4663773536682125,0
1395,2.7096408539155052,7.423236083984376,0
639,-5.997666867574056,-5.278634548187257,0
7339,-6.727225573857625,-7.795120429992678,0
138,-3.08348863085111,-0.39057688117027295,0
2751,-7.2889236609141035,-8.928062629699706,0
6590,2.230142442500413,7.339095783233643,0
7579,-7.243368272781372,-9.583897590637207,0
3581,-6.89805373509725,-8.2871169090271,0
2018,-7.496758251190186,-9.256490325927738,0
7492,-7.797822243372599,-9.868669319152833,0
2296,-8.219048449198404,-9.724118423461912,0
2415,2.648564411433193,6.659443569183352,0
2188,-8.240054774284364,-10.272967529296878,0
4715,-8.187416305541992,-9.002083587646485,0
4978,-6.9813961346944176,-8.521310806274414,0
7706,-5.462904531160991,-4.866507863998415,0
1981,2.67608517271061,7.0440033912658695,0
3481,2.3397804141186267,6.540535497665408,0
2222,2.080293486414466,5.9594014167785625,0
6724,-5.415050051410994,-6.0007658243179325,0
230,-8.505824705759684,-8.771387100219728,0
3145,2.963303602333862,7.42374963760376,0
7165,-8.419011739095053,-9.220059967041015,0
4871,-8.156050675710043,-10.081442451477054,0
5586,-7.927276989618937,-9.589433479309085,0
2635,2.9441636030103724,8.021550941467286,0
5642,-7.727271062533061,-9.886333274841313,0
4552,-9.058715235392253,-10.056914138793946,0
4348,-7.810446484883627,-9.538844299316409,0
7049,3.015348912325815,8.15754566192627,0
2184,-8.043256715138753,-8.947415924072265,0
5737,-5.613131462732952,-4.732966899871826,0
737,1.4678243004484102,3.7087707757949833,0
1993,-7.760319245656333,-8.792324829101563,0
420,2.7381593818851018,7.7692203521728525,0
6163,2.258639770242217,6.215660429000857,0
4204,2.4624053169669544,6.082756328582764,0
7410,1.1454539058868494,6.140065157413483,0
6629,-7.313878037134806,-8.236019897460938,0
6418,-6.136924873987834,-6.181577301025393,0
4392,-8.872426338195801,-10.600136947631835,0
4975,-5.614665400584539,-6.9446770668029805,0
13,-4.836333161592483,-6.008680748939514,0
1803,-7.248126335144043,-8.019131469726563,0
4530,2.6367364475362898,7.4240965843200675,0
4309,-7.041461505889892,-8.74213628768921,0
195,-9.115670077006023,-10.424137687683103,0
5866,-6.0929779275258396,-4.335786294937135,0
4421,-7.996188049316408,-9.775127220153813,0
8386,2.7433534458896434,7.629129791259768,0
3087,-8.208946628570558,-9.717432022094727,0
7292,-7.516575314203899,-8.697168254852297,0
8449,2.9546152473343934,8.024019813537599,0
7700,-7.695891571044923,-9.3108473777771,0
6086,2.6865816644933274,7.661016559600831,0
5478,2.247604068523701,6.075344753265383,0
1329,2.0988591698250576,6.644630050659178,0
3679,-9.153128344217937,-10.367203903198245,0
2078,-6.730794305801393,-7.927589797973635,0
6759,-8.641067384084067,-10.094404792785648,0
2820,-4.340267373605942,-5.796687722206117,0
991,-9.289539489746094,-10.390889739990238,0
5932,2.5337378511839788,6.851456737518313,0
7052,-7.343755156199137,-8.067553615570068,0
957,-6.902515355745953,-7.589699649810793,0
8302,1.893741786332442,4.354490041732788,0
4200,-6.958915486335755,-8.592275428771973,0
3128,-8.153799228668214,-7.922976398468018,0
4295,-5.764604762395224,-5.282293224334717,0
1246,-7.625138359069825,-8.918670845031741,0
1793,-8.582117354075114,-9.683319091796877,0
1066,-8.75376164118449,-10.041634178161619,0
4099,1.555823081861891,5.201360750198366,0
3975,3.0703210607602793,7.643195247650148,0
435,-6.90787430604299,-8.64158639907837,0
3993,2.208782067331437,6.566973781585692,0
1445,3.016891237790462,7.593670749664308,0
3941,-7.519989554087322,-8.631162452697753,0
6575,-7.092929935455323,-7.68703260421753,0
5411,0.47929395360872157,3.412059643864632,0
4311,-7.528008728027345,-8.976494979858401,0
5275,1.4497872815880215,5.467142868041995,0
583,-7.1688407707214346,-8.872248077392578,0
8002,-7.601158046722413,-9.26227550506592,0
7018,1.6895945840406537,2.9194733142852782,0
8511,-7.139566548665366,-7.8717959403991715,0
885,-8.02229316075643,-8.650954627990723,0
3830,3.064778830731504,8.069680213928223,0
7557,-4.216621831282973,-7.5030781745910655,0
3761,2.4137019781477287,7.203992557525635,0
2651,2.4908006838036,7.254914665222168,0
2075,-7.086814854939778,-8.836317443847653,0
2265,-5.64325491587321,-5.706273555755615,0
5204,2.8959995742136146,7.8919113159179695,0
4846,-7.662305514017741,-8.66295404434204,0
5941,2.5773801987314684,6.69071502685547,0
6147,-6.824631296793621,-8.024210548400879,0
1091,-7.289895362854004,-7.249448680877688,0
3244,3.0652273528533884,7.931757259368898,0
4377,-8.133139069875082,-9.631504440307618,0
1424,1.6779483754393492,3.924383091926576,0
1768,-6.582156867980959,-7.080008697509768,0
270,2.764646437718284,7.361089992523192,0
4828,-7.656297810872397,-8.809017753601077,0
1338,2.369069186798297,7.3363689422607425,0
6212,-8.464486508369447,-9.811279678344727,0
2726,2.11236627662632,4.973461103439331,0
7539,-9.484536170959473,-10.544286918640136,0
3814,-6.447385288874309,-8.486946392059327,0
5301,-6.748104716936748,-8.244696235656741,0
6611,2.2701997963537,5.584034752845764,0
6867,1.465651365700178,2.904602980613709,0
8236,-6.016413051287332,-6.355640125274657,0
3105,0.7708320154320004,2.4488850951194765,0
7623,-5.514144838651022,-6.654866647720338,0
3070,2.8988619351000295,7.631365871429446,0
909,-7.4201751140753425,-8.595551872253418,0
7680,-6.347467430432638,-5.955124187469482,0
1831,-6.033326514561971,-7.018768215179444,0
2761,1.050521590866071,1.4533868312835694,0
4939,2.165889582832654,7.225527763366699,0
5236,-5.529765259424845,-4.546567535400392,0
794,-8.085857855478922,-10.19677505493164,0
4843,-6.964181029001872,-8.202521133422849,0
1427,2.913367819641142,7.977708244323732,0
8215,2.6766029272074237,6.8414767742157006,0
3742,-6.509324878056843,-8.864366054534912,0
2845,-7.785935554504396,-8.850317859649659,0
1517,2.1432419248591765,5.983864927291871,0
7628,1.64662325781998,4.013087797164917,0
4933,1.6431496196177133,3.575208914279938,0
1391,-7.376082022984823,-9.612927055358886,0
6313,-8.144794527689616,-9.028581809997556,0
6688,-6.206660642623902,-5.058865976333618,0
3408,0.23620177556683003,1.0718948364257812,0
4623,2.387509355263222,6.492002630233765,0
3056,3.1006894627895236,8.277130126953125,0
951,-3.133356456442804,-5.6910530090332045,0
7591,1.6973145488552595,5.620353174209595,0
3142,-8.149980376561484,-10.099615097045898,0
5769,-8.910897420247396,-9.584157180786132,0
1921,-8.014050458272298,-9.320636940002444,0
3851,-8.082003320058188,-9.530405616760254,0
6663,2.57985103442159,7.246749019622802,0
7808,-5.72101980527242,-7.321618747711183,0
7119,-8.390486914316813,-9.453084754943848,0
2723,1.1869298861204882,2.898053860664368,0
7605,1.1280003861927737,5.2578717231750485,0
1928,-6.694813448588053,-8.450460529327392,0
4994,-5.159670268728708,-3.631405353546143,0
7370,-6.47112322807312,-8.18463659286499,0
6987,-9.178283297220865,-10.608407402038576,0
8594,-7.992416890462239,-8.02206500371297,0
6644,2.658950026655608,7.207923030853271,0
7900,-8.26393959681193,-9.571854591369627,0
117,-8.633320388793946,-9.8936128616333,0
8325,3.0213341226546864,8.095292091369629,0
5531,-8.80667890548706,-9.633430671691894,0
5616,-8.361686534881592,-9.136615467071532,0
5432,-8.263324457804362,-10.49759006500244,0
781,2.3292400401070097,5.195356571674347,0
65,2.8492135508669403,7.604388141632079,0
4852,-9.741079489390055,-10.466284370422363,0
8482,-7.194498554865519,-7.2645563602447485,0
3278,2.439609712118739,6.460488224029543,0
7243,-5.405413250525792,-4.529193258285521,0
7736,-7.74711177190145,-9.2759521484375,0
1868,-8.93386796315511,-9.916163635253909,0
4063,2.8551209509982445,7.7217759132385275,0
2594,0.7125337718426213,-0.5938502311706543,0
5310,2.09336857658161,5.331285142898562,0
2448,2.5759290716994596,7.229598045349121,0
5145,2.2725197053473676,6.424983954429628,0
4048,-8.038847897847495,-9.330966758728028,0
3547,-5.529812954266867,-5.0639689683914195,0
155,2.436480865770282,6.406660127639773,0
1795,0.362377696813201,3.9963004112243663,0
1206,-8.982733192443847,-10.353175354003906,0
2817,2.88383619258207,7.431667518615724,0
391,2.563729812597771,7.6418395042419425,0
578,2.590024684598856,7.263857841491696,0
4596,-4.068552989164988,-0.4876042842864985,0
3378,-7.197927742004394,-7.511752891540527,0
7354,-8.134584318796794,-9.3127498626709,0
793,-3.0069544833401842,-0.4891941547393801,0
708,2.731894345019246,7.0161709785461435,0
4101,2.7690425702103196,7.281282615661621,0
1387,-6.118851704597473,-6.182538223266603,0
5067,-7.995798695882161,-9.429034233093262,0
3933,3.0201907806247807,7.791874885559082,0
6843,2.690457793544532,7.268561458587648,0
7774,2.387169203036853,6.055365884304048,0
754,-6.935988772710164,-2.8797986030578615,0
580,-6.485820795694986,-5.957248210906982,0
4760,-8.538934624989826,-9.061578941345212,0
6708,-6.987551310857138,-7.094742870330813,0
7397,-7.85242125193278,-10.622049903869632,0
3986,-9.376903953552247,-10.285072135925294,0
7222,-5.699006338119508,-6.937556648254397,0
3204,-3.815028531054656,-2.653868865966797,0
853,-6.0795048437515895,-3.61498644053936,0
4182,2.9394472409612247,7.847737789154053,0
8225,2.788128934674509,8.10840311050415,0
4291,-8.037326634724934,-9.165145111083984,0
6958,-1.4945691015206592,2.0348226010799406,0
3213,2.590640077355706,7.30053586959839,0
320,-8.166260375976561,-9.32565221786499,0
4736,-7.154889291127522,-8.87544288635254,0
1121,-9.241920636494953,-10.682301330566403,0
7073,2.835568332779221,7.307528495788574,0
2661,2.407100025797845,6.505480098724365,0
5317,0.8840587881514026,2.6367552280426025,0
3450,-7.500375738143921,-9.414241409301756,0
8384,2.723034558723948,7.511912822723389,0
4638,-6.026119674046835,-5.488160085678102,0
3308,2.7864165455359036,7.767032527923584,0
5659,-8.440757554372153,-9.688274192810061,0
7925,-7.5939479764302575,-8.054277896881104,0
7894,-8.454709447224936,-9.412456321716313,0
4049,-5.84210070292155,-6.774336528778076,0
1006,2.6844502193417674,7.60804033279419,0
5550,-7.326858847935995,-9.344472503662107,0
399,2.7542474792750093,7.663611698150634,0
1723,2.718692516872762,7.066406250000001,0
818,-7.573550955454508,-8.165831184387207,0
2441,2.9363301068631817,7.907974052429199,0
4464,-3.145053526237607,-0.3775260210037231,0
8450,2.984662975904592,7.794373703002932,0
707,-6.79050755739212,-7.19539213180542,0
5770,-8.757203432718912,-9.44845504760742,0
3500,-6.506729143460591,-7.227452826499939,0
693,-4.240472058852514,-2.9333647012710573,0
5350,2.898336923993896,7.641644287109375,0
5841,-6.115737304687501,-4.966275691986085,0
3789,1.998971123410593,8.022054481506348,0
773,-9.055353240966797,-10.351237487792972,0
1292,-6.773283398946126,-7.808032989501952,0
814,2.664751579369586,7.225260829925537,0
6489,-7.271570914586386,-9.160358905792236,0
8383,2.914684037946885,7.796379280090332,0
7654,-7.3097991720835385,-8.593178749084473,0
2980,0.3905798105751943,2.6566614449024204,0
3979,2.9399085525421116,7.169372844696047,0
2582,-7.390718574523926,-8.747429752349854,0
7303,-5.403163712024689,-5.365223610401154,0
3003,-5.13049811941882,-5.8290436506271375,0
2712,-6.6977139155069985,-5.2790478706359885,0
7993,2.26391601139762,6.940501308441162,0
5733,-7.51185745716095,-9.739146614074707,0
5063,2.7415795081389667,7.490649795532228,0
7916,-7.9769467290242515,-7.575266647338867,0
1169,-6.872435483932497,-8.235106468200684,0
2119,2.0181021303425952,7.395611953735353,0
1403,-6.207984937032064,-7.057490921020508,0
3402,1.7821786924853222,3.623056578636169,0
2500,2.552413410054506,6.893404197692872,0
3526,-6.959456615447998,-7.471682071685791,0
4658,-8.01099426905314,-8.827236557006836,0
4588,2.8682678572372367,7.894327831268312,0
4942,-7.265138931274414,-8.745500850677491,0
7473,-4.714488503138225,-2.863587260246277,0
4494,2.450256234970099,7.801082515716553,0
2646,1.1907480342833636,5.24244177043438,0
3318,-7.259381478627524,-8.443328571319581,0
7438,2.534928239955304,6.914532470703128,0
4874,3.0064119735994135,7.586149692535403,0
2516,1.465140528630873,3.046087074279785,0
7867,-6.245740350087485,-5.863420915603639,0
3770,-2.536105013489723,3.596378803253174,0
3310,2.429680574282403,6.912730598449707,0
7716,-7.711654001871745,-8.285019874572754,0
6793,2.8231290391951918,7.834793376922607,0
3057,-7.114331738948823,-7.082064473628996,0
5835,-7.179454561869304,-8.274613857269287,0
7673,2.4748907325065623,6.794767045974733,0
1038,-6.8009320131937665,-8.765552234649661,0
8485,-7.6974371147155765,-8.06438913345337,0
3808,2.7140234080026855,7.412053203582762,0
3419,-2.5492732377808234,-4.683291959762575,0
1308,-7.596702861785889,-9.043546485900881,0
1916,-8.383799368540448,-8.60807113647461,0
2838,2.0468435220783223,5.33584704399109,0
4440,-7.177298854192099,-7.658516550064088,0
8164,-6.290357688268027,-7.2918799400329615,0
185,-8.391907297770182,-9.365165328979492,0
6005,1.7723446503654119,5.914005470275877,0
2977,2.907839469627167,7.449451065063476,0
6272,-2.8570726680755616,0.14969491958618164,0
5946,-9.345997740427652,-10.379923248291016,0
755,-6.565291767120361,-8.478007793426514,0
6262,-7.736198158264162,-8.883729934692383,0
1610,-7.861577231089274,-9.015077781677249,0
2261,-5.534125439325968,-6.6424037933349585,0
8349,2.9271143077964092,7.447413921356202,0
133,-8.21965862909953,-9.677121353149417,0
4716,2.344644812195038,6.728423500061036,0
1798,2.795773147153677,7.004779243469237,0
4485,-9.236694819132486,-10.488739204406741,0
6939,-7.1680322265625005,-7.765852069854736,0
8255,-8.696191838582358,-9.862333106994633,0
3086,-8.401895907719931,-8.74301986694336,0
8515,-9.414507013956706,-9.922806358337402,0
4140,-6.78726310412089,-7.27601194381714,0
7087,2.853357947004249,7.122576904296876,0
1828,-7.852006498972574,-8.103763103485107,0
6279,0.6570373642484874,7.09831657409668,0
1,-8.865137583414715,-9.939603996276855,0
4794,-8.159535207748412,-9.282274055480958,0
640,-9.705968138376871,-10.548106384277343,0
5156,-7.491215642293294,-7.85983715057373,0
1362,-8.045326086680095,-8.840073585510254,0
1880,-7.060112212498983,-8.352204990386964,0
1423,-9.039674320220948,-10.15612030029297,0
4832,2.6710631504951197,7.37378225326538,0
2499,-6.648210748831431,-8.02327756881714,0
6107,-6.048866502443949,-8.388327407836915,0
8212,2.1316015200487324,4.851242405176164,0
5158,-6.241038637955983,-6.086283922195435,0
2352,-7.586807810465495,-7.3020033836364755,0
2098,-8.379005457560222,-9.599240875244144,0
5410,-7.654660644531251,-9.2662672996521,0
1630,1.9308387688952648,6.1677577972412125,0
4510,-8.245890248616538,-9.871206665039065,0
1081,-7.436543623606363,-9.241931915283203,0
7683,2.129384343606314,6.270208740234375,0
5807,-6.744248622258505,-8.607380104064942,0
7218,-5.414135800997417,-7.41534824371338,0
6545,1.6242557081426883,5.6301080703735344,0
7418,-6.463745737274489,-9.648618698120117,0
7000,-7.423923303286235,-10.077996635437009,0
6133,-7.644991839726766,-9.1994047164917,0
3488,-1.9354374885931616,-2.531954264640808,0
1668,-8.017821833292643,-8.709545803070068,0
2189,-8.34939079920451,-9.715416145324706,0
6350,2.158364488722097,4.355136680603029,0
6238,-8.529111175537109,-8.898616027832029,0
3796,2.3355306501107416,5.996546268463137,0
8541,-7.596542460123698,-8.664584922790528,0
6512,-7.689342193603515,-9.12109212875366,0
1675,2.2751271912377957,5.665765714645388,0
5918,-5.887525974909465,-6.312484121322633,0
3120,-8.07356296857198,-9.306959342956542,0
2847,2.9167189609452246,7.873536777496339,0
2103,2.650141865634855,7.344179248809812,0
1016,2.438020872800456,6.6587133646011365,0
2058,-5.557112952073415,-5.907048296928407,0
3686,-8.224775956471762,-8.763407230377197,0
8518,-7.156730028788249,-9.079742431640627,0
7601,-6.941995550791423,-8.466265201568604,0
5772,-2.5864205652475354,1.8057323455810548,0
5787,-7.782352975209554,-9.597123336791991,0
6878,-6.9950681114196795,-8.315596199035648,0
6880,-0.34805529529165746,-0.6885526895523074,0
3778,-6.505988065401713,-7.297410869598387,0
1055,2.6321852880382606,6.463815498352053,0
3817,-6.503799772262573,-5.612470531463623,0
6332,1.462444364918241,6.161383342742921,0
608,-5.871062605579694,-5.434643507003785,0
5947,-6.277479112943014,-7.62425422668457,0
995,-8.563533007303876,-9.842905044555664,0
684,2.3249611489498063,6.27253475189209,0
4218,-6.685512469609578,-8.791573905944825,0
1650,2.8612542339872746,7.796644306182863,0
146,-7.63222305615743,-9.539544296264651,0
1974,-5.906420454978942,-6.755711078643798,0
4248,2.7700551190931586,6.879316425323486,0
7092,3.00312393230699,7.852974414825439,0
6019,-8.455010147094725,-8.903567600250241,0
4803,-7.123490667343139,-8.459741687774661,0
8254,2.4436564708536035,7.068088817596438,0
3215,-7.635547580718995,-8.373166656494144,0
1801,2.9146835028604254,7.447206497192383,0
7881,1.3407556277783201,5.645125770568848,0
6507,2.2823426239673665,6.076659345626831,0
7124,-6.624115943908691,-7.898866081237793,0
6472,0.8574900716262832,2.802214342355728,0
648,-8.532544317245485,-9.261498832702637,0
2590,-8.444294567108155,-9.010073471069337,0
6913,1.6654921511038754,4.298477649688722,0
5781,-7.851803690592448,-8.572055339813232,0
7932,-3.7716086419423425,-3.6206116437911993,0
6132,-7.569601643880208,-9.100156116485596,0
5501,-8.429302024841308,-10.08067226409912,0
2653,-7.354645779927573,-8.057929611206054,0
6141,1.4084322013737018,2.3793222427368166,0
1133,2.3530593084153955,6.667846584320069,0
6922,-2.964637085145029,-2.7583488702774046,0
1647,-9.437503134409587,-10.103522682189944,0
3058,-9.401148548126221,-10.649378967285156,0
7620,1.9899364908888435,6.544972038269044,0
6452,1.497865057523547,4.130259323120117,0
4984,-7.187425486246745,-8.070134258270265,0
8438,1.2956209827036944,4.493837571144104,0
2655,2.8016680608285034,7.380348110198977,0
8093,-1.9253492216812451,-1.7601158142089848,0
5131,-7.56301628112793,-8.921008491516114,0
1815,-3.4118108489116032,0.4149806976318359,0
7545,-8.326434014638266,-9.312550258636477,0
3624,-4.723421868781249,-5.318382835388183,0
4694,2.022870397096316,6.019193029403686,0
3284,-7.468639885584513,-8.025534152984621,0
8223,-5.785556650161744,-6.140516948699952,0
3854,-8.577234573364258,-9.975823402404783,0
4826,-4.8994067811965945,-5.666817307472229,0
940,-7.417806593577068,-8.376306247711181,0
7125,-7.066303946177165,-8.462447929382325,0
7781,-4.670867547988891,-5.8189274787902825,0
4356,2.0864434187451844,6.721672916412354,0
2123,2.1103602923947737,5.831861972808838,0
918,-7.029642378489177,-7.374221706390383,0
253,-8.71937619527181,-9.587049102783203,0
6582,-3.361759556730589,-2.7742403030395506,0
6751,-7.965201330184938,-9.128229331970218,0
1075,-8.575762583414713,-9.402115631103516,0
5345,-7.2597295188903805,-8.444260215759279,0
197,-7.494232953389486,-9.132097434997556,0
2829,-7.244617830912273,-8.588169384002686,0
4087,-9.050444793701173,-10.837366676330571,0
4598,-8.176943073272707,-9.752566146850588,0
8269,-6.6650301527977,-7.6804311752319325,0
1541,2.942533739892788,7.786599349975588,0
4961,-7.345120709737142,-7.427482604980469,0
3055,-6.882340552012126,-8.283240795135496,0
6119,-6.915160136222839,-7.8366375923156735,0
2677,2.9777207963439296,7.571694183349612,0
8103,-8.135981636047365,-8.936928939819339,0
5874,2.8120474218201466,7.819326400756836,0
5576,-5.9585431507229805,-4.420403970777988,0
7123,-8.10361442565918,-9.119389915466305,0
4848,-7.192724485397339,-8.949117946624758,0
5707,-5.54694458246231,-7.13521089553833,0
4005,-9.208937956492107,-10.824222564697266,0
746,-7.4131433868408205,-8.730799388885497,0
4321,-6.633000409603119,-5.7481627464294425,0
7474,3.1230420799769414,7.591397094726562,0
7344,-7.076909840901693,-8.045621395111084,0
3334,-7.0338340059916185,-9.571267890930176,0
6346,-4.647051231066385,-4.407817339897155,0
145,2.0445448286339523,4.629319047927856,0
4449,-6.509830023447673,-8.053414058685304,0
7992,1.9217730697940958,5.910150623321532,0
2165,-8.391903718312582,-10.053207397460938,0
6777,-8.797615852355959,-10.368034934997562,0
5580,-7.025052900314332,-8.815460777282718,0
6215,-8.364973252614341,-10.567418289184573,0
6233,-8.338119157155356,-10.734141349792482,0
5332,-7.532464618682862,-9.855813789367676,0
6088,-8.440298773447672,-9.568569946289065,0
5998,-8.179250736236572,-9.732723999023438,0
3286,-8.134267660776775,-9.708971214294431,0
5237,-6.928119835853577,-8.351019191741944,0
4236,1.4705101551789697,4.150921797752382,0
5869,-6.963159983952841,-8.681966972351077,0
3777,-7.433801666895548,-7.303463649749758,0
5166,2.523204853607842,7.288432693481448,0
6811,2.597551213325448,7.075092792510986,0
5277,-5.3671083164215085,-7.3366978645324705,0
4727,-5.984846479098002,-5.3199607133865365,0
2693,-8.82507443110148,-10.75494556427002,0
5529,-7.189069417317709,-8.250345706939697,0
1487,2.873456435943238,7.530800914764402,0
5880,2.696447841977328,7.4264517784118675,0
4868,-8.567579873402915,-10.035321998596194,0
7078,2.201331974038961,7.253770828247071,0
7565,-8.199102795918783,-9.569659233093262,0
3824,-6.353106225331625,-7.868642044067383,0
6008,-4.987403469284375,-4.498841142654419,0
2267,-6.118935848375162,-6.7457306340336824,0
7681,2.2790780714980796,6.2256122589111325,0
2968,-8.68680908838908,-9.732612800598147,0
8114,-7.33599915186564,-8.397122192382813,0
2322,2.4460613759840397,6.841251850128175,0
5831,-0.5325968519029658,3.417646265029908,0
4401,1.792569540819289,5.406351232528687,0
7340,-7.152562967936199,-8.486812591552736,0
2055,-7.104815683364868,-9.115761756896973,0
5036,-6.102803009351095,-7.101458191871643,0
6318,3.180995127741263,8.003531360626223,0
3110,-4.469497247934342,-2.034604978561402,0
409,-7.641650638580322,-8.920028114318848,0
4735,-7.736850118637084,-9.374504280090331,0
3250,2.7210910397207284,8.223090171813965,0
274,-6.842285302480063,-7.964826297760012,0
5719,-7.816833111445111,-9.151790618896484,0
4346,-5.457733750144642,-8.088054943084718,0
1409,-6.919213905334474,-9.260345458984377,0
1767,-7.554061698913576,-8.783196258544923,0
2768,2.189226309837153,6.11137719154358,0
2280,2.7839078219906273,7.3484134674072275,0
4324,2.2355363676227964,6.3799963951110845,0
4338,2.6393910766715036,8.020175075531006,0
7186,-8.456537030537923,-9.819435501098633,0
1074,-7.127413134574891,-8.49248390197754,0
5135,-6.9061043675740565,-7.347704315185548,0
2006,-5.668077745040258,-8.390837478637696,0
5805,-8.25679063796997,-10.35647964477539,0
5060,2.978022463840341,7.695516777038574,0
4908,1.8215501973339596,6.492722702026367,0
192,3.0309215504672653,7.775513362884522,0
7678,-7.129302350667617,-9.844399452209473,0
3553,0.30971531071933,2.565942418575287,0
2752,-4.212421557704608,-0.18199346959590887,0
7645,2.289060563726101,6.282358932495117,0
5466,2.8625982240954704,7.702311897277832,0
6676,1.7328167963278247,4.360296630859375,0
3355,-6.6696953217188515,-6.9133413314819325,0
4645,-8.809359134038289,-10.890573120117187,0
7093,-8.106946767171223,-9.662138938903807,0
8355,2.654279436231591,7.495539283752441,0
203,2.843113294925443,7.78880262374878,0
7558,-5.846649452845256,-6.846345520019531,0
4239,-4.685536132653554,-2.2616289138793952,0
5064,-8.2898268699646,-10.03097381591797,0
5300,2.3689340619218764,6.061131286621095,0
6058,2.545404278293791,7.802071475982666,0
4128,-3.6245263118384177,-6.089258861541749,0
377,-4.804338332215945,-2.1185022473335264,0
1924,2.574582642507449,6.942640399932863,0
4260,-8.362151254018148,-9.99332218170166,0
2407,-8.58928253809611,-9.391027069091797,0
3535,-8.199311784108481,-8.823873329162598,0
2916,-6.64462539990743,-9.423573875427246,0
3312,2.52849936756605,6.366727352142335,0
108,2.0932530461667924,5.933483982086183,0
56,-8.30485829671224,-9.668143272399904,0
6944,2.4482814729879228,7.332023143768313,0
7819,-5.396643741130829,-3.3709160208702085,0
4666,-8.241941264470418,-8.863926982879637,0
12,-1.4306898957552039,-1.8865523099899293,0
6333,1.2893905131781778,6.3481535673141485,0
4894,-1.5758065287318703,3.4631513118743893,0
4782,1.8448997116778627,5.1598933935165405,0
25,-8.28410519917806,-9.354523658752443,0
7853,-6.659904866218567,-7.9464157104492195,0
6757,2.10482768109192,6.3156026840209964,0
567,2.0668826809904326,4.342396831512452,0
864,-8.162268886566164,-9.925911712646485,0
8167,-6.062127582629522,-4.2645374715328215,0
4535,-7.148245827356976,-8.910596084594726,0
6860,-8.492706883748372,-9.391392707824707,0
7741,-7.305050729115805,-8.541965103149415,0
6630,-6.449988358815512,-6.877317810058594,0
714,-6.285736253261566,-7.9483739852905275,0
7802,-8.070088087717693,-9.132745742797852,0
4407,-5.2747714418172835,-7.4702815055847145,0
5247,2.7164658083987763,6.601921939849854,0
6155,-7.988131039937338,-7.958590030670166,0
33,-5.8288021238644925,-5.701799392700195,0
4762,-7.140899906158448,-7.322742938995361,0
6527,2.8845279432513427,8.059602546691895,0
4850,-6.935723643302918,-8.722927570343018,0
5342,-7.798015441894533,-9.387776184082034,0
7963,1.1859661725063537,2.8008314549922946,0
216,-7.80465021133423,-8.684972953796388,0
6165,-5.986943244139354,-7.792082214355469,0
5859,-8.330194800694784,-9.402330970764163,0
135,-7.523507925669352,-8.864202880859375,0
5538,-9.140179386138914,-10.40545825958252,0
6166,-7.691791070302327,-7.9420553207397475,0
8370,2.2074871404950196,7.356286239624024,0
5894,-8.265083192189534,-9.930146408081054,0
7636,2.2772036695250426,6.371805334091188,0
5184,0.7217856463502786,4.7499741554260275,0
5500,-7.1522145620981865,-9.363290786743164,0
411,-8.31940352121989,-10.212942695617675,0
1317,1.6573806332620615,6.838447380065918,0
1436,-6.845004348754882,-9.166075325012207,0
6223,-7.682466173171997,-7.733395957946778,0
1112,2.1603347886774524,6.594230937957764,0
2493,-8.601101010640463,-9.194729232788086,0
2808,-7.366026910146077,-9.573380279541016,0
6465,-9.060340379079184,-10.373467636108401,0
554,-5.934174290498099,-5.899050319194794,0
7665,2.2206987458395706,5.649111104011537,0
4985,-8.814644018809,-10.306037712097169,0
5124,-2.005031037269897,-5.910056400299072,0
6004,-7.858208497365316,-8.341569137573241,0
6988,2.6690095785028345,7.1250215530395495,0
6873,-8.066093610127766,-9.666018867492673,0
368,-7.132214709917706,-6.225223326683046,0
723,-7.03305061340332,-8.362085056304931,0
367,-7.319696318308513,-7.865748405456543,0
7481,-8.869078731536865,-10.268931579589843,0
3946,-6.991894359588623,-7.123258304595947,0
2124,2.655334314457966,7.658096122741702,0
7594,-7.12674830754598,-9.410107040405274,0
1700,-7.675801588694254,-8.68950252532959,0
3599,2.8957826133004465,7.940129375457766,0
4230,-8.10662000020345,-8.697641563415527,0
5448,-9.55087413152059,-10.801252365112305,0
6115,-7.982750034332275,-8.943965339660645,0
2796,-5.869604912996292,-7.827321052551269,0
4710,0.9374672426640369,2.8662752151489266,0
6831,3.0367198308214265,8.095656108856202,0
4759,1.317587800390029,3.7281288146972655,0
2129,-8.327132892608642,-9.411797332763673,0
6845,-6.69241973876953,-6.605980777740479,0
2417,3.08625513873422,8.205071449279785,0
7554,-5.541131473779678,-5.1364786028862,0
5309,-7.3198322161038725,-9.770718955993653,0
180,-9.475167115529377,-10.111094665527343,0
328,-7.545881083806355,-9.001060676574706,0
7088,-9.444607855478923,-10.970409774780274,0
