Unnamed: 0,id,proba,label
5300,1.6739628592937756,6.199090407569168,0
6058,1.8690663934427052,7.774493076448815,0
4128,-2.3217940433603523,-5.952629722440277,0
377,-2.3962742020357397,0.0033684091245630987,0
1924,1.906851998655151,7.119601888391796,0
4260,-6.011224737340439,-10.014138306902217,0
2407,-6.237988889962497,-9.550251762889294,0
3535,-5.808724076014577,-8.848077441157459,0
2916,-4.1948779391222235,-9.569850495158505,0
3312,1.6361948484108002,5.883329007936157,0
108,1.4752136553472373,5.375672149201247,0
56,-5.918244475538361,-9.580194188611983,0
6944,1.8647272505293686,7.247605366225202,0
7819,-3.932833016798694,-4.4504208561910055,0
4666,-6.139022745463079,-8.825228771926623,0
12,-0.6527547043693449,-2.8734936126619446,0
6333,1.3109638919965163,5.480106874307467,0
4894,-0.13292499784696798,3.494070131756372,0
4782,1.684037380478515,6.382781287171791,0
25,-6.197874988734445,-9.480175035864855,0
7853,-4.804374499776463,-7.670473560693746,0
6757,1.5992937056791747,6.060191039721603,0
567,1.6989403794560363,6.193837761519449,0
864,-6.032559234492643,-9.911524663502027,0
8167,-4.251340460938621,-4.9906520824440275,0
4535,-4.878410176176017,-8.903825695390578,0
6860,-6.1465086592979254,-9.712759312915539,0
7741,-5.155690026346791,-8.566805009334706,0
6630,-4.528001408893597,-7.287625266774159,0
714,-4.5016333246783775,-8.194340535397401,0
7802,-5.8830180308283255,-8.889580180260824,0
4407,-3.420966519498805,-7.489668308098452,0
5247,1.9426596845637745,7.194915623545238,0
6155,-5.82431072158275,-7.704641424346176,0
33,-4.465302614895185,-6.203215552860099,0
4762,-5.213577086874602,-8.11851304459247,0
6527,2.0666425649829545,8.188812170834433,0
4850,-4.499966819180511,-8.455166938797229,0
5342,-5.741756655424619,-9.300089663378401,0
7963,0.7207468509422622,2.3782615004069982,0
216,-5.534361228734918,-8.670537132730587,0
6165,-3.0644705255937708,-7.915227422031302,0
5859,-5.94187390557284,-9.22622666316752,0
135,-5.2544051716057485,-8.611820871041077,0
5538,-6.697570474617612,-10.234045251226856,0
6166,-5.419965869832344,-8.328193579102551,0
8370,1.6431274731387475,7.294176357412512,0
5894,-6.066027425912987,-9.885874393738105,0
7636,1.5035828016555095,5.485950103513458,0
5184,0.8525952490753974,5.535257704386141,0
5500,-5.505631877959161,-9.355585197806075,0
411,-6.044518116850703,-10.140501240665934,0
1317,1.4702145787907193,6.609732439552449,0
1436,-4.595363313936822,-8.282530109360215,0
6223,-5.740691047027765,-8.040843342187914,0
1112,1.7625201334943843,6.928003316581616,0
2493,-6.235836927558694,-9.34709304359768,0
2808,-5.031781394545696,-9.707083376977804,0
6465,-6.62518189853571,-10.576418745310995,0
554,-3.508452205469796,-5.052313490237398,0
7665,1.2342068270525774,4.582658189404134,0
4985,-6.443008431082764,-10.389827533752142,0
5124,-1.110814011454786,-5.80372786373642,0
6004,-5.942832225108196,-8.543242297218889,0
6988,1.9706867230800191,7.5358410065687105,0
6873,-5.864178226027856,-9.58830660953729,0
368,-4.83086226125539,-5.557825304549091,0
723,-5.1774713668729095,-8.34201589641468,0
367,-5.2448921011088485,-7.617051852891151,0
7481,-6.96463741746734,-10.118670691072312,0
3946,-5.113748945462729,-7.81897749407976,0
2124,1.9613055886719521,7.673594083426227,0
7594,-5.185488853470993,-9.458145967870204,0
1700,-5.448570901708223,-8.377964795660892,0
3599,2.0477417837222145,7.900844299151528,0
4230,-5.659760980592103,-8.605037406917907,0
5448,-7.048398409410156,-10.592146038063486,0
6115,-5.613250855953278,-9.030823724032093,0
2796,-4.515059429073067,-7.449150949705819,0
4710,0.4002982614275181,1.9072334836068825,0
6831,2.133075719703916,8.140848271079472,0
4759,1.0992948268680915,4.485679055803999,0
2129,-6.131732575179457,-9.456947063748746,0
6845,-4.827111642449205,-6.400093561747293,0
2417,2.1473348626555433,8.146888211160826,0
7554,-3.6726386873606627,-5.165324927692925,0
5309,-5.291257528536661,-9.600185872531988,0
180,-7.485037826150534,-10.070391971217404,0
328,-5.31205956587351,-8.988496872555576,0
7088,-6.794163685043753,-10.623069907713653,0
7435,-4.4053460085174425,-2.199343803900029,0
2363,-4.873168579928117,-6.311278752373111,0
2138,1.9259940657709838,7.153906101119528,0
2164,-5.523034835712787,-8.235484029969534,0
3654,2.025887886413868,7.570966133169932,0
7127,-7.209998077912017,-10.044968152203706,0
3069,0.8568422382000814,5.477896856028625,0
5682,-4.695545828501739,-7.762014042221242,0
5322,-6.556611741852819,-10.295394025325077,0
4591,-5.9295164506700475,-9.317283078073393,0
5426,-6.998234357653005,-10.411169219881849,0
2208,-5.8466766869631455,-9.093212404122855,0
6677,1.9363742643118806,7.26665319381248,0
8374,1.9783358385486831,7.782944557159787,0
7985,-3.334606398384193,-7.372558051546062,0
7722,1.9104377500559877,7.244819849002197,0
6972,-6.668420265847955,-10.761478165974765,0
5146,1.6486756861632954,7.134574339220184,0
1814,-3.496708018875933,-5.670644643358912,0
8290,2.061630689721166,7.648355513823978,0
278,-5.815584061568039,-9.47776186655124,0
5311,-3.741103273624744,-7.049278795127566,0
1761,-4.891469268236367,-7.688215281472349,0
4152,1.3400260542783897,6.134459118557673,0
797,-6.4996895634306195,-9.74230872059142,0
6754,-5.826648352291077,-9.216150543264062,0
1820,-3.6689913696844294,-6.2847726897826135,0
6028,-6.731132921716793,-10.520412034655688,0
7463,1.4248109884865883,6.05245655872992,0
370,1.8088868765286847,6.717060942691232,0
605,-5.495034061589153,-8.94473993793984,0
5594,-6.342852375982836,-9.47773942259628,0
8581,-7.035101294276376,-8.050534725189209,0
5623,1.7883246679892897,7.089365290964267,0
2008,0.15832623861507872,0.11700346136248485,0
3589,1.4582180444276078,5.611926969648981,0
5141,-5.628621618064535,-9.2573259936987,0
4806,-4.48374540122918,-8.938448424024957,0
3641,-5.033003490761209,-9.807559372752133,0
7067,-5.2923272897461695,-8.905278745707262,0
8307,1.9940341022863863,7.4987670185914785,0
6029,-4.69153585801757,-8.388518934990904,0
6075,1.8569725351777016,6.900243971706594,0
483,-4.6847149634624055,-8.64235246030701,0
6685,-3.721590203900532,-6.234314126333758,0
136,0.3491680102208153,0.21194449949414207,0
5618,1.8554955531092425,7.248646313297563,0
261,-4.118629538790382,-7.483161624780406,0
344,-5.2289613441753815,-8.699212860185263,0
5989,-3.3159096910853987,-4.44812196124211,0
4622,1.8132358376359652,6.961130020412027,0
4008,1.8444619699725413,6.722703236395462,0
7408,1.9833943110683148,7.445539297045947,0
6891,-6.246635214827639,-10.113201148054472,0
8499,-5.631526932564575,-9.146574412527091,0
5569,2.08936619829305,7.813341750546267,0
1872,-3.2628876311522186,-3.935827023014888,0
1892,-5.936248536626846,-9.512561107857461,0
4249,1.535263252061641,5.68296267562467,0
925,-5.685556486665103,-10.008663693141157,0
3776,-4.6009611771888475,-7.376017531772066,0
6885,-7.369030142684373,-10.639431432581226,0
8105,1.887148268995908,7.287250334323095,0
5035,1.6819177420070466,6.358825840711223,0
1195,-4.458348669199729,-7.312654037609633,0
6013,-3.43624812089623,-2.4271314089951,0
7688,-5.63272233548428,-9.92518121185192,0
5305,1.0719961218608187,3.2384522575628765,0
7649,-4.13475500328669,-6.286272948760796,0
5654,-6.625125063004943,-10.010270844493947,0
5315,1.5357961811518113,6.1371128563899875,0
446,-5.007349031316732,-8.753318961420852,0
7525,1.0086140469067677,3.0926737540891405,0
2367,-5.427570296084492,-8.856399267162752,0
4066,-0.1563390915489838,-1.3921063124876338,0
1984,-4.37124184021229,-8.460699499871525,0
8589,-7.175399138702378,-8.301199595133461,0
3133,-5.0197636462893485,-6.555736275693297,0
6078,1.8273146376592846,6.75894315658252,0
4802,1.682258972289237,5.8693334592827595,0
4197,1.7004397340538469,6.384152882964897,0
4998,1.5817780561672816,5.897973339282876,0
7331,1.7850661402276016,6.353461049235863,0
4932,-4.785302585606648,-8.07198782380407,0
2539,1.159980616799533,4.465010058634491,0
607,-5.289746744687836,-8.915403892439235,0
6700,-2.6747748117043146,-7.2192184538947535,0
3432,1.5505628284080322,5.4675736620148,0
6859,2.0852159815244886,7.899190667415682,0
1728,1.5743616346988925,5.413726314517636,0
7016,1.6717709007900228,6.448465308055332,0
2777,-6.299207058131109,-10.162946111702352,0
6247,-6.385154707173216,-9.309213151009262,0
8202,-3.351309848623331,-7.43549686169849,0
2840,1.8611952564789909,7.017834601085666,0
1830,-3.0508161409005194,-3.98966954350412,0
5128,0.9224298811374781,2.1366018290574,0
1231,-6.482449947551768,-10.55880950688506,0
7865,-2.4442219256297015,-3.7494602791189378,0
6876,2.1239013152586232,7.900291948367274,0
1802,-5.87865609976688,-9.796663695046416,0
137,-3.996998375365406,-5.664019249065037,0
54,-5.345442087080393,-5.886598478923091,0
1852,-5.183084082883516,-6.904555736225784,0
1412,-4.546450954251886,-7.274799022675746,0
2772,-5.762451458160402,-9.433140511308624,0
406,-4.860957184076598,-7.985755293104044,0
1912,-5.891497089753857,-10.33151087851772,0
8043,1.9117871091127807,7.366068390246728,0
1510,2.0096751566141946,7.652255382928069,0
1854,1.9848661821127216,7.642212352068298,0
2703,-6.164160807267759,-9.564966946631491,0
393,1.9119181140236687,7.25396470415774,0
6726,-5.456813937986265,-9.276564777598152,0
4518,2.055791904849934,7.857780108063189,0
3882,-5.903260806034139,-9.220972969362093,0
5416,1.7914535991292315,6.869343913355068,0
5744,-5.433234347508714,-8.351549838955085,0
5077,-5.404370782551737,-8.124672267605236,0
8502,-5.446202560364894,-8.158497858111579,0
4243,1.8378455534747191,6.86610844868641,0
4391,-5.334108434569295,-8.283356854444405,0
3625,1.8664609888726116,6.974341082053546,0
7225,-2.471742427813205,-2.0672584310967084,0
8403,1.9344372500509721,7.345147178238485,0
681,-6.050345422689834,-10.043872033777156,0
1214,-5.952080577380411,-8.994350276278468,0
3820,-5.5755556045981685,-10.18429089259234,0
7734,-5.466690642978302,-9.259579060121737,0
1346,-4.204699602638862,-6.776495768174584,0
7238,-3.840912439968503,-6.7066886767122185,0
2476,-5.33026034836546,-8.541143592864998,0
2368,-4.839204187926907,-9.34378325501509,0
4947,-4.997674789686021,-9.133516186460463,0
6746,-4.066421340261769,-8.152759086226924,0
4754,1.8421140887891168,6.963198715968293,0
635,-2.2701571345716762,-3.4733796593206345,0
5496,-5.209478136478707,-8.60842772893154,0
3357,1.8965258897815362,7.386019668576813,0
8352,1.838182815543971,6.937305677145583,0
8560,-5.911532855431971,-9.328213257023831,0
1438,-4.59970046408775,-7.036014582374087,0
4907,1.5126876974221575,6.540205161526632,0
1797,1.8968789797324161,7.479520418507558,0
7456,2.0258732266600403,7.599781455577116,0
7796,-4.816209990503862,-8.386259331243034,0
3369,-4.065827338831141,-7.827178743428183,0
4286,-3.5129453632190297,-7.267153267377247,0
4202,-6.2928811725989355,-10.071541288807927,0
3579,-6.6221110167541735,-10.709328473651661,0
6657,-6.162202175970363,-9.651887205962662,0
4726,-5.523628469334549,-8.881203865441076,0
3135,-5.84993726870677,-9.92466221953435,0
5018,-4.049601260796291,-5.163136556072507,0
384,-5.930050488341051,-9.895148155234828,0
211,1.8799321060696168,7.155854696742576,0
4349,-2.7532148766908033,-5.718908845654314,0
4373,-5.177102484686934,-8.704672586316411,0
465,2.027495605144839,7.762788695276816,0
6750,1.1482937009044847,3.619546742690104,0
2396,-6.986190987867339,-10.183452473266136,0
6109,2.140131084830404,8.107846006035187,0
5686,-6.653834095626566,-10.17050314862858,0
4029,-5.997783366713559,-9.789810777252157,0
5195,2.062585867298228,7.834036462979126,0
5167,-4.720245252125058,-7.6595220907329455,0
2276,-5.02866395064393,-7.887187447388245,0
1118,-4.977439346822578,-8.751431643922054,0
7547,1.9922645129664371,7.676593703555801,0
2092,-3.637897874109717,-6.446200618438032,0
7315,-5.2911200962462885,-8.598373115826378,0
7494,-5.376478233806805,-9.805803460773873,0
22,-4.770841420803883,-6.788771753618648,0
4719,-4.142240771483628,-6.823781516377053,0
2505,-4.94341819807398,-9.00213909770041,0
744,-6.377291734445877,-9.799427885575533,0
4491,-4.919319671650949,-8.092196807553837,0
5357,-6.1164417387809085,-10.315923762886232,0
2437,1.6567656342992056,6.3744479673563585,0
7230,-5.032533361537245,-9.584077111326721,0
2722,-3.1886903545123233,-7.15920919926601,0
6007,1.9635505269130615,7.353728941534023,0
5777,-6.055373203411599,-10.48917868645646,0
6973,-6.218048700313508,-9.910199767587788,0
1067,-6.135841119406505,-9.34153970717269,0
7039,1.1282548708166449,3.9770628340521474,0
4579,2.085091301089447,7.710100912181902,0
2262,-5.747345162749077,-9.071971349351779,0
2275,1.6922902047533286,6.344675486200836,0
2426,-5.473900397555212,-8.816047659769538,0
425,-5.01308623794319,-7.077059364334692,0
1313,1.7699227568856029,6.816884580439313,0
4389,-4.585448093598284,-6.698709346610315,0
5625,-3.9977232043190423,-6.240259406905501,0
8244,-5.700075253096844,-7.558546371659148,0
3590,0.6175898022738562,2.3621851798667475,0
7754,-6.564350615833649,-9.5904025872179,0
5106,-6.074501295522223,-9.9952543820541,0
7570,-5.774703497367013,-9.538073313237561,0
5512,-4.813677130422652,-8.515403483726224,0
148,-3.7027330470136146,-6.160449961918416,0
4388,-1.6029741625809573,-3.888165886343769,0
2568,-4.756917069702808,-7.409420599335159,0
3338,-5.8225825088562235,-9.293031431881117,0
5113,-5.714217194127287,-9.170006525455054,0
5495,1.9691740584363673,7.645240639947982,0
6338,-5.551542564979257,-8.524309639615906,0
1170,-6.1760126036442955,-9.228858007457351,0
4240,-6.6019907380581175,-10.247639587964995,0
5892,-4.847973578530718,-9.524193895793584,0
5724,-5.536486187787503,-8.76328904427023,0
6774,-3.866407333393132,-4.315698201547149,0
3381,2.033646006610477,8.068712534747272,0
4818,-5.8032527266399665,-9.591499674356374,0
1416,-1.4771234568681575,-5.404895830066419,0
5771,-3.8753224827279755,-4.613806799333419,0
5896,-5.634998048548381,-10.381019088033597,0
3552,-5.343953577149257,-9.510739289906676,0
3429,-4.732717522358865,-7.966713894959443,0
7593,-6.980404917614589,-10.545792876701764,0
8113,-5.946742745297048,-9.540471954258336,0
1029,1.4134923263547468,5.165970549163881,0
7172,1.7906590296808091,6.711674293266228,0
8178,-3.5158078189867537,-3.3173109502116667,0
3102,-5.529115372053982,-8.397333025071386,0
974,1.895802654749645,7.2683259401763785,0
2040,2.157657919199028,7.992900830472673,0
1561,2.0256355820231398,7.659308743976487,0
1992,1.7436666905710594,6.489354196322362,0
5803,-3.560941784692396,-5.583930469973284,0
4242,-2.607161996558983,-2.6875580688086003,0
1008,-4.178068625415472,-4.426375721886356,0
1612,-4.434671899611945,-7.365031086576475,0
4873,-5.054272614612212,-7.402038896825143,0
3597,1.6347942825099646,6.109294200104424,0
4773,1.8648886388946526,7.034847896968883,0
1056,2.042754376330429,7.790168284723297,0
2853,1.6202968672501807,5.859898511774603,0
7632,1.506320899265247,5.749579108203329,0
1456,1.9448171193921175,7.330610852711932,0
463,-4.701509645694296,-8.500079446163,0
4958,1.2883863379467837,4.787726931013517,0
4941,0.9647867588483328,2.958923904698732,0
8211,-3.37768304945116,-6.223118495406097,0
2835,-5.3186267928570885,-9.316794283346717,0
3600,1.7577333763804757,6.979933848055985,0
8169,-6.77590077208114,-9.92472617469274,0
5983,-6.531638471484486,-9.990574215422264,0
2764,-5.126312131276075,-7.283986088196984,0
2239,-5.346609172294489,-9.558725031763508,0
160,-3.3312400439816963,-5.623188006795812,0
1190,-4.758508516540446,-7.845468623433208,0
2094,1.6623541010719725,6.113634657164787,0
18,-5.8684492790412435,-9.788327458636187,0
7019,-5.937445568403974,-8.753209230554774,0
2435,1.4971817891179988,5.734085862068701,0
6321,2.037791720057192,7.636318353395344,0
2724,-4.809029080997247,-7.973008982486367,0
482,0.07654803197693762,2.148866263550939,0
4163,1.8258731756666366,6.9205206544769045,0
1309,1.990178572410033,7.721133223892043,0
2229,1.74139885349444,6.363493086840682,0
7970,1.7758580648919946,6.646233030390112,0
5047,-5.8268623185240145,-8.634639322722945,0
6374,-5.170966185464414,-7.478903725291508,0
7584,-5.330838598566608,-9.358597477638817,0
6690,-3.348897110789225,-8.113586276528387,0
953,-4.658443182660144,-7.294550865552344,0
8456,-5.6469291282086225,-9.685180607104627,0
4113,-5.172166086915865,-9.221870385901234,0
1347,-6.238635663359195,-10.796444329379547,0
8344,1.688410911130096,6.456229658079983,0
6289,-1.608179739415084,2.4697431607478046,0
5621,2.0267222620251726,7.8246759254124285,0
4379,1.5535508238403908,5.707376412408545,0
2696,1.1490771616165611,4.773250730820983,0
4541,1.9609813150570536,7.381872238525448,0
2017,-5.559562136635262,-9.279745286095723,0
5053,-4.444146276241854,-7.03420185852185,0
2644,1.7648205415211042,6.7279958850230335,0
83,1.7338328955551503,6.220089883302463,0
3117,-7.176120413720551,-9.71671905428207,0
4372,-5.824101175534863,-9.478255109195793,0
2553,2.143534818892888,7.839325690978647,0
5639,2.1392326807125697,7.977378150760098,0
5558,1.832417891375696,6.944955592874218,0
4105,1.3328196857773935,5.347058895121874,0
4854,-4.313645884765181,-5.135512593855415,0
4788,1.6828593487831995,6.18333565790514,0
674,-3.76731475572307,-6.2853388067081655,0
5265,1.4467911571666143,6.078070266875618,0
7475,-6.124747302515785,-9.933224446706454,0
4326,-5.58019799194615,-8.313126942013406,0
7793,-5.212441026460088,-8.551158537127526,0
7490,-6.1792650781730005,-9.669120434899627,0
5138,-4.425206056396858,-8.862025770543275,0
3919,1.4274920257516006,4.825299241585676,0
7242,-5.497956793942483,-8.936196219000681,0
1617,-5.883948721794545,-9.922496007298257,0
3934,-6.188320616974542,-9.03406262029296,0
1859,-5.715835206384456,-9.066764625658694,0
4453,2.1252644410910393,7.956267895700692,0
7626,-2.687707597345995,-1.8684111467496856,0
4471,-5.4762736592455,-8.920399651803171,0
2613,-5.604887200143244,-9.423126551053922,0
3719,1.9740727224745886,7.5109037009868285,0
1788,-5.184959112502896,-8.090894231652747,0
6431,-4.594467749279609,-5.623433504441471,0
2969,1.8188476657462855,6.594588288417093,0
462,-6.1918450326746886,-9.6886020542612,0
8473,-5.909505257810035,-9.453008265003243,0
1835,1.7606776147670853,6.454874490079303,0
7528,-5.494970808866953,-9.424046948681433,0
6337,-3.728287301197418,-5.506572852680929,0
4515,-5.548891209478494,-9.160417580781406,0
4199,-5.092742225872368,-7.333119284884362,0
6782,1.8005181577025808,6.790661277873311,0
4892,-7.038927025498772,-10.602798993676895,0
6641,-5.204525343915389,-7.826453973488469,0
7935,2.004646700652299,7.757438637605332,0
5093,2.044946893771257,7.779536566559918,0
1683,1.057142123529871,3.8204248810038672,0
8095,-4.718343331322835,-6.825487978837007,0
5273,1.8988126781440928,7.208974057867429,0
1094,1.773993562106886,6.425058889347086,0
2936,1.4737282329968857,4.962792775929769,0
1373,2.0694843733321675,7.727563711072488,0
532,-4.94397157079949,-7.780748168930888,0
3966,0.3400371052715157,1.9161868669526647,0
4414,-6.1130350178172925,-10.848981526418752,0
5091,-4.475207879208012,-8.349101167573941,0
2904,-3.016746418463187,-6.51367171470102,0
599,-5.542974819270866,-8.96054605091524,0
1936,-4.312368703958295,-7.062464728872065,0
296,1.4571791171204962,6.5093994132142345,0
5592,-3.6135924362529908,-3.290762886061667,0
731,2.1052496685109334,7.841789124690787,0
116,1.6533831012443152,6.054500341471098,0
2919,-5.710435044193883,-8.701323831594344,0
3263,-5.30431009684208,-9.831552723981604,0
3648,-5.792472998017533,-9.794871376857314,0
6022,-5.889591928023431,-8.996819566404742,0
1709,1.2836899121415035,4.196337275684428,0
1197,-5.90570986434054,-9.385335318206828,0
1922,-5.415277764295008,-8.6309569487353,0
1004,-6.237459306931728,-10.092474873188184,0
2313,-6.747250161808783,-10.204975019244213,0
7159,-4.410940867177066,-8.383249836502209,0
4360,-5.314155122855699,-8.91994644405753,0
3773,1.2610991130752316,4.405608929329499,0
1088,-7.137028908571729,-11.287715931970627,0
6356,-1.7810624540548898,1.3995194485184164,0
2935,-5.898395406754945,-9.764125670698403,0
3660,1.7516483683502175,6.905121123084617,0
8469,-4.973341657360467,-9.5340366014224,0
4529,1.9642274983503638,7.569198811893918,0
7044,-5.799132612814275,-9.104014323395017,0
5699,-2.5665341931180525,-6.876307580613122,0
7416,1.6982993940661348,6.866186380806633,0
97,-4.823985293716238,-6.5972363000600875,0
5601,-6.10032761845765,-9.791509952029788,0
4625,-5.309827091551159,-6.7493075600110055,0
3319,-4.586276960969585,-7.530971526143202,0
3203,2.058270042376534,7.71094068159802,0
7219,-4.2544018288667775,-7.053533194184062,0
5778,-4.470880483545205,-7.5550387783878294,0
6413,-5.818906777496617,-9.55627057720019,0
7619,1.1198558617903154,4.242292030328004,0
879,-0.24952099993766247,3.7090741549735498,0
2155,-7.179665078933301,-10.464005371382882,0
7956,-6.3336381373046855,-9.304226030922145,0
5832,1.969661185207521,7.424571234703064,0
4738,0.2735956282283647,1.1280985443657303,0
798,-5.531482079048467,-7.648675946020196,0
8492,-6.148180127652944,-9.48711191714851,0
218,-6.494948211524967,-9.648707227267831,0
3573,-6.773009247413781,-10.363216069509061,0
2240,-5.841341420298191,-9.433051673338484,0
3525,-5.981260227124274,-9.544776534474734,0
8549,-5.777679727406532,-10.191260197545613,0
3068,-3.853697754157996,-6.4347615266911244,0
7896,0.8181108356376633,3.364274607846877,0
5429,2.127351993338873,7.99975164805326,0
3147,-4.214065311550467,-4.6897238376698445,0
290,-3.767668453034351,-6.206182169510575,0
1804,-5.7448438069866565,-9.69536043345961,0
2865,1.2622813679257672,4.228588935124302,0
1579,1.8482289755281447,6.873475893129062,0
2795,1.217827995415033,5.021443366775392,0
1138,-6.80423009428487,-9.93567026645758,0
1207,-6.574576661185137,-10.628359392631657,0
3032,1.3182749945286711,5.571988166414036,0
3925,1.078636843961802,3.5037502124474087,0
6634,-5.578272222931846,-8.36916741679807,0
5403,-5.59860095160968,-9.210787851255553,0
2007,-5.149316136104108,-8.258134916257184,0
7689,2.0383892190370427,7.4822512948686954,0
2404,1.971498826400429,7.207573812044848,0
7976,-5.033709809437443,-7.486931206101326,0
3039,0.9136298195495582,3.6512849123842246,0
454,-5.960231355290239,-9.124170587366805,0
2483,1.9811019779636267,7.448015226062281,0
6743,-5.431631453606415,-7.1905098701810255,0
3090,-7.022952005643953,-10.812674414839098,0
1760,1.4431182768442934,5.0013170535073215,0
3528,-4.535865893163942,-7.661759047362344,0
5578,-5.54651559482778,-8.953555570388453,0
971,-5.65950224829657,-9.232982842647504,0
3609,1.155265551941596,5.057646630619795,0
2502,-5.1827043820151735,-8.206780332733334,0
2186,-5.577404776214241,-8.747077434305469,0
6761,-4.0711424803569605,-3.7072030018712936,0
2589,0.07981759004897082,-1.6774761821678186,0
1259,-5.431662705122848,-9.911551005610217,0
1057,1.3034017933852184,6.4412127417528735,0
1286,2.1127125329012015,7.9552963908937775,0
7920,-3.4861967164450993,-6.854900379119318,0
5564,-5.651331157083649,-8.649542117247517,0
4703,-5.073906446885701,-8.47051674191456,0
7029,-5.690460224686857,-9.906167087868958,0
5961,-2.4577528650054115,-5.184835959719095,0
993,-4.37388499012456,-9.487155680275707,0
7239,-4.2499203613992815,-7.926574210947296,0
1160,1.6179231356592298,5.835225690179987,0
5773,-5.245285340877983,-8.435856808307848,0
2233,-5.195511852442823,-7.9839273821399654,0
6323,2.1135309363148833,7.852781104393506,0
1388,-5.756302763408981,-9.083405303975734,0
4997,-5.085850596581198,-8.874303510789671,0
862,-5.780477136494984,-9.39986696389776,0
2706,1.7248940227727225,7.573584381601299,0
5019,-4.888597236511578,-9.087095349048617,0
6637,-5.14281343390391,-8.025864050154398,0
7882,0.6869759437474899,2.6875325310493334,0
1358,1.933013379878561,7.419429495496278,0
3640,-5.040394709469225,-9.417696452063328,0
1749,-6.8405091095682025,-10.081788653099029,0
7971,-4.590415730788947,-7.8440397349477875,0
4070,1.8537713594592289,7.3438884142912,0
8119,1.8755567787369445,7.248579895876593,0
6820,1.996997632731379,7.5283041691629276,0
468,-6.03793027560474,-9.224655576597176,0
2633,1.840042181544841,7.235815541362916,0
726,-5.559934301537815,-9.365027190978845,0
6281,-3.484921277913788,-2.1486732369976083,0
4810,-5.388332994777987,-9.109335871037203,0
206,-5.494541585618945,-9.44426440006664,0
3480,-4.877280048929421,-7.956999619269705,0
401,-5.9784951102310835,-8.915685695505694,0
1528,-5.996486540975097,-9.017022312497717,0
7769,1.9395006741189624,7.284234161121949,0
5103,0.9981587834741936,4.592305694493214,0
7580,1.6711971374261165,6.901536534766593,0
4897,-4.82345868812388,-8.616760333840977,0
8530,-4.732050577656051,-8.021796745718744,0
595,-5.770220894843754,-8.75706129970213,0
8030,1.5138723611282408,5.635264513863058,0
6369,0.7834561479784409,2.220810410706404,0
3566,1.9461431659143786,7.468876993258879,0
3653,-5.119149152778204,-6.576008392117133,0
6586,-4.98052043160046,-8.249746317179051,0
4517,-5.45351459553215,-9.174490157579418,0
4184,-4.697762396155073,-8.321400881821285,0
7252,-5.254876310514747,-9.58890679375244,0
2781,0.10304916269131809,0.6205749372664844,0
1842,-5.476904157276181,-9.413759534717943,0
3376,1.6592307600652514,6.581124765007697,0
4174,1.719918949474726,6.253191279325651,0
2659,1.4158206515287457,4.642168615811379,0
5929,-5.646578752857694,-9.414135707494573,0
3960,2.0678006896334766,8.177134114340511,0
3321,1.6432658579038226,6.830065320299847,0
5276,-1.8870723373206526,-2.1019678250108003,0
8150,-4.025409038370304,-5.014349405005986,0
3815,-6.148422559331631,-9.839868747513345,0
7051,-5.875488857317938,-9.572667583966256,0
3044,-6.134254491232887,-9.564827097215481,0
1682,-6.095179057174685,-10.047872182985307,0
1603,-4.513029725017999,-7.761277267581122,0
8333,2.0505169201738687,7.732457278997256,0
2207,2.020767142420418,7.629166527781936,0
2718,1.2638581885822724,4.400282763220877,0
1213,-5.3937259061233425,-8.832067302031586,0
5415,-1.4306871010347253,-0.9741942349333848,0
8048,-5.383537682833911,-8.679724283569934,0
1503,-4.830297972640232,-8.646647262083277,0
294,2.02479970567375,7.6111667678341695,0
8138,-1.2023253343466223,0.4746948297794246,0
3416,-5.974513110399319,-8.615631435238052,0
1657,-5.734044119447101,-9.33975045708176,0
8208,1.732735217403015,6.144719673894096,0
2909,-3.1293786810218207,-5.45508588878198,0
6072,1.86407151337044,6.896448106440277,0
5422,-4.571091306379397,-6.5970001083086025,0
2625,-4.982117834014958,-7.33636421509012,0
6122,1.1060894590842434,3.8699017667067777,0
2302,-3.96158101223578,-5.307556409284309,0
748,-3.633204618447503,-5.086256944131838,0
4215,-0.972575276146092,-1.7595599561386823,0
8470,-5.335487630361874,-7.907362319448421,0
5286,1.7336471657279762,6.4403844104911325,0
5378,-5.7584467938743265,-9.493154077161183,0
2747,-5.052546154205931,-8.081959331920737,0
6529,-1.1265120772763537,-1.026688878650996,0
2077,1.8437461424414383,7.255047856135109,0
1660,0.6272503634771304,2.746209511549989,0
5890,-3.1219476753771884,-5.890903680232122,0
7286,1.8859268547290946,7.065480544001847,0
7806,-5.688894680161479,-8.857588718995029,0
4012,1.9601845507387976,7.354065808215727,0
1932,-4.648915473309152,-7.436530129406776,0
4022,-6.093891681532397,-9.622646630079966,0
4341,-6.690896636757913,-10.603225500470367,0
5011,-6.634062038815571,-9.982166938362312,0
5175,-5.7865824462136,-9.569065465579733,0
8586,-5.574821091044727,-6.213293393452963,0
7764,1.939926237531908,7.234556322194352,0
6196,-5.441768497577062,-7.873276011782153,0
2056,-5.516296143742367,-9.404964396123704,0
5826,1.6066233088205837,7.174954901810311,0
6424,-6.260405694814659,-9.453528869939513,0
1220,-2.873244618925989,-4.5484768722407125,0
4820,-4.357389527334924,-8.377388956453066,0
4574,1.5272634610386813,5.787555911372662,0
2616,-3.9256541006008767,-7.267614210446694,0
3084,-2.67651490267543,-3.8856608098500716,0
