,id,proba,label
8164,21850,-3.8566858768463135,0
185,21853,-8.059953689575195,0
6005,21859,-0.014506468549370766,1
2977,21869,-0.0008847374701872467,1
6272,21890,-4.624027729034424,0
5946,21904,-11.20576000213623,0
755,21908,-2.9746735095977783,0
6262,21930,-7.335946559906006,0
1610,21936,-5.309509754180908,0
2261,21943,-2.684633493423462,0
8349,21946,-5.960462772236497e-07,1
133,21948,-8.08736515045166,0
4716,21950,-0.9388636946678162,0
1798,21957,0.0,1
4485,21963,-10.746537208557127,0
6939,21973,-6.405076503753662,0
8255,21978,-9.978026390075684,0
3086,21986,-8.974848747253418,0
8513,23015,-10.60477066040039,0
4140,23045,-6.605565547943115,0
7087,23046,-7.6293654274195416e-06,1
1828,23048,-8.139054298400879,0
6279,23054,-2.271744728088379,0
1,23058,-8.465555191040039,0
4794,23059,-7.1129088401794425,0
640,23061,-12.705470085144045,0
5156,23065,-8.210604667663574,0
1362,23068,-7.8516845703125,0
1880,23071,-6.757309436798097,0
1423,23074,-10.18966007232666,0
4832,23076,-0.00013743886665906754,1
2499,23091,-2.266808032989502,0
6107,23094,-1.6291381120681765,0
8212,23096,-2.7418097943154862e-06,1
5158,23106,-6.815789222717285,0
2352,23109,-6.844825267791747,0
2098,23140,-6.9349212646484375,0
5410,23154,-5.557690143585205,0
1630,23158,-0.3754312992095947,1
4510,23159,-7.065086841583253,0
1081,23164,-3.870375633239746,0
7683,23174,-9.643566590966657e-05,1
5807,23178,-3.7461049556732178,0
7218,23187,-1.97750985622406,0
6545,23198,-0.028246611356735233,1
7418,23401,-0.21148808300495148,1
7000,23407,-3.128679752349853,0
6133,23408,-6.7421021461486825,0
3488,23415,-0.0221426822245121,1
1668,23416,-9.628811836242676,0
2189,23450,-7.310915946960449,0
6350,23456,-0.0001232548092957586,1
6238,23459,-8.454930305480957,0
3796,23467,-0.0024725599214434624,1
8539,23470,-8.775173187255861,0
6512,23476,-7.586923122406006,0
1675,23478,-0.004803783260285854,1
5918,23485,-3.4636659622192383,0
3120,23498,-7.189573764801025,0
2847,23501,-3.5285327612655244e-05,1
2103,23504,-1.311301275563892e-06,1
1016,23510,-0.03164784610271454,1
2058,23514,-1.874551773071289,0
3686,23519,-7.9434494972229,0
8516,23541,-4.4587979316711435,0
7601,23564,-4.980205059051514,0
5772,23570,-0.16079480946063995,1
5787,23576,-7.174825668334961,0
6878,23578,-5.625771045684815,0
6880,23581,-0.29470720887184143,1
3778,23615,-3.7390842437744136,0
1055,23648,-8.583032467868179e-06,1
3817,23657,-5.719746112823486,0
6332,23681,-0.0011876918142661452,1
608,23690,-5.568610191345215,0
5947,23698,-3.7512891292572017,0
995,23705,-8.181349754333496,0
684,23715,-0.007853345945477486,1
4218,23745,-3.899012804031372,0
1650,23746,-0.00012861855793744326,1
146,23748,-5.607710361480713,0
1974,23754,-4.441421985626222,0
4248,23759,-0.0002610342635307461,1
7092,23760,-3.3378546504536644e-06,1
6019,23761,-8.517986297607424,0
4803,23790,-6.110416889190674,0
8254,23794,-0.04789735376834869,1
3215,23795,-6.590381145477295,0
1801,23806,-0.0004306104383431375,1
7881,23807,-0.8372106552124023,0
6507,23815,-7.6293654274195416e-06,1
7124,23841,-4.296679973602295,0
6472,23845,-0.06397637724876404,1
648,23849,-8.572963714599611,0
2590,23851,-9.5306396484375,0
6913,23854,-0.0037191999144852157,1
5781,23859,-6.745554924011231,0
7932,23864,-1.380899429321289,0
6132,23875,-5.0105247497558585,0
5501,23901,-7.353917121887207,0
2653,23905,-6.8997535705566415,0
6141,23907,-0.00027044929447583854,1
1133,23908,-0.0019629988819360733,1
6922,23910,-2.445953130722046,0
1647,23940,-10.332454681396484,0
3058,23954,-10.222509384155273,0
7620,23957,-0.0017078827368095515,1
6452,23961,-0.006272510625422001,1
4984,23968,-5.264008522033691,0
8438,23971,-0.0008821171941235663,1
2655,24038,-3.099436753473128e-06,1
8093,24039,-0.00339063722640276,1
5131,24051,-5.838717937469482,0
1815,24061,-5.37795352935791,0
7545,24067,-7.460328578948975,0
3624,24069,-2.338919878005981,0
4694,24083,-0.0022960747592151165,1
3284,24095,-7.602306842803955,0
8223,24106,-4.674459457397461,0
3854,24108,-9.049429893493652,0
4826,24109,-2.26465916633606,0
940,24130,-7.226137161254883,0
7125,24157,-4.359081268310547,0
7781,24165,-1.8289700746536253,0
4356,24178,-0.0010512308217585087,1
2123,24189,-5.960462772236497e-07,1
918,24197,-5.13873291015625,0
253,24309,-8.847268104553223,0
6582,24317,-2.576425313949585,0
6751,24319,-8.557435035705566,0
1075,24356,-8.67281436920166,0
5345,24357,-5.228628635406494,0
197,24368,-4.072346687316895,0
2829,24376,-4.939318656921387,0
4087,24380,-8.349155426025389,0
4598,24389,-6.490191459655763,0
8269,24390,-6.49130392074585,0
1541,24395,-7.152555099310121e-07,1
4961,24397,-6.307620048522949,0
3055,24501,-6.9928507804870605,0
6119,24519,-4.859512805938722,0
2677,24537,0.0,1
8103,24538,-8.272354125976562,0
5874,24567,-0.002177845453843475,1
5576,24570,-4.964300632476807,0
7123,24573,-8.582544326782228,0
4848,24576,-6.7524757385253915,0
5707,24579,-4.737360954284668,0
4005,24580,-8.854684829711914,0
746,24581,-5.903813362121582,0
4321,24586,-6.928149223327638,0
7474,24593,-8.344646857949556e-07,1
7344,24603,-6.412014961242676,0
3334,24607,-5.848217487335205,0
6346,24630,-2.957507610321045,0
145,24631,-0.018953759223222733,1
4449,24650,-6.4707088470458975,0
7992,24651,-0.07610472291707993,1
2165,24653,-7.138701915740968,0
6777,24687,-9.26921844482422,0
5580,24698,-5.067314624786377,0
6215,24713,-8.520548820495605,0
6233,24730,-7.077860355377197,0
5332,24738,-5.3278350830078125,0
6088,24751,-7.3963966369628915,0
5998,24765,-6.738794803619385,0
3286,24769,-8.140137672424316,0
5237,24781,-5.343987464904785,0
4236,24783,-5.602820692729438e-06,1
5869,24791,-3.519407033920288,0
3777,24806,-8.246207237243652,0
5166,24810,-3.5762723200605247e-06,1
6811,24835,-4.553691178443842e-05,1
5277,24851,-1.5092384815216064,0
4727,24853,-3.758066415786743,0
2693,24857,-7.7446064949035645,0
5529,24859,-6.249919414520264,0
1487,24860,-9.893881360767408e-05,1
5880,24861,-8.713819261174649e-05,1
4868,24865,-8.408299446105957,0
7078,24870,-0.060945678502321236,1
7565,24875,-6.498929977416992,0
3824,24876,-4.849812030792236,0
6008,24891,-1.981953859329224,0
2267,24905,-5.859622001647949,0
7681,24907,-0.012488615699112415,1
2968,24918,-8.945775032043457,0
8114,24931,-6.0261006355285645,0
2322,24958,-0.000248043768806383,1
5831,24967,-0.009137716144323349,1
4401,24971,-0.008159990422427654,1
7340,24975,-2.208591938018799,0
2055,24980,-3.944203615188599,0
5036,24986,-6.626598834991455,0
6318,25013,-4.053107659274247e-06,1
3110,25017,-3.856056690216065,0
409,25037,-5.354522228240967,0
4735,25063,-7.768341541290282,0
3250,25067,-0.00034671969478949904,1
274,25068,-3.967783451080322,0
5719,25071,-6.708229064941406,0
4346,25079,-1.5425359010696411,0
1409,25093,-4.653808116912842,0
1767,25096,-4.767833232879639,0
2768,25097,-0.008633785881102085,1
2280,25103,-0.0155417462810874,1
4324,25107,-0.006823452655225992,1
4338,25109,-0.005168528761714697,1
7186,25137,-7.428793907165527,0
1074,25164,-6.59537935256958,0
5135,25168,-5.63399600982666,0
2006,25170,-2.750791072845459,0
5805,25174,-5.904263496398926,0
5060,25178,-0.0004015354788862169,1
4908,25179,-3.099436753473128e-06,1
192,25180,-2.264974000354414e-06,1
7678,25189,-10.075912475585938,0
3553,25197,-0.20617897808551788,1
2752,25198,-0.3383505642414093,1
7645,25310,-9.131014667218552e-05,1
5466,25314,0.0,1
6676,25318,-0.00811044592410326,1
3355,25340,-6.861264228820801,0
4645,25341,-7.86788272857666,0
7093,25361,-6.673110485076903,0
8355,25367,-0.00013636612857226282,1
203,25368,-0.00018809456378221512,1
7558,25369,-4.279651641845703,0
4239,25370,-1.3386600017547607,0
5064,25376,-5.994689464569093,0
5300,25381,-6.19869097135961e-05,1
6058,25384,-0.007445444352924824,1
4128,25386,-0.7036789655685425,0
377,25397,-3.999866008758545,0
1924,25401,-0.00025555206229910254,1
4260,25416,-7.584433555603027,0
2407,25436,-8.081404685974121,0
3535,25438,-6.772319793701173,0
2916,25461,-4.2120957374572745,0
3312,25467,-0.0001277841947739944,1
108,25468,-0.005952014587819575,1
56,25473,-7.372019290924072,0
6944,25478,-0.0016191004542633893,1
7819,25481,-4.89063024520874,0
4666,25483,-8.753584861755371,0
12,25489,-0.07605931907892227,1
6333,25493,-3.6954811548639563e-06,1
4894,25497,-0.10226286202669144,1
4782,25498,-0.003938181791454554,1
25,25610,-8.368300437927246,0
7853,25614,-3.781830549240112,0
6757,25634,-1.2040065485052764e-05,1
567,25639,-0.0007085673278197646,1
864,25640,-6.34662389755249,0
8167,25643,-5.957582950592041,0
4535,25683,-3.898759603500366,0
6860,25687,-7.685914039611816,0
7741,25690,-3.961037158966065,0
6630,25693,-4.733617305755615,0
714,25706,-3.758644104003906,0
7802,25709,-8.000770568847656,0
4407,25713,-4.7835726737976065,0
5247,25716,-1.311301275563892e-06,1
6155,25718,-8.536348342895508,0
33,25719,-5.038345813751222,0
4762,25731,-7.2425127029418945,0
6527,25748,-1.4305104514278357e-06,1
4850,25760,-1.4100929498672483,0
5342,25768,-6.798630237579347,0
7963,25781,-0.16815896332263947,1
216,25783,-4.705089569091797,0
6165,25784,-0.5692223310470581,1
5859,25791,-7.345053195953369,0
135,25806,-5.588214874267578,0
5538,25807,-9.03946018218994,0
6166,25816,-6.211237907409668,0
8370,25830,-9.22637336771004e-05,1
5894,25837,-7.6923584938049325,0
7636,25841,-0.024259503930807117,1
5184,25847,-0.693263053894043,0
5500,25849,-5.93366289138794,0
411,25861,-6.667835235595702,0
1317,25901,-1.883488948806189e-05,1
1436,25904,-3.63739275932312,0
6223,25907,-7.70078706741333,0
1112,25914,-0.0007130940794013442,1
2493,25917,-8.217867851257324,0
2808,25943,-4.4379472732543945,0
6465,25948,-9.406460762023926,0
554,25968,-4.485462665557861,0
7665,25971,-0.8249961137771606,0
4985,25983,-8.434394836425781,0
5124,25984,-0.013692384585738182,1
6004,25986,-8.220405578613281,0
6988,26014,-2.3841574147809297e-05,1
6873,26018,-6.998232364654541,0
368,26031,-5.8455986976623535,0
723,26034,-5.933481693267822,0
367,26043,-7.987730979919434,0
7481,26049,-13.051610946655273,0
3946,26057,-6.453838348388673,0
2124,26073,-0.00010239553375868128,1
7594,26078,-5.3174591064453125,0
1700,26085,-5.951951026916504,0
3599,26087,-0.00015555603022221476,1
4230,26095,-7.46404504776001,0
5448,26137,-10.468082427978516,0
6115,26140,-7.6833858489990225,0
2796,26149,-6.3538498878479,0
4710,26153,-1.4488098621368408,0
6831,26170,-5.6861215853132314e-05,1
4759,26174,-0.03132602199912071,1
2129,26179,-8.283222198486326,0
6845,26183,-6.235241413116455,0
2417,26184,-0.005315101239830256,1
7554,26185,-3.8007946014404297,0
5309,26189,-4.950247764587402,0
180,26198,-13.852886199951172,0
328,26305,-5.939664840698242,0
7088,26307,-9.176935195922852,0
7435,26314,-7.693709373474121,0
2363,26315,-5.558874607086182,0
2138,26318,-0.0006934384000487626,1
2164,26319,-7.704910755157472,0
3654,26340,-9.97731985989958e-05,1
7127,26357,-11.858160972595215,0
3069,26370,-2.6621253490448,0
5682,26371,-6.137484073638916,0
5322,26374,-9.483369827270508,0
4591,26375,-7.341670513153076,0
5426,26378,-9.36187744140625,0
2208,26379,-6.464474201202393,0
6677,26381,-0.0037430718075484037,1
8374,26385,-1.7165990357170813e-05,1
7985,26390,-1.026661396026611,0
7722,26394,-0.1069798395037651,1
6972,26405,-8.607962608337402,0
5146,26407,-0.0005725175142288207,1
1814,26409,-3.804688453674317,0
8290,26410,-1.1920922133867862e-06,1
278,26417,-7.6772308349609375,0
5311,26418,-1.409991979598999,0
1761,26419,-6.817909717559815,0
4152,26438,-0.6248952746391296,1
797,26459,-9.444608688354492,0
6754,26478,-7.254194736480713,0
1820,26489,-3.977356433868408,0
6028,26490,-8.887433052062988,0
7463,26493,-0.3865673542022705,1
370,26495,-0.002818304812535644,1
605,26497,-7.797564506530763,0
5594,26507,-8.219865798950195,0
8581,26530,-7.690323352813722,0
5623,26534,-8.189342770492658e-05,1
2008,26538,-0.013556560501456259,1
3589,26543,-0.04502397030591965,1
5141,26571,-6.754340171813965,0
4806,26579,-7.0341997146606445,0
3641,26598,-5.074996471405028,0
7067,26708,-5.68599796295166,0
8307,26709,-5.483612312673358e-06,1
6029,26715,-2.9713456630706787,0
6075,26735,-1.8000440832111053e-05,1
483,26741,-4.338114261627196,0
6685,26750,-3.8432116508483887,0
136,26759,-0.012515222653746605,1
5618,26784,-0.00014220656885299832,1
261,26794,-3.26687240600586,0
344,26795,-6.2601380348205575,0
5989,26803,-2.5925605297088623,0
4622,26831,-0.000770272105000913,1
4008,26835,-2.562966801633593e-05,1
7408,26839,-0.0034035868011415005,1
6891,26841,-7.147982597351074,0
8497,26843,-6.680855751037598,0
5569,26890,-2.384185506798531e-07,1
1872,26894,-3.700437307357788,0
1892,26903,-8.124387741088867,0
4249,26905,-0.0010387268848717213,1
925,26930,-6.110665798187256,0
3776,26940,-2.6046617031097408,0
6885,26945,-11.845658302307127,0
8105,26947,-3.635817120084539e-05,1
5035,26950,-0.002431890228763223,1
1195,26973,-4.910304069519043,0
6013,26980,-3.1911251544952397,0
7688,26983,-5.945024013519287,0
5305,26984,-0.006781183648854494,1
7649,26987,-5.039743423461914,0
5654,27014,-9.262476921081543,0
5315,27016,-0.0019696613308042288,1
446,27034,-5.390608787536621,0
7525,27038,-8.106198947643861e-06,1
2367,27041,-5.296872138977051,0
4066,27043,-0.7094100713729858,0
1984,27048,-1.977466106414795,0
8589,27054,-8.275386810302733,0
3133,27056,-7.241708755493164,0
6078,27058,-0.00027164106722921133,1
4802,27059,-0.0003014348621945828,1
4197,27068,-0.0016077938489615915,1
4998,27069,-0.1501869261264801,1
7331,27083,-3.3378546504536644e-06,1
4932,27106,-4.854235649108887,0
2539,27134,-0.2922583818435669,1
607,27139,-5.32321834564209,0
6700,27150,-1.3317049741744995,0
3432,27153,-7.259582343976945e-05,1
6859,27163,-2.622600959512056e-06,1
1728,27169,-0.018746698275208477,1
7016,27185,-0.07736432552337646,1
2777,27304,-8.039700508117676,0
6247,27308,-8.980981826782227,0
8202,27318,-2.4828202724456787,0
2840,27341,-6.5205356804654e-05,1
1830,27351,-0.7237679958343506,0
5128,27360,-0.0002694958820939064,1
1231,27365,-8.066465377807617,0
7865,27385,-3.2671866416931152,0
6876,27391,0.0,1
1802,27395,-6.861101150512695,0
137,27398,-6.18355131149292,0
54,27401,-9.162442207336426,0
1852,27405,-6.824697494506836,0
1412,27416,-6.06768798828125,0
2772,27418,-7.733609676361084,0
406,27430,-5.069336414337158,0
1912,27436,-5.758322715759277,0
8043,27438,-1.8000440832111053e-05,1
1510,27461,-0.000788258679676801,1
1854,27468,-0.0162778589874506,1
2703,27480,-7.332729816436768,0
393,27489,-0.0010781434830278158,1
6726,27490,-6.74132251739502,0
4518,27501,-0.001476746634580195,1
3882,27503,-8.367300033569336,0
5416,27514,-0.1951760053634644,1
5744,27518,-7.887866020202638,0
5077,27534,-6.673659801483153,0
8500,27543,-6.961441516876222,0
4243,27563,-0.00017033556650858372,1
4391,27568,-5.3326287269592285,0
3625,27591,-0.0006007535266689956,1
7225,27603,-2.4356484413146973,0
8403,27604,-4.172316494077677e-06,1
681,27605,-6.69835901260376,0
1214,27608,-7.437012672424316,0
3820,27613,-6.5147576332092285,0
7734,27630,-6.18796443939209,0
1346,27634,-4.93002986907959,0
7238,27648,-4.6190452575683585,0
2476,27685,-6.408904552459718,0
2368,27801,-3.0141444206237797,0
4947,27803,-5.3853726387023935,0
6746,27806,-4.989326000213623,0
4754,27810,-0.00012981049076188356,1
635,27816,-0.014080467633903028,1
5496,27835,-5.280456066131592,0
3357,27836,-1.6927575416048057e-05,1
8352,27843,-4.4107341636845385e-06,1
8559,27849,-7.47816276550293,0
1438,27854,-4.664573192596436,0
4907,27856,-0.02674495242536068,1
1797,27860,-1.5854709999985058e-05,1
7456,27864,-1.549719513604941e-06,1
7796,27891,-5.8619322776794425,0
3369,27895,-2.3910658359527592,0
4286,27901,-0.20966815948486328,1
4202,27905,-7.585602283477782,0
3579,27913,-8.941447257995605,0
6657,27914,-8.599301338195799,0
4726,27915,-6.3440184593200675,0
3135,27918,-7.033085346221924,0
5018,27934,-3.931160688400269,0
384,27943,-7.447629451751709,0
211,27946,-0.00042274597217328846,1
4349,27948,-0.019696015864610672,1
4373,27950,-3.859346628189087,0
465,27953,-2.0265558760002027e-06,1
6750,27956,-0.013121684081852436,1
2396,27963,-10.57620906829834,0
6109,27965,-0.006990025751292706,1
5686,27981,-9.20250415802002,0
4029,27986,-6.513469219207764,0
5195,28019,-0.00010489867418073118,1
5167,28039,-6.2612056732177725,0
2276,28043,-5.339311122894287,0
1118,28045,-6.111655235290527,0
7547,28046,-4.768360213347479e-06,1
2092,28049,-2.431082963943481,0
7315,28051,-5.886571407318115,0
7494,28059,-4.23351001739502,0
22,28061,-5.072098255157472,0
4719,28063,-2.5073583126068115,0
2505,28067,-4.264030456542969,0
744,28074,-8.243594169616701,0
4491,28076,-5.396073818206787,0
5357,28096,-8.041410446166992,0
2437,28134,-0.002108257263898849,1
7230,28146,-3.79175066947937,0
2722,28147,-3.2628681659698486,0
6007,28154,-2.6583318685879927e-05,1
5777,28157,-5.904294967651367,0
6973,28160,-7.356406211853027,0
1067,28163,-7.509347438812256,0
7039,28173,-0.12531931698322296,1
4579,28175,0.0,1
2262,28195,-7.305656909942628,0
2275,28197,-6.913899414939806e-05,1
2426,28315,-6.466353893280028,0
425,28317,-7.293510437011719,0
1313,28319,-0.0022053224965929985,1
4389,28360,-5.258151054382324,0
5625,28369,-5.0984392166137695,0
8244,28374,-8.047183990478517,0
3590,28391,-0.7731742262840271,0
7754,28395,-8.540980339050293,0
5106,28397,-5.40718412399292,0
7570,28401,-6.271577835083008,0
5512,28403,-2.942058086395264,0
148,28405,-5.9274539947509775,0
4388,28431,-0.0032357024028897285,1
2568,28435,-5.136438369750977,0
3338,28436,-7.729723930358888,0
5113,28437,-6.747307300567628,0
5495,28439,-0.005443749018013477,1
6338,28450,-6.568270683288574,0
1170,28451,-9.103764533996582,0
4240,28459,-9.23504638671875,0
5892,28461,-3.0583100318908687,0
5724,28470,-7.212461948394775,0
6774,28476,-4.100999832153319,0
3381,28479,-0.00012694983161054552,1
4818,28491,-6.267599582672119,0
1416,28507,-2.161175489425659,0
5771,28516,-4.1387972831726065,0
5896,28517,-5.908037662506104,0
3552,28546,-6.953969955444336,0
3429,28561,-5.482393741607666,0
7593,28563,-9.756035804748537,0
8113,28567,-6.704437255859375,0
1029,28574,-0.0008095800876617433,1
7172,28590,-0.00016604475968051702,1
8178,28597,-4.437554359436035,0
3102,28601,-6.5882439613342285,0
974,28604,-0.0009976415894925594,1
2040,28605,-2.384185506798531e-07,1
1561,28610,-0.0038542286492884155,1
1992,28613,-0.0005159238935448228,1
5803,28614,-3.259932041168213,0
4242,28617,-3.8383846282958975,0
1008,28637,-5.903268337249756,0
1612,28639,-3.888184070587158,0
4873,28641,-5.6674113273620605,0
3597,28657,-0.0017915404168888927,1
4773,28659,-0.00010370670497650279,1
1056,28670,-3.576278118089249e-07,1
2853,28674,-8.260862523457035e-05,1
7632,28691,-3.051711246371269e-05,1
1456,28695,-0.00023255028645507989,1
463,28704,-3.800359964370728,0
4958,28731,-0.038206081837415695,1
4941,28735,-0.09735363721847534,1
8211,28739,-2.1455066204071045,0
2835,28751,-5.17988395690918,0
3600,28756,-1.0490362910786644e-05,1
8169,28759,-10.327341079711914,0
5983,28763,-9.366926193237305,0
2764,28764,-7.0462584495544425,0
2239,28765,-5.691030979156494,0
160,28793,-2.1474230289459233,0
1190,28930,-3.250920534133911,0
2094,28935,-0.0017431078013032675,1
18,28936,-6.852476596832275,0
7019,28945,-8.322579383850098,0
2435,28957,-0.00016544880054425448,1
6321,28964,-2.384185506798531e-07,1
2724,28970,-6.127854824066162,0
482,28971,-0.021614933386445045,1
4163,28973,-0.025459885597229004,1
1309,28974,-0.004694393370300531,1
2229,28976,-0.0007761088781990111,1
7970,29036,-0.0006948678637854755,1
5047,29041,-7.182159423828125,0
6374,29046,-7.357501983642577,0
7584,29051,-5.812161445617676,0
6690,29056,-2.523437976837158,0
953,29063,-5.261523723602295,0
8463,29067,-6.759350776672362,0
4113,29075,-6.580937385559082,0
1347,29083,-6.806876182556152,0
8344,29084,-1.9073304429184642e-05,1
6289,29104,-1.9137827157974243,0
5621,29130,0.0,1
4379,29137,-0.0009826361201703546,1
2696,29138,-0.9811532497406006,0
4541,29140,-2.384185506798531e-07,1
2017,29148,-6.133605480194093,0
5053,29150,-7.153338432312013,0
2644,29158,-0.07080909609794618,1
83,29163,-1.5497087588300932e-05,1
3117,29164,-13.862649917602539,0
4372,29173,-8.057870864868164,0
2553,29178,-1.1920928244535387e-07,1
5639,29304,-7.152555099310121e-07,1
5558,29308,-0.0018841149285435679,1
4105,29351,-0.02101605385541916,1
4854,29354,-4.0084476470947275,0
4788,29357,-8.844937838148327e-05,1
674,29376,-4.028326988220215,0
5265,29380,-0.002036047168076039,1
7475,29385,-7.004732608795166,0
4326,29387,-7.551272392272949,0
7793,29401,-5.514811992645264,0
7490,29416,-7.672338008880615,0
5138,29430,-4.048699855804443,0
3919,29438,-5.209310256759636e-05,1
7242,29460,-6.547895908355713,0
1617,29463,-8.092928886413574,0
3934,29470,-9.223231315612793,0
1859,29475,-6.844347953796388,0
4453,29476,-2.0265558760002027e-06,1
7626,29478,-4.0076823234558105,0
4471,29485,-6.365251064300537,0
2613,29503,-5.749072074890138,0
3719,29506,-3.075552376685664e-05,1
1788,29507,-5.900230407714844,0
6431,29508,-6.866328239440918,0
2969,29513,-3.576278118089249e-07,1
462,29517,-7.597006320953369,0
8471,29548,-8.481363296508789,0
1835,29574,-0.18620127439498899,1
7528,29576,-6.1645469665527335,0
6337,29581,-4.270430564880371,0
4515,29587,-6.41928243637085,0
4199,29608,-5.97774076461792,0
6782,29614,-3.457063485257095e-06,1
4892,29630,-10.343341827392578,0
6641,29635,-6.015438556671143,0
7935,29643,-0.07545371353626251,1
5093,29671,-4.7324967454187565e-05,1
1683,29675,-0.0017497718799859285,1
8095,29678,-5.42732572555542,0
5273,29684,-9.536697689327413e-06,1
1094,29703,-1.811964830267243e-05,1
2936,29708,-8.082063141046092e-05,1
1373,29714,-8.344646857949556e-07,1
532,29731,-5.253593444824219,0
3966,29735,-2.042303562164306,0
4414,29740,-5.74196195602417,0
5091,29756,-3.783217906951904,0
2904,29760,-3.798569679260254,0
599,29761,-6.895913600921631,0
1936,29764,-3.7099840641021733,0
296,29785,-4.529942543740616e-06,1
5592,29786,-3.4084973335266118,0
731,29813,-0.0011323237558826804,1
116,29814,-0.004437480587512255,1
2919,29816,-6.3367981910705575,0
3263,29835,-7.4754576683044425,0
3648,29841,-6.434837341308594,0
6022,29850,-7.433946132659912,0
1709,29851,-0.0007076143519952892,1
1197,30128,-6.801013469696045,0
1922,30142,-5.666746139526367,0
1004,30156,-8.435651779174805,0
2313,30157,-9.116019248962402,0
7159,30162,-1.831533908843994,0
4360,30165,-6.990597248077393,0
3773,30168,-0.09184420853853226,1
1088,30174,-10.034616470336914,0
6356,30175,-0.5689879059791565,1
2935,30182,-6.60661506652832,0
3660,30185,-2.1219027985353023e-05,1
8467,30186,-5.90889835357666,0
4529,30192,-0.13120579719543454,1
7044,30196,-6.230527400970459,0
5699,30241,-0.29859134554862976,1
7416,30245,-0.5970591902732849,1
97,30247,-5.931258201599121,0
5601,30248,-8.778460502624513,0
4625,30249,-8.669317245483397,0
3319,30251,-6.101089954376222,0
3203,30256,-1.0728830375228426e-06,1
7219,30257,-4.401098251342773,0
5778,30258,-3.9686100482940674,0
6413,30259,-6.3861331939697275,0
7619,30267,-0.07816337794065475,1
879,30276,-1.1402006149291992,0
2155,30286,-11.483525276184082,0
7956,30289,-9.746907234191896,0
5832,30291,-0.00013982271775603294,1
4738,30296,-0.22431150078773496,1
798,30412,-7.64694881439209,0
8490,30417,-7.9407081604003915,0
218,30452,-10.263201713562012,0
3573,30456,-9.726272583007812,0
2240,30462,-6.847007751464844,0
3525,30465,-6.7635765075683585,0
8547,30478,-6.245199203491211,0
3068,30481,-2.23032283782959,0
7896,30486,-0.010112243704497814,1
5429,30487,-2.0265558760002027e-06,1
3147,30489,-4.344630241394043,0
290,30492,-6.36237096786499,0
1804,30518,-6.0006141662597665,0
2865,30526,-0.0689735934138298,1
1579,30527,-0.025268930941820145,1
2795,30546,-0.4212024509906769,1
1138,30548,-10.162384033203123,0
1207,30549,-8.219526290893555,0
3032,30561,-0.007011570502072573,1
3925,30567,-0.02091834507882595,1
6634,30569,-6.764739990234375,0
5403,30582,-6.431651592254639,0
2007,30591,-4.65012788772583,0
7689,30597,-6.079655122448457e-06,1
2404,30598,-8.34461570775602e-06,1
7976,30615,-6.414389133453369,0
3039,30618,-0.0014143711887300017,1
454,30628,-7.818472862243652,0
2483,30629,-0.00015698630886618048,1
6743,30648,-6.825274467468263,0
3090,30652,-10.490438461303713,0
1760,30675,-0.00034445550409145653,1
3528,30682,-4.8194007873535165,0
5578,30684,-7.410695552825928,0
971,30687,-7.486577033996582,0
3609,30692,-1.6048827171325684,0
2502,30695,-7.285508155822754,0
2186,30697,-7.733005046844482,0
6761,30714,-6.075164318084718,0
2589,30721,-0.0038564850110560656,1
1259,30726,-5.650485515594482,0
1057,30742,-7.879423355916515e-05,1
1286,30745,-2.384185506798531e-07,1
7920,30756,-1.157376050949097,0
5564,30761,-6.9379844665527335,0
4703,30764,-5.611689567565918,0
7029,30782,-4.939084053039551,0
5961,30785,-1.5101469755172732,0
993,30792,-3.7626149654388423,0
7239,30796,-2.9723803997039795,0
1160,30816,-0.0037137367762625217,1
5773,30819,-5.8355751037597665,0
2233,30824,-6.280556678771973,0
6323,30826,-6.6756979322235566e-06,1
1388,30829,-7.420881271362305,0
4997,30841,-4.622148990631104,0
862,30847,-7.311853885650635,0
2706,30851,-2.002696055569686e-05,1
5019,30854,-5.391607284545898,0
6637,30859,-6.019176483154298,0
7882,30862,-0.029896091669797894,1
1358,30871,-3.5285327612655244e-05,1
3640,30872,-3.3207366466522217,0
1749,30896,-11.340015411376953,0
7971,30914,-3.6026184558868413,0
4070,30918,-8.785339014139026e-05,1
8119,30928,-0.005046843085438013,1
6820,30942,-3.814624506048858e-05,1
468,30948,-6.975797653198242,0
2633,30957,-0.007002455648034811,1
726,30958,-5.860000133514403,0
6281,30961,-5.371685981750488,0
4810,30982,-6.11594820022583,0
206,30986,-5.857378482818604,0
3480,31024,-4.6015706062316895,0
401,31025,-8.235762596130371,0
1528,31029,-7.790297031402588,0
7769,31048,-0.00016902448260225356,1
5103,31058,-0.3943844735622406,1
7580,31059,-6.139089964563027e-05,1
4897,31068,-3.4136605262756348,0
8528,31072,-6.351388454437256,0
595,31074,-8.538315773010254,0
8030,31076,-0.0065816533751785755,1
6369,31082,-0.39856401085853577,1
3566,31085,-4.649151378544048e-06,1
3653,31092,-5.183942794799805,0
6586,31094,-6.730907917022705,0
4517,31095,-5.764251232147218,0
4184,31096,-4.465547561645508,0
7252,31097,-4.499639511108398,0
2781,31204,-2.215158224105835,0
1842,31205,-4.769608974456787,0
3376,31209,-0.0018027259502559898,1
4174,31256,-0.0062213330529630175,1
2659,31268,-0.004743394907563925,1
5929,31270,-7.493134498596191,0
3960,31278,-6.079655122448457e-06,1
