,id,proba,label
3526,21598,-3.620442147999999,0
4658,21604,-9.754725289838497,0
4588,21605,-4.211551236403061e-05,1
4942,21607,-6.129902852207753,0
7473,21609,-1.7354337189313218,0
4494,21637,-0.08264985934259854,1
2646,21648,-0.08079255346396669,1
3318,21650,-4.299980366407418,0
7438,21653,-2.086965744449919e-05,1
4874,21674,0.0,1
2516,21693,-0.00048234683831674803,1
7867,21698,-5.9203128809337615,0
3770,21704,-1.5417464057593593,0
3310,21706,-1.4281644452326453e-06,1
7716,21739,-5.858297962562383,0
6793,21740,-0.001824195519724379,1
3057,21746,-8.17202771273279,0
5835,21748,-4.8496087684309765,0
7673,21749,-0.1108741151142882,1
1038,21753,-3.5125762908212903,0
8483,21763,-6.6919104713045705,0
3808,21769,-0.00018537018682845212,1
3419,21780,-0.3277615690782033,1
1308,21804,-6.987624589709491,0
1916,21809,-9.105651432908855,0
2838,21835,-6.294491419855255e-06,1
4440,21836,-6.688937398765546,0
8164,21850,-3.899839235499836,0
185,21853,-8.106410877558979,0
6005,21859,-0.01258793515674885,1
2977,21869,-0.0011895288529910053,1
6272,21890,-4.852423377241284,0
5946,21904,-11.116319269889178,0
755,21908,-3.3270492418169155,0
6262,21930,-7.243011678339758,0
1610,21936,-5.507366491885449,0
2261,21943,-2.6578417521525766,0
8349,21946,-5.502511198140688e-07,1
133,21948,-7.929706798811287,0
4716,21950,-0.8290135597261942,0
1798,21957,-2.2473621387943321e-07,1
4485,21963,-10.62400642256239,0
6939,21973,-6.418379970055495,0
8255,21978,-10.08834886345091,0
3086,21986,-9.111862796310607,0
8513,23015,-10.587201990079976,0
4140,23045,-6.420782246121344,0
7087,23046,-7.787369371589969e-06,1
1828,23048,-8.120850388620402,0
6279,23054,-2.3911449948960866,0
1,23058,-8.519257488616347,0
4794,23059,-7.207609806297161,0
640,23061,-12.703801317694616,0
5156,23065,-8.007073260623617,0
1362,23068,-8.029855297382323,0
1880,23071,-6.802951751339598,0
1423,23074,-10.26278560943315,0
4832,23076,-0.00012104528037146768,1
2499,23091,-2.4420461331326067,0
6107,23094,-1.5837375632104178,0
8212,23096,-6.5286246888329225e-06,1
5158,23106,-6.503410545920807,0
2352,23109,-6.873200310365096,0
2098,23140,-7.036894839505942,0
5410,23154,-5.6216157599952785,0
1630,23158,-0.3435836204541578,1
4510,23159,-7.125560614987953,0
1081,23164,-4.219281665855086,0
7683,23174,-0.00010251501705912271,1
5807,23178,-3.737272404984473,0
7218,23187,-1.9615650938970983,0
6545,23198,-0.03355648550359421,1
7418,23401,-0.7425939952670408,1
7000,23407,-3.3631928141445027,0
6133,23408,-6.767495056575344,0
3488,23415,-0.03705293769126227,1
1668,23416,-9.459718384348287,0
2189,23450,-7.4665331383454285,0
6350,23456,-0.0005251765012315112,1
6238,23459,-8.423412593195499,0
3796,23467,-0.0021689730014829846,1
8539,23470,-8.636032400566922,0
6512,23476,-7.483933544241773,0
1675,23478,-0.004724835715931601,1
5918,23485,-3.5309766814059245,0
3120,23498,-7.412381611165945,0
2847,23501,-3.2215743035999654e-05,1
2103,23504,-1.395260453669852e-06,1
1016,23510,-0.02764458972735136,1
2058,23514,-2.1273784224867343,0
3686,23519,-7.971627775111915,0
8516,23541,-4.708148690494787,0
7601,23564,-4.881536017124495,0
5772,23570,-0.18398476434765926,1
5787,23576,-7.234203531090883,0
6878,23578,-5.582799996217816,0
6880,23581,-0.4635984488048422,1
3778,23615,-3.943844844931222,0
1055,23648,-9.753621765150425e-06,1
3817,23657,-5.741485748861079,0
6332,23681,-0.0013429082087649234,1
608,23690,-5.783371678305366,0
5947,23698,-3.879055612384629,0
995,23705,-8.200460379385008,0
684,23715,-0.006916850503839076,1
4218,23745,-4.018345260278183,0
1650,23746,-0.00013768431422859606,1
146,23748,-5.763194389352559,0
1974,23754,-4.653983849039016,0
4248,23759,-0.0003687482085384333,1
7092,23760,-9.04709154436972e-06,1
6019,23761,-8.531464746855054,0
4803,23790,-6.33363340623499,0
8254,23794,-0.04621462428896073,1
3215,23795,-6.579907761903633,0
1801,23806,-0.00040570034406879716,1
7881,23807,-0.7679241038460717,0
6507,23815,-1.6763635449212833e-05,1
7124,23841,-4.4190684546032415,0
6472,23845,-0.0563293799551647,1
648,23849,-8.682231398725657,0
2590,23851,-9.290962364410133,0
6913,23854,-0.01335669247384668,1
5781,23859,-6.79778303973642,0
7932,23864,-1.5011541102679329,0
6132,23875,-5.191706135663666,0
5501,23901,-7.5055218547699205,0
2653,23905,-6.876262296487369,0
6141,23907,-0.0002533513758275666,1
1133,23908,-0.0024816519067098718,1
6922,23910,-2.156236604056624,0
1647,23940,-10.33935639670614,0
3058,23954,-10.264112685057933,0
7620,23957,-0.0015484636986468248,1
6452,23961,-0.005726841089379297,1
4984,23968,-5.291973183907238,0
8438,23971,-0.003100318608624359,1
2655,24038,-3.397061096748402e-06,1
8093,24039,-0.04176589396639819,1
5131,24051,-5.864259806842901,0
1815,24061,-4.95286618057422,0
7545,24067,-7.6186808096239815,0
3624,24069,-2.4476699170997915,0
4694,24083,-0.002040182901304709,1
3284,24095,-7.613299083684442,0
8223,24106,-5.055466248212492,0
3854,24108,-8.995494942928069,0
4826,24109,-2.50562050302902,0
940,24130,-7.209922567376523,0
7125,24157,-4.599714395425368,0
7781,24165,-1.9626045253572977,0
4356,24178,-0.0011396699175373467,1
2123,24189,-0.00312580287782754,1
918,24197,-5.123699949459627,0
253,24309,-8.956045184850003,0
6582,24317,-2.3919457867815352,0
6751,24319,-8.213443844252753,0
1075,24356,-8.485386658452784,0
5345,24357,-5.293098672590179,0
197,24368,-4.208630852936147,0
2829,24376,-5.290396412201776,0
4087,24380,-8.433657409277973,0
4598,24389,-6.4581606551851305,0
8269,24390,-6.571474845960777,0
1541,24395,-8.317232176537525e-07,1
4961,24397,-6.216321896774228,0
3055,24501,-6.5460381221658945,0
6119,24519,-4.920608073402543,0
2677,24537,0.0,1
8103,24538,-8.230281369984768,0
5874,24567,-0.0019354916625907786,1
5576,24570,-5.0294810040679465,0
7123,24573,-8.542521236982706,0
4848,24576,-6.663529644563121,0
5707,24579,-4.835998474497389,0
4005,24580,-8.838854686228892,0
746,24581,-5.9450760246088565,0
4321,24586,-6.995872916262772,0
7474,24593,-8.610379428644384e-07,1
7344,24603,-6.357223646228817,0
3334,24607,-5.5470860653715395,0
6346,24630,-2.9476850658140137,0
145,24631,-0.01753292352383096,1
4449,24650,-6.4228897946382455,0
7992,24651,-0.06602984374156654,1
2165,24653,-7.20985018035011,0
6777,24687,-9.214416319397287,0
5580,24698,-5.15751506535431,0
6215,24713,-8.514094937271734,0
6233,24730,-7.129001518942559,0
5332,24738,-5.462138365277916,0
6088,24751,-7.347929753300692,0
5998,24765,-6.668075002527447,0
3286,24769,-8.080599369296856,0
5237,24781,-5.236880347499215,0
4236,24783,-0.00030348247725789075,1
5869,24791,-3.766855405053595,0
3777,24806,-8.141849758854239,0
5166,24810,-7.104999734785205e-06,1
6811,24835,-4.2367308113950846e-05,1
5277,24851,-1.986664826403046,0
4727,24853,-3.685390507612849,0
2693,24857,-8.011957447456282,0
5529,24859,-6.2028356034787695,0
1487,24860,-9.450703770506175e-05,1
5880,24861,-7.822327328870548e-05,1
4868,24865,-8.476254401372818,0
7078,24870,-0.05293812369012405,1
7565,24875,-6.569865075754553,0
3824,24876,-5.015409744167032,0
6008,24891,-1.8154127094436248,0
2267,24905,-5.872753939381886,0
7681,24907,-0.10845556049227208,1
2968,24918,-8.954188836941462,0
8114,24931,-5.9840514306404184,0
2322,24958,-0.0004955090765468744,1
5831,24967,-0.008506387397005476,1
4401,24971,-0.007486939840567303,1
7340,24975,-2.74317914574997,0
2055,24980,-4.0959343316956485,0
5036,24986,-6.509892509419023,0
6318,25013,-5.5844115798005165e-06,1
3110,25017,-4.439572870433555,0
409,25037,-5.479434983662226,0
4735,25063,-7.843184754613265,0
3250,25067,-0.0010723263084829557,1
274,25068,-4.304056879113877,0
5719,25071,-6.763837769300508,0
4346,25079,-1.7915163969993253,0
1409,25093,-4.839217615639544,0
1767,25096,-5.255410809405494,0
2768,25097,-0.007719345866189331,1
2280,25103,-0.013483072416718495,1
4324,25107,-0.005998477388983261,1
4338,25109,-0.006002662439410092,1
7186,25137,-7.4489494811853305,0
1074,25164,-6.511949852004218,0
5135,25168,-5.276073194824163,0
2006,25170,-2.4247386406780755,0
5805,25174,-5.8849624924086985,0
5060,25178,-0.000349718283554212,1
4908,25179,-3.0790873578475798e-06,1
192,25180,-2.3209345866942053e-06,1
7678,25189,-10.09613766824413,0
3553,25197,-0.28369451010474955,1
2752,25198,-0.3569894754466547,1
7645,25310,-8.0480751400988e-05,1
5466,25314,-4.494727563910634e-08,1
6676,25318,-0.007174388779883275,1
3355,25340,-6.799549762240504,0
4645,25341,-7.9061299440724495,0
7093,25361,-6.641278272115869,0
8355,25367,-0.00026069596386195447,1
203,25368,-0.00017642318457236479,1
7558,25369,-4.354813129134567,0
4239,25370,-1.3406058786494008,0
5064,25376,-6.197129418410013,0
5300,25381,-5.5575872555480894e-05,1
6058,25384,-0.006459607232124208,1
4128,25386,-1.225718171854777,0
377,25397,-4.393390375685397,0
1924,25401,-0.0002969143142065556,1
4260,25416,-7.537884282480186,0
2407,25436,-8.023293333660654,0
3535,25438,-6.951734641402884,0
2916,25461,-4.277139318262711,0
3312,25467,-0.0001238723812307988,1
108,25468,-0.005365541416597818,1
56,25473,-7.501408209454082,0
6944,25478,-0.001495247427639257,1
7819,25481,-4.689754639159422,0
4666,25483,-8.736227410637632,0
12,25489,-0.2133084777317156,1
6333,25493,-0.00020289420398406327,1
4894,25497,-0.16059822749456934,1
4782,25498,-0.0034342639960585684,1
25,25610,-8.31539456421281,0
7853,25614,-3.98198114516308,0
6757,25634,-1.6736098027842256e-05,1
567,25639,-0.0008412522856561327,1
864,25640,-6.4316839128598895,0
8167,25643,-5.892729054979043,0
4535,25683,-4.088790787707262,0
6860,25687,-7.793548214669434,0
7741,25690,-4.043993409520452,0
6630,25693,-4.8231687684766165,0
714,25706,-3.897778248044751,0
7802,25709,-7.95161862248341,0
4407,25713,-4.764986645619481,0
5247,25716,-1.2420448212953343e-06,1
6155,25718,-8.673229655762889,0
33,25719,-4.9912412377407485,0
4762,25731,-7.132263143991822,0
6527,25748,-1.6377202907953776e-06,1
4850,25760,-2.115489314066992,0
5342,25768,-6.593593795090915,0
7963,25781,-0.1478325079073712,1
216,25783,-4.633259941144583,0
6165,25784,-0.8734674345717753,1
5859,25791,-7.37038033677841,0
135,25806,-5.75311948636253,0
5538,25807,-9.223622250691196,0
6166,25816,-6.454239474099747,0
8370,25830,-0.00010334027852217169,1
5894,25837,-7.563173129489804,0
7636,25841,-0.02110471285700334,1
5184,25847,-0.6437409049448231,0
5500,25849,-5.618751684921774,0
411,25861,-6.777069605255255,0
1317,25901,-1.975420626142431e-05,1
1436,25904,-3.3511866567347863,0
6223,25907,-7.6691137852030655,0
1112,25914,-0.0008358257368217372,1
2493,25917,-8.294252725409711,0
2808,25943,-4.4272574004006175,0
6465,25948,-9.335533232126997,0
554,25968,-4.570993619481244,0
7665,25971,-0.7511051210917588,0
4985,25983,-8.281532902976116,0
5124,25984,-0.29624341159919226,1
6004,25986,-8.055809904967777,0
6988,26014,-5.443048933827309e-05,1
6873,26018,-6.849976322548788,0
368,26031,-5.931576819992492,0
723,26034,-5.88170598662102,0
367,26043,-7.759874244796907,0
7481,26049,-12.600313172709004,0
3946,26057,-6.23806521150679,0
2124,26073,-0.00013928210339425107,1
7594,26078,-5.351478515044594,0
1700,26085,-6.054845636002601,0
3599,26087,-0.00046034780124301036,1
4230,26095,-7.67426093328891,0
5448,26137,-10.472340010876165,0
6115,26140,-7.90273224338997,0
2796,26149,-6.13975134514431,0
4710,26153,-1.2571875926817777,0
6831,26170,-4.9392062735744094e-05,1
4759,26174,-0.06967158629710027,1
2129,26179,-8.132208440287929,0
6845,26183,-6.060189890710257,0
2417,26184,-0.004794453686625639,1
7554,26185,-3.460191991299317,0
5309,26189,-4.958683020637441,0
180,26198,-13.649498959285632,0
328,26305,-5.8691810092065815,0
7088,26307,-9.348715309956924,0
7435,26314,-7.63981378007462,0
2363,26315,-5.827023572709835,0
2138,26318,-0.0009811197929956651,1
2164,26319,-7.624285236062218,0
3654,26340,-9.131634431663951e-05,1
7127,26357,-11.723248572681582,0
3069,26370,-2.549880001309185,0
5682,26371,-6.123951188961677,0
5322,26374,-9.420876617996184,0
4591,26375,-7.232365873926548,0
5426,26378,-9.491959973401778,0
2208,26379,-6.486249113632602,0
6677,26381,-0.005343047334008893,1
8374,26385,-1.9314645715784304e-05,1
7985,26390,-1.2665338664870285,0
7722,26394,-0.10242282782904373,1
6972,26405,-8.655284269350245,0
5146,26407,-0.0011273635534526831,1
1814,26409,-3.768792706052373,0
8290,26410,-1.084951240662276e-06,1
278,26417,-7.812684104417838,0
5311,26418,-1.7529939173774118,0
1761,26419,-6.684551039126152,0
4152,26438,-0.5577027374758579,1
797,26459,-9.699027227601844,0
6754,26478,-7.3752236855577,0
1820,26489,-3.911344256030387,0
6028,26490,-9.073580265888912,0
7463,26493,-0.3970564076531261,1
370,26495,-0.002471030916786872,1
605,26497,-7.937348420081085,0
5594,26507,-8.251746864944499,0
8581,26530,-7.653850910960316,0
5623,26534,-7.344357168239582e-05,1
2008,26538,-0.01251547876383823,1
3589,26543,-0.05486934825641323,1
5141,26571,-6.63558707272755,0
4806,26579,-7.003226155211138,0
3641,26598,-5.320441657577538,0
7067,26708,-5.913599084603369,0
8307,26709,-5.760365845081215e-06,1
6029,26715,-2.9920706287969363,0
6075,26735,-1.667383183812662e-05,1
483,26741,-4.6864707997947255,0
6685,26750,-3.8402779254612054,0
136,26759,-0.2755029936219657,1
5618,26784,-0.0001264688465389537,1
261,26794,-3.108840337197875,0
344,26795,-6.188155222001545,0
5989,26803,-2.7872748643141576,0
4622,26831,-0.0007370048914372764,1
4008,26835,-2.2715766513534155e-05,1
7408,26839,-0.003227547453403185,1
6891,26841,-7.141317504024081,0
8497,26843,-6.904675746828512,0
5569,26890,-2.384185506798531e-07,1
1872,26894,-3.4377618629622297,0
1892,26903,-8.366200536222093,0
4249,26905,-0.0009028959021954957,1
925,26930,-6.064501966312898,0
3776,26940,-3.1496368951982032,0
6885,26945,-11.6802173602284,0
8105,26947,-3.4349998641583035e-05,1
5035,26950,-0.0035983840325451173,1
1195,26973,-5.130795971352359,0
6013,26980,-3.4920206895620405,0
7688,26983,-5.877396821135638,0
5305,26984,-0.006279313559425486,1
7649,26987,-5.047693728225833,0
5654,27014,-9.150239365398852,0
5315,27016,-0.003743834464096582,1
446,27034,-5.46791326081873,0
7525,27038,-8.175183995820987e-06,1
2367,27041,-5.1471075011528615,0
4066,27043,-0.7990290482660839,0
1984,27048,-2.2086002517659216,0
8589,27054,-8.193219138304809,0
3133,27056,-7.363439034072071,0
6078,27058,-0.0003339797782965625,1
4802,27059,-0.0006144868490455443,1
4197,27068,-0.0014131149052008232,1
4998,27069,-0.23383600097287385,1
7331,27083,-4.142381182524773e-06,1
4932,27106,-4.887055834584254,0
2539,27134,-0.294489420598728,1
607,27139,-5.200017061382269,0
6700,27150,-1.597397937734012,0
3432,27153,-0.00010840695535268224,1
6859,27163,-2.2952520362535715e-06,1
1728,27169,-0.017435349811354615,1
7016,27185,-0.06895353654484322,1
2777,27304,-7.968139205043961,0
6247,27308,-8.976966260754587,0
8202,27318,-2.22998904764838,0
2840,27341,-5.98428245795588e-05,1
1830,27351,-0.8799602972640732,0
5128,27360,-0.00040843989979135863,1
1231,27365,-8.006701203223445,0
7865,27385,-3.6849140021530133,0
6876,27391,0.0,1
1802,27395,-6.866092051624995,0
137,27398,-6.142204125133327,0
54,27401,-8.781470529900309,0
1852,27405,-6.3009081161540905,0
1412,27416,-6.1798244504467545,0
2772,27418,-7.697587445238208,0
406,27430,-5.073829483751577,0
1912,27436,-5.909305937656652,0
8043,27438,-0.00011273220870865559,1
1510,27461,-0.0006882581931022898,1
1854,27468,-0.014130525266793462,1
2703,27480,-7.3282247182037175,0
393,27489,-0.0009562911502537957,1
6726,27490,-6.925117275833636,0
4518,27501,-0.0012826458424003249,1
3882,27503,-8.330891079379699,0
5416,27514,-0.16968839915395564,1
5744,27518,-7.602938713214637,0
5077,27534,-6.739483618137666,0
8500,27543,-6.833057987572747,0
4243,27563,-0.00014968483644187502,1
4391,27568,-5.3055865553726616,0
3625,27591,-0.000521206096900097,1
7225,27603,-2.6846339497371616,0
8403,27604,-3.884827927141892e-06,1
681,27605,-7.030889220707928,0
1214,27608,-7.633863907483051,0
3820,27613,-6.656985072922914,0
7734,27630,-6.281468336551961,0
1346,27634,-5.1525302001479325,0
7238,27648,-4.3874480104503535,0
2476,27685,-6.508053560742708,0
2368,27801,-3.0492295109241527,0
4947,27803,-5.922176680495974,0
6746,27806,-4.555171478426064,0
4754,27810,-0.00012673503948828374,1
635,27816,-0.013997876435259895,1
5496,27835,-5.5032501483956375,0
3357,27836,-2.03760751735822e-05,1
8352,27843,-4.304928154101347e-06,1
8559,27849,-7.38756165499672,0
1438,27854,-4.6101105453076645,0
4907,27856,-0.025597625996205933,1
1797,27860,-2.320718446732701e-05,1
7456,27864,-1.5621582522809352e-06,1
7796,27891,-6.019575511302012,0
3369,27895,-2.346669720087599,0
4286,27901,-0.5653884678972907,1
4202,27905,-7.556860736163089,0
3579,27913,-8.848727562542177,0
6657,27914,-8.694294813441406,0
4726,27915,-6.402293536974679,0
3135,27918,-7.053546196212706,0
5018,27934,-4.281586812551551,0
384,27943,-7.438705156097014,0
211,27946,-0.0009947419776250492,1
4349,27948,-0.0621071846059546,1
4373,27950,-4.115231696613717,0
465,27953,-1.8190661811618569e-06,1
6750,27956,-0.014249776328371485,1
2396,27963,-10.632892785575127,0
6109,27965,-0.006126120058215988,1
5686,27981,-9.043064470171284,0
4029,27986,-6.647014519454008,0
5195,28019,-0.00011608982345805547,1
5167,28039,-6.018583260608339,0
2276,28043,-5.427966582998413,0
1118,28045,-6.115431217636166,0
7547,28046,-0.00021789396791602837,1
2092,28049,-2.5467408923436103,0
7315,28051,-5.798335312201987,0
7494,28059,-4.522870901818724,0
22,28061,-5.157275687009921,0
4719,28063,-2.495416594123122,0
2505,28067,-4.533441249461118,0
744,28074,-8.126784865989277,0
4491,28076,-5.233618004784853,0
5357,28096,-8.13417745967392,0
2437,28134,-0.00206497970871897,1
7230,28146,-3.7488505797977147,0
2722,28147,-3.265792404188478,0
6007,28154,-2.715309508185004e-05,1
5777,28157,-5.9447329058081175,0
6973,28160,-7.459610884079952,0
1067,28163,-7.652232991766242,0
7039,28173,-0.11372865210254428,1
4579,28175,0.0,1
2262,28195,-7.20289914345042,0
2275,28197,-6.391523826963445e-05,1
2426,28315,-6.4821525631514465,0
425,28317,-7.158151399945853,0
1313,28319,-0.0022032589645324444,1
4389,28360,-5.079040294041442,0
5625,28369,-5.130578455988774,0
8244,28374,-8.045743120226469,0
3590,28391,-1.0171578202228413,0
7754,28395,-8.55627752102687,0
5106,28397,-5.7346853418225825,0
7570,28401,-6.36748701412609,0
5512,28403,-3.178253265905989,0
148,28405,-5.7288636614176385,0
4388,28431,-0.02484912573371024,1
2568,28435,-5.190172854383476,0
3338,28436,-7.751660525029324,0
5113,28437,-6.6103481784280085,0
5495,28439,-0.005371086737706447,1
6338,28450,-6.680283027890557,0
1170,28451,-9.106809321637776,0
4240,28459,-9.261982880848137,0
5892,28461,-3.2707356352588115,0
5724,28470,-7.114320589814821,0
6774,28476,-4.055978737791556,0
3381,28479,-0.00011710431970471807,1
4818,28491,-6.278480323312037,0
1416,28507,-1.9737240225725008,0
5771,28516,-4.305293386198726,0
5896,28517,-5.940138262362693,0
3552,28546,-6.876960033584283,0
3429,28561,-5.319857633930347,0
7593,28563,-9.943726127055461,0
8113,28567,-6.74686645249048,0
1029,28574,-0.0007742052534700516,1
7172,28590,-0.00014595653385905246,1
8178,28597,-4.285643349810395,0
3102,28601,-6.6887355077049495,0
974,28604,-0.0008743595748322939,1
2040,28605,-2.2174034018454766e-07,1
1561,28610,-0.003482649643393329,1
1992,28613,-0.0004523661347327455,1
5803,28614,-3.3622624003535115,0
4242,28617,-3.992034984094041,0
1008,28637,-5.2763357003520746,0
1612,28639,-4.000042802859279,0
4873,28641,-5.991684909187069,0
3597,28657,-0.0015895846724383342,1
4773,28659,-9.15416596989511e-05,1
1056,28670,-7.321878229727006e-07,1
2853,28674,-0.0001353751827291804,1
7632,28691,-2.9369658637578307e-05,1
1456,28695,-0.0002048743058604226,1
463,28704,-3.85267792140134,0
4958,28731,-0.03727797645918498,1
4941,28735,-0.08982849164607554,1
8211,28739,-2.657617171966556,0
2835,28751,-5.232057902374072,0
3600,28756,-1.0663095854631713e-05,1
8169,28759,-10.280985690071468,0
5983,28763,-9.446273444565128,0
2764,28764,-7.079837008464488,0
2239,28765,-5.7020534229921545,0
160,28793,-2.40461898871067,0
1190,28930,-3.5317041089391115,0
2094,28935,-0.0018963965461225262,1
18,28936,-6.8214231303895465,0
7019,28945,-8.287442702775259,0
2435,28957,-0.0004604246851825775,1
6321,28964,-4.922716162739471e-07,1
2724,28970,-6.0589624650895475,0
482,28971,-0.025466588215341462,1
4163,28973,-0.03627865185849604,1
1309,28974,-0.004493455506466615,1
2229,28976,-0.000718292783391658,1
7970,29036,-0.0010542707248892538,1
5047,29041,-7.2047577417900435,0
6374,29046,-7.3052546245883425,0
7584,29051,-6.000371209014291,0
6690,29056,-2.7140452699778543,0
953,29063,-5.3859571205467285,0
8463,29067,-6.616397922485522,0
4113,29075,-6.632742428438528,0
1347,29083,-6.9638384031198655,0
8344,29084,-4.160199389035849e-05,1
6289,29104,-1.7753051741518442,0
5621,29130,0.0,1
4379,29137,-0.0009970413030527237,1
2696,29138,-0.8987573201751717,0
4541,29140,-2.534009747021922e-07,1
2017,29148,-6.165024921749648,0
5053,29150,-7.138036422406137,0
2644,29158,-0.062235483850576985,1
83,29163,-2.0330322377561346e-05,1
3117,29164,-13.618392703041925,0
4372,29173,-8.209851245619415,0
2553,29178,-1.0337896290343761e-07,1
5639,29304,-7.64442209452789e-07,1
5558,29308,-0.013194890905580495,1
4105,29351,-0.030159691909642683,1
4854,29354,-4.468471779350781,0
4788,29357,-0.00014127003257137657,1
674,29376,-4.42990276250096,0
5265,29380,-0.006451687079369214,1
7475,29385,-7.169042514875091,0
4326,29387,-7.604529658809412,0
7793,29401,-5.7201801664147975,0
7490,29416,-7.696134006307078,0
5138,29430,-4.1805405431300455,0
3919,29438,-4.683027202900785e-05,1
7242,29460,-6.666429529613631,0
1617,29463,-7.464406938502859,0
3934,29470,-9.187536885871918,0
1859,29475,-6.814997134800368,0
4453,29476,-2.102883941200797e-06,1
7626,29478,-3.4803725076633865,0
4471,29485,-6.297060645667827,0
2613,29503,-5.710342204089869,0
3719,29506,-4.094387023056597e-05,1
1788,29507,-5.8696705684165815,0
6431,29508,-6.911646801741604,0
2969,29513,-3.2511928460238515e-07,1
462,29517,-7.668145607066758,0
8471,29548,-8.413773988943188,0
1835,29574,-0.17023457984674753,1
7528,29576,-5.91709021723351,0
6337,29581,-4.1688382611291415,0
4515,29587,-6.467655963321388,0
4199,29608,-5.833316427109108,0
6782,29614,-3.84740465516319e-06,1
4892,29630,-10.302304423333382,0
6641,29635,-5.967555318291919,0
7935,29643,-0.0665725830027879,1
5093,29671,-4.9674966063294925e-05,1
1683,29675,-0.011023117575668788,1
8095,29678,-5.415717679121936,0
5273,29684,-1.2358991013247133e-05,1
1094,29703,-2.3167986383397423e-05,1
2936,29708,-0.0009437588007231092,1
1373,29714,-1.2208949843252605e-06,1
532,29731,-5.270303722739536,0
3966,29735,-1.7740717490447724,0
4414,29740,-5.878001296946647,0
5091,29756,-3.3878165061824648,0
2904,29760,-3.6329062761134066,0
599,29761,-6.902849397632832,0
1936,29764,-3.659132683527,0
296,29785,-7.768074156521885e-06,1
5592,29786,-3.386453860891528,0
731,29813,-0.0010098483504933024,1
116,29814,-0.004016709488303007,1
2919,29816,-6.433258234099274,0
3263,29835,-7.302796214266565,0
3648,29841,-6.540229760254701,0
6022,29850,-7.456181065144356,0
1709,29851,-0.0008399559153107257,1
1197,30128,-6.838976042252849,0
1922,30142,-5.811231636253012,0
1004,30156,-8.303616692866335,0
2313,30157,-9.074975801455974,0
7159,30162,-2.0484839791983576,0
4360,30165,-6.8855232230059435,0
3773,30168,-0.08514150519518586,1
1088,30174,-10.026072493705684,0
6356,30175,-0.8202118772424883,1
2935,30182,-6.6736124119462445,0
3660,30185,-1.854797315900613e-05,1
8467,30186,-5.856558045437253,0
4529,30192,-0.11386147819446105,1
7044,30196,-6.268968661284503,0
5699,30241,-0.7316558150128328,1
7416,30245,-0.5218960748839403,1
97,30247,-6.070880436711109,0
5601,30248,-9.019792581470456,0
4625,30249,-8.027650852213657,0
3319,30251,-5.921157496786817,0
3203,30256,-9.954272804568223e-07,1
7219,30257,-4.540919502264675,0
5778,30258,-3.9132541301669255,0
6413,30259,-6.440978085198456,0
7619,30267,-0.0732655393083555,1
879,30276,-1.1152578200689436,0
2155,30286,-11.531523942193667,0
7956,30289,-9.879731440263038,0
5832,30291,-0.012446513449935031,1
4738,30296,-0.2630192311610745,1
798,30412,-7.6559239397379555,0
8490,30417,-7.994656352637566,0
218,30452,-10.080783852594882,0
3573,30456,-9.761437706031838,0
2240,30462,-6.8044389262144485,0
3525,30465,-6.904353655236098,0
8547,30478,-6.2944898943812015,0
3068,30481,-2.1590689264959746,0
7896,30486,-0.010626478060911557,1
5429,30487,-1.788253443949834e-06,1
3147,30489,-4.585743629462435,0
290,30492,-6.513198667633962,0
1804,30518,-6.223838830622491,0
2865,30526,-0.05989890166492388,1
1579,30527,-0.022049075450015655,1
2795,30546,-0.5236101693024533,1
1138,30548,-10.187898393981845,0
1207,30549,-8.225079187067836,0
3032,30561,-0.00628201235429333,1
3925,30567,-0.018504320132287484,1
6634,30569,-6.791669072541411,0
5403,30582,-6.417465155461483,0
2007,30591,-4.688701180899303,0
7689,30597,-6.624304312314709e-06,1
2404,30598,-8.308417933270615e-06,1
7976,30615,-6.538883260608014,0
3039,30618,-0.0014813215792441024,1
454,30628,-7.950089265327897,0
2483,30629,-0.0001656766980667557,1
6743,30648,-6.845370783966472,0
3090,30652,-10.29711651732798,0
1760,30675,-0.0201075059593825,1
3528,30682,-4.80783944108768,0
5578,30684,-7.467189796965884,0
971,30687,-7.487120215758026,0
3609,30692,-1.4109151131465902,0
2502,30695,-7.178661740698189,0
2186,30697,-6.940510255681438,0
6761,30714,-5.746986709979727,0
2589,30721,-0.009865937468512706,1
1259,30726,-5.604819351643124,0
1057,30742,-0.002889062543749037,1
1286,30745,-2.525530819627585e-07,1
7920,30756,-1.2314853377427413,0
5564,30761,-7.0727886052485935,0
4703,30764,-5.8219743397958705,0
7029,30782,-5.165738823829356,0
5961,30785,-1.636842439874874,0
993,30792,-4.162602239708603,0
7239,30796,-2.8409121588384685,0
1160,30816,-0.006617455145317615,1
5773,30819,-5.870555361323932,0
2233,30824,-6.194978158886187,0
6323,30826,-6.096761824855365e-06,1
1388,30829,-7.2429838658128665,0
4997,30841,-4.651022753239469,0
862,30847,-7.32748263507292,0
2706,30851,-1.830855057392778e-05,1
5019,30854,-5.417163114305093,0
6637,30859,-6.1408325434257325,0
7882,30862,-0.025934041493495784,1
1358,30871,-3.225640393624798e-05,1
3640,30872,-3.501724354323041,0
1749,30896,-11.101933721093856,0
7971,30914,-3.825366335972365,0
4070,30918,-8.026943752994974e-05,1
8119,30928,-0.15757819684524815,1
6820,30942,-3.4194412532892935e-05,1
468,30948,-7.04198917995563,0
2633,30957,-0.006081153123250897,1
