,id,proba,label
2124,26073,-0.002829716540873051,1
7594,26078,-6.0002923011779785,0
1700,26085,-7.104290008544923,0
3599,26087,-0.01021514367312193,1
4230,26095,-6.043352127075195,0
5448,26137,-7.356565475463867,0
6115,26140,-6.813670158386231,0
2796,26149,-2.9081201553344727,0
4710,26153,-0.0014260371681302786,1
6831,26170,-0.0003802053397521377,1
4759,26174,-0.0003889042709488421,1
2129,26179,-7.271666526794434,0
6845,26183,-6.318977355957031,0
2417,26184,-0.00021526881027966735,1
7554,26185,-6.724866390228272,0
5309,26189,-6.954163074493407,0
180,26198,-6.9977006912231445,0
328,26305,-6.9631781578063965,0
7088,26307,-7.189246654510497,0
7435,26314,-6.859288215637207,0
2363,26315,-7.168404579162598,0
2138,26318,-0.0005804999382235111,1
2164,26319,-5.434195518493652,0
3654,26340,-0.0002585315378382802,1
7127,26357,-8.124284744262695,0
3069,26370,-0.004134915769100189,1
5682,26371,-6.456834316253662,0
5322,26374,-7.59939432144165,0
4591,26375,-6.9442405700683585,0
5426,26378,-7.983686923980713,0
2208,26379,-7.07490873336792,0
6677,26381,-0.0043538068421185025,1
8374,26385,-0.00031478219898417587,1
7985,26390,-5.273331165313722,0
7722,26394,-0.0006095697171986103,1
6972,26405,-7.526436805725098,0
5146,26407,-0.000433112756581977,1
1814,26409,-6.757801055908202,0
8290,26410,-0.0002575780963525176,1
278,26417,-6.691495418548584,0
5311,26418,-7.0658698081970215,0
1761,26419,-6.220207691192628,0
4152,26438,-0.03292129933834076,1
797,26459,-7.466085433959961,0
6754,26478,-7.256665229797362,0
1820,26489,-4.065821647644043,0
6028,26490,-7.210422992706299,0
7463,26493,-0.0011587579501792786,1
370,26495,-0.0010432521812617779,1
605,26497,-5.684957504272461,0
5594,26507,-7.2761149406433105,0
8581,26530,-6.755997657775879,0
5623,26534,-0.0008758046315051615,1
2008,26538,-0.001611245330423117,1
3589,26543,-0.0020763759966939688,1
5141,26571,-7.190001487731934,0
4806,26579,-5.6933555603027335,0
3641,26598,-7.403866767883301,0
7067,26708,-6.35023307800293,0
8307,26709,-0.0006613928126171231,1
6029,26715,-6.78338623046875,0
6075,26735,-0.00029845553217455745,1
483,26741,-6.6433448791503915,0
6685,26750,-5.155923366546631,0
136,26759,-0.0004862556525040418,1
5618,26784,-0.0014141331193968654,1
261,26794,-6.010174751281737,0
344,26795,-6.003829002380371,0
5989,26803,-5.923854351043701,0
4622,26831,-0.0007543102256022394,1
4008,26835,-0.00019274283840786666,1
7408,26839,-0.0009018882992677393,1
6891,26841,-7.376108646392822,0
8497,26843,-7.597139835357666,0
5569,26890,-0.00031680811662226915,1
1872,26894,-3.2408556938171387,0
1892,26903,-6.9634952545166025,0
4249,26905,-0.00098525604698807,1
925,26930,-6.684236526489258,0
3776,26940,-6.64469051361084,0
6885,26945,-7.640488624572754,0
8105,26947,-0.000649956171400845,1
5035,26950,-0.000813034363090992,1
1195,26973,-5.327997207641602,0
6013,26980,-5.206502914428711,0
7688,26983,-7.3108863830566415,0
5305,26984,-0.001192573574371636,1
7649,26987,-5.841191291809082,0
5654,27014,-7.460808753967285,0
5315,27016,-0.0004898302140645684,1
446,27034,-6.963329792022705,0
7525,27038,-0.00038366109947673976,1
2367,27041,-6.171948432922362,0
4066,27043,-0.006677930243313313,1
1984,27048,-5.184983253479004,0
8589,27054,-6.168441295623778,0
3133,27056,-5.558629989624023,0
6078,27058,-0.0018880413845181465,1
4802,27059,-0.0008567476761527361,1
4197,27068,-0.004937123507261275,1
4998,27069,-0.05810622125864029,1
7331,27083,-0.00018606838420964775,1
4932,27106,-6.793445587158202,0
2539,27134,-0.001531619462184608,1
607,27139,-5.805674076080322,0
6700,27150,-6.200852870941162,0
3432,27153,-0.0009585791267454623,1
6859,27163,-0.000207164281164296,1
1728,27169,-0.001735967700369656,1
7016,27185,-0.0009240409708581864,1
2777,27304,-7.143129348754883,0
6247,27308,-7.247251510620117,0
8202,27318,-4.20277738571167,0
2840,27341,-0.0010827876394614575,1
1830,27351,-0.2534697353839874,1
5128,27360,-0.3626681268215179,1
1231,27365,-7.589309215545653,0
7865,27385,-4.641219139099121,0
6876,27391,-0.00016008525562938303,1
1802,27395,-7.111655235290527,0
137,27398,-7.471049308776855,0
54,27401,-6.780165672302246,0
1852,27405,-6.663980484008789,0
1412,27416,-4.437158584594727,0
2772,27418,-7.366553783416747,0
406,27430,-6.828476905822754,0
1912,27436,-6.204245567321777,0
8043,27438,-0.0004279889690224081,1
1510,27461,-0.00032455421751365066,1
1854,27468,-0.0010960054351016881,1
2703,27480,-7.158814430236816,0
393,27489,-0.0008332832949236035,1
6726,27490,-4.526796817779541,0
4518,27501,-0.0002298090985277668,1
3882,27503,-7.3413453102111825,0
5416,27514,-0.000505677133332938,1
5744,27518,-5.566898822784424,0
5077,27534,-6.840076923370361,0
8500,27543,-6.367020606994629,0
4243,27563,-0.0010709986090660095,1
4391,27568,-7.315354347229004,0
3625,27591,-0.001177809201180935,1
7225,27603,-5.303069114685059,0
8403,27604,-0.0005544078885577619,1
681,27605,-7.5714054107666025,0
1214,27608,-6.986634254455566,0
3820,27613,-6.376564025878906,0
7734,27630,-7.379718780517577,0
1346,27634,-5.8514461517333975,0
7238,27648,-6.370382308959961,0
2476,27685,-6.912862300872803,0
2368,27801,-6.390738010406494,0
4947,27803,-6.726475238800049,0
6746,27806,-2.322833299636841,0
4754,27810,-0.0004829194222111255,1
635,27816,-6.939916133880615,0
5496,27835,-6.917407989501952,0
3357,27836,-0.00038628268521279097,1
8352,27843,-0.0005339150666259228,1
8559,27849,-7.296162128448486,0
1438,27854,-5.878530502319336,0
4907,27856,-0.0011880489764735105,1
1797,27860,-0.003329450264573097,1
7456,27864,-0.00018821375851985067,1
7796,27891,-6.480607509613037,0
3369,27895,-1.1626524925231934,0
4286,27901,-4.197325706481934,0
4202,27905,-7.234254360198975,0
3579,27913,-7.2638773918151855,0
6657,27914,-6.27085018157959,0
4726,27915,-6.738754749298097,0
3135,27918,-5.546164512634277,0
5018,27934,-7.120698928833008,0
384,27943,-6.292649745941162,0
211,27946,-0.0011462554102763536,1
4349,27948,-5.204768180847168,0
4373,27950,-7.517855644226074,0
465,27953,-0.00018761781393550336,1
6750,27956,-0.0011679263552650811,1
2396,27963,-7.582100868225098,0
6109,27965,-0.0007514513563364744,1
5686,27981,-7.767052173614503,0
4029,27986,-7.009039878845215,0
5195,28019,-0.0010099078062921762,1
5167,28039,-6.1186628341674805,0
2276,28043,-6.651449203491211,0
1118,28045,-6.070124626159668,0
7547,28046,-0.0003295593778602779,1
2092,28049,-6.30113410949707,0
7315,28051,-7.352265357971191,0
7494,28059,-6.355010509490968,0
22,28061,-6.920428276062013,0
4719,28063,-5.154224395751953,0
2505,28067,-6.243961811065674,0
744,28074,-7.357411384582519,0
4491,28076,-1.3493428230285645,0
5357,28096,-5.9362425804138175,0
2437,28134,-0.0010283663868904114,1
7230,28146,-6.949203014373778,0
2722,28147,-5.686495780944824,0
6007,28154,-0.0005989664932712913,1
5777,28157,-7.601493835449219,0
6973,28160,-7.129137992858888,0
1067,28163,-7.2922306060791025,0
7039,28173,-0.0010824303608387706,1
4579,28175,-0.0001846381492214277,1
2262,28195,-7.354779243469237,0
2275,28197,-0.0014876975910738108,1
2426,28315,-6.728222846984862,0
425,28317,-6.720746040344237,0
1313,28319,-0.0012205539969727395,1
4389,28360,-2.613860607147217,0
5625,28369,-4.906784057617188,0
8244,28374,-7.318651676177978,0
3590,28391,-0.031114114448428157,1
7754,28395,-7.600851058959961,0
5106,28397,-7.834483623504639,0
7570,28401,-7.430198669433594,0
5512,28403,-7.16749906539917,0
148,28405,-5.933384895324707,0
4388,28431,-4.858327388763428,0
2568,28435,-6.950766563415527,0
3338,28436,-6.386058807373048,0
5113,28437,-7.39914083480835,0
5495,28439,-0.0005351065192371607,1
6338,28450,-6.858809471130371,0
1170,28451,-7.157813549041747,0
4240,28459,-7.51870584487915,0
5892,28461,-7.550453662872314,0
5724,28470,-6.5563011169433585,0
6774,28476,-6.426669120788574,0
3381,28479,-0.0007551440503448247,1
4818,28491,-7.082022190093994,0
1416,28507,-0.0010093123419210317,1
5771,28516,-4.666177272796631,0
5896,28517,-7.354320049285889,0
3552,28546,-6.863257884979247,0
3429,28561,-6.878347396850586,0
7593,28563,-7.511682987213135,0
8113,28567,-7.737751483917236,0
1029,28574,-0.0005210472736507653,1
7172,28590,-0.0011383965611457825,1
8178,28597,-4.686176776885986,0
3102,28601,-6.771922111511231,0
974,28604,-0.00025555206229910254,1
2040,28605,-0.0001565095444675535,1
1561,28610,-0.0009869233472272754,1
1992,28613,-0.0008823553798720242,1
5803,28614,-5.122626781463623,0
4242,28617,-4.484436988830566,0
1008,28637,-5.450973033905028,0
1612,28639,-5.5735273361206055,0
4873,28641,-6.257432460784912,0
3597,28657,-0.0002217047003796324,1
4773,28659,-0.0005983707960695027,1
1056,28670,-0.00022718709078617397,1
2853,28674,-0.0002922584535554052,1
7632,28691,-0.0002534068480599672,1
1456,28695,-0.0008067213930189611,1
463,28704,-6.439970970153809,0
4958,28731,-0.13175077736377716,1
4941,28735,-3.7273435592651367,0
8211,28739,-3.448688507080078,0
2835,28751,-6.9772377014160165,0
3600,28756,-0.0007328685023821889,1
8169,28759,-7.001826763153076,0
5983,28763,-7.303080081939697,0
2764,28764,-5.9807395935058585,0
2239,28765,-6.364989280700684,0
160,28793,-6.16696834564209,0
1190,28930,-5.657102108001709,0
2094,28935,-0.0012240068754181266,1
18,28936,-5.045722007751465,0
7019,28945,-7.273080825805664,0
2435,28957,-0.00042179270531050866,1
6321,28964,-0.0003014348621945828,1
2724,28970,-6.207720756530763,0
482,28971,-4.722817897796631,0
4163,28973,-0.0018849477637559171,1
1309,28974,-0.0016825341153889894,1
2229,28976,-0.001954789506271481,1
7970,29036,-0.0004895919119007884,1
5047,29041,-6.498610019683838,0
6374,29046,-6.030467987060548,0
7584,29051,-7.202503204345702,0
6690,29056,-4.982000827789307,0
953,29063,-3.963982582092285,0
8463,29067,-6.354735851287843,0
4113,29075,-5.628956317901611,0
1347,29083,-6.973989486694336,0
8344,29084,-0.0009721558890305461,1
6289,29104,-5.840976238250732,0
5621,29130,-0.00017987063620239496,1
4379,29137,-0.001980725908651948,1
2696,29138,-0.0066367206163704395,1
4541,29140,-0.0002122892037732527,1
2017,29148,-6.621403694152832,0
5053,29150,-7.107893943786621,0
2644,29158,-0.0654035434126854,1
83,29163,-0.000398198957554996,1
3117,29164,-5.172922611236572,0
4372,29173,-7.180135726928711,0
2553,29178,-0.0001629458274692297,1
5639,29304,-0.00024327656137757003,1
5558,29308,-0.0008223251206800343,1
4105,29351,-0.002574583748355508,1
4854,29354,-7.048845291137695,0
4788,29357,-0.000543446687515825,1
674,29376,-3.0466020107269287,0
5265,29380,-0.0011447074357420206,1
7475,29385,-7.305217266082764,0
4326,29387,-6.692037582397461,0
7793,29401,-7.03762149810791,0
7490,29416,-7.413436412811278,0
5138,29430,-6.195894241333008,0
3919,29438,-0.00030679765040986234,1
7242,29460,-7.401583671569824,0
1617,29463,-6.425943374633789,0
3934,29470,-7.149576663970947,0
1859,29475,-7.222318649291992,0
4453,29476,-0.00017319609469268468,1
7626,29478,-7.140369892120361,0
4471,29485,-7.149569034576416,0
2613,29503,-6.642903327941895,0
3719,29506,-0.00042929968913085764,1
1788,29507,-6.789473056793213,0
6431,29508,-6.135892391204834,0
2969,29513,-0.0002150304353563115,1
462,29517,-7.349491596221924,0
8471,29548,-6.403636932373048,0
1835,29574,-0.00029476112104021013,1
7528,29576,-7.390326976776122,0
6337,29581,-6.449007511138916,0
4515,29587,-7.064238548278809,0
4199,29608,-7.01165246963501,0
6782,29614,-0.0005004345439374447,1
4892,29630,-7.818150997161865,0
6641,29635,-7.270945072174072,0
7935,29643,-0.001104817260056734,1
5093,29671,-0.0012732979375869036,1
1683,29675,-0.0011411352315917613,1
8095,29678,-6.841320991516112,0
5273,29684,-0.0008772339206188918,1
1094,29703,-0.0002683041093405336,1
2936,29708,-0.00027998341829515994,1
1373,29714,-0.0002503081923350692,1
532,29731,-6.881493091583253,0
3966,29735,-0.0017910643946379425,1
4414,29740,-7.317119121551514,0
5091,29756,-6.73945951461792,0
2904,29760,-0.0256405808031559,1
599,29761,-4.203888893127441,0
1936,29764,-6.4778194427490225,0
296,29785,-0.0021588134113699198,1
5592,29786,-3.2318019866943364,0
731,29813,-0.00027926836628466845,1
116,29814,-0.000731558189727366,1
2919,29816,-6.8368797302246085,0
3263,29835,-4.566643714904785,0
3648,29841,-6.3296141624450675,0
6022,29850,-7.030075550079347,0
1709,29851,-0.0009946642676368356,1
1197,30128,-6.762401103973389,0
1922,30142,-7.237485408782959,0
1004,30156,-7.1100616455078125,0
2313,30157,-7.658378601074219,0
7159,30162,-6.5999627113342285,0
4360,30165,-6.9019107818603525,0
3773,30168,-0.0010840974282473326,1
1088,30174,-6.675890922546388,0
6356,30175,-7.007324695587157,0
2935,30182,-6.842944622039795,0
3660,30185,-0.009417160414159298,1
8467,30186,-6.617544651031494,0
4529,30192,-0.0004443135112524033,1
7044,30196,-7.640859603881836,0
5699,30241,-6.260566711425781,0
7416,30245,-0.0003978414461016655,1
97,30247,-6.025282859802246,0
5601,30248,-6.62256383895874,0
4625,30249,-7.013558864593506,0
3319,30251,-5.69441032409668,0
3203,30256,-0.00023445718397852036,1
7219,30257,-6.977376461029053,0
5778,30258,-6.1469788551330575,0
6413,30259,-6.360794544219972,0
7619,30267,-0.0032924988772720103,1
879,30276,-0.03258788585662842,1
2155,30286,-7.717072010040282,0
7956,30289,-6.92150354385376,0
5832,30291,-0.00040618274942971766,1
4738,30296,-0.006742938421666622,1
798,30412,-7.160987377166747,0
8490,30417,-7.0957093238830575,0
218,30452,-7.65101432800293,0
3573,30456,-7.162290096282959,0
2240,30462,-7.38044548034668,0
3525,30465,-7.070533275604247,0
8547,30478,-7.275337219238281,0
3068,30481,-1.782511830329895,0
7896,30486,-0.0016567088896408675,1
5429,30487,-0.00011300401820335537,1
3147,30489,-6.099855899810791,0
290,30492,-6.08503007888794,0
1804,30518,-7.212013721466064,0
2865,30526,-0.0005436849314719439,1
1579,30527,-0.0006974886637181044,1
2795,30546,-0.003181754844263196,1
1138,30548,-7.918590068817139,0
1207,30549,-7.526165008544923,0
3032,30561,-0.000715833914000541,1
3925,30567,-0.013572436757385729,1
6634,30569,-7.183236598968506,0
5403,30582,-6.575620174407959,0
2007,30591,-5.951527118682861,0
7689,30597,-0.00015639036428183314,1
2404,30598,-0.0002580548170953989,1
7976,30615,-7.0044312477111825,0
3039,30618,-0.003736183512955904,1
454,30628,-7.544334411621094,0
2483,30629,-0.0014725804794579744,1
6743,30648,-6.641286373138428,0
3090,30652,-7.656607627868652,0
1760,30675,-0.001643736497499049,1
3528,30682,-7.123484611511231,0
5578,30684,-7.185120582580566,0
971,30687,-7.282818794250487,0
3609,30692,-0.0008226824575103818,1
2502,30695,-6.285375118255615,0
2186,30697,-6.542185306549072,0
6761,30714,-5.752292156219482,0
2589,30721,-0.007436688058078289,1
1259,30726,-7.3663740158081055,0
1057,30742,-0.00025590960285626346,1
1286,30745,-0.0002174141118302941,1
7920,30756,-5.5316081047058105,0
5564,30761,-7.3211350440979,0
4703,30764,-6.880490303039551,0
7029,30782,-5.625198841094972,0
5961,30785,-3.4407899379730225,0
993,30792,-6.798018455505371,0
7239,30796,-5.505763053894043,0
1160,30816,-0.0007624103454872966,1
5773,30819,-7.0035648345947275,0
2233,30824,-6.911592483520508,0
6323,30826,-0.0001559135998832062,1
1388,30829,-7.411777019500732,0
4997,30841,-7.325495719909668,0
862,30847,-6.905313968658447,0
2706,30851,-0.0006176709430292249,1
5019,30854,-6.940282344818115,0
6637,30859,-7.020411968231201,0
7882,30862,-0.001122440560720861,1
1358,30871,-0.0005601267330348492,1
3640,30872,-5.931914329528809,0
1749,30896,-6.969721794128418,0
7971,30914,-6.454513549804688,0
4070,30918,-0.0004814896092284472,1
8119,30928,-0.0008158930577337742,1
6820,30942,-0.00017414960893802345,1
468,30948,-7.14130973815918,0
2633,30957,-0.0007135705673135817,1
726,30958,-5.427361011505127,0
6281,30961,-7.034136295318604,0
4810,30982,-7.084981918334961,0
206,30986,-7.204440593719482,0
3480,31024,-6.502772808074951,0
401,31025,-7.291960716247559,0
1528,31029,-6.240569114685059,0
7769,31048,-0.0009210634743794801,1
5103,31058,-0.009390825405716896,1
7580,31059,-0.0017072877380996945,1
4897,31068,-6.925489902496338,0
8528,31072,-4.281104564666748,0
595,31074,-6.844645023345947,0
8030,31076,-0.0009899006690829992,1
6369,31082,-6.736001014709473,0
3566,31085,-0.0010362261673435569,1
3653,31092,-7.5537776947021475,0
6586,31094,-6.196023464202881,0
4517,31095,-7.0735297203063965,0
4184,31096,-6.5379509925842285,0
7252,31097,-6.134025096893311,0
2781,31204,-0.0010598048102110622,1
1842,31205,-7.538901329040527,0
3376,31209,-0.0006768796010874213,1
4174,31256,-0.0007033258443698287,1
2659,31268,-0.0014231802197173238,1
5929,31270,-7.494196891784668,0
3960,31278,-0.0008150592911988497,1
3321,31280,-0.0036765618715435275,1
5276,31284,-6.5871429443359375,0
8150,31285,-7.570956707000732,0
3815,31287,-2.3082797527313232,0
7051,31290,-6.525918006896973,0
3044,31294,-7.000040531158447,0
1682,31295,-6.967070579528809,0
1603,31406,-4.205961227416991,0
8333,31409,-0.0009042703313753008,1
2207,31426,-0.00029976642690598965,1
2718,31429,-0.0004309679206926376,1
1213,31450,-7.111445903778076,0
5415,31465,-3.6574788093566895,0
8048,31467,-6.380475044250487,0
1503,31472,-6.869275569915772,0
294,31479,-0.0003090619284193963,1
8138,31485,-0.19549430906772614,1
3416,31487,-7.185887813568115,0
1657,31495,-7.3205885887146,0
8208,31496,-0.00023993951617740092,1
2909,31497,-6.5299072265625,0
6072,31508,-0.0007410878897644579,1
5422,31527,-7.418900966644287,0
2625,31547,-6.482331275939941,0
6122,31549,-0.001806176733225584,1
2302,31560,-6.227468967437744,0
748,31568,-6.287209987640381,0
4215,31586,-0.0026496085338294506,1
8468,31602,-7.223233222961426,0
5286,31604,-0.00027998341829515994,1
5378,31605,-7.156611442565918,0
2747,31609,-7.179225444793701,0
6529,31625,-6.1925697326660165,0
2077,31629,-0.002598126186057925,1
1660,31640,-0.002854917198419571,1
5890,31645,-7.04269552230835,0
7286,31649,-0.00035470392322167754,1
7806,31652,-7.051563739776611,0
4012,31657,-0.0004655231023207307,1
1932,31678,-4.787095546722412,0
4022,31684,-7.073223114013673,0
4341,31687,-7.440134048461914,0
5011,31690,-7.178081035614014,0
5175,31694,-6.694356441497803,0
8586,31702,-6.603567600250244,0
7764,31706,-0.0035492302849888797,1
6196,31708,-6.0981082916259775,0
2056,31709,-7.1630492210388175,0
5826,31720,-0.0035963875707238913,1
6424,31728,-7.413027763366699,0
1220,31729,-0.013405075296759605,1
4820,31742,-6.816550731658936,0
4574,31748,-0.0005368936690501869,1
2616,31758,-6.426823616027832,0
3084,31764,-5.881879806518555,0
623,31765,-6.661873817443848,0
7788,31769,-0.0010452766437083485,1
4990,31782,-6.892516136169434,0
4092,31786,-7.333763122558594,0
8495,31792,-7.461770534515381,0
291,31794,-4.841575622558594,0
1382,31809,-6.401961803436278,0
6213,31824,-7.759945869445801,0
5582,31847,-0.0003752004413399845,1
5024,31849,-5.141823768615723,0
7510,31852,-7.167259216308594,0
8177,31857,-5.62284517288208,0
7807,31876,-0.0008691347320564091,1
1201,31896,-7.494891166687013,0
762,31897,-6.719468116760254,0
5720,31902,-7.251871585845947,0
3973,31924,-5.025789260864258,0
5824,31925,-0.00015793983766343445,1
3989,31927,-6.6456236839294425,0
7333,31948,-6.9543190002441415,0
1999,31960,-0.0003091811086051166,1
6076,31975,-0.00017546067829243841,1
6626,32015,-0.00017820201173890382,1
8204,32017,-7.48176383972168,0
472,32046,-7.396808624267577,0
700,32051,-6.774834156036378,0
6739,32069,-6.65005350112915,0
6509,32076,-7.7223219871521,0
3803,32081,-6.451894283294678,0
881,32089,-7.346544742584228,0
4499,32106,-0.002617150079458952,1
2711,32140,-7.1075801849365225,0
5660,32147,-2.5920391082763667,0
5151,32150,-0.00023421882360707968,1
2289,32160,-3.404615879058838,0
6167,32164,-0.0009155849111266433,1
3478,32168,-7.169483661651611,0
7880,32174,-4.7631492614746085,0
2995,32189,-6.9059648513793945,0
2277,32401,-0.0008559139096178113,1
3722,32405,-6.360146045684815,0
7946,32409,-7.730264663696289,0
2011,32416,-7.292844295501709,0
4787,32459,-0.3322169482707977,1
494,32468,-7.069259166717528,0
6367,32470,-0.00029380773776210845,1
5548,32480,-7.706207275390625,0
5114,32481,-0.0004925706889480351,1
516,32485,-7.416610240936278,0
1783,32490,-6.559519290924072,0
2432,32491,-7.385220050811768,0
1047,32507,-5.167553424835205,0
4675,32514,-6.872034549713135,0
8277,32516,-0.0021619061008095737,1
3398,32540,-0.0009758477681316435,1
1615,32549,-0.000285584683297202,1
4829,32570,-0.005590518470853567,1
1744,32576,-7.488388061523437,0
7794,32586,-5.957374572753906,0
2327,32587,-0.006927164737135172,1
2572,32591,-6.594748497009277,0
8077,32608,-6.465236186981201,0
4970,32615,-5.70269775390625,0
1973,32617,-4.7869977951049805,0
4757,32640,-7.132477283477782,0
2575,32647,-0.00035506143467500806,1
4509,32649,-7.090099811553955,0
2015,32650,-2.2108089923858643,0
7762,32658,-1.4112879037857056,0
7901,32670,-7.273800373077393,0
1205,32674,-7.434783458709718,0
1651,32695,-7.188182353973389,0
7724,32704,-7.433605670928955,0
4924,32706,-6.493133544921875,0
665,32714,-7.592241287231445,0
8123,32716,-0.0007624103454872966,1
4122,32746,-7.233224391937256,0
982,32750,-6.862979412078857,0
6544,32751,-6.633687973022461,0
502,32765,-7.294051170349121,0
645,32768,-3.2285361289978027,0
5678,32781,-0.00043990471749566495,1
7134,32794,-5.59924840927124,0
1435,32798,-7.472056865692139,0
2242,32806,-7.3556928634643555,0
3085,32841,-0.0024586468935012817,1
3167,32849,-6.522051811218263,0
4877,32854,-7.467329502105713,0
3916,32867,-6.9222984313964835,0
813,32876,-0.0001938155182870105,1
2967,32891,-7.116850852966309,0
3179,32896,-0.004249471705406904,1
7106,32897,-7.13023567199707,0
8033,32906,-6.197558879852295,0
7861,32915,-6.877933025360107,0
7904,32941,-0.0012753218179568648,1
3483,32947,-6.7150959968566895,0
5704,32956,-7.0619144439697275,0
2624,32957,-0.00017820201173890382,1
2561,32971,-4.586427688598633,0
4987,32974,-6.985352039337157,0
5679,32980,-0.0003420721332076937,1
2283,32985,-3.595999956130981,0
4705,34015,-7.349632740020753,0
1453,34021,-0.0004219118563923985,1
2113,34028,-5.501533508300781,0
7617,34051,-7.665318012237549,0
3121,34056,-0.0004845875373575837,1
5048,34057,-4.436091423034668,0
6123,34059,-6.2764525413513175,0
4156,34068,-7.452023983001709,0
4110,34072,-7.716685771942139,0
3631,34075,-5.104413986206055,0
8182,34076,-7.031736373901367,0
2016,34078,-0.002432128181681037,1
7899,34079,-0.0014719852479174733,1
6916,34081,-0.0003531547554302961,1
6392,34089,-6.0231571197509775,0
5267,34091,-0.0009881142759695651,1
8017,34092,-6.662402153015138,0
2278,34095,-7.3718180656433105,0
11,34096,-4.616480827331543,0
4404,34097,-0.003088824916630984,1
4668,34106,-7.03945779800415,0
3708,34107,-5.412158012390137,0
7075,34109,-0.0003962923656217754,1
6311,34129,-6.4003849029541025,0
4766,34152,-0.0014405598631128669,1
6513,34157,-6.999622344970702,0
5057,34162,-0.003481163177639246,1
106,34165,-6.286440849304199,0
1209,34178,-6.076335430145264,0
7556,34179,-0.0005517867393791676,1
1861,34180,-0.0003045333724003285,1
830,34186,-0.0011555430246517062,1
2879,34190,-7.515583515167236,0
8392,34196,-0.00022599527437705547,1
6524,34206,-0.0011522090062499044,1
3505,34207,-6.3672852516174325,0
6656,34216,-6.872891902923584,0
2010,34217,-6.483573913574219,0
6918,34219,-0.0005383234238252044,1
5056,34250,-0.00044312194222584367,1
5165,34258,-5.916146278381348,0
7248,34275,-2.899796485900879,0
7103,34295,-6.686596870422362,0
6068,34298,-7.192770004272461,0
289,34506,-4.446475028991699,0
104,34508,-0.0010521834483370183,1
8122,34510,-6.783536911010742,0
6296,34520,-7.207242012023926,0
4902,34521,-7.145057201385497,0
7848,34526,-6.501750946044923,0
3952,34567,-0.007129466626793145,1
7523,34570,-7.361298561096191,0
6366,34576,-6.681001663208008,0
833,34581,-0.0007566926069557668,1
5110,34582,-0.0013912770664319394,1
7195,34586,-0.0007712250226177275,1
1784,34587,-7.057435035705566,0
7009,34591,-7.15078067779541,0
5851,34592,-7.344108581542969,0
4652,34596,-0.0002640137099660933,1
5212,34598,-0.0003526780928950757,1
5481,34609,-7.232088565826416,0
5823,34618,-0.0005354639724828303,1
4273,34619,-7.0102882385253915,0
1481,34620,-0.0005697772721759975,1
4254,34628,-7.286594867706299,0
7012,34629,-6.9497151374816895,0
2193,34652,-0.003142183413729072,1
458,34658,-0.0011514945654198527,1
7537,34659,-0.0007744412287138402,1
1874,34670,-0.0010887415846809745,1
1515,34671,-7.714853286743164,0
712,34675,-6.573796272277832,0
7034,34680,-0.0005581013392657042,1
5942,34695,-7.31596040725708,0
1613,34698,-6.126280307769775,0
3784,34710,-6.390368938446045,0
6500,34715,-0.0003438596613705158,1
7423,34721,-7.006837368011475,0
8104,34726,-0.00045587160275317734,1
1447,34728,-7.670389652252197,0
3560,34751,-0.0002842737594619393,1
2570,34756,-4.942770481109619,0
7130,34765,-0.0006165986997075379,1
4235,34768,-7.2038211822509775,0
6121,34780,-7.112682819366455,0
8120,34782,-4.662103176116943,0
3842,34785,-7.052902221679688,0
8238,34786,-4.2318201065063485,0
102,34791,-0.003837247146293521,1
6667,34795,-0.0014132998185232284,1
7352,34796,-7.132102012634277,0
8090,34798,-0.000442407006630674,1
346,34805,-7.090885639190674,0
2039,34806,-6.374807357788086,0
7077,34815,-7.246573448181152,0
8162,34816,-7.58177375793457,0
7964,34821,-6.724642753601074,0
5864,34825,-7.244099617004394,0
231,34852,-0.0004108300199732184,1
8246,34857,-5.7287187576293945,0
745,34862,-6.1954402923583975,0
3917,34871,-7.099131107330322,0
6561,34872,-0.0008199428557418287,1
3252,34875,-7.4966511726379395,0
7532,34876,-0.02485842257738113,1
3996,34897,-0.000514851592015475,1
159,34901,-0.0004166688595432788,1
1253,34910,-7.339640617370605,0
2244,34915,-6.755148887634277,0
538,34920,-0.001462700543925166,1
8227,34925,-6.72691535949707,0
2694,34927,-0.0012550819665193556,1
5976,34952,-7.097067832946777,0
1774,34960,-7.250629901885986,0
89,34961,-7.7693233489990225,0
7145,34970,-0.0013192531187087295,1
7535,34971,-7.396226406097412,0
3038,34972,-0.0031962520442903038,1
4423,34978,-6.789763927459718,0
7967,34981,-0.0011132716899737716,1
6135,34982,-7.182604789733888,0
4573,34985,-6.822935104370117,0
2198,35016,-6.852383136749268,0
1625,35017,-5.651616096496582,0
4457,35041,-7.530887126922607,0
1582,35048,-0.0002366024418734014,1
4943,35062,-6.407367706298827,0
4462,35064,-6.314736366271973,0
5667,35068,-6.867195129394531,0
7300,35074,-0.0005006728461012244,1
4800,35084,-6.2887468338012695,0
4664,35086,-0.0003045333724003285,1
3368,35087,-6.912813186645508,0
2024,35091,-0.0005211663665249944,1
5681,35096,-7.100773811340332,0
242,35102,-7.311821937561035,0
8003,35104,-7.545432090759277,0
7212,35160,-6.563082218170166,0
5940,35167,-5.862783908843994,0
1714,35168,-6.955916404724121,0
4050,35170,-0.0014263942139223216,1
8459,35174,-7.4969892501831055,0
4073,35178,-2.2184884548187256,0
3164,35182,-6.30735969543457,0
4644,35189,-6.439715385437013,0
