,id,proba,label
1391,20318,-9.57056172688802,0
6313,20348,-9.282187461853027,0
6688,20356,-9.543222427368162,0
3408,20371,-0.000304401182802394,1
4623,20374,-0.00046965441288193693,1
3056,20375,-0.00025637342332629487,1
951,20379,-0.00036839884584575583,1
7591,20381,-0.0006492740261213232,1
3142,20386,-9.309231758117676,0
5769,20395,-9.438469886779783,0
1921,20435,-9.555704116821287,0
3851,20438,-9.7863556543986,0
6663,20459,-0.0004681547531314815,1
7808,20473,-8.903450965881348,0
7119,20485,-9.794776598612467,0
2723,20491,-0.0009667512349551539,1
7605,20497,-0.0005720133194699882,1
1928,20498,-9.03357982635498,0
4994,20513,-9.322455088297527,0
7370,20538,-8.973142623901367,0
6987,20539,-9.87673568725586,0
8594,20541,-8.844615300496418,0
6644,20543,-0.002082774468969243,1
7900,20567,-9.47047519683838,0
117,20568,-9.562278747558594,0
8325,20578,-0.00021807984740007663,1
5531,20593,-9.616294225056963,0
5616,20598,-9.76634120941162,0
5432,20615,-9.587628364562988,0
781,20617,-0.0007580083232217777,1
65,20619,-0.00033402505141566513,1
4852,20643,-9.803844451904297,0
8480,20653,-8.511488596598308,0
3278,20654,-0.00031298298563342536,1
7243,20657,-8.718865235646565,0
7736,20671,-9.550740242004396,0
1868,20673,-9.651385307312012,0
4063,20681,-0.0002798107622462946,1
2594,20684,-0.0003619450556774003,1
5310,20685,-0.0002181262728602936,1
2448,20691,-0.00033824887456527597,1
5145,20693,-0.0006324317752538867,1
4048,20715,-9.35284169514974,0
3547,20718,-9.204103469848633,0
155,20736,-0.00041941645516393084,1
1795,20738,-0.0011002635340749598,1
1206,20739,-9.47744592030843,0
2817,20745,-0.0006748354038184817,1
391,20751,-0.00024107678473228583,1
578,20759,-0.00024949263509673375,1
4596,20791,-8.598263422648111,0
3378,20795,-9.295411427815754,0
7354,20814,-9.269009908040363,0
793,20819,-4.648070612301429,0
708,20835,-0.0007650213374290612,1
4101,20837,-0.00034645947986670456,1
1387,20851,-9.310640652974444,0
5067,20857,-9.476582527160645,0
3933,20867,-0.0003281590616097674,1
6843,20869,-0.0006696378877677487,1
7774,20873,-0.0002306300351240983,1
754,20876,-9.095154126485188,0
580,20879,-8.753303527832031,0
4760,20891,-10.069725036621094,0
6708,20913,-8.310602188110348,0
7397,20915,-9.424064954121906,0
3986,20931,-9.82205867767334,0
7222,20936,-9.464005788167318,0
3204,20943,-8.367750803629558,0
853,20945,-9.269944508870443,0
4182,20948,-0.0003180969555008536,1
8225,20951,-0.0003854537014073382,1
4291,20956,-9.352209726969402,0
6958,20957,-5.748199803696481,0
3213,20968,-0.0005714277698037525,1
320,20971,-9.442187627156574,0
4736,20978,-9.235232671101887,0
1121,21035,-9.972484270731607,0
7073,21038,-0.00021494016012487316,1
2661,21043,-0.0008139326479674005,1
5317,21047,-0.0011579967200911292,1
3450,21048,-9.520668029785156,0
8384,21053,-0.00034458493003815716,1
4638,21056,-9.122718175252276,0
3308,21059,-0.0003144116053590551,1
5659,21063,-9.775938987731932,0
7925,21064,-9.200616836547852,0
7894,21067,-9.382919311523438,0
4049,21073,-9.157721837361652,0
1006,21078,-0.0004479061559929201,1
5550,21083,-9.01957098642985,0
399,21086,-0.0003029012586921453,1
1723,21089,-0.0003094343749883895,1
818,21096,-9.015722274780273,0
2441,21305,-0.0002902681493045141,1
4464,21309,-7.63356606165568,0
8450,21345,-0.00031575826627279935,1
707,21346,-9.193932851155598,0
5770,21347,-9.67524242401123,0
3500,21348,-8.111722787221272,0
693,21354,-8.68820826212565,0
5350,21385,-0.00031075334118213505,1
5841,21387,-8.978796005249023,0
3789,21394,-0.00024302742410024317,1
773,21403,-9.917359352111816,0
1292,21405,-8.210178375244139,0
814,21408,-0.00033742097123952886,1
6489,21435,-8.535897572835285,0
8383,21436,-0.00019591502010977518,1
7654,21439,-9.233751932779947,0
2980,21450,-0.0018163096877591067,1
3979,21453,-0.00039590604622693104,1
2582,21468,-8.694297154744465,0
7303,21479,-7.627876758575439,0
3003,21486,-9.434761683146158,0
2712,21504,-9.310458501180012,0
7993,21509,-0.00037115207063228206,1
5733,21534,-8.964475631713865,0
5063,21547,-0.00023245974686384818,1
7916,21548,-9.666011492411297,0
1169,21560,-9.103533426920574,0
2119,21569,-0.00036368210445895477,1
1403,21583,-8.784571488698324,0
3402,21589,-0.00034276286896783864,1
2500,21593,-0.0005171682544945119,1
3526,21598,-9.178208669026693,0
4658,21604,-9.470094045003254,0
4588,21605,-0.0001694949642114807,1
4942,21607,-9.208174705505373,0
7473,21609,-8.953977902730305,0
4494,21637,-0.000480535711782674,1
2646,21648,-0.3995405159851848,0
3318,21650,-9.09799575805664,0
7438,21653,-0.00030828911015608657,1
4874,21674,-0.00029922196335974144,1
2516,21693,-0.0005709239024630126,1
7867,21698,-9.26835823059082,0
3770,21704,-7.68935473759969,0
3310,21706,-0.000340055036455548,1
7716,21739,-9.296549479166668,0
6793,21740,-0.00036994693800807005,1
3057,21746,-9.168282826741537,0
5835,21748,-9.391398429870604,0
7673,21749,-0.00040103970968630165,1
1038,21753,-9.467190742492676,0
8483,21763,-9.082139333089193,0
3808,21769,-0.00028786761686205864,1
3419,21780,-4.355219290882814,0
1308,21804,-9.164128303527832,0
1916,21809,-9.90434964497884,0
2838,21835,-0.0002780585600703489,1
4440,21836,-8.902326265970867,0
8164,21850,-8.307068983713785,0
185,21853,-9.771375974019367,0
6005,21859,-0.0003204391286999453,1
2977,21869,-0.00041858117037918413,1
6272,21890,-6.7019160588582345,0
5946,21904,-9.48859151204427,0
755,21908,-8.883808135986328,0
6262,21930,-9.448148091634117,0
1610,21936,-8.94605795542399,0
2261,21943,-9.251452445983887,0
8349,21946,-0.00020731614495161918,1
133,21948,-9.628635724385578,0
4716,21950,-0.00040788258532605437,1
1798,21957,-0.00035171615066550055,1
4485,21963,-9.64366849263509,0
6939,21973,-8.912931124369303,0
8255,21978,-9.406713803609213,0
3086,21986,-9.377039591471354,0
8513,23015,-9.681578318277994,0
4140,23045,-8.001417477925617,0
7087,23046,-0.0004315475719825676,1
1828,23048,-8.940886815388996,0
6279,23054,-0.000390816568445492,1
1,23058,-9.47136402130127,0
4794,23059,-9.497260093688963,0
640,23061,-10.054322242736816,0
5156,23065,-9.045599619547524,0
1362,23068,-9.660725275675457,0
1880,23071,-9.312809308369953,0
1423,23074,-9.70180575052897,0
4832,23076,-0.00036298179717656837,1
2499,23091,-9.300126711527506,0
6107,23094,-9.108625094095864,0
8212,23096,-0.00025124623304388166,1
5158,23106,-8.484724362691242,0
2352,23109,-9.578753471374512,0
2098,23140,-9.433809916178383,0
5410,23154,-9.422441800435383,0
1630,23158,-0.0003913320506399032,1
4510,23159,-9.265372276306152,0
1081,23164,-9.279621124267578,0
7683,23174,-0.00040307835054894287,1
5807,23178,-8.799453735351562,0
7218,23187,-9.149815559387207,0
6545,23198,-0.00034741499985102564,1
7418,23401,-8.642076651255291,0
7000,23407,-9.422739028930664,0
6133,23408,-9.622807184855144,0
3488,23415,-2.893783831037581,1
1668,23416,-9.684724807739256,0
2189,23450,-9.473903973897297,0
6350,23456,-0.0003499607313036298,1
6238,23459,-9.524322191874186,0
3796,23467,-0.0005549313912827831,1
8539,23470,-8.999790827433268,0
6512,23476,-9.590926806132,0
1675,23478,-0.0022072597445609667,1
5918,23485,-8.428437232971191,0
3120,23498,-9.527101198832193,0
2847,23501,-0.00019237939704908055,1
2103,23504,-0.0003333508720970713,1
1016,23510,-0.0002514539955882355,1
2058,23514,-8.534825960795084,0
3686,23519,-9.52971585591634,0
8516,23541,-9.129470189412434,0
7601,23564,-9.418634414672852,0
5772,23570,-8.702621459960938,0
5787,23576,-9.28403377532959,0
6878,23578,-8.662343978881836,0
6880,23581,-0.00028881899076319917,1
3778,23615,-9.160104751586914,0
1055,23648,-0.0003777234693795132,1
3817,23657,-8.987332661946613,0
6332,23681,-0.00044065234639371437,1
608,23690,-9.188131968180338,0
5947,23698,-8.857984860738117,0
995,23705,-9.345036824544273,0
684,23715,-0.0004289995704311877,1
4218,23745,-8.656901518503824,0
1650,23746,-0.0006867103996531416,1
146,23748,-9.560919125874836,0
1974,23754,-9.181081771850586,0
4248,23759,-0.00035042610519061174,1
7092,23760,-0.0002731372903023536,1
6019,23761,-9.737201690673828,0
4803,23790,-8.486630439758299,0
8254,23794,-0.0005092186523446192,1
3215,23795,-8.923235575358074,0
1801,23806,-0.00031059258374928805,1
7881,23807,-0.0005237759760348126,1
6507,23815,-0.0003954311905545183,1
7124,23841,-8.366305033365885,0
6472,23845,-0.00035496670413219056,1
648,23849,-9.666326840718586,0
2590,23851,-8.907357851664225,0
6913,23854,-0.0004173351577871168,1
5781,23859,-9.796649614969887,0
7932,23864,-8.919565836588543,0
6132,23875,-9.120652516682943,0
5501,23901,-9.08865483601888,0
2653,23905,-9.087765057881672,0
6141,23907,-0.001597747429817294,1
1133,23908,-0.0005468977760756387,1
6922,23910,-0.0004244642720247308,1
1647,23940,-9.813584327697754,0
3058,23954,-9.97004222869873,0
7620,23957,-0.0002118021584465168,1
6452,23961,-0.0005059901801966286,1
4984,23968,-9.887263298034668,0
8438,23971,-0.0007026182987222758,1
2655,24038,-0.0004609146441604631,1
8093,24039,-0.0005253676402692994,1
5131,24051,-9.162342071533203,0
1815,24061,-8.77287705739339,0
7545,24067,-8.969130198160807,0
3624,24069,-7.54262606302897,0
4694,24083,-0.0003718298818663849,1
3284,24095,-9.223333994547524,0
8223,24106,-7.937041441599527,0
3854,24108,-9.302087465922039,0
4826,24109,-9.034915924072266,0
940,24130,-9.342103640238443,0
7125,24157,-9.375580469767254,0
7781,24165,-7.63244851430257,0
4356,24178,-0.0012008041473260769,1
2123,24189,-0.000380546490002113,1
918,24197,-9.082954088846842,0
253,24309,-9.58706792195638,0
6582,24317,-3.3027088592449823,0
6751,24319,-9.929477373758953,0
1075,24356,-9.760421117146807,0
5345,24357,-8.72717539469401,0
197,24368,-9.471388816833496,0
2829,24376,-8.466425577799479,0
4087,24380,-9.657417933146158,0
4598,24389,-9.53264586130778,0
8269,24390,-7.459124565124513,0
1541,24395,-0.000276630056760041,1
4961,24397,-9.274404207865397,0
3055,24501,-9.591519991556805,0
6119,24519,-8.953674634297688,0
2677,24537,-0.00030089437738449,1
8103,24538,-9.65703582763672,0
5874,24567,-0.00046030302231277637,1
5576,24570,-9.059457461039226,0
7123,24573,-8.653292338053385,0
4848,24576,-8.937660217285154,0
5707,24579,-8.964945475260416,0
4005,24580,-9.742870966593424,0
746,24581,-9.208699226379396,0
4321,24586,-9.373468081156412,0
7474,24593,-0.0005092662468086928,1
7344,24603,-8.760698636372883,0
3334,24607,-9.014629046122234,0
6346,24630,-8.134524663289387,0
145,24631,-0.000534485230067124,1
4449,24650,-8.785009384155272,0
7992,24651,-0.0006890822551213204,1
2165,24653,-9.373372077941896,0
6777,24687,-9.538368860880533,0
5580,24698,-8.732916673024494,0
6215,24713,-9.792572339375813,0
6233,24730,-9.609667142232258,0
5332,24738,-9.337050755818684,0
6088,24751,-9.432244300842283,0
5998,24765,-10.047994613647461,0
3286,24769,-9.044620831807453,0
5237,24781,-9.284125010172524,0
4236,24783,-0.0005492041915810356,1
5869,24791,-9.223556836446123,0
3777,24806,-9.374502182006836,0
5166,24810,-0.00032293509866576636,1
6811,24835,-0.0003105109681200702,1
5277,24851,-8.813602447509766,0
4727,24853,-9.602193196614582,0
2693,24857,-9.621170997619627,0
5529,24859,-9.443514188130695,0
1487,24860,-0.00028139659601341305,1
5880,24861,-0.0004069190908921882,1
4868,24865,-9.813889821370443,0
7078,24870,-0.0003556691481207963,1
7565,24875,-9.578704833984377,0
3824,24876,-9.417317072550457,0
6008,24891,-8.162863731384277,0
2267,24905,-7.5453046162923165,0
7681,24907,-0.0011163806387533743,1
2968,24918,-9.274824460347494,0
8114,24931,-8.515046755472817,0
2322,24958,-0.0002123212846830332,1
5831,24967,-0.002500343318388332,1
4401,24971,-0.0003405847334458182,1
7340,24975,-9.506035804748537,0
2055,24980,-8.920079867045082,0
5036,24986,-9.170486132303873,0
6318,25013,-0.00020528541305490455,1
3110,25017,-9.28704833984375,0
409,25037,-9.291635831197103,0
4735,25063,-9.186690648396807,0
3250,25067,-0.00042885261063929636,1
274,25068,-9.249734878540039,0
5719,25071,-9.530243873596193,0
4346,25079,-8.008842309315998,0
1409,25093,-9.398102442423502,0
1767,25096,-9.524229049682617,0
2768,25097,-0.0005419291167830427,1
2280,25103,-0.00031130333203085075,1
4324,25107,-0.0003750923630529238,1
4338,25109,-0.00039052069769240916,1
7186,25137,-9.68282667795817,0
1074,25164,-8.629039287567137,0
5135,25168,-8.953163782755533,0
2006,25170,-9.043508529663086,0
5805,25174,-9.495546340942383,0
5060,25178,-0.00023194513293371224,1
4908,25179,-0.0001231332826137077,1
192,25180,-0.0003021616867044941,1
7678,25189,-5.8101110517357775,0
3553,25197,-0.002203133209453275,1
2752,25198,-9.081894874572754,0
7645,25310,-0.0003495735436445101,1
5466,25314,-0.0002515988295878439,1
6676,25318,-0.0005195172222253555,1
3355,25340,-9.551533063252766,0
4645,25341,-9.621640841166178,0
7093,25361,-9.58852704366048,0
8355,25367,-0.0002589249391652023,1
203,25368,-0.00020584448066074398,1
7558,25369,-8.760164260864258,0
4239,25370,-9.141196886698404,0
5064,25376,-9.809637705485024,0
5300,25381,-0.0004963428970465126,1
6058,25384,-0.00021438504457667776,1
4128,25386,-2.1694618954449347,1
377,25397,-6.1901886711517955,1
1924,25401,-0.00044008532616620266,1
4260,25416,-9.401763280232746,0
2407,25436,-9.545041402180988,0
3535,25438,-9.456402142842613,0
2916,25461,-9.416502316792807,0
3312,25467,-0.00032468599480732035,1
108,25468,-0.0008882787248391347,1
56,25473,-9.64586098988851,0
6944,25478,-0.0003083337457307304,1
7819,25481,-9.055036544799805,0
4666,25483,-9.66727860768636,0
12,25489,-0.000637293839342116,1
6333,25493,-0.000385756817801545,1
4894,25497,-7.968340555826822,0
4782,25498,-0.00033037189374833054,1
25,25610,-9.643532117207844,0
7853,25614,-8.72234058380127,0
6757,25634,-0.00036639980923306814,1
567,25639,-0.00032102588132450666,1
864,25640,-9.92071978251139,0
8167,25643,-9.148262659708658,0
4535,25683,-9.306164423624676,0
6860,25687,-9.100190480550127,0
7741,25690,-9.5448948542277,0
6630,25693,-7.697321573893228,0
714,25706,-8.652350743611652,0
7802,25709,-9.49807834625244,0
4407,25713,-9.425364812215168,0
5247,25716,-0.00029112834454281256,1
6155,25718,-9.121366500854492,0
33,25719,-9.025621732076008,0
4762,25731,-9.752237955729166,0
6527,25748,-0.0002555466053308919,1
4850,25760,-9.755520820617676,0
5342,25768,-8.877242088317871,0
7963,25781,-0.03974784414701085,1
216,25783,-9.87257448832194,0
6165,25784,-9.72579511006673,0
5859,25791,-9.552286148071287,0
135,25806,-9.086373329162598,0
5538,25807,-9.831485112508137,0
6166,25816,-9.308807055155436,0
8370,25830,-0.003041351834932963,1
5894,25837,-9.35671615600586,0
7636,25841,-0.0006057343101322961,1
5184,25847,-0.000886378208330522,1
5500,25849,-8.595026016235353,0
411,25861,-9.830053647359213,0
1317,25901,-0.00023555961524834848,1
1436,25904,-9.65311050415039,0
6223,25907,-9.546658198038736,0
1112,25914,-0.0006244120741030201,1
2493,25917,-9.324093182881672,0
2808,25943,-8.394210338592531,0
6465,25948,-9.251816113789877,0
554,25968,-9.403800010681152,0
7665,25971,-0.0003494835740032917,1
4985,25983,-9.324266115824381,0
5124,25984,-0.00035227191498658306,1
6004,25986,-9.400897661844887,0
6988,26014,-0.0004180090036243202,1
6873,26018,-9.35349941253662,0
368,26031,-9.253727912902832,0
723,26034,-9.157700538635254,0
367,26043,-9.312981605529783,0
7481,26049,-9.186753273010254,0
3946,26057,-9.171686808268227,0
2124,26073,-0.0003674274642738359,1
7594,26078,-9.00903574625651,0
1700,26085,-8.908118883768719,0
3599,26087,-0.00043498081019303453,1
4230,26095,-9.149780591328938,0
5448,26137,-10.030271212259926,0
6115,26140,-8.59747823079427,0
2796,26149,-8.999430815378823,0
4710,26153,-0.0006164373092663784,1
6831,26170,-0.000240571874504288,1
4759,26174,-0.0007963470197864808,1
2129,26179,-9.558226267496742,0
6845,26183,-8.691524187723795,0
2417,26184,-0.00025884248073756067,1
7554,26185,-9.26941935221354,0
5309,26189,-9.499303817749023,0
180,26198,-10.050773938496906,0
328,26305,-9.412732442220053,0
7088,26307,-9.86929416656494,0
7435,26314,-9.61671765645345,0
2363,26315,-9.012338956197102,0
2138,26318,-0.00036913427660086495,1
2164,26319,-9.099735260009766,0
3654,26340,-0.00016739166676416062,1
7127,26357,-9.591768900553383,0
3069,26370,-0.5017765742377378,0
5682,26371,-8.255152066548664,0
5322,26374,-9.05642795562744,0
4591,26375,-9.570823987325033,0
5426,26378,-9.938989321390787,0
2208,26379,-9.630883852640787,0
6677,26381,-0.00032828256856494886,1
8374,26385,-0.00026762864824074006,1
7985,26390,-9.005390803019207,0
7722,26394,-0.0011530791258943887,1
6972,26405,-9.859345753987627,0
5146,26407,-0.00032868240183840186,1
1814,26409,-8.745270411173504,0
8290,26410,-0.00025501722848275676,1
278,26417,-9.067785580952963,0
5311,26418,-7.651471614837644,0
1761,26419,-8.738057454427082,0
4152,26438,-0.000293396585523927,1
797,26459,-9.526054382324217,0
6754,26478,-9.15800126393636,0
1820,26489,-7.717945575714111,0
6028,26490,-9.785472551981607,0
7463,26493,-0.00033017711151236035,1
370,26495,-0.00030233291424034786,1
605,26497,-9.278561274210613,0
5594,26507,-9.975939750671387,0
8581,26530,-9.407880465189617,0
5623,26534,-0.0010709002478203424,1
2008,26538,-0.0005730752503344168,1
3589,26543,-0.0003608368557858436,1
5141,26571,-8.836741129557291,0
4806,26579,-9.5613644917806,0
3641,26598,-9.703892707824707,0
7067,26708,-8.886816342671711,0
8307,26709,-0.0003660883885459043,1
6029,26715,-9.089120546976725,0
6075,26735,-0.0002825087673651675,1
483,26741,-9.359429995218914,0
6685,26750,-7.911750793457031,0
136,26759,-0.00045761279519259307,1
5618,26784,-0.0004839118337258697,1
261,26794,-9.333264668782553,0
344,26795,-9.426656723022461,0
5989,26803,-8.555302619934082,0
4622,26831,-0.0006968889792915434,1
4008,26835,-0.0002703087011468597,1
7408,26839,-0.0001837601133350593,1
6891,26841,-9.69590950012207,0
8497,26843,-8.796750704447428,0
5569,26890,-0.00034959276914984605,1
1872,26894,-8.635841051737469,0
1892,26903,-9.127569198608397,0
4249,26905,-0.0003167873340620038,1
925,26930,-9.444480260213217,0
3776,26940,-9.481976826985678,0
6885,26945,-9.88455295562744,0
8105,26947,-0.0002075155013396094,1
5035,26950,-0.0002636382268974557,1
1195,26973,-9.081336657206217,0
6013,26980,-9.308433532714844,0
7688,26983,-8.958317756652832,0
5305,26984,-0.00038463985644436133,1
7649,26987,-7.712655703226725,0
5654,27014,-9.687776565551758,0
5315,27016,-0.0003619135556315693,1
446,27034,-9.613289833068848,0
7525,27038,-0.00042267965181963513,1
2367,27041,-9.875811258951822,0
4066,27043,-1.4566623960320917,1
1984,27048,-9.283116022745768,0
8589,27054,-9.088120142618816,0
3133,27056,-9.223039944966633,0
6078,27058,-0.0002914946041225145,1
4802,27059,-0.00022987932243268003,1
4197,27068,-0.000376010762314157,1
4998,27069,-0.0012963757617399099,1
7331,27083,-0.0001644517687964253,1
4932,27106,-8.642851193745933,0
2539,27134,-0.0006143971307513614,1
607,27139,-9.59898789723714,0
6700,27150,-9.044575373331703,0
3432,27153,-0.00030687073012813926,1
6859,27163,-0.00025156062656606076,1
1728,27169,-0.0002517990487831412,1
7016,27185,-0.0006327685405267403,1
2777,27304,-9.2562255859375,0
6247,27308,-8.904176712036133,0
8202,27318,-8.577186743418372,0
2840,27341,-0.0003373931128104838,1
1830,27351,-8.805662790934244,0
5128,27360,-0.0002473678080908333,1
1231,27365,-9.527117093404136,0
7865,27385,-8.294246196746826,0
6876,27391,-0.00023190404802638412,1
1802,27395,-8.954192161560059,0
137,27398,-8.899867057800293,0
54,27401,-8.45806360244751,0
1852,27405,-9.081968307495117,0
1412,27416,-8.080965836842854,0
2772,27418,-9.13914680480957,0
406,27430,-9.49070644378662,0
1912,27436,-9.848614374796547,0
8043,27438,-0.0002685013362982621,1
1510,27461,-0.0002710787230171263,1
1854,27468,-0.0003890622465405613,1
2703,27480,-9.851850827534992,0
393,27489,-0.00043616407977727545,1
6726,27490,-8.83580462137858,0
4518,27501,-0.0002538431726861745,1
3882,27503,-9.398043632507324,0
5416,27514,-0.0003002151743203285,1
5744,27518,-8.897815704345703,0
5077,27534,-9.077460924784342,0
8500,27543,-9.23949082692464,0
4243,27563,-0.00034708812260457006,1
4391,27568,-9.481327374776203,0
3625,27591,-0.00032135359409342834,1
7225,27603,-8.834649721781412,0
8403,27604,-0.0004090954195514011,1
681,27605,-9.359609921773274,0
1214,27608,-9.56371053059896,0
3820,27613,-9.40332539876302,0
7734,27630,-9.818312009175619,0
1346,27634,-9.469027837117512,0
7238,27648,-8.315035184224445,0
2476,27685,-9.069688161214193,0
2368,27801,-9.211752573649088,0
4947,27803,-8.47325579325358,0
6746,27806,-8.68184741338094,0
4754,27810,-0.0002920412650079621,1
635,27816,-8.955447514851887,0
5496,27835,-9.467889785766602,0
3357,27836,-0.0004043713706778362,1
8352,27843,-0.00019944837549701333,1
8559,27849,-9.59643014272054,0
1438,27854,-8.93647797902425,0
4907,27856,-0.0003669577490654774,1
1797,27860,-0.00042269341065548366,1
7456,27864,-0.0004956050834152848,1
7796,27891,-9.216107686360678,0
3369,27895,-8.592481772104897,0
4286,27901,-9.399034182230633,0
4202,27905,-9.774006207784016,0
3579,27913,-9.2839724222819,0
6657,27914,-8.687473456064861,0
4726,27915,-9.400666872660317,0
3135,27918,-9.555307388305664,0
5018,27934,-9.60458755493164,0
384,27943,-9.764396985371906,0
211,27946,-0.0003298809751868248,1
4349,27948,-7.828189373016357,0
4373,27950,-9.1602357228597,0
465,27953,-0.0002213401179081605,1
6750,27956,-0.0003348994481105668,1
2396,27963,-9.78725814819336,0
6109,27965,-0.0002698015705391299,1
5686,27981,-9.712031364440918,0
4029,27986,-9.519787470499674,0
5195,28019,-0.00035094688549482567,1
5167,28039,-8.299238840738933,0
2276,28043,-8.817206541697184,0
1118,28045,-8.364005565643309,0
7547,28046,-0.0003149062382969228,1
2092,28049,-7.940238793690997,0
7315,28051,-8.912164052327473,0
7494,28059,-9.424510955810547,0
22,28061,-8.99903933207194,0
4719,28063,-8.861177762349445,0
2505,28067,-8.945514361063639,0
744,28074,-9.643035570780436,0
4491,28076,-8.946486790974934,0
5357,28096,-9.445281982421877,0
2437,28134,-0.00037874543947206496,1
7230,28146,-9.1959015528361,0
2722,28147,-8.616328875223797,0
6007,28154,-0.00019432903839818508,1
5777,28157,-9.83736483256022,0
6973,28160,-9.831778208414713,0
1067,28163,-9.631677309672037,0
7039,28173,-0.0019512272750337922,1
4579,28175,-0.0002552948996405272,1
2262,28195,-8.840541521708172,0
2275,28197,-0.000333983475381198,1
2426,28315,-8.915332158406574,0
425,28317,-9.265812873840332,0
1313,28319,-0.0005407457162315644,1
4389,28360,-9.31633694966634,0
5625,28369,-8.317575136820476,0
8244,28374,-9.264455159505207,0
3590,28391,-0.00044333919746956485,1
7754,28395,-9.803715705871582,0
5106,28397,-9.81713326772054,0
7570,28401,-9.27539571126302,0
5512,28403,-9.203219413757324,0
148,28405,-7.81629721323649,0
4388,28431,-7.679676850636799,0
2568,28435,-9.00033124287923,0
3338,28436,-9.091631253560383,0
5113,28437,-9.33631992340088,0
5495,28439,-0.0003444795147515833,1
6338,28450,-9.556749661763508,0
1170,28451,-9.33165391286214,0
4240,28459,-9.848840077718098,0
5892,28461,-9.234303792317707,0
5724,28470,-9.226847330729168,0
6774,28476,-8.637449582417805,0
3381,28479,-0.00031115999930383015,1
4818,28491,-9.418917973836264,0
1416,28507,-0.0008049876681373763,1
5771,28516,-9.113457997639973,0
5896,28517,-9.062362353006998,0
3552,28546,-9.548517227172852,0
3429,28561,-8.550050099690754,0
7593,28563,-9.78638140360514,0
8113,28567,-9.680347442626953,0
1029,28574,-0.0006924465900131812,1
7172,28590,-0.00031786971764328575,1
8178,28597,-8.593283653259277,0
3102,28601,-9.028232256571453,0
974,28604,-0.00031058803263780044,1
2040,28605,-0.0002786191010576052,1
1561,28610,-0.0002042178760651344,1
1992,28613,-0.0003268274534396672,1
5803,28614,-8.086288928985597,0
4242,28617,-5.4560116733967625,0
1008,28637,-8.93812624613444,0
1612,28639,-8.510008970896402,0
4873,28641,-9.521794954935707,0
3597,28657,-0.0004327239609362247,1
4773,28659,-0.000287711140117608,1
1056,28670,-0.00038956729379909416,1
2853,28674,-0.002981303861209501,1
7632,28691,-0.00045937273777478066,1
1456,28695,-0.0003463864365282159,1
463,28704,-9.424941062927246,0
4958,28731,-0.0006122716513345949,1
4941,28735,-1.3697160305018763,1
8211,28739,-8.4274738629659,0
2835,28751,-9.30445639292399,0
3600,28756,-0.0004915408693098774,1
8169,28759,-9.54058011372884,0
5983,28763,-10.170759201049805,0
2764,28764,-9.108552614847818,0
2239,28765,-9.10261313120524,0
160,28793,-8.107095718383789,0
1190,28930,-9.33379077911377,0
2094,28935,-0.0004917858847572157,1
18,28936,-9.839722633361816,0
7019,28945,-9.183956464131674,0
2435,28957,-0.00023738036664629658,1
6321,28964,-0.00022240332449049063,1
2724,28970,-8.904222965240477,0
482,28971,-8.507327079772951,0
4163,28973,-0.00060741994335937,1
1309,28974,-0.0003616893761015187,1
2229,28976,-0.0005752089685605217,1
7970,29036,-0.0006039617874193938,1
5047,29041,-9.820387204488117,0
6374,29046,-9.026751200358074,0
7584,29051,-8.980669339497883,0
6690,29056,-8.414600372314451,0
953,29063,-9.321618398030598,0
8463,29067,-9.017168045043944,0
4113,29075,-8.750950177510578,0
1347,29083,-9.442549387613932,0
8344,29084,-0.0005989357790288825,1
6289,29104,-8.957845687866211,0
5621,29130,-0.00021525634050097625,1
4379,29137,-0.0004140517121413722,1
2696,29138,-0.0005069460118344674,1
4541,29140,-0.00028826639390899794,1
2017,29148,-9.163201649983725,0
5053,29150,-9.406871477762856,0
2644,29158,-0.0008918800740502774,1
83,29163,-0.0002471529581574335,1
3117,29164,-9.912384351094564,0
4372,29173,-9.13764222462972,0
2553,29178,-0.0002778617029737992,1
5639,29304,-0.0002205031426759282,1
5558,29308,-0.00034889970023262634,1
4105,29351,-0.00015579091753655422,1
4854,29354,-8.884808222452799,0
4788,29357,-0.00038875023892614985,1
674,29376,-8.679407755533855,0
5265,29380,-0.0003257360028025384,1
7475,29385,-9.565436045328775,0
4326,29387,-9.164872169494627,0
7793,29401,-9.205788294474283,0
7490,29416,-9.802428563435873,0
5138,29430,-9.413708686828613,0
3919,29438,-0.00027463843192284304,1
7242,29460,-8.876128832499186,0
1617,29463,-9.859937032063801,0
3934,29470,-9.572664578755695,0
1859,29475,-9.396402994791668,0
4453,29476,-0.0002705503939068876,1
7626,29478,-9.349611282348633,0
4471,29485,-8.89926020304362,0
2613,29503,-9.806633313496906,0
3719,29506,-0.0002480703794086972,1
1788,29507,-9.162634213765461,0
6431,29508,-8.772725741068523,0
2969,29513,-0.00023702422428565717,1
462,29517,-9.817513147989908,0
8471,29548,-9.420377731323242,0
1835,29574,-0.0005383829702623188,1
7528,29576,-9.117241223653156,0
6337,29581,-9.318599700927734,0
4515,29587,-9.719584782918293,0
4199,29608,-9.544417063395183,0
6782,29614,-0.00026276582381494035,1
4892,29630,-9.98263422648112,0
6641,29635,-9.39992904663086,0
7935,29643,-0.0009460721679109457,1
5093,29671,-0.003074458931223489,1
1683,29675,-0.00034321854279066133,1
8095,29678,-7.554078896840414,0
5273,29684,-0.0007443837287913386,1
