,id,proba,label
7605,20497,-3.2242870330810547,0
1928,20498,-8.106080055236816,0
4994,20513,-8.56497859954834,0
7370,20538,-6.682797908782959,0
6987,20539,-9.065678596496582,0
8594,20541,-8.02206500371297,0
6644,20543,9.145153045654297,0
7900,20567,-8.585139274597168,0
117,20568,-9.35293197631836,0
8325,20578,9.673580169677734,0
5531,20593,-8.957870483398438,0
5616,20598,-7.32492208480835,0
5432,20615,-9.08401870727539,0
781,20617,9.72848129272461,0
65,20619,10.342570304870604,0
4852,20643,-10.540704727172852,0
8482,20653,-7.121269226074219,0
3278,20654,6.133445739746094,0
7243,20657,-6.456889152526856,0
7736,20671,-7.948600769042969,0
1868,20673,-9.238323211669922,0
4063,20681,9.514456748962402,0
2594,20684,1.2440680265426636,0
5310,20685,5.756739616394043,0
2448,20691,6.4737491607666025,0
5145,20693,7.325770378112793,0
4048,20715,-7.638323783874513,0
3547,20718,-7.333536148071289,0
155,20736,6.138227462768555,0
1795,20738,5.4719743728637695,0
1206,20739,-9.2022123336792,0
2817,20745,10.596983909606934,0
391,20751,5.9274959564208975,0
578,20759,6.224259853363037,0
4596,20791,-7.652992248535156,0
3378,20795,-7.239143848419189,0
7354,20814,-6.997953414916992,0
793,20819,-3.3082101345062256,0
708,20835,8.627297401428223,0
4101,20837,7.36076545715332,0
1387,20851,-5.4024577140808105,0
5067,20857,-9.547651290893556,0
3933,20867,9.804229736328123,0
6843,20869,10.076339721679688,0
7774,20873,9.77859878540039,0
754,20876,-4.70252799987793,0
580,20879,-7.555272579193115,0
4760,20891,-7.986790657043457,0
6708,20913,-7.82229471206665,0
7397,20915,-9.620614051818848,0
3986,20931,-9.968133926391602,0
7222,20936,-8.947920799255371,0
3204,20943,-6.1068687438964835,0
853,20945,-8.013772964477539,0
4182,20948,8.376426696777344,0
8225,20951,9.678817749023438,0
4291,20956,-9.691325187683104,0
6958,20957,2.0179519653320312,0
3213,20968,7.699726581573486,0
320,20971,-9.195192337036133,0
4736,20978,-8.555440902709961,0
1121,21035,-9.120505332946776,0
7073,21038,8.961771011352539,0
2661,21043,8.698352813720701,0
5317,21047,4.518725395202637,0
3450,21048,-8.462907791137695,0
8384,21053,6.730406761169434,0
4638,21056,-8.150106430053711,0
3308,21059,6.819514274597168,0
5659,21063,-9.536791801452637,0
7925,21064,-7.986667156219482,0
7894,21067,-9.08848762512207,0
4049,21073,-7.987819194793701,0
1006,21078,8.105347633361816,0
5550,21083,-8.89259147644043,0
399,21086,7.87797737121582,0
1723,21089,8.871662139892578,0
818,21096,-8.388985633850098,0
2441,21305,10.815197944641113,0
4464,21309,-7.301666259765625,0
8450,21345,9.584983825683594,0
707,21346,-7.895270824432372,0
5770,21347,-9.387236595153807,0
3500,21348,-7.206725120544434,0
693,21354,-4.9200477600097665,0
5350,21385,9.046529769897461,0
5841,21387,-7.982395648956299,0
3789,21394,3.9424467086791988,0
773,21403,-9.635149002075195,0
1292,21405,-6.958190441131593,0
814,21408,8.435365676879883,0
6489,21435,-6.437355995178223,0
8383,21436,10.15996551513672,0
7654,21439,-8.21660041809082,0
2980,21450,4.888003349304199,0
3979,21453,10.03118133544922,0
2582,21468,-9.731135368347168,0
7303,21479,-7.594969749450684,0
3003,21486,-6.290426254272461,0
2712,21504,-6.319619178771973,0
7993,21509,5.865180969238281,0
5733,21534,-8.674337387084961,0
5063,21547,6.934467315673827,0
7916,21548,-8.248786926269531,0
1169,21560,-9.240785598754883,0
2119,21569,-5.537722110748291,0
1403,21583,-5.758469581604004,0
3402,21589,8.798431396484375,0
2500,21593,8.979164123535156,0
3526,21598,-8.588569641113281,0
4658,21604,-8.659092903137207,0
4588,21605,10.165690422058104,0
4942,21607,-7.698750972747803,0
7473,21609,-6.306092262268066,0
4494,21637,-0.39162519574165344,0
2646,21648,4.275850772857666,0
3318,21650,-8.01042366027832,0
7438,21653,4.462677478790283,0
4874,21674,9.36077880859375,0
2516,21693,4.850235462188722,0
7867,21698,-7.776801586151122,0
3770,21704,-7.411314964294434,0
3310,21706,7.338122844696045,0
7716,21739,-6.832303047180176,0
6793,21740,10.062738418579102,0
3057,21746,-9.25071907043457,0
5835,21748,-9.438389778137207,0
7673,21749,5.886922836303711,0
1038,21753,-9.12784194946289,0
8485,21763,-9.099799156188963,0
3808,21769,8.154330253601074,0
3419,21780,-6.566824436187744,0
1308,21804,-6.279174327850343,0
1916,21809,-8.206783294677733,0
2838,21835,6.3704471588134775,0
4440,21836,-9.326993942260742,0
8164,21850,-9.121572494506836,0
185,21853,-8.068300247192383,0
6005,21859,7.515864372253418,0
2977,21869,10.780606269836426,0
6272,21890,-4.845781326293945,0
5946,21904,-9.26965045928955,0
755,21908,-7.937490463256836,0
6262,21930,-8.270710945129395,0
1610,21936,-9.408185958862305,0
2261,21943,-4.9350409507751465,0
8349,21946,9.587413787841797,0
133,21948,-8.871397018432617,0
4716,21950,8.648752212524414,0
1798,21957,9.556736946105957,0
4485,21963,-10.347835540771484,0
6939,21973,-6.33534049987793,0
8255,21978,-9.705514907836914,0
3086,21986,-6.764110565185548,0
8515,23015,-9.56067180633545,0
4140,23045,-9.483970642089844,0
7087,23046,10.499734878540039,0
1828,23048,-7.29395866394043,0
6279,23054,-2.772343158721924,0
1,23058,-8.613406181335451,0
4794,23059,-8.373051643371582,0
640,23061,-9.14267349243164,0
5156,23065,-6.861186027526856,0
1362,23068,-6.849673271179199,0
1880,23071,4.719122886657715,0
1423,23074,-9.338201522827148,0
4832,23076,8.554468154907228,0
2499,23091,-8.671438217163086,0
6107,23094,-8.038249015808105,0
8212,23096,8.084505081176758,0
5158,23106,-8.998852729797363,0
2352,23109,-6.975262641906737,0
2098,23140,-8.88888168334961,0
5410,23154,-8.657209396362305,0
1630,23158,6.239884376525879,0
4510,23159,-8.425132751464844,0
1081,23164,-9.85047721862793,0
7683,23174,8.567638397216799,0
5807,23178,-9.530353546142578,0
7218,23187,-7.7382450103759775,0
6545,23198,0.5809907913208008,0
7418,23401,-1.275971531867981,0
7000,23407,-8.925999641418457,0
6133,23408,-7.904713630676269,0
3488,23415,-5.965747356414795,0
1668,23416,-8.562280654907228,0
2189,23450,-7.6443328857421875,0
6350,23456,10.088739395141602,0
6238,23459,-9.816789627075195,0
3796,23467,5.39650821685791,0
8541,23470,-7.2081871032714835,0
6512,23476,-5.5225791931152335,0
1675,23478,5.99660587310791,0
5918,23485,-8.179258346557617,0
3120,23498,-7.770037651062013,0
2847,23501,9.281621932983398,0
2103,23504,7.818340301513673,0
1016,23510,8.680389404296875,0
2058,23514,-6.829885482788086,0
3686,23519,-6.1754093170166025,0
8518,23541,-6.610496520996094,0
7601,23564,-8.114559173583983,0
5772,23570,-4.478447914123535,0
5787,23576,-9.429594039916992,0
6878,23578,-8.743389129638674,0
6880,23581,5.229214668273926,0
3778,23615,-6.725208282470702,0
1055,23648,9.662691116333008,0
3817,23657,-9.372737884521484,0
6332,23681,4.147974967956543,0
608,23690,-4.79519510269165,0
5947,23698,-6.138642311096191,0
995,23705,-8.298005104064941,0
684,23715,7.59880256652832,0
4218,23745,-7.7375288009643555,0
1650,23746,7.950647830963135,0
146,23748,-8.337216377258299,0
1974,23754,3.754073143005371,0
4248,23759,9.548908233642578,0
7092,23760,10.24091339111328,0
6019,23761,-8.762392997741701,0
4803,23790,-3.61061954498291,0
8254,23794,6.9629974365234375,0
3215,23795,-8.219510078430176,0
1801,23806,10.782928466796877,0
7881,23807,-4.867187023162842,0
6507,23815,4.803985595703125,0
7124,23841,-9.447818756103516,0
6472,23845,4.171740531921387,0
648,23849,-8.92759895324707,0
2590,23851,-8.192500114440918,0
6913,23854,6.970432758331299,0
5781,23859,-8.813865661621094,0
7932,23864,-0.6522217988967896,0
6132,23875,-7.100131034851074,0
5501,23901,-9.143924713134766,0
2653,23905,-7.33565092086792,0
6141,23907,8.58151912689209,0
1133,23908,2.824849843978882,0
6922,23910,-6.426028728485107,0
1647,23940,-9.273774147033693,0
3058,23954,-9.715790748596193,0
7620,23957,7.938619613647461,0
6452,23961,6.995305061340332,0
4984,23968,-7.9754881858825675,0
8438,23971,5.095643043518066,0
2655,24038,9.098936080932617,0
8093,24039,-0.3224456608295441,0
5131,24051,-7.48876953125,0
1815,24061,-5.801807403564452,0
7545,24067,-7.731265544891357,0
3624,24069,-5.508649349212647,0
4694,24083,8.007105827331543,0
3284,24095,-7.599949836730957,0
8223,24106,-7.718769550323486,0
3854,24108,-9.358489990234377,0
4826,24109,4.1692891120910645,0
940,24130,-7.50600004196167,0
7125,24157,-6.931703567504883,0
7781,24165,-4.046968936920166,0
4356,24178,8.119443893432617,0
2123,24189,6.969596862792969,0
918,24197,-8.814227104187012,0
253,24309,-7.563248634338379,0
6582,24317,-7.792705059051514,0
6751,24319,-7.9736976623535165,0
1075,24356,-7.924628257751465,0
5345,24357,-8.765327453613281,0
197,24368,-8.849817276000977,0
2829,24376,-9.495651245117188,0
4087,24380,-8.682029724121094,0
4598,24389,-8.780964851379395,0
8269,24390,0.16505438089370728,0
1541,24395,9.988204956054688,0
4961,24397,-7.732552528381348,0
3055,24501,-5.606476783752441,0
6119,24519,-8.454342842102049,0
2677,24537,9.684370994567873,0
8103,24538,-7.871389865875244,0
5874,24567,8.119388580322267,0
5576,24570,-5.8739867210388175,0
7123,24573,-8.204315185546875,0
4848,24576,-8.015890121459961,0
5707,24579,4.042353630065918,0
4005,24580,-10.674849510192873,0
746,24581,-7.432084083557129,0
4321,24586,-6.4747557640075675,0
7474,24593,11.632781982421875,0
7344,24603,-8.707632064819336,0
3334,24607,-7.924484252929687,0
6346,24630,-8.707569122314451,0
145,24631,7.7052836418151855,0
4449,24650,-7.393373489379883,0
7992,24651,7.8536338806152335,0
2165,24653,-9.275022506713867,0
6777,24687,-9.069090843200684,0
5580,24698,-6.6720871925354,0
6215,24713,-7.922574996948242,0
6233,24730,-9.514167785644533,0
5332,24738,-7.786162376403809,0
6088,24751,-9.000005722045898,0
5998,24765,-8.818675994873047,0
3286,24769,-7.1665287017822275,0
5237,24781,-7.743477821350098,0
4236,24783,3.892970085144043,0
5869,24791,-8.334456443786621,0
3777,24806,-7.080827713012695,0
5166,24810,5.844499111175537,0
6811,24835,7.612905979156494,0
5277,24851,1.0672229528427124,0
4727,24853,-8.144180297851562,0
2693,24857,-8.845563888549805,0
5529,24859,-6.554512023925781,0
1487,24860,8.130132675170897,0
5880,24861,7.687013626098633,0
4868,24865,-9.086849212646484,0
7078,24870,1.0522717237472534,0
7565,24875,-8.474945068359375,0
3824,24876,-6.018903732299805,0
6008,24891,-8.555765151977539,0
2267,24905,-3.140407085418701,0
7681,24907,7.355785369873048,0
2968,24918,-9.182113647460938,0
8114,24931,-8.166529655456543,0
2322,24958,7.544801712036133,0
5831,24967,-9.379790306091307,0
4401,24971,8.90968132019043,0
7340,24975,-9.097464561462402,0
2055,24980,-7.311929702758789,0
5036,24986,-8.60765552520752,0
6318,25013,10.51580047607422,0
3110,25017,6.691118240356445,0
409,25037,-8.542374610900879,0
4735,25063,-8.426095962524414,0
3250,25067,8.078947067260742,0
274,25068,-7.91988468170166,0
5719,25071,-8.740655899047853,0
4346,25079,-7.624204635620117,0
1409,25093,-8.039920806884767,0
1767,25096,-6.288035869598389,0
2768,25097,7.738189220428468,0
2280,25103,8.491703033447267,0
4324,25107,2.007821083068848,0
4338,25109,8.416498184204103,0
7186,25137,-9.660429954528807,0
1074,25164,-9.706588745117188,0
5135,25168,-7.334094047546388,0
2006,25170,-5.913094520568848,0
5805,25174,-9.045374870300293,0
5060,25178,9.9031343460083,0
4908,25179,-1.2679144144058228,0
192,25180,8.579858779907228,0
7678,25189,-7.926174640655518,0
3553,25197,-3.110907077789306,0
2752,25198,-8.329571723937987,0
7645,25310,6.92620849609375,0
5466,25314,9.218877792358398,0
6676,25318,6.817910671234131,0
3355,25340,-7.926076889038086,0
4645,25341,-9.371681213378906,0
7093,25361,-8.732879638671875,0
8355,25367,9.372466087341307,0
203,25368,8.93930435180664,0
7558,25369,-7.292898178100586,0
4239,25370,-7.504697799682617,0
5064,25376,-8.418905258178711,0
5300,25381,8.478899002075195,0
6058,25384,9.679758071899414,0
4128,25386,2.693908452987671,0
377,25397,6.08989953994751,0
1924,25401,10.122121810913086,0
4260,25416,-9.625057220458984,0
2407,25436,-9.258892059326172,0
3535,25438,-8.93568229675293,0
2916,25461,-9.204214096069336,0
3312,25467,8.927708625793457,0
108,25468,2.16869592666626,0
56,25473,-8.484248161315918,0
6944,25478,7.709540843963622,0
7819,25481,-8.535394668579103,0
4666,25483,-8.926078796386719,0
12,25489,-8.490814208984375,0
6333,25493,1.1976261138916016,0
4894,25497,-7.5767154693603525,0
4782,25498,1.0791207551956177,0
25,25610,-8.062690734863281,0
7853,25614,-6.7904582023620605,0
6757,25634,7.321605682373048,0
567,25639,7.0110225677490225,0
864,25640,-9.160629272460938,0
8167,25643,-6.385623455047607,0
4535,25683,-8.418783187866211,0
6860,25687,-9.13341236114502,0
7741,25690,-8.519015312194824,0
6630,25693,-8.023866653442383,0
714,25706,-5.033396720886231,0
7802,25709,-9.112483024597168,0
4407,25713,-6.170058727264403,0
5247,25716,8.706487655639647,0
6155,25718,-7.189746856689452,0
33,25719,-8.592122077941895,0
4762,25731,-6.483929634094237,0
6527,25748,10.942144393920898,0
4850,25760,-8.507266998291017,0
5342,25768,-7.807758331298827,0
7963,25781,5.2056541442871085,0
216,25783,-9.11824893951416,0
6165,25784,-8.543984413146973,0
5859,25791,-9.166221618652344,0
135,25806,-8.491832733154299,0
5538,25807,-9.417083740234377,0
6166,25816,-9.847000122070312,0
8370,25830,8.076920509338379,0
5894,25837,-8.919300079345703,0
7636,25841,7.620251655578612,0
5184,25847,2.579918384552002,0
5500,25849,-9.145868301391602,0
411,25861,-8.63902759552002,0
1317,25901,9.95332145690918,0
1436,25904,-9.1069974899292,0
6223,25907,-8.529800415039062,0
1112,25914,6.338768005371094,0
2493,25917,-8.404526710510254,0
2808,25943,-8.923036575317383,0
6465,25948,-9.71381664276123,0
554,25968,-6.064270973205566,0
7665,25971,8.805636405944824,0
4985,25983,-9.68406581878662,0
5124,25984,-5.1368136405944815,0
6004,25986,-7.923085212707519,0
6988,26014,8.049667358398438,0
6873,26018,-8.512073516845701,0
368,26031,-7.213507652282715,0
723,26034,-8.609005928039549,0
367,26043,-7.49591588973999,0
7481,26049,-7.97750186920166,0
3946,26057,-9.059037208557127,0
2124,26073,7.111968040466309,0
7594,26078,-7.812116622924805,0
1700,26085,-9.746001243591307,0
3599,26087,9.172752380371094,0
4230,26095,-9.69118595123291,0
5448,26137,-9.646177291870117,0
6115,26140,-9.162395477294922,0
2796,26149,-9.03972625732422,0
4710,26153,1.1822627782821655,0
6831,26170,9.477096557617188,0
4759,26174,6.52293586730957,0
2129,26179,-8.544597625732424,0
6845,26183,-8.718182563781737,0
2417,26184,12.020560264587402,0
7554,26185,-8.608938217163086,0
5309,26189,-8.9312105178833,0
180,26198,-9.036264419555664,0
328,26305,-8.485835075378418,0
7088,26307,-9.723546981811523,0
7435,26314,-8.848755836486816,0
2363,26315,-8.196315765380861,0
2138,26318,8.983549118041992,0
2164,26319,-8.200315475463867,0
3654,26340,9.480631828308104,0
7127,26357,-8.743928909301758,0
3069,26370,7.909763813018799,0
5682,26371,-5.147103786468506,0
5322,26374,-9.306922912597656,0
4591,26375,-8.938562393188477,0
5426,26378,-10.166281700134276,0
2208,26379,-7.655709743499756,0
6677,26381,10.229355812072754,0
8374,26385,8.722322463989258,0
7985,26390,-6.815539360046388,0
7722,26394,9.90245246887207,0
6972,26405,-8.997992515563965,0
5146,26407,7.000688076019287,0
1814,26409,-7.307873249053955,0
8290,26410,9.788931846618652,0
278,26417,-8.446242332458496,0
5311,26418,-7.937117576599121,0
1761,26419,-8.50494384765625,0
4152,26438,-6.2119197845458975,0
797,26459,-10.047106742858887,0
6754,26478,-8.581367492675781,0
1820,26489,-7.251241683959961,0
6028,26490,-8.925999641418457,0
7463,26493,-5.9513044357299805,0
370,26495,8.060581207275389,0
605,26497,-9.35089874267578,0
5594,26507,-9.154278755187988,0
8581,26530,-8.050534725189209,0
5623,26534,7.999796867370605,0
2008,26538,5.935029983520508,0
3589,26543,6.408507823944093,0
5141,26571,-7.49547004699707,0
4806,26579,-6.680957317352295,0
3641,26598,-6.392998218536378,0
7067,26708,-8.093488693237305,0
8307,26709,9.184423446655273,0
6029,26715,-4.305012226104736,0
6075,26735,8.469752311706543,0
483,26741,-8.646246910095215,0
6685,26750,-7.756192207336426,0
136,26759,1.1957929134368896,0
5618,26784,6.512144565582275,0
261,26794,-2.6336352825164795,0
344,26795,-7.6016130447387695,0
5989,26803,-8.710643768310549,0
4622,26831,6.701591491699219,0
4008,26835,9.178693771362305,0
7408,26839,9.319314002990724,0
6891,26841,-9.338399887084961,0
8499,26843,-7.698547840118407,0
5569,26890,9.706167221069336,0
1872,26894,-8.277693748474121,0
1892,26903,-9.540359497070312,0
4249,26905,2.319472551345825,0
925,26930,-7.885530471801758,0
3776,26940,-9.123836517333984,0
6885,26945,-8.963891983032227,0
8105,26947,6.415220260620117,0
5035,26950,4.697354793548584,0
1195,26973,-6.390932083129883,0
6013,26980,-8.040226936340332,0
7688,26983,-8.932726860046387,0
5305,26984,9.755128860473633,0
7649,26987,-5.954096794128418,0
5654,27014,-8.593628883361816,0
5315,27016,8.084556579589844,0
446,27034,-7.023691654205322,0
7525,27038,7.504780769348144,0
2367,27041,-7.400074005126952,0
4066,27043,5.947426795959473,0
1984,27048,-5.098841190338135,0
8589,27054,-8.301199595133461,0
3133,27056,-8.747945785522461,0
6078,27058,8.561502456665039,0
4802,27059,9.14730453491211,0
4197,27068,8.138551712036133,0
4998,27069,8.83442211151123,0
7331,27083,9.36117172241211,0
4932,27106,-6.938778400421143,0
2539,27134,5.622288703918457,0
607,27139,-6.639246463775635,0
6700,27150,-7.3657684326171875,0
3432,27153,8.000856399536133,0
6859,27163,11.503183364868164,0
1728,27169,8.246001243591309,0
7016,27185,9.514594078063963,0
2777,27304,-9.949004173278807,0
6247,27308,-7.947257995605469,0
8202,27318,-4.248420715332031,0
2840,27341,8.523308753967285,0
1830,27351,-0.35551828145980835,0
5128,27360,10.20762538909912,0
1231,27365,-10.082459449768066,0
7865,27385,-5.70172929763794,0
6876,27391,10.579025268554688,0
1802,27395,-9.890802383422852,0
137,27398,-8.154701232910156,0
54,27401,-7.106536865234375,0
1852,27405,-0.7331570982933044,0
1412,27416,-8.712873458862305,0
2772,27418,-7.356196403503418,0
406,27430,-6.480262756347656,0
1912,27436,-10.179281234741213,0
8043,27438,7.7153987884521475,0
1510,27461,8.149996757507324,0
1854,27468,5.232312679290772,0
2703,27480,-9.171075820922852,0
393,27489,6.080122947692871,0
6726,27490,-6.123374938964844,0
4518,27501,9.499642372131348,0
3882,27503,-9.61758041381836,0
5416,27514,10.091747283935547,0
5744,27518,-9.071925163269043,0
5077,27534,-7.5658912658691415,0
8502,27543,-8.018486022949219,0
4243,27563,7.414885520935059,0
4391,27568,-7.6805315017700195,0
3625,27591,8.5108642578125,0
7225,27603,-7.698563575744629,0
8403,27604,7.142857074737549,0
681,27605,-8.804484367370605,0
1214,27608,-6.624039649963379,0
3820,27613,-9.462936401367188,0
7734,27630,-3.997157573699951,0
1346,27634,-6.117384910583496,0
7238,27648,-7.249484062194824,0
2476,27685,-9.504823684692383,0
2368,27801,-8.54146671295166,0
4947,27803,-8.961068153381348,0
6746,27806,-8.240016937255861,0
4754,27810,7.841076850891112,0
635,27816,-6.534724235534668,0
5496,27835,-8.901517868041992,0
3357,27836,8.895853042602539,0
8352,27843,3.4435949325561523,0
8560,27849,-9.098159790039062,0
1438,27854,-6.553732872009277,0
4907,27856,8.596471786499022,0
1797,27860,7.539020538330077,0
7456,27864,10.512055397033693,0
7796,27891,-9.241682052612305,0
3369,27895,-8.523525238037111,0
4286,27901,-6.801012992858888,0
4202,27905,-8.163804054260254,0
3579,27913,-10.523616790771484,0
6657,27914,-10.253435134887695,0
4726,27915,-9.439276695251463,0
3135,27918,-9.003477096557617,0
5018,27934,-5.171991348266602,0
384,27943,-8.005023956298826,0
211,27946,8.903141021728516,0
4349,27948,-7.687742233276367,0
4373,27950,-1.96524441242218,0
465,27953,8.910675048828125,0
6750,27956,7.707057476043701,0
2396,27963,-9.303924560546877,0
6109,27965,10.186264991760254,0
5686,27981,-8.810158729553223,0
4029,27986,-8.44590950012207,0
5195,28019,9.466819763183594,0
5167,28039,-10.171880722045898,0
2276,28043,-5.76683521270752,0
1118,28045,-8.453791618347168,0
7547,28046,9.83174991607666,0
2092,28049,-6.30095100402832,0
7315,28051,-9.61553192138672,0
7494,28059,-8.067010879516603,0
22,28061,-7.837501525878906,0
4719,28063,-4.2477054595947275,0
2505,28067,-2.670996189117432,0
744,28074,-9.035028457641602,0
4491,28076,-7.93445873260498,0
5357,28096,-9.779696464538574,0
2437,28134,-0.7206741571426392,0
7230,28146,-8.726522445678711,0
2722,28147,-6.795938014984131,0
6007,28154,6.328045845031737,0
5777,28157,-8.550419807434082,0
6973,28160,-8.48534107208252,0
1067,28163,-9.418930053710938,0
7039,28173,2.24782133102417,0
4579,28175,9.765575408935547,0
2262,28195,-9.217448234558104,0
2275,28197,8.074359893798826,0
2426,28315,-4.372126579284668,0
425,28317,-8.911643981933594,0
1313,28319,7.368765830993652,0
4389,28360,-6.857929229736327,0
5625,28369,-7.152267456054688,0
8244,28374,-6.743446350097656,0
3590,28391,6.4987335205078125,0
7754,28395,-10.020198822021484,0
5106,28397,-10.021503448486328,0
7570,28401,-9.896612167358398,0
5512,28403,-9.9231595993042,0
148,28405,-7.19031286239624,0
4388,28431,-4.885743141174316,0
2568,28435,-8.517999649047853,0
3338,28436,-9.555426597595217,0
5113,28437,-6.1184635162353525,0
5495,28439,6.264908790588379,0
6338,28450,-8.458959579467772,0
1170,28451,-7.919976234436035,0
4240,28459,-10.590140342712402,0
5892,28461,-0.3739249110221863,0
5724,28470,-8.545055389404299,0
6774,28476,-6.663924694061278,0
3381,28479,8.081376075744629,0
4818,28491,-8.730494499206543,0
1416,28507,-0.4556549489498138,0
5771,28516,-5.314822196960449,0
5896,28517,-6.572431564331055,0
3552,28546,-8.184698104858397,0
3429,28561,-7.7796998023986825,0
7593,28563,-9.459095001220703,0
8113,28567,-9.06753158569336,0
1029,28574,4.408824920654297,0
7172,28590,5.507152557373047,0
8178,28597,0.333725243806839,0
3102,28601,-9.395994186401367,0
974,28604,7.540199279785156,0
2040,28605,10.817557334899902,0
1561,28610,9.094649314880373,0
1992,28613,9.3118896484375,0
5803,28614,-6.8926286697387695,0
4242,28617,6.490294456481934,0
1008,28637,3.2798633575439453,0
1612,28639,-9.962708473205566,0
4873,28641,-9.144737243652344,0
3597,28657,9.101911544799805,0
4773,28659,6.200019836425781,0
1056,28670,8.731809616088867,0
2853,28674,9.502267837524414,0
7632,28691,7.3652076721191415,0
1456,28695,8.807718276977539,0
463,28704,-8.308801651000978,0
4958,28731,-2.6697452068328857,0
4941,28735,6.358621597290039,0
8211,28739,-8.663859367370605,0
2835,28751,-9.272003173828123,0
3600,28756,6.461604118347168,0
8169,28759,-9.142906188964844,0
5983,28763,-9.013128280639648,0
2764,28764,-8.296453475952147,0
2239,28765,-9.182300567626953,0
160,28793,1.902901291847229,0
1190,28930,-7.753069877624513,0
2094,28935,4.851675987243652,0
18,28936,-8.475373268127441,0
7019,28945,-10.256158828735352,0
2435,28957,6.045073509216309,0
6321,28964,9.937091827392578,0
2724,28970,-8.596652030944824,0
482,28971,7.681746959686278,0
4163,28973,7.636701583862305,0
1309,28974,4.151145935058594,0
2229,28976,9.282001495361328,0
7970,29036,7.742664337158202,0
5047,29041,-8.344831466674805,0
6374,29046,-3.3997628688812256,0
7584,29051,-9.761606216430664,0
6690,29056,-7.729214668273926,0
953,29063,-6.937580585479736,0
8456,29067,-4.955458164215088,0
4113,29075,-2.1619806289672847,0
1347,29083,-9.21906852722168,0
8344,29084,4.213864803314209,0
6289,29104,-5.293719291687012,0
5621,29130,9.647082328796387,0
4379,29137,6.608204364776611,0
2696,29138,7.708561420440674,0
4541,29140,8.311325073242188,0
2017,29148,-8.736874580383299,0
5053,29150,-8.926984786987305,0
2644,29158,8.881802558898926,0
83,29163,9.04046630859375,0
3117,29164,-8.654290199279785,0
4372,29173,-5.69036865234375,0
2553,29178,11.82033634185791,0
5639,29304,10.540297508239746,0
5558,29308,3.0336546897888184,0
4105,29351,6.696943283081055,0
4854,29354,-7.532078742980957,0
4788,29357,7.59630012512207,0
674,29376,-3.517292261123657,0
5265,29380,5.629635810852051,0
7475,29385,-9.338623046875,0
4326,29387,-8.782194137573242,0
7793,29401,-7.809773445129394,0
7490,29416,-8.583029747009277,0
5138,29430,-8.769082069396973,0
3919,29438,8.225868225097656,0
7242,29460,-7.632212162017822,0
1617,29463,-9.393592834472656,0
3934,29470,-8.279565811157228,0
1859,29475,-9.000060081481934,0
4453,29476,9.289918899536133,0
7626,29478,-8.380613327026367,0
4471,29485,-6.575746536254883,0
2613,29503,-9.33808708190918,0
3719,29506,7.718480110168457,0
1788,29507,-5.647417545318604,0
6431,29508,-6.6123247146606445,0
2969,29513,8.171149253845215,0
462,29517,-8.94507884979248,0
8473,29548,-8.236747741699219,0
1835,29574,9.15214729309082,0
7528,29576,-7.6260128021240225,0
6337,29581,-5.686662197113037,0
4515,29587,-7.704938888549805,0
4199,29608,-8.300475120544434,0
6782,29614,7.051337242126465,0
4892,29630,-9.319615364074707,0
6641,29635,-8.09056568145752,0
7935,29643,9.625161170959473,0
5093,29671,7.72907543182373,0
1683,29675,7.11507511138916,0
8095,29678,-7.865551471710205,0
5273,29684,8.638927459716799,0
1094,29703,8.22266960144043,0
2936,29708,10.524334907531738,0
1373,29714,8.838232040405273,0
532,29731,-9.318720817565918,0
3966,29735,6.1230411529541025,0
4414,29740,-10.426831245422363,0
5091,29756,-8.560110092163086,0
2904,29760,-8.711016654968263,0
599,29761,-8.576464653015138,0
1936,29764,-7.837116241455077,0
296,29785,6.809186458587647,0
5592,29786,-7.855057239532472,0
731,29813,9.922988891601562,0
116,29814,4.430392265319824,0
2919,29816,-8.9178466796875,0
3263,29835,-9.097984313964844,0
3648,29841,-7.439273357391357,0
6022,29850,-7.686466693878174,0
1709,29851,4.501548767089844,0
1197,30128,-8.866116523742676,0
1922,30142,-9.437180519104004,0
1004,30156,-9.076440811157227,0
2313,30157,-9.74755859375,0
7159,30162,-7.238934516906737,0
4360,30165,-5.373061656951903,0
3773,30168,8.108310699462889,0
1088,30174,-9.806017875671387,0
6356,30175,-4.214129447937012,0
2935,30182,-7.691661834716798,0
3660,30185,-1.113135576248169,0
8469,30186,-4.890051364898682,0
4529,30192,10.50506591796875,0
7044,30196,-8.75593090057373,0
5699,30241,-5.321311950683594,0
7416,30245,8.455299377441406,0
97,30247,-7.1862244606018075,0
5601,30248,-9.479822158813477,0
4625,30249,-8.839737892150879,0
3319,30251,-7.204216003417969,0
3203,30256,9.928512573242188,0
7219,30257,-7.7979183197021475,0
5778,30258,-8.599906921386719,0
6413,30259,-8.868032455444336,0
7619,30267,0.7164855003356934,0
879,30276,-6.853236198425293,0
2155,30286,-10.764568328857422,0
7956,30289,-8.778970718383789,0
5832,30291,8.072965621948242,0
4738,30296,4.680326461791992,0
798,30412,-5.684823989868164,0
8492,30417,-7.80110502243042,0
218,30452,-10.101898193359377,0
3573,30456,-10.022283554077148,0
2240,30462,-8.837005615234375,0
3525,30465,-9.483335494995117,0
8549,30478,-8.86382007598877,0
3068,30481,-2.5996112823486333,0
7896,30486,2.752854347229004,0
5429,30487,10.436666488647461,0
3147,30489,-9.317113876342773,0
290,30492,0.4955662786960602,0
