Unnamed: 0,id,proba,label
4666,,-8.825228771926623,0
12,,-2.8734936126619446,0
6333,,5.480106874307467,0
4894,,3.494070131756372,0
4782,,6.382781287171791,0
25,,-9.480175035864855,0
7853,,-7.670473560693746,0
6757,,6.060191039721603,0
567,,6.193837761519449,0
864,,-9.911524663502027,0
8167,,-4.9906520824440275,0
4535,,-8.903825695390578,0
6860,,-9.712759312915539,0
7741,,-8.566805009334706,0
6630,,-7.287625266774159,0
714,,-8.194340535397401,0
7802,,-8.889580180260824,0
4407,,-7.489668308098452,0
5247,,7.194915623545238,0
6155,,-7.704641424346176,0
33,,-6.203215552860099,0
4762,,-8.11851304459247,0
6527,,8.188812170834433,0
4850,,-8.455166938797229,0
5342,,-9.300089663378401,0
7963,,2.3782615004069982,0
216,,-8.670537132730587,0
6165,,-7.915227422031302,0
5859,,-9.22622666316752,0
135,,-8.611820871041077,0
5538,,-10.234045251226856,0
6166,,-8.328193579102551,0
8370,,7.294176357412512,0
5894,,-9.885874393738105,0
7636,,5.485950103513458,0
5184,,5.535257704386141,0
5500,,-9.355585197806075,0
411,,-10.140501240665934,0
1317,,6.609732439552449,0
1436,,-8.282530109360215,0
6223,,-8.040843342187914,0
1112,,6.928003316581616,0
2493,,-9.34709304359768,0
2808,,-9.707083376977804,0
6465,,-10.576418745310995,0
554,,-5.052313490237398,0
7665,,4.582658189404134,0
4985,,-10.389827533752142,0
5124,,-5.80372786373642,0
6004,,-8.543242297218889,0
6988,,7.5358410065687105,0
6873,,-9.58830660953729,0
368,,-5.557825304549091,0
723,,-8.34201589641468,0
367,,-7.617051852891151,0
7481,,-10.118670691072312,0
3946,,-7.81897749407976,0
2124,,7.673594083426227,0
7594,,-9.458145967870204,0
1700,,-8.377964795660892,0
3599,,7.900844299151528,0
4230,,-8.605037406917907,0
5448,,-10.592146038063486,0
6115,,-9.030823724032093,0
2796,,-7.449150949705819,0
4710,,1.9072334836068825,0
6831,,8.140848271079472,0
4759,,4.485679055803999,0
2129,,-9.456947063748746,0
6845,,-6.400093561747293,0
2417,,8.146888211160826,0
7554,,-5.165324927692925,0
5309,,-9.600185872531988,0
180,,-10.070391971217404,0
328,,-8.988496872555576,0
7088,,-10.623069907713653,0
7435,,-2.199343803900029,0
2363,,-6.311278752373111,0
2138,,7.153906101119528,0
2164,,-8.235484029969534,0
3654,,7.570966133169932,0
7127,,-10.044968152203706,0
3069,,5.477896856028625,0
5682,,-7.762014042221242,0
5322,,-10.295394025325077,0
4591,,-9.317283078073393,0
5426,,-10.411169219881849,0
2208,,-9.093212404122855,0
6677,,7.26665319381248,0
8374,,7.782944557159787,0
7985,,-7.372558051546062,0
7722,,7.244819849002197,0
6972,,-10.761478165974765,0
5146,,7.134574339220184,0
1814,,-5.670644643358912,0
8290,,7.648355513823978,0
278,,-9.47776186655124,0
5311,,-7.049278795127566,0
1761,,-7.688215281472349,0
4152,,6.134459118557673,0
797,,-9.74230872059142,0
6754,,-9.216150543264062,0
1820,,-6.2847726897826135,0
6028,,-10.520412034655688,0
7463,,6.05245655872992,0
370,,6.717060942691232,0
605,,-8.94473993793984,0
5594,,-9.47773942259628,0
8581,,-8.050534725189209,0
5623,,7.089365290964267,0
2008,,0.11700346136248485,0
3589,,5.611926969648981,0
5141,,-9.2573259936987,0
4806,,-8.938448424024957,0
3641,,-9.807559372752133,0
7067,,-8.905278745707262,0
8307,,7.4987670185914785,0
6029,,-8.388518934990904,0
6075,,6.900243971706594,0
483,,-8.64235246030701,0
6685,,-6.234314126333758,0
136,,0.21194449949414207,0
5618,,7.248646313297563,0
261,,-7.483161624780406,0
344,,-8.699212860185263,0
5989,,-4.44812196124211,0
4622,,6.961130020412027,0
4008,,6.722703236395462,0
7408,,7.445539297045947,0
6891,,-10.113201148054472,0
8499,,-9.146574412527091,0
5569,,7.813341750546267,0
1872,,-3.935827023014888,0
1892,,-9.512561107857461,0
4249,,5.68296267562467,0
925,,-10.008663693141157,0
3776,,-7.376017531772066,0
6885,,-10.639431432581226,0
8105,,7.287250334323095,0
5035,,6.358825840711223,0
1195,,-7.312654037609633,0
6013,,-2.4271314089951,0
7688,,-9.92518121185192,0
5305,,3.2384522575628765,0
7649,,-6.286272948760796,0
5654,,-10.010270844493947,0
5315,,6.1371128563899875,0
446,,-8.753318961420852,0
7525,,3.0926737540891405,0
2367,,-8.856399267162752,0
4066,,-1.3921063124876338,0
1984,,-8.460699499871525,0
8589,,-8.301199595133461,0
3133,,-6.555736275693297,0
6078,,6.75894315658252,0
4802,,5.8693334592827595,0
4197,,6.384152882964897,0
4998,,5.897973339282876,0
7331,,6.353461049235863,0
4932,,-8.07198782380407,0
2539,,4.465010058634491,0
607,,-8.915403892439235,0
6700,,-7.2192184538947535,0
3432,,5.4675736620148,0
6859,,7.899190667415682,0
1728,,5.413726314517636,0
7016,,6.448465308055332,0
2777,,-10.162946111702352,0
6247,,-9.309213151009262,0
8202,,-7.43549686169849,0
2840,,7.017834601085666,0
1830,,-3.98966954350412,0
5128,,2.1366018290574,0
1231,,-10.55880950688506,0
7865,,-3.7494602791189378,0
6876,,7.900291948367274,0
1802,,-9.796663695046416,0
137,,-5.664019249065037,0
54,,-5.886598478923091,0
1852,,-6.904555736225784,0
1412,,-7.274799022675746,0
2772,,-9.433140511308624,0
406,,-7.985755293104044,0
1912,,-10.33151087851772,0
8043,,7.366068390246728,0
1510,,7.652255382928069,0
1854,,7.642212352068298,0
2703,,-9.564966946631491,0
393,,7.25396470415774,0
6726,,-9.276564777598152,0
4518,,7.857780108063189,0
3882,,-9.220972969362093,0
5416,,6.869343913355068,0
5744,,-8.351549838955085,0
5077,,-8.124672267605236,0
8502,,-8.158497858111579,0
4243,,6.86610844868641,0
4391,,-8.283356854444405,0
3625,,6.974341082053546,0
7225,,-2.0672584310967084,0
8403,,7.345147178238485,0
681,,-10.043872033777156,0
1214,,-8.994350276278468,0
3820,,-10.18429089259234,0
7734,,-9.259579060121737,0
1346,,-6.776495768174584,0
7238,,-6.7066886767122185,0
2476,,-8.541143592864998,0
2368,,-9.34378325501509,0
4947,,-9.133516186460463,0
6746,,-8.152759086226924,0
4754,,6.963198715968293,0
635,,-3.4733796593206345,0
5496,,-8.60842772893154,0
3357,,7.386019668576813,0
8352,,6.937305677145583,0
8560,,-9.328213257023831,0
1438,,-7.036014582374087,0
4907,,6.540205161526632,0
1797,,7.479520418507558,0
7456,,7.599781455577116,0
7796,,-8.386259331243034,0
3369,,-7.827178743428183,0
4286,,-7.267153267377247,0
4202,,-10.071541288807927,0
3579,,-10.709328473651661,0
6657,,-9.651887205962662,0
4726,,-8.881203865441076,0
3135,,-9.92466221953435,0
5018,,-5.163136556072507,0
384,,-9.895148155234828,0
211,,7.155854696742576,0
4349,,-5.718908845654314,0
4373,,-8.704672586316411,0
465,,7.762788695276816,0
6750,,3.619546742690104,0
2396,,-10.183452473266136,0
6109,,8.107846006035187,0
5686,,-10.17050314862858,0
4029,,-9.789810777252157,0
5195,,7.834036462979126,0
5167,,-7.6595220907329455,0
2276,,-7.887187447388245,0
1118,,-8.751431643922054,0
7547,,7.676593703555801,0
2092,,-6.446200618438032,0
7315,,-8.598373115826378,0
7494,,-9.805803460773873,0
22,,-6.788771753618648,0
4719,,-6.823781516377053,0
2505,,-9.00213909770041,0
744,,-9.799427885575533,0
4491,,-8.092196807553837,0
5357,,-10.315923762886232,0
2437,,6.3744479673563585,0
7230,,-9.584077111326721,0
2722,,-7.15920919926601,0
6007,,7.353728941534023,0
5777,,-10.48917868645646,0
6973,,-9.910199767587788,0
1067,,-9.34153970717269,0
7039,,3.9770628340521474,0
4579,,7.710100912181902,0
2262,,-9.071971349351779,0
2275,,6.344675486200836,0
2426,,-8.816047659769538,0
425,,-7.077059364334692,0
1313,,6.816884580439313,0
4389,,-6.698709346610315,0
5625,,-6.240259406905501,0
8244,,-7.558546371659148,0
3590,,2.3621851798667475,0
7754,,-9.5904025872179,0
5106,,-9.9952543820541,0
7570,,-9.538073313237561,0
5512,,-8.515403483726224,0
148,,-6.160449961918416,0
4388,,-3.888165886343769,0
2568,,-7.409420599335159,0
3338,,-9.293031431881117,0
5113,,-9.170006525455054,0
5495,,7.645240639947982,0
6338,,-8.524309639615906,0
1170,,-9.228858007457351,0
4240,,-10.247639587964995,0
5892,,-9.524193895793584,0
5724,,-8.76328904427023,0
6774,,-4.315698201547149,0
3381,,8.068712534747272,0
4818,,-9.591499674356374,0
1416,,-5.404895830066419,0
5771,,-4.613806799333419,0
5896,,-10.381019088033597,0
3552,,-9.510739289906676,0
3429,,-7.966713894959443,0
7593,,-10.545792876701764,0
8113,,-9.540471954258336,0
1029,,5.165970549163881,0
7172,,6.711674293266228,0
8178,,-3.3173109502116667,0
3102,,-8.397333025071386,0
974,,7.2683259401763785,0
2040,,7.992900830472673,0
1561,,7.659308743976487,0
1992,,6.489354196322362,0
5803,,-5.583930469973284,0
4242,,-2.6875580688086003,0
1008,,-4.426375721886356,0
1612,,-7.365031086576475,0
4873,,-7.402038896825143,0
3597,,6.109294200104424,0
4773,,7.034847896968883,0
1056,,7.790168284723297,0
2853,,5.859898511774603,0
7632,,5.749579108203329,0
1456,,7.330610852711932,0
463,,-8.500079446163,0
4958,,4.787726931013517,0
4941,,2.958923904698732,0
8211,,-6.223118495406097,0
2835,,-9.316794283346717,0
3600,,6.979933848055985,0
8169,,-9.92472617469274,0
5983,,-9.990574215422264,0
2764,,-7.283986088196984,0
2239,,-9.558725031763508,0
160,,-5.623188006795812,0
1190,,-7.845468623433208,0
2094,,6.113634657164787,0
18,,-9.788327458636187,0
7019,,-8.753209230554774,0
2435,,5.734085862068701,0
6321,,7.636318353395344,0
2724,,-7.973008982486367,0
482,,2.148866263550939,0
4163,,6.9205206544769045,0
1309,,7.721133223892043,0
2229,,6.363493086840682,0
7970,,6.646233030390112,0
5047,,-8.634639322722945,0
6374,,-7.478903725291508,0
7584,,-9.358597477638817,0
6690,,-8.113586276528387,0
953,,-7.294550865552344,0
8456,,-9.685180607104627,0
4113,,-9.221870385901234,0
1347,,-10.796444329379547,0
8344,,6.456229658079983,0
6289,,2.4697431607478046,0
5621,,7.8246759254124285,0
4379,,5.707376412408545,0
2696,,4.773250730820983,0
4541,,7.381872238525448,0
2017,,-9.279745286095723,0
5053,,-7.03420185852185,0
2644,,6.7279958850230335,0
83,,6.220089883302463,0
3117,,-9.71671905428207,0
4372,,-9.478255109195793,0
2553,,7.839325690978647,0
5639,,7.977378150760098,0
5558,,6.944955592874218,0
4105,,5.347058895121874,0
4854,,-5.135512593855415,0
4788,,6.18333565790514,0
674,,-6.2853388067081655,0
5265,,6.078070266875618,0
7475,,-9.933224446706454,0
4326,,-8.313126942013406,0
7793,,-8.551158537127526,0
7490,,-9.669120434899627,0
5138,,-8.862025770543275,0
3919,,4.825299241585676,0
7242,,-8.936196219000681,0
1617,,-9.922496007298257,0
3934,,-9.03406262029296,0
1859,,-9.066764625658694,0
4453,,7.956267895700692,0
7626,,-1.8684111467496856,0
4471,,-8.920399651803171,0
2613,,-9.423126551053922,0
3719,,7.5109037009868285,0
1788,,-8.090894231652747,0
6431,,-5.623433504441471,0
2969,,6.594588288417093,0
462,,-9.6886020542612,0
8473,,-9.453008265003243,0
1835,,6.454874490079303,0
7528,,-9.424046948681433,0
6337,,-5.506572852680929,0
4515,,-9.160417580781406,0
4199,,-7.333119284884362,0
6782,,6.790661277873311,0
4892,,-10.602798993676895,0
6641,,-7.826453973488469,0
7935,,7.757438637605332,0
5093,,7.779536566559918,0
1683,,3.8204248810038672,0
8095,,-6.825487978837007,0
5273,,7.208974057867429,0
1094,,6.425058889347086,0
2936,,4.962792775929769,0
1373,,7.727563711072488,0
532,,-7.780748168930888,0
3966,,1.9161868669526647,0
4414,,-10.848981526418752,0
5091,,-8.349101167573941,0
2904,,-6.51367171470102,0
599,,-8.96054605091524,0
1936,,-7.062464728872065,0
296,,6.5093994132142345,0
5592,,-3.290762886061667,0
731,,7.841789124690787,0
116,,6.054500341471098,0
2919,,-8.701323831594344,0
3263,,-9.831552723981604,0
3648,,-9.794871376857314,0
6022,,-8.996819566404742,0
1709,,4.196337275684428,0
1197,,-9.385335318206828,0
1922,,-8.6309569487353,0
1004,,-10.092474873188184,0
2313,,-10.204975019244213,0
7159,,-8.383249836502209,0
4360,,-8.91994644405753,0
3773,,4.405608929329499,0
1088,,-11.287715931970627,0
6356,,1.3995194485184164,0
2935,,-9.764125670698403,0
3660,,6.905121123084617,0
8469,,-9.5340366014224,0
4529,,7.569198811893918,0
7044,,-9.104014323395017,0
5699,,-6.876307580613122,0
7416,,6.866186380806633,0
97,,-6.5972363000600875,0
5601,,-9.791509952029788,0
4625,,-6.7493075600110055,0
3319,,-7.530971526143202,0
3203,,7.71094068159802,0
7219,,-7.053533194184062,0
5778,,-7.5550387783878294,0
6413,,-9.55627057720019,0
7619,,4.242292030328004,0
879,,3.7090741549735498,0
2155,,-10.464005371382882,0
7956,,-9.304226030922145,0
5832,,7.424571234703064,0
4738,,1.1280985443657303,0
798,,-7.648675946020196,0
8492,,-9.48711191714851,0
218,,-9.648707227267831,0
3573,,-10.363216069509061,0
2240,,-9.433051673338484,0
3525,,-9.544776534474734,0
8549,,-10.191260197545613,0
3068,,-6.4347615266911244,0
7896,,3.364274607846877,0
5429,,7.99975164805326,0
3147,,-4.6897238376698445,0
290,,-6.206182169510575,0
1804,,-9.69536043345961,0
2865,,4.228588935124302,0
1579,,6.873475893129062,0
2795,,5.021443366775392,0
1138,,-9.93567026645758,0
1207,,-10.628359392631657,0
3032,,5.571988166414036,0
3925,,3.5037502124474087,0
6634,,-8.36916741679807,0
5403,,-9.210787851255553,0
2007,,-8.258134916257184,0
7689,,7.4822512948686954,0
2404,,7.207573812044848,0
7976,,-7.486931206101326,0
3039,,3.6512849123842246,0
454,,-9.124170587366805,0
2483,,7.448015226062281,0
6743,,-7.1905098701810255,0
3090,,-10.812674414839098,0
1760,,5.0013170535073215,0
3528,,-7.661759047362344,0
5578,,-8.953555570388453,0
971,,-9.232982842647504,0
3609,,5.057646630619795,0
2502,,-8.206780332733334,0
2186,,-8.747077434305469,0
6761,,-3.7072030018712936,0
2589,,-1.6774761821678186,0
1259,,-9.911551005610217,0
1057,,6.4412127417528735,0
1286,,7.9552963908937775,0
7920,,-6.854900379119318,0
5564,,-8.649542117247517,0
4703,,-8.47051674191456,0
7029,,-9.906167087868958,0
5961,,-5.184835959719095,0
993,,-9.487155680275707,0
7239,,-7.926574210947296,0
1160,,5.835225690179987,0
5773,,-8.435856808307848,0
2233,,-7.9839273821399654,0
6323,,7.852781104393506,0
1388,,-9.083405303975734,0
4997,,-8.874303510789671,0
862,,-9.39986696389776,0
2706,,7.573584381601299,0
5019,,-9.087095349048617,0
6637,,-8.025864050154398,0
7882,,2.6875325310493334,0
1358,,7.419429495496278,0
3640,,-9.417696452063328,0
1749,,-10.081788653099029,0
7971,,-7.8440397349477875,0
4070,,7.3438884142912,0
8119,,7.248579895876593,0
6820,,7.5283041691629276,0
468,,-9.224655576597176,0
2633,,7.235815541362916,0
726,,-9.365027190978845,0
6281,,-2.1486732369976083,0
4810,,-9.109335871037203,0
206,,-9.44426440006664,0
3480,,-7.956999619269705,0
401,,-8.915685695505694,0
1528,,-9.017022312497717,0
7769,,7.284234161121949,0
5103,,4.592305694493214,0
7580,,6.901536534766593,0
4897,,-8.616760333840977,0
8530,,-8.021796745718744,0
595,,-8.75706129970213,0
8030,,5.635264513863058,0
6369,,2.220810410706404,0
3566,,7.468876993258879,0
3653,,-6.576008392117133,0
6586,,-8.249746317179051,0
4517,,-9.174490157579418,0
4184,,-8.321400881821285,0
7252,,-9.58890679375244,0
2781,,0.6205749372664844,0
1842,,-9.413759534717943,0
3376,,6.581124765007697,0
4174,,6.253191279325651,0
2659,,4.642168615811379,0
5929,,-9.414135707494573,0
3960,,8.177134114340511,0
3321,,6.830065320299847,0
5276,,-2.1019678250108003,0
8150,,-5.014349405005986,0
3815,,-9.839868747513345,0
7051,,-9.572667583966256,0
3044,,-9.564827097215481,0
1682,,-10.047872182985307,0
1603,,-7.761277267581122,0
8333,,7.732457278997256,0
2207,,7.629166527781936,0
2718,,4.400282763220877,0
1213,,-8.832067302031586,0
5415,,-0.9741942349333848,0
8048,,-8.679724283569934,0
1503,,-8.646647262083277,0
294,,7.6111667678341695,0
8138,,0.4746948297794246,0
3416,,-8.615631435238052,0
1657,,-9.33975045708176,0
8208,,6.144719673894096,0
2909,,-5.45508588878198,0
6072,,6.896448106440277,0
5422,,-6.5970001083086025,0
2625,,-7.33636421509012,0
6122,,3.8699017667067777,0
2302,,-5.307556409284309,0
748,,-5.086256944131838,0
4215,,-1.7595599561386823,0
8470,,-7.907362319448421,0
5286,,6.4403844104911325,0
5378,,-9.493154077161183,0
2747,,-8.081959331920737,0
6529,,-1.026688878650996,0
2077,,7.255047856135109,0
1660,,2.746209511549989,0
5890,,-5.890903680232122,0
7286,,7.065480544001847,0
7806,,-8.857588718995029,0
4012,,7.354065808215727,0
1932,,-7.436530129406776,0
4022,,-9.622646630079966,0
4341,,-10.603225500470367,0
5011,,-9.982166938362312,0
5175,,-9.569065465579733,0
8586,,-6.213293393452963,0
7764,,7.234556322194352,0
6196,,-7.873276011782153,0
2056,,-9.404964396123704,0
5826,,7.174954901810311,0
6424,,-9.453528869939513,0
1220,,-4.5484768722407125,0
4820,,-8.377388956453066,0
4574,,5.787555911372662,0
2616,,-7.267614210446694,0
3084,,-3.8856608098500716,0
623,,-10.32970495980658,0
7788,,6.97442679307732,0
4990,,-9.256593770880432,0
4092,,-9.620996750258078,0
8497,,-9.417657717205508,0
291,,-5.845956388955868,0
1382,,-9.835627356589065,0
6213,,-9.52150039878408,0
5582,,5.656969152376464,0
5024,,-10.544423571492127,0
7510,,-10.500134882200816,0
8177,,-5.837276004848071,0
7807,,7.989668356115692,0
1201,,-7.915291331073017,0
762,,-8.995654724124119,0
5720,,-8.753634300919911,0
3973,,-8.174106334757889,0
5824,,7.299640351460034,0
3989,,-8.834866862676794,0
7333,,-9.83630156537548,0
1999,,6.611779973859775,0
6076,,6.765388385409949,0
6626,,7.906674022419738,0
8204,,-9.807912417422573,0
472,,-8.870467964929441,0
700,,-8.57038011792444,0
6739,,-8.078880607179405,0
6509,,-10.389800201910015,0
3803,,-9.631994554439146,0
881,,-9.57521082546963,0
4499,,2.6172019357376337,0
2711,,-9.849609672723508,0
5660,,-5.544897571076674,0
5151,,4.620866109575914,0
2289,,-2.8030896010520623,0
6167,,7.319700092052304,0
3478,,-9.795199762818823,0
7880,,-6.18576494438979,0
2995,,-8.554712358710784,0
2277,,3.658547367871424,0
3722,,-9.235562949393431,0
7946,,-10.018686807742053,0
2011,,-10.155152919412547,0
4787,,-7.364873641489495,0
494,,-7.895106253542893,0
6367,,7.3141231908605455,0
5548,,-9.583714122115737,0
5114,,8.18802330007519,0
516,,-9.659433191848775,0
1783,,-7.972607275045138,0
2432,,-9.017671993843438,0
1047,,-0.5005110688784725,0
4675,,-9.535578226762876,0
8277,,6.419755027014433,0
3398,,5.008970674366678,0
1615,,6.217095590461367,0
4829,,-5.4379604806162645,0
1744,,-9.174424739472917,0
7794,,-8.587408143225476,0
2327,,4.202751739456624,0
2572,,-6.633004855098393,0
8077,,-8.607690840070424,0
4970,,-6.512526559883912,0
1973,,-7.044952132601173,0
4757,,-6.597445259947544,0
2575,,6.339574272583692,0
4509,,-7.853572344696751,0
2015,,-2.06254799104535,0
7762,,-6.483197897286336,0
7901,,-9.900623658272409,0
1205,,-9.567798480453742,0
1651,,-8.550319236665983,0
7724,,-9.961216171833893,0
4924,,-7.245914391029844,0
665,,-9.112108706344667,0
8123,,5.4268454915629984,0
4122,,-10.444905828206233,0
982,,-8.307963532676997,0
6544,,-5.5759367732233285,0
502,,-7.295631012645483,0
645,,-8.474522105580451,0
5678,,7.374973426109229,0
7134,,-8.607826718089344,0
1435,,-9.154946796207241,0
2242,,-10.017921217737108,0
3085,,6.506740721560296,0
3167,,-7.16026179725639,0
4877,,-7.724396392046063,0
3916,,-4.086125527371599,0
813,,7.408821872885787,0
2967,,-9.642662956698727,0
3179,,2.8797103089966933,0
7106,,-7.350485623370585,0
8033,,-4.797104285463206,0
7861,,-10.310928784225812,0
7904,,7.4999314036785165,0
3483,,-8.894797325778821,0
5704,,-8.353994569387849,0
2624,,7.319600555108088,0
2561,,-4.56062940172052,0
4987,,-10.248058309977504,0
5679,,7.273249897839693,0
2283,,-5.925511470088088,0
4705,,-8.278268921523697,0
1453,,7.778059357658865,0
2113,,-9.034602165624893,0
7617,,-9.93855506751686,0
3121,,7.071480439127183,0
5048,,-8.248023524776492,0
6123,,-9.036472028289532,0
4156,,-8.860404937707909,0
4110,,-10.173061759313052,0
3631,,-8.364955010179541,0
8182,,-8.589665090671685,0
2016,,0.2318842987236329,0
7899,,3.4488762502352377,0
6916,,7.199297270716207,0
6392,,-7.18477038600393,0
5267,,7.1922686973990455,0
8017,,-6.895200997076754,0
2278,,-9.353391887773864,0
11,,-9.586667519833306,0
4404,,4.49678790169486,0
4668,,-5.343118728480488,0
3708,,-7.995556538601312,0
7075,,7.551139472339126,0
6311,,-8.075042652518691,0
4766,,6.359979896013643,0
6513,,-9.479696615714015,0
5057,,7.221208795548023,0
106,,-5.1396277192443165,0
1209,,-9.077203862303698,0
7556,,6.740898210967567,0
1861,,5.125333083826459,0
830,,7.467136391794982,0
2879,,-8.639997875272545,0
8392,,5.389786695783694,0
6524,,6.98963631857103,0
3505,,-8.387756458072133,0
6656,,-10.119150112030502,0
2010,,-5.908183486510858,0
6918,,4.433265697764501,0
5056,,6.959366352857994,0
5165,,-8.279485608897785,0
7248,,-0.2806818871092717,0
7103,,-8.531531560157209,0
6068,,-9.329278608468485,0
289,,-5.968241545268552,0
104,,7.602025461700604,0
8122,,-8.797159409319951,0
6296,,-8.837248351845242,0
4902,,-8.566852529222789,0
7848,,-10.905885835407384,0
3952,,6.5995047469052,0
7523,,-9.080800821285793,0
6366,,-8.380795943276796,0
833,,7.04168000319816,0
5110,,7.117697068370157,0
7195,,5.545231365168022,0
1784,,-10.26856649873618,0
7009,,-8.990396911409205,0
5851,,-9.919571078850158,0
4652,,7.842030176254346,0
5212,,3.2576689551293745,0
5481,,-9.302655821329203,0
5823,,7.56924663931728,0
4273,,-8.227164130665221,0
1481,,7.615233417561523,0
4254,,-10.100643521988847,0
7012,,-8.599658087574062,0
2193,,5.939562936569036,0
458,,4.851322992766876,0
7537,,7.468667100732538,0
1874,,3.5212976833601672,0
1515,,-10.489532013916623,0
712,,-9.582159765714334,0
7034,,6.1336118187855755,0
5942,,-9.731178689941268,0
1613,,-9.654875398332232,0
3784,,-3.3770862275961324,0
6500,,7.1185417641873885,0
7423,,-7.961881652612204,0
8104,,7.827072661536119,0
1447,,-9.618315236806604,0
3560,,7.357561219279875,0
2570,,-9.081912635092484,0
7130,,7.1657241202033575,0
4235,,-8.06018642237489,0
6121,,-10.631654034267132,0
8120,,-4.224505484696044,0
3842,,-8.137492363875316,0
8238,,-8.319800365550982,0
102,,6.381529784006728,0
6667,,6.025903822923532,0
7352,,-9.16743940618087,0
8090,,0.8352015753838934,0
346,,-6.833133314947285,0
2039,,-9.893426888944587,0
7077,,-10.70888000181085,0
8162,,-9.869426405027703,0
7964,,-9.058189912090112,0
5864,,-9.06783724625073,0
231,,7.652684120549201,0
8246,,-8.340171908469728,0
745,,-4.227196795881706,0
3917,,-9.78858560430681,0
6561,,7.163745458812058,0
3252,,-9.733583419908301,0
7532,,-7.5888711058889005,0
3996,,6.914830592672953,0
159,,7.371434029834478,0
1253,,-9.81356027894354,0
2244,,-8.56851036137406,0
538,,7.1111734008595135,0
8227,,-8.115502904224295,0
2694,,3.8671822714563926,0
5976,,-9.861556059486317,0
1774,,-8.808882339051205,0
89,,-10.529153569075225,0
7145,,6.743134799774247,0
7535,,-10.533253230309828,0
3038,,6.245258077719648,0
4423,,-9.930072630255426,0
7967,,6.5471297883330575,0
6135,,-8.976691246753726,0
4573,,-8.27517764894133,0
2198,,-8.507370871521069,0
1625,,-6.455263133459302,0
4457,,-4.8632554457285,0
1582,,7.664120610789461,0
4943,,-9.970370314784878,0
4462,,-7.699989466516423,0
5667,,-8.875501301122409,0
7300,,7.4903199323859475,0
4800,,-5.329272084607507,0
4664,,7.209188668725668,0
3368,,-2.1898961192997617,0
2024,,6.560585474671773,0
5681,,-9.488109245565736,0
242,,-10.162344503574596,0
8003,,-9.273338435668832,0
7212,,-7.88813095838244,0
5940,,-8.814549702955212,0
1714,,-8.607426867470865,0
4050,,6.421000569768437,0
8462,,-8.709298381149296,0
4073,,4.4964052565745165,0
3164,,-5.548409208373238,0
4644,,-6.056668297269603,0
3294,,6.6026860183042135,0
5599,,-4.666545342598326,0
727,,-4.639705111045196,0
186,,7.603065845026918,0
2106,,8.009363418146219,0
125,,-9.060037135510024,0
2205,,-1.9320082932334008,0
2663,,-9.116596421217496,0
3762,,-8.534641958889715,0
7160,,-8.575217576586457,0
6480,,-6.740378260207981,0
1176,,-8.568143715318207,0
5269,,7.562496159939648,0
877,,-9.688935990335796,0
2095,,-9.646478286231561,0
3877,,-9.976372220020009,0
7411,,-7.9791089517977465,0
843,,-8.783824676512667,0
5595,,-8.354253538848647,0
5633,,7.863961860486635,0
3292,,7.4489978481432315,0
8561,,-2.4708348271095284,0
8324,,8.01857968803661,0
1098,,7.980063550863105,0
6245,,-3.101094223590427,0
6897,,-1.8211104801206688,0
1344,,5.363111269346172,0
2632,,7.801372536922985,0
112,,-9.531083015832474,0
2390,,6.849240503333411,0
3225,,-10.344684416969137,0
1596,,-7.887287498987138,0
1082,,3.32708877021811,0
6923,,-10.263277887689844,0
6341,,-10.00808106276783,0
1592,,7.749301369813024,0
3536,,-9.46030633050544,0
6010,,-6.220482273367879,0
6236,,-7.313590492429838,0
6373,,6.539530016633222,0
8394,,6.936814168675863,0
2374,,-6.2502202091833325,0
7332,,-8.659406493269369,0
2306,,-4.9445851176024735,0
2698,,-10.66004906138623,0
3189,,7.6608895882828545,0
7164,,1.6154482359783318,0
6530,,-0.5839157000960019,0
1511,,-9.129624703995137,0
7531,,-10.29785291551023,0
3621,,7.332109644096277,0
4476,,-9.421895735232622,0
3534,,7.495034812270517,0
1167,,-8.910868402923318,0
1303,,-9.856006121594328,0
3251,,6.977794529973488,0
3905,,7.342413492503079,0
5285,,7.222670435419959,0
4399,,7.719010835792807,0
3598,,7.49437852628493,0
3304,,-8.145753506430765,0
275,,-9.05122939814544,0
5631,,-10.562881328711613,0
4655,,-6.955057024677428,0
5136,,6.329866125945357,0
5796,,6.349823403250004,0
2181,,-9.171218371503153,0
3012,,-9.676474414956079,0
587,,-9.056070079757662,0
5425,,8.008842457873254,0
777,,7.607536210194168,0
5446,,-9.276420217500368,0
8336,,6.940928680536145,0
4265,,7.591050135922412,0
4672,,-8.334845957722388,0
4600,,-8.333378269830757,0
4887,,-0.13188685760848332,0
8441,,8.115443345683133,0
2101,,-9.336314266742669,0
4484,,-5.761895393081717,0
8434,,7.353916799590846,0
6476,,1.8776604262297834,0
836,,7.010717272660608,0
4880,,-5.992624720125376,0
3221,,-2.8687673453635965,0
84,,-9.4339445939995,0
5162,,5.848289772366443,0
1037,,7.758423645710164,0
244,,-8.18056129989316,0
7098,,-6.914592662284675,0
1979,,-9.887348469986003,0
5711,,-9.77932044786909,0
7753,,-7.398369165916934,0
2880,,6.232339169672036,0
7739,,-9.317991402868083,0
2877,,-7.135583090148617,0
8274,,-0.25985610300451084,0
6937,,-8.696451282071806,0
131,,-3.478881913957486,0
7534,,1.887925880755316,0
6514,,-9.258952424320325,0
3359,,-10.122196385358905,0
6343,,-7.373906213215575,0
