,id,proba,label
2783,17630,6.674928188323975,0
331,17634,-8.190593719482424,0
4567,17643,-7.3723063468933105,0
5555,17645,-8.552631378173826,0
7657,17649,-5.406398296356201,0
1275,17652,7.401384353637695,0
7787,17653,0.8994945883750916,0
295,17659,-7.9358253479003915,0
8137,17698,8.116782188415527,0
8414,17802,7.73115348815918,0
513,17829,-7.667505741119385,0
417,17830,-8.326763153076174,0
287,17832,-7.071547508239746,0
5818,17835,6.679680824279785,0
6999,17842,-8.561898231506348,0
8205,17843,7.2471394538879395,0
7210,17849,7.95942497253418,0
7745,17850,-8.747515678405763,0
6189,17853,-6.869233131408691,0
2321,17860,-8.701977729797362,0
7948,17892,0.053839806467294686,0
4731,17894,-8.97293758392334,0
3603,17905,7.476753234863281,0
5215,17928,-8.632768630981445,0
6903,17932,-6.6777191162109375,0
1526,17948,7.572929382324219,0
7455,17953,5.712725639343263,0
29,17956,-9.08049488067627,0
4461,17962,-7.278755664825439,0
1549,17965,-6.010960578918457,0
1449,18029,-7.14254093170166,0
3159,18034,-8.64982795715332,0
4527,18045,7.501595497131348,0
1572,18052,-7.779655933380128,0
1998,18074,5.06660270690918,0
2687,18094,-7.253479480743407,0
722,18203,5.851486682891847,0
6598,18204,-8.56303596496582,0
8069,18207,7.013469696044923,0
5231,18234,4.78896951675415,0
7914,18235,-5.726001739501952,0
1542,18236,6.124211311340332,0
7968,18246,-7.194368362426758,0
1116,18254,-7.20716667175293,0
1636,18257,-8.206541061401367,0
2745,18267,6.390767574310303,0
2849,18273,8.190753936767576,0
1740,18274,7.775538444519043,0
886,18275,1.3570599555969238,0
4017,18290,6.577881813049316,0
1658,18294,-7.469895362854004,0
1743,18296,-0.5969409942626953,0
2933,18307,-8.435737609863281,0
3237,18325,7.439373016357423,0
95,18350,-7.929705142974853,0
6275,18362,-5.888934135437013,0
6160,18364,-7.316231727600098,0
5506,18379,6.340481758117676,0
5798,18394,-7.267170429229736,0
7010,18397,8.494144439697267,0
279,18407,-7.811934471130371,0
7664,18420,-8.29966926574707,0
7705,18427,-8.697362899780272,0
3499,18432,-7.6348209381103525,0
4742,18450,-7.325958251953125,0
8557,18452,-7.753799438476562,0
3779,18469,-1.7819970846176147,0
2286,18490,-8.770940780639647,0
3183,18497,-3.1639385223388667,0
6753,18504,-7.898581504821777,0
3512,18507,-8.447169303894043,0
3798,18524,-8.394962310791017,0
6684,18526,-8.251969337463379,0
3246,18529,-7.521798133850098,0
5999,18532,8.038032531738281,0
7121,18542,6.897082328796388,0
1680,18546,-7.5433030128479,0
8464,18564,-8.033676147460938,0
3107,18593,-6.095735549926758,0
3340,18594,-7.59647274017334,0
612,18597,-8.410633087158201,0
835,18607,-7.980807304382324,0
4003,18632,8.588947296142576,0
8353,18640,6.816062927246094,0
848,18650,4.32696533203125,0
143,18673,-8.301338195800781,0
8288,18675,-7.394190788269043,0
1395,18679,7.791420936584473,0
639,18693,-6.831284523010254,0
7339,18724,-6.117480278015138,0
138,18730,-5.108348369598389,0
2751,18739,-8.290762901306152,0
6590,18759,-1.17500638961792,0
7579,18764,-6.6869330406188965,0
3581,18790,-6.119168281555176,0
2018,18926,-8.279275894165039,0
7492,18935,-7.033592700958253,0
2296,18937,-7.547391414642334,0
2415,18940,7.400664806365968,0
2188,18942,-7.442257881164551,0
4715,18943,-8.310439109802246,0
4978,18946,-7.3794169425964355,0
7706,18960,-7.4057159423828125,0
1981,18963,8.731540679931639,0
3481,19026,4.311159133911134,0
2222,19027,6.9137115478515625,0
6724,19032,-6.802890300750732,0
230,19036,-7.837586402893066,0
3145,19047,7.73538875579834,0
7165,19062,-8.13136100769043,0
4871,19065,-8.155823707580566,0
5586,19072,-8.351001739501951,0
2635,19074,8.267216682434082,0
5642,19085,-8.454452514648438,0
4552,19203,-8.510049819946289,0
4348,19205,-8.464773178100586,0
7049,19206,8.478537559509277,0
2184,19234,-8.14389705657959,0
5737,19240,-5.843972206115723,0
737,19247,0.12778133153915405,0
1993,19248,-7.897693634033202,0
420,19256,6.881434917449951,0
6163,19258,5.6362266540527335,0
4204,19268,7.270966053009032,0
7410,19275,3.681054353713989,0
6629,19302,-6.048255920410156,0
6418,19304,-7.051655292510986,0
4392,19308,-8.866369247436523,0
4975,19320,0.23109707236289975,0
13,19324,-6.987359046936035,0
1803,19326,-6.9634132385253915,0
4530,19342,6.644190788269043,0
4309,19345,-8.092316627502441,0
195,19352,-8.280988693237305,0
5866,19358,-7.304756164550781,0
4421,19362,-8.234330177307129,0
8386,19364,7.08276891708374,0
3087,19367,-8.370503425598145,0
7292,19370,-6.920992851257324,0
8449,19372,8.358244895935059,0
7700,19375,-8.554038047790527,0
6086,19380,1.480059027671814,0
5478,19406,7.362208366394043,0
1329,19408,8.029402732849121,0
3679,19420,-9.20853328704834,0
2078,19426,-6.573459148406982,0
6759,19427,-8.457242012023926,0
2820,19430,-8.117955207824707,0
991,19438,-8.77464485168457,0
5932,19452,7.22231388092041,0
7052,19457,-7.463635921478271,0
957,19458,-7.510035037994385,0
8302,19472,5.8576316833496085,0
4200,19487,-8.527667999267576,0
3128,19502,-7.224536895751952,0
4295,19503,-7.433595657348633,0
1246,19504,-7.834817886352539,0
1793,19507,-7.838222026824951,0
1066,19526,-8.70048713684082,0
4099,19532,7.1504268646240225,0
3975,19537,9.140174865722656,0
435,19540,-5.844761848449707,0
3993,19542,3.685866355895996,0
1445,19543,8.260574340820312,0
3941,19547,-7.920100688934326,0
6575,19563,-7.361711502075195,0
5411,19567,5.615410804748535,0
4311,19573,-8.131353378295897,0
5275,19582,-7.451387405395508,0
583,19586,-6.48332405090332,0
8002,19602,-6.96791934967041,0
7018,19604,5.547687530517578,0
8511,19607,-7.782637596130371,0
885,19630,-7.902407169342041,0
3830,19634,8.218786239624022,0
7557,19635,-6.772188186645508,0
3761,19637,6.362881660461426,0
2651,19643,7.464978218078612,0
2075,19647,-7.802325248718263,0
2265,19650,-7.930853843688965,0
5204,19653,7.512269973754883,0
4846,19670,-7.591329574584961,0
5941,19678,7.210684776306152,0
6147,19702,-5.619989395141602,0
1091,19705,-8.66990852355957,0
3244,19726,9.003015518188477,0
4377,19736,-8.979835510253906,0
1424,19742,4.610450744628906,0
1768,19752,-8.506789207458496,0
270,19753,7.916815757751465,0
4828,19758,-8.004934310913086,0
1338,19763,3.596226692199707,0
6212,19768,-8.203882217407228,0
2726,19783,7.347846031188965,0
7539,19823,-8.730412483215332,0
3814,19824,-7.304154396057129,0
5301,19825,-7.920034408569336,0
6611,19834,8.149532318115233,0
6867,19836,7.099021911621094,0
8236,19837,-7.485378742218018,0
3105,19845,6.908534049987793,0
7623,19860,-7.556076049804687,0
3070,19875,7.433241844177246,0
909,20134,-7.415421009063722,0
7680,20143,-6.969648838043213,0
1831,20146,-7.949528694152832,0
2761,20149,7.441770076751709,0
4939,20154,-1.6230164766311646,0
5236,20159,-6.8800411224365225,0
794,20163,-8.457616806030272,0
4843,20165,-7.624332904815674,0
1427,20183,7.7079200744628915,0
8215,20184,6.203806877136231,0
3742,20187,-7.548328399658202,0
2845,20194,-7.98317813873291,0
1517,20195,-0.967759132385254,0
7628,20196,8.026494979858397,0
4933,20317,2.494642734527588,0
1391,20318,-8.009936332702638,0
6313,20348,-7.909773349761963,0
6688,20356,-6.492493629455566,0
3408,20371,2.1993298530578613,0
4623,20374,6.57398796081543,0
3056,20375,8.508394241333008,0
951,20379,-7.8709959983825675,0
7591,20381,6.340628623962402,0
3142,20386,-8.221419334411621,0
5769,20395,-8.751789093017576,0
1921,20435,-6.501678943634032,0
3851,20438,-7.996129512786865,0
6663,20459,2.6245746612548833,0
7808,20473,6.317822456359862,0
7119,20485,-8.14867115020752,0
2723,20491,2.6071481704711914,0
7605,20497,1.0546866655349731,0
1928,20498,-7.870246887207031,0
4994,20513,-8.133622169494629,0
7370,20538,-7.086287975311278,0
6987,20539,-8.389945030212402,0
8594,20541,-8.02206500371297,0
6644,20543,5.445988655090332,0
7900,20567,-7.765622138977051,0
117,20568,-6.953145503997803,0
8325,20578,7.76933479309082,0
5531,20593,-8.323178291320799,0
5616,20598,-7.293102264404298,0
5432,20615,-8.434685707092285,0
781,20617,7.2562503814697275,0
65,20619,8.151882171630861,0
4852,20643,-8.820657730102539,0
8482,20653,-6.6333208084106445,0
3278,20654,7.473691940307617,0
7243,20657,-7.962620258331299,0
7736,20671,-6.094474792480469,0
1868,20673,-7.742447376251222,0
4063,20681,7.167229652404785,0
2594,20684,6.2952919006347665,0
5310,20685,5.784222602844237,0
2448,20691,6.4819278717041025,0
5145,20693,2.437026023864746,0
4048,20715,-7.1930484771728525,0
3547,20718,-6.4103546142578125,0
155,20736,7.520070552825928,0
1795,20738,-4.230227470397948,0
1206,20739,-8.516334533691406,0
2817,20745,7.50035285949707,0
391,20751,3.059409141540528,0
578,20759,7.251850605010986,0
4596,20791,-7.0180110931396475,0
3378,20795,-7.154660224914551,0
7354,20814,-8.102644920349121,0
793,20819,-7.7240843772888175,0
708,20835,7.723390579223633,0
4101,20837,7.9322028160095215,0
1387,20851,-4.444524765014648,0
5067,20857,-8.349828720092772,0
3933,20867,8.250370025634767,0
6843,20869,2.745082378387451,0
7774,20873,7.7966532707214355,0
754,20876,-7.210063457489014,0
580,20879,-3.6996490955352783,0
4760,20891,-8.047126770019531,0
6708,20913,-7.648098468780518,0
7397,20915,-8.794068336486816,0
3986,20931,-9.008071899414062,0
7222,20936,-7.251818656921388,0
3204,20943,-3.6641883850097656,0
853,20945,-8.042688369750978,0
4182,20948,8.051087379455566,0
8225,20951,8.094627380371094,0
4291,20956,-8.23023796081543,0
6958,20957,5.861277580261231,0
3213,20968,6.569782733917236,0
320,20971,-8.190046310424805,0
4736,20978,-7.638545513153076,0
1121,21035,-8.415695190429688,0
7073,21038,8.460531234741211,0
2661,21043,7.371035575866699,0
5317,21047,5.720067024230957,0
3450,21048,-7.868782997131348,0
8384,21053,5.990955352783202,0
4638,21056,-7.57375431060791,0
3308,21059,8.338218688964844,0
5659,21063,-8.8450288772583,0
7925,21064,-7.261707782745361,0
7894,21067,-8.250354766845701,0
4049,21073,-7.429874897003174,0
1006,21078,5.728728294372559,0
5550,21083,-8.574009895324707,0
399,21086,7.670437812805176,0
1723,21089,7.185732841491699,0
818,21096,-8.186932563781737,0
2441,21305,7.5849056243896475,0
4464,21309,-4.945352554321289,0
8450,21345,7.924479007720947,0
707,21346,-7.32823371887207,0
5770,21347,-8.757076263427733,0
3500,21348,-7.7229576110839835,0
693,21354,-5.70181131362915,0
5350,21385,7.863247871398926,0
5841,21387,-6.980795860290527,0
3789,21394,-0.4625785350799561,0
773,21403,-8.782840728759767,0
1292,21405,-7.194437503814697,0
814,21408,4.270434379577637,0
6489,21435,-7.4327754974365225,0
8383,21436,7.381215572357178,0
7654,21439,-7.9678916931152335,0
2980,21450,4.2874722480773935,0
3979,21453,8.451671600341799,0
2582,21468,-8.02691650390625,0
7303,21479,-8.399271011352539,0
3003,21486,-5.507950782775879,0
2712,21504,-7.747990131378174,0
7993,21509,5.31676197052002,0
5733,21534,-7.595198631286621,0
5063,21547,8.244351387023926,0
7916,21548,-8.090485572814941,0
1169,21560,-8.164779663085938,0
2119,21569,8.131537437438965,0
1403,21583,-6.826770782470702,0
3402,21589,2.98078727722168,0
2500,21593,6.420302391052246,0
3526,21598,-7.650129318237305,0
4658,21604,-7.7213311195373535,0
4588,21605,7.971310615539551,0
4942,21607,-8.191196441650389,0
7473,21609,-7.209169864654541,0
4494,21637,7.664253711700439,0
2646,21648,-2.0248477458953857,0
3318,21650,-7.331511497497559,0
7438,21653,6.20078182220459,0
4874,21674,8.348055839538574,0
2516,21693,6.320868492126465,0
7867,21698,-7.037033557891847,0
3770,21704,-7.300552845001222,0
3310,21706,7.1950321197509775,0
7716,21739,-7.591226577758789,0
6793,21740,8.050601959228517,0
3057,21746,-8.393617630004883,0
5835,21748,-8.02604866027832,0
7673,21749,7.722901344299316,0
1038,21753,-8.473706245422362,0
8485,21763,-8.129632949829103,0
3808,21769,7.460632801055907,0
3419,21780,-7.22488260269165,0
1308,21804,-8.358911514282228,0
1916,21809,-8.640141487121582,0
2838,21835,8.19482421875,0
4440,21836,-8.43946647644043,0
8164,21850,-3.5450263023376465,0
185,21853,-7.330249786376952,0
6005,21859,-3.6715011596679688,0
2977,21869,7.679454326629639,0
6272,21890,3.278038501739502,0
5946,21904,-8.238690376281737,0
755,21908,-7.052401542663574,0
6262,21930,-8.194271087646483,0
1610,21936,-8.435651779174805,0
2261,21943,-4.019787788391113,0
8349,21946,8.292314529418945,0
133,21948,-7.994276523590088,0
4716,21950,7.896895408630371,0
1798,21957,8.368975639343263,0
4485,21963,-9.175891876220703,0
6939,21973,-7.845649719238281,0
8255,21978,-8.589452743530272,0
3086,21986,-6.7794551849365225,0
8515,23015,-8.444897651672362,0
4140,23045,-8.117603302001951,0
7087,23046,8.254764556884767,0
1828,23048,-7.774790287017822,0
6279,23054,-5.94809103012085,0
1,23058,-8.613740921020508,0
4794,23059,-8.777963638305664,0
640,23061,-8.65630054473877,0
5156,23065,-7.436897754669189,0
1362,23068,-7.83880090713501,0
1880,23071,-6.8423590660095215,0
1423,23074,-8.678544998168945,0
4832,23076,6.298039436340332,0
2499,23091,-7.980850219726562,0
6107,23094,-6.5579142570495605,0
8212,23096,6.982748508453369,0
5158,23106,-0.8742989897727966,0
2352,23109,-7.912734985351562,0
2098,23140,-8.212385177612305,0
5410,23154,-8.104388236999513,0
1630,23158,5.6359405517578125,0
4510,23159,-8.177960395812987,0
1081,23164,-7.683137893676758,0
7683,23174,8.481887817382812,0
5807,23178,-8.512367248535156,0
7218,23187,-7.955409049987793,0
6545,23198,-2.123910427093506,0
7418,23401,-7.036360740661621,0
7000,23407,-8.105321884155272,0
6133,23408,-7.929665565490723,0
3488,23415,1.3422482013702393,0
1668,23416,-6.148159980773926,0
2189,23450,-7.353769302368164,0
6350,23456,7.999440193176269,0
6238,23459,-8.811380386352539,0
3796,23467,7.590052604675293,0
8541,23470,-6.67162036895752,0
6512,23476,-7.639843463897705,0
1675,23478,7.923262596130371,0
5918,23485,-4.564076900482178,0
3120,23498,-7.865333557128906,0
2847,23501,8.005426406860353,0
2103,23504,7.425293445587157,0
1016,23510,7.584205627441406,0
2058,23514,-6.347282886505128,0
3686,23519,-7.757333278656006,0
8518,23541,-7.14252519607544,0
7601,23564,-8.052322387695312,0
5772,23570,5.7467360496521,0
5787,23576,-8.248383522033691,0
6878,23578,-7.710308074951173,0
6880,23581,6.7638492584228525,0
3778,23615,-6.307957649230957,0
1055,23648,8.087310791015625,0
3817,23657,-7.024708271026611,0
6332,23681,-4.541109561920166,0
608,23690,-6.347437381744385,0
5947,23698,-1.4275723695755005,0
995,23705,-8.533329010009767,0
684,23715,6.790021896362305,0
4218,23745,-5.832847595214844,0
1650,23746,7.4032654762268075,0
146,23748,-7.546173572540282,0
1974,23754,0.6293944120407104,0
4248,23759,7.758490562438965,0
7092,23760,8.909167289733887,0
6019,23761,-8.025930404663086,0
4803,23790,-7.550710201263428,0
8254,23794,7.035839557647705,0
3215,23795,-7.8303585052490225,0
1801,23806,7.6384735107421875,0
7881,23807,6.3164634704589835,0
6507,23815,7.33907413482666,0
7124,23841,-7.225583076477051,0
6472,23845,-4.303467273712158,0
648,23849,-8.297611236572267,0
2590,23851,-8.429780960083008,0
6913,23854,2.004004001617432,0
5781,23859,-7.95016622543335,0
7932,23864,-2.611522674560547,0
6132,23875,-7.444181442260742,0
5501,23901,-7.514004230499268,0
2653,23905,-6.556150913238525,0
6141,23907,2.467751979827881,0
1133,23908,7.1705169677734375,0
6922,23910,-7.341784954071045,0
1647,23940,-7.8180885314941415,0
3058,23954,-9.017102241516113,0
7620,23957,6.9815611839294425,0
6452,23961,2.0603106021881104,0
4984,23968,-7.558677196502685,0
8438,23971,4.687874794006348,0
2655,24038,7.83197546005249,0
8093,24039,-8.189106941223145,0
5131,24051,-7.325225830078125,0
1815,24061,-7.757620811462402,0
7545,24067,-8.383022308349611,0
3624,24069,-1.0046933889389038,0
4694,24083,3.9545321464538574,0
3284,24095,-7.7533016204833975,0
8223,24106,-7.88862419128418,0
3854,24108,-7.955244541168213,0
4826,24109,2.6570844650268555,0
940,24130,-7.704667568206787,0
7125,24157,-6.194035053253174,0
7781,24165,-3.191569805145264,0
4356,24178,6.575438022613525,0
2123,24189,2.0152215957641597,0
918,24197,-7.569392204284668,0
253,24309,-8.550670623779299,0
6582,24317,-4.910055160522461,0
6751,24319,-8.066925048828125,0
1075,24356,-7.712813854217528,0
5345,24357,-8.379106521606445,0
197,24368,-8.226577758789062,0
2829,24376,-8.413213729858397,0
4087,24380,-8.246800422668457,0
4598,24389,-7.695757865905763,0
8269,24390,-7.4553914070129395,0
1541,24395,7.19914436340332,0
4961,24397,-7.301577568054199,0
3055,24501,-7.180797100067139,0
6119,24519,-6.56523323059082,0
2677,24537,7.692042350769043,0
8103,24538,-6.8616700172424325,0
5874,24567,8.020763397216799,0
5576,24570,-7.122718811035156,0
7123,24573,-8.033116340637207,0
4848,24576,-7.211469173431396,0
5707,24579,-5.038332939147949,0
4005,24580,-9.076982498168944,0
746,24581,-5.777111530303955,0
4321,24586,-2.341357946395874,0
7474,24593,8.963937759399414,0
7344,24603,-8.497102737426758,0
3334,24607,-8.410004615783691,0
6346,24630,-6.668733596801758,0
145,24631,6.185015678405763,0
4449,24650,-7.14149808883667,0
7992,24651,6.5209102630615225,0
2165,24653,-7.8254594802856445,0
6777,24687,-8.382282257080076,0
5580,24698,-7.686928749084473,0
6215,24713,-8.968934059143066,0
6233,24730,-8.972978591918945,0
5332,24738,-8.313806533813478,0
6088,24751,-8.540465354919434,0
5998,24765,-7.906685829162598,0
3286,24769,-7.906405448913574,0
5237,24781,-7.3354268074035645,0
4236,24783,-0.15430843830108645,0
5869,24791,-7.433733940124513,0
3777,24806,-8.122512817382812,0
5166,24810,7.383416175842285,0
6811,24835,6.030341148376465,0
5277,24851,-6.658365726470947,0
4727,24853,-7.486824989318848,0
2693,24857,-8.112041473388674,0
5529,24859,-8.159153938293457,0
1487,24860,8.342161178588867,0
5880,24861,7.521275997161865,0
4868,24865,-7.991852760314941,0
7078,24870,7.277604103088379,0
7565,24875,-8.180439949035645,0
3824,24876,-5.936990261077881,0
6008,24891,-5.997240543365479,0
2267,24905,-7.102060794830322,0
7681,24907,3.59052848815918,0
2968,24918,-8.036011695861816,0
8114,24931,-7.8449554443359375,0
2322,24958,7.554451942443848,0
5831,24967,-7.1332645416259775,0
4401,24971,7.050896644592285,0
7340,24975,-7.924962043762207,0
2055,24980,-8.143017768859862,0
5036,24986,-7.2579002380371085,0
6318,25013,8.326168060302733,0
3110,25017,-1.8298215866088867,0
409,25037,-8.432249069213867,0
4735,25063,-7.510989189147949,0
3250,25067,3.2221372127532963,0
274,25068,-8.023445129394531,0
5719,25071,-8.169235229492188,0
4346,25079,-7.887241840362549,0
1409,25093,-7.949946403503418,0
1767,25096,-8.477581024169924,0
2768,25097,2.5596587657928467,0
2280,25103,8.155392646789549,0
4324,25107,5.649002552032472,0
4338,25109,7.6662964820861825,0
7186,25137,-8.724140167236326,0
1074,25164,-1.2117773294448853,0
5135,25168,-8.566516876220701,0
2006,25170,-7.012922286987305,0
5805,25174,-8.520407676696777,0
5060,25178,7.404569625854492,0
4908,25179,0.3144623637199402,0
192,25180,8.318254470825195,0
7678,25189,-8.406956672668457,0
3553,25197,6.592069149017334,0
2752,25198,-7.384367942810059,0
7645,25310,7.999124526977539,0
5466,25314,8.551057815551758,0
6676,25318,4.73864221572876,0
3355,25340,-8.16447639465332,0
4645,25341,-8.223651885986326,0
7093,25361,-8.045853614807129,0
8355,25367,5.326394081115723,0
203,25368,8.611880302429201,0
7558,25369,-6.315712928771973,0
4239,25370,-7.601235389709473,0
5064,25376,-7.993163108825684,0
5300,25381,6.7335853576660165,0
6058,25384,-1.0833302736282349,0
4128,25386,-7.912675857543945,0
377,25397,-6.97033166885376,0
1924,25401,8.15498161315918,0
4260,25416,-8.28492546081543,0
2407,25436,-8.476530075073242,0
3535,25438,-8.04881477355957,0
2916,25461,-8.187225341796875,0
3312,25467,6.889770984649657,0
108,25468,7.627183437347412,0
56,25473,-8.070611000061035,0
6944,25478,6.108010292053223,0
7819,25481,-6.882615566253662,0
4666,25483,-8.016913414001465,0
12,25489,-7.125790596008301,0
6333,25493,1.2688261270523071,0
4894,25497,-7.1302571296691895,0
4782,25498,7.982097148895264,0
25,25610,-7.099111557006836,0
7853,25614,-7.433809757232666,0
6757,25634,6.222970962524414,0
567,25639,7.115346908569336,0
864,25640,-8.291101455688478,0
8167,25643,-7.282317638397218,0
4535,25683,-8.106348037719728,0
6860,25687,-8.056235313415527,0
7741,25690,-8.059158325195312,0
6630,25693,-7.1353206634521475,0
714,25706,-7.109772682189941,0
7802,25709,-7.95462703704834,0
4407,25713,-0.9122627377510072,0
5247,25716,7.717632293701173,0
6155,25718,-7.661153793334961,0
33,25719,-6.917911052703857,0
4762,25731,-8.253774642944336,0
6527,25748,4.195964336395264,0
4850,25760,-8.935789108276367,0
5342,25768,-7.29215145111084,0
7963,25781,7.461312294006348,0
216,25783,-8.297144889831543,0
6165,25784,-7.236198425292969,0
5859,25791,-8.371224403381348,0
135,25806,-6.748714923858643,0
5538,25807,-8.290705680847168,0
6166,25816,-8.484976768493652,0
8370,25830,-5.493431568145752,0
5894,25837,-8.847467422485352,0
7636,25841,7.033570289611816,0
5184,25847,1.4839816093444824,0
5500,25849,-7.597256183624268,0
411,25861,-7.754530906677246,0
1317,25901,-5.876317501068115,0
1436,25904,-7.609793663024902,0
6223,25907,-7.806455612182617,0
1112,25914,6.381420135498048,0
2493,25917,-7.652284622192383,0
2808,25943,-6.109793186187744,0
6465,25948,-8.8086576461792,0
554,25968,-7.574067115783691,0
7665,25971,7.309246063232423,0
4985,25983,-8.987555503845215,0
5124,25984,6.79918384552002,0
6004,25986,-7.740047931671143,0
6988,26014,7.2830400466918945,0
6873,26018,-8.449319839477539,0
368,26031,-6.092564582824707,0
723,26034,-8.198390960693361,0
367,26043,-7.841886043548584,0
7481,26049,-8.788484573364258,0
3946,26057,-8.497404098510742,0
2124,26073,5.852534294128418,0
7594,26078,-8.230351448059082,0
1700,26085,-6.785855293273926,0
3599,26087,8.035572052001951,0
4230,26095,-7.601149559020996,0
5448,26137,-8.979897499084473,0
6115,26140,-8.537589073181152,0
2796,26149,-8.005236625671388,0
4710,26153,3.9745252132415767,0
6831,26170,7.585364818572997,0
4759,26174,-0.6317791342735289,0
2129,26179,-8.151126861572267,0
6845,26183,-7.6347575187683105,0
2417,26184,7.636155605316162,0
7554,26185,-3.45689058303833,0
5309,26189,-7.842105388641357,0
180,26198,-9.01006317138672,0
328,26305,-7.563618659973144,0
7088,26307,-8.666312217712402,0
7435,26314,-7.792881965637207,0
2363,26315,-8.046870231628418,0
2138,26318,7.769820690155028,0
2164,26319,-7.870528221130371,0
3654,26340,8.060959815979004,0
7127,26357,-8.080070495605469,0
3069,26370,7.116743087768555,0
5682,26371,-6.740849018096924,0
5322,26374,-8.6485595703125,0
4591,26375,-8.640524864196777,0
5426,26378,-9.273432731628418,0
2208,26379,-7.356600284576416,0
6677,26381,8.21866512298584,0
8374,26385,4.96557092666626,0
7985,26390,-6.285935401916504,0
7722,26394,7.65685224533081,0
6972,26405,-8.2625732421875,0
5146,26407,-1.8130948543548584,0
1814,26409,-7.64088249206543,0
8290,26410,8.579805374145508,0
278,26417,-8.002942085266112,0
5311,26418,-7.621115684509277,0
1761,26419,-8.041820526123049,0
4152,26438,4.2727012634277335,0
797,26459,-8.633400917053223,0
6754,26478,-8.463701248168945,0
1820,26489,-5.8910980224609375,0
6028,26490,-8.731622695922853,0
7463,26493,5.082079887390137,0
370,26495,6.99558162689209,0
605,26497,-8.279766082763674,0
5594,26507,-7.9465084075927725,0
8581,26530,-8.050534725189209,0
5623,26534,3.992905616760254,0
2008,26538,-5.70827579498291,0
3589,26543,3.0357260704040527,0
5141,26571,-7.4339232444763175,0
4806,26579,-7.6022281646728525,0
3641,26598,-8.077733039855957,0
7067,26708,-7.2413673400878915,0
8307,26709,7.635537624359131,0
6029,26715,-7.911068439483643,0
6075,26735,7.905544757843018,0
483,26741,-7.933421611785889,0
6685,26750,-6.017820358276367,0
136,26759,4.822427272796631,0
5618,26784,5.877617835998535,0
261,26794,-4.551857948303223,0
344,26795,-8.168298721313478,0
5989,26803,-7.961525917053223,0
4622,26831,6.4917335510253915,0
4008,26835,7.94539737701416,0
7408,26839,7.800658702850343,0
6891,26841,-8.63798999786377,0
8499,26843,-7.545423984527588,0
5569,26890,8.51307487487793,0
1872,26894,-1.985746383666992,0
1892,26903,-8.444978713989258,0
4249,26905,7.2045021057128915,0
925,26930,-7.960047245025635,0
3776,26940,-6.298510074615479,0
6885,26945,-8.805163383483887,0
8105,26947,5.374083518981934,0
5035,26950,6.526755332946777,0
1195,26973,-7.961451053619385,0
6013,26980,-8.343531608581543,0
7688,26983,-7.616709232330322,0
5305,26984,6.3589067459106445,0
7649,26987,-6.095855712890625,0
5654,27014,-8.178285598754883,0
5315,27016,0.1041385903954506,0
446,27034,-7.421790599822997,0
7525,27038,3.8921327590942383,0
2367,27041,-7.666773319244385,0
4066,27043,7.267260551452638,0
1984,27048,-6.123931884765625,0
8589,27054,-8.301199595133461,0
3133,27056,-7.0818047523498535,0
6078,27058,7.3392066955566415,0
4802,27059,8.436515808105469,0
4197,27068,7.374044418334961,0
4998,27069,7.577426433563232,0
7331,27083,8.074189186096191,0
4932,27106,-7.547528743743896,0
2539,27134,3.767000913619995,0
607,27139,-7.9481263160705575,0
6700,27150,-1.661414623260498,0
3432,27153,7.077651023864746,0
6859,27163,6.724414825439452,0
1728,27169,7.985800266265869,0
7016,27185,5.369821071624756,0
2777,27304,-8.62269401550293,0
6247,27308,-8.006982803344728,0
8202,27318,-7.520379066467285,0
2840,27341,7.453465461730957,0
1830,27351,-5.895008087158202,0
5128,27360,7.678697109222412,0
1231,27365,-8.908186912536621,0
7865,27385,-6.138776302337647,0
6876,27391,8.747318267822267,0
1802,27395,-8.320613861083983,0
137,27398,-7.779860973358153,0
54,27401,-8.03664493560791,0
1852,27405,-7.86774206161499,0
1412,27416,-8.025479316711426,0
2772,27418,-7.751174449920653,0
406,27430,-7.749880313873291,0
1912,27436,-9.038652420043944,0
8043,27438,7.711597442626952,0
1510,27461,8.502647399902344,0
1854,27468,7.436938762664795,0
2703,27480,-7.918912410736084,0
393,27489,7.542806148529053,0
6726,27490,-7.614151000976562,0
4518,27501,6.3908653259277335,0
3882,27503,-8.45061206817627,0
5416,27514,8.27015209197998,0
5744,27518,-8.200906753540039,0
5077,27534,-7.878199577331543,0
8502,27543,-8.177593231201174,0
4243,27563,7.097831726074219,0
4391,27568,-7.565641403198242,0
3625,27591,6.7929115295410165,0
7225,27603,-5.393413066864014,0
8403,27604,7.641818046569824,0
681,27605,-8.786258697509767,0
1214,27608,-7.634424686431885,0
3820,27613,-8.88624382019043,0
7734,27630,-7.321550369262695,0
1346,27634,-8.035386085510254,0
7238,27648,-3.207216024398804,0
2476,27685,-8.30286979675293,0
2368,27801,-7.839722633361816,0
4947,27803,-8.677229881286621,0
6746,27806,-7.93245792388916,0
4754,27810,6.0936784744262695,0
635,27816,-7.6733131408691415,0
5496,27835,-7.5405211448669425,0
3357,27836,6.164948463439941,0
8352,27843,7.544769287109375,0
8560,27849,-7.957766056060791,0
1438,27854,-7.412631511688232,0
4907,27856,-0.9606927633285522,0
1797,27860,4.611142158508301,0
7456,27864,8.386359214782715,0
7796,27891,-7.662917613983153,0
3369,27895,-8.63914966583252,0
4286,27901,-7.023712158203125,0
