,id,proba,label
6575,19563,-6.39656925201416,0
5411,19567,-0.04977158084511757,1
4311,19573,-7.275699138641357,0
5275,19582,-0.00046516564907506114,1
583,19586,-6.013913631439209,0
8002,19602,-6.576231956481934,0
7018,19604,-0.0033899242989718914,1
8509,19607,-5.200562000274658,0
885,19630,-8.521981239318848,0
3830,19634,-0.00017546067829243841,1
7557,19635,-2.8873438835144043,0
3761,19637,-0.033221274614334106,1
2651,19643,-0.00040272707701660687,1
2075,19647,-6.76304292678833,0
2265,19650,-4.913174629211426,0
5204,19653,-0.00025447944062761957,1
4846,19670,-7.288377285003662,0
5941,19678,-0.0012853225925937295,1
6147,19702,-6.754290580749513,0
1091,19705,-7.523667812347412,0
3244,19726,-0.00020704510097857565,1
4377,19736,-8.247243881225586,0
1424,19742,-0.5961943864822388,1
1768,19752,-4.996382236480713,0
270,19753,-0.0002611534437164664,1
4828,19758,-8.532357215881348,0
1338,19763,-0.010761559940874577,1
6212,19768,-6.512508869171143,0
2726,19783,-0.0027128581423312426,1
7539,19823,-8.666008949279785,0
3814,19824,-2.4706661701202397,0
5301,19825,-6.363825798034668,0
6611,19834,-0.006784735713154078,1
6867,19836,-0.02332440949976444,1
8236,19837,-7.515275001525879,0
3105,19845,-0.4789524078369141,1
7623,19860,-6.451419353485107,0
3070,19875,-0.0002735478919930756,1
909,20134,-7.234041213989258,0
7680,20143,-6.724733829498291,0
1831,20146,-5.90841007232666,0
2761,20149,-0.1109224483370781,1
4939,20154,-0.0004761277523357421,1
5236,20159,-5.29046106338501,0
794,20163,-7.932874202728271,0
4843,20165,-4.683516502380371,0
1427,20183,-0.00016878610767889768,1
8215,20184,-0.0002548369811847806,1
3742,20187,-5.980623245239258,0
2845,20194,-7.3430233001708975,0
1517,20195,-0.00032336250296793883,1
7628,20196,-0.002359703416004777,1
4933,20317,-0.2674107253551483,1
1391,20318,-7.241385936737059,0
6313,20348,-7.578427314758301,0
6688,20356,-4.1221065521240225,0
3408,20371,-3.728339433670044,0
4623,20374,-0.0057660676538944244,1
3056,20375,-0.0002499506517779082,1
951,20379,-4.166677474975587,0
7591,20381,-0.0005893162451684475,1
3142,20386,-7.662956237792969,0
5769,20395,-8.560853004455566,0
1921,20435,-7.760422706604004,0
3851,20438,-7.641144275665282,0
6663,20459,-0.0013552061282098293,1
7808,20473,-7.78371524810791,0
7119,20485,-7.314199924468994,0
2723,20491,-5.12363862991333,0
7605,20497,-0.000789688085205853,1
1928,20498,-3.2184531688690186,0
4994,20513,-4.253094673156738,0
7370,20538,-6.57001543045044,0
6987,20539,-7.9803733825683585,0
8594,20541,-6.314838409423827,0
6644,20543,-0.005770571529865265,1
7900,20567,-7.105048179626465,0
117,20568,-8.584306716918945,0
8325,20578,-0.0001830887049436569,1
5531,20593,-8.167683601379395,0
5616,20598,-8.619346618652344,0
5432,20615,-8.761463165283201,0
781,20617,-0.001732754637487233,1
65,20619,-0.0002739054325502366,1
4852,20643,-8.743916511535645,0
8480,20653,-8.693653106689451,0
3278,20654,-0.0011121999705210328,1
7243,20657,-0.25727471709251404,1
7736,20671,-7.614842414855957,0
1868,20673,-8.574666976928711,0
4063,20681,-0.0002535260282456875,1
2594,20684,-0.0009284476400353013,1
5310,20685,-0.00028212857432663435,1
2448,20691,-0.0005383234238252044,1
5145,20693,-0.018993411213159558,1
4048,20715,-8.020266532897951,0
3547,20718,-6.230398178100586,0
155,20736,-0.002417025156319141,1
1795,20738,-0.004944359418004751,1
1206,20739,-8.588390350341799,0
2817,20745,-0.00015686711412854493,1
391,20751,-0.00045193947153165936,1
578,20759,-0.00025293012731708586,1
4596,20791,-2.1124541759490967,0
3378,20795,-5.783938407897949,0
7354,20814,-8.624505996704103,0
793,20819,-6.409264087677003,0
708,20835,-0.0003015540423803032,1
4101,20837,-0.0007200032705441117,1
1387,20851,-1.768267035484314,0
5067,20857,-7.0004730224609375,0
3933,20867,-0.00015805903240107,1
6843,20869,-0.0002315968304174021,1
7774,20873,-0.0007354891858994961,1
754,20876,-7.536999702453612,0
580,20879,-6.727935791015625,0
4760,20891,-7.9539265632629395,0
6708,20913,-7.619555950164795,0
7397,20915,-7.155135154724121,0
3986,20931,-8.464138031005861,0
7222,20936,-0.8875846862792969,0
3204,20943,-3.897022247314453,0
853,20945,-5.88982629776001,0
4182,20948,-0.0002669931564014405,1
8225,20951,-0.0003799670084845274,1
4291,20956,-7.034172534942628,0
6958,20957,-2.208700656890869,0
3213,20968,-0.0003829461056739092,1
320,20971,-7.776748657226562,0
4736,20978,-7.615891933441162,0
1121,21035,-8.280055046081543,0
7073,21038,-0.00031585473334416747,1
2661,21043,-0.017979148775339127,1
5317,21047,-0.0016590891173109412,1
3450,21048,-7.7491559982299805,0
8384,21053,-0.00043204033863730734,1
4638,21056,-5.4558610916137695,0
3308,21059,-0.0004847066884394735,1
5659,21063,-6.906660556793213,0
7925,21064,-7.58991813659668,0
7894,21067,-7.8866539001464835,0
4049,21073,-6.284772872924805,0
1006,21078,-0.0006387577159330249,1
5550,21083,-6.796062469482423,0
399,21086,-0.0005716835148632526,1
1723,21089,-0.00023755589791107926,1
818,21096,-7.787136554718018,0
2441,21305,-0.0003036991402041167,1
4464,21309,-2.756805181503296,0
8450,21345,-0.00020418466010596603,1
707,21346,-7.515748977661133,0
5770,21347,-7.971355438232423,0
3500,21348,-4.0452399253845215,0
693,21354,-1.020783305168152,0
5350,21385,-0.0002913050702773034,1
5841,21387,-4.725242614746094,0
3789,21394,-0.0005085367010906339,1
773,21403,-7.874366760253906,0
1292,21405,-5.291505813598633,0
814,21408,-0.0005995621904730798,1
6489,21435,-7.5851149559021,0
8383,21436,-0.00039450492477044463,1
7654,21439,-6.5898990631103525,0
2980,21450,-0.010620737448334694,1
3979,21453,-0.00017426878912374375,1
2582,21468,-6.249493598937987,0
7303,21479,-3.9891049861907963,0
3003,21486,-0.07545106112957001,1
2712,21504,-7.3356261253356925,0
7993,21509,-0.0007099968497641385,1
5733,21534,-7.760408401489258,0
5063,21547,-0.00031490135006606584,1
7916,21548,-6.930535316467285,0
1169,21560,-7.724302291870117,0
2119,21569,-0.0005857420619577169,1
1403,21583,-4.430088996887207,0
3402,21589,-0.007001153193414211,1
2500,21593,-0.0003916450368706137,1
3526,21598,-7.6169371604919425,0
4658,21604,-7.408109664916992,0
4588,21605,-0.002608232665807009,1
4942,21607,-5.375855922698975,0
7473,21609,-0.479863166809082,1
4494,21637,-0.000654602306894958,1
2646,21648,-0.005102469120174646,1
3318,21650,-7.2452125549316415,0
7438,21653,-0.0005304598016664387,1
4874,21674,-0.00019131260341964662,1
2516,21693,-0.0016901507042348385,1
7867,21698,-2.553377628326416,0
3770,21704,-0.2040222138166428,1
3310,21706,-0.0006170752458274363,1
7716,21739,-8.622859001159668,0
6793,21740,-0.00047803416964598,1
3057,21746,-7.531082153320312,0
5835,21748,-6.877875804901122,0
7673,21749,-0.0005882440018467605,1
1038,21753,-6.40888261795044,0
8483,21763,-8.8197660446167,0
3808,21769,-0.00043370854109525686,1
3419,21780,-0.01303626224398613,1
1308,21804,-6.284842491149902,0
1916,21809,-7.7826924324035645,0
2838,21835,-0.0010657589882612226,1
4440,21836,-7.27741003036499,0
8164,21850,-5.442029476165772,0
185,21853,-7.0911173820495605,0
6005,21859,-0.004854677710682154,1
2977,21869,-0.00035398892941884696,1
6272,21890,-3.5734577178955083,0
5946,21904,-8.149554252624513,0
755,21908,-2.441959381103516,0
6262,21930,-7.4594950675964355,0
1610,21936,-8.07096004486084,0
2261,21943,-5.5944647789001465,0
8349,21946,-0.0002935693773906678,1
133,21948,-8.142996788024902,0
4716,21950,-0.0006792622152715921,1
1798,21957,-0.00018714107864070684,1
4485,21963,-7.490469455718994,0
6939,21973,-6.38559627532959,0
8255,21978,-7.829703330993652,0
3086,21986,-8.207388877868652,0
8513,23015,-8.219881057739258,0
4140,23045,-6.5677146911621085,0
7087,23046,-0.00017486473370809108,1
1828,23048,-7.907549858093263,0
6279,23054,-0.03594060242176056,1
1,23058,-8.425914764404299,0
4794,23059,-8.447020530700684,0
640,23061,-8.212214469909668,0
5156,23065,-8.039599418640138,0
1362,23068,-7.492362499237059,0
1880,23071,-7.450761318206787,0
1423,23074,-8.438926696777344,0
4832,23076,-0.0027120260056108236,1
2499,23091,-6.922731876373291,0
6107,23094,-4.16169023513794,0
8212,23096,-0.0013615157222375276,1
5158,23106,-7.82199239730835,0
2352,23109,-6.986317157745361,0
2098,23140,-8.224801063537598,0
5410,23154,-7.402461051940918,0
1630,23158,-0.0010589712765067816,1
4510,23159,-7.7267394065856925,0
1081,23164,-7.217677116394043,0
7683,23174,-0.0008269704412668942,1
5807,23178,-6.857938289642334,0
7218,23187,-3.816288709640503,0
6545,23198,-0.0011593532981351018,1
7418,23401,-4.918769836425781,0
7000,23407,-7.997908592224121,0
6133,23408,-4.857578754425049,0
3488,23415,-0.3698650300502777,1
1668,23416,-8.252249717712402,0
2189,23450,-7.5857086181640625,0
6350,23456,-0.0007463291985914111,1
6238,23459,-7.920421600341798,0
3796,23467,-0.001720973290503025,1
8539,23470,-7.432414054870605,0
6512,23476,-7.1694579124450675,0
1675,23478,-0.0008934320067055523,1
5918,23485,-6.0668396949768075,0
3120,23498,-7.370055198669434,0
2847,23501,-0.00036233058199286466,1
2103,23504,-0.0010727847693488002,1
1016,23510,-0.004613232798874378,1
2058,23514,-6.807251453399657,0
3686,23519,-8.100502014160156,0
8516,23541,-5.93726921081543,0
7601,23564,-5.165144920349121,0
5772,23570,-3.3298909664154053,0
5787,23576,-6.216442584991455,0
6878,23578,-5.388351440429688,0
6880,23581,-0.7676183581352234,0
3778,23615,-6.634176731109619,0
1055,23648,-0.0005447572330012918,1
3817,23657,-7.3085618019104,0
6332,23681,-0.0007098776986822486,1
608,23690,-4.27740478515625,0
5947,23698,-6.917625427246094,0
995,23705,-7.958047389984131,0
684,23715,-0.0025475923903286453,1
4218,23745,-2.8462672233581543,0
1650,23746,-0.00031907236552797263,1
146,23748,-6.863957405090332,0
1974,23754,-7.466565132141112,0
4248,23759,-0.0004680253332480788,1
7092,23760,-0.0002400586963631213,1
6019,23761,-7.6943745613098145,0
4803,23790,-6.810245990753174,0
8254,23794,-0.019929639995098114,1
3215,23795,-8.479318618774414,0
1801,23806,-0.0002340996434213594,1
7881,23807,-0.03923740983009338,1
6507,23815,-0.0012451999355107546,1
7124,23841,-6.906387805938722,0
6472,23845,-0.004734259098768234,1
648,23849,-7.112861156463622,0
2590,23851,-8.39080810546875,0
6913,23854,-0.033487614244222634,1
5781,23859,-7.5445494651794425,0
7932,23864,-1.015693426132202,0
6132,23875,-7.863155841827393,0
5501,23901,-7.169491291046143,0
2653,23905,-5.153669834136963,0
6141,23907,-0.0005509527400135994,1
1133,23908,-0.0004046336689498276,1
6922,23910,-6.864352703094482,0
1647,23940,-8.788191795349121,0
3058,23954,-7.943667411804199,0
7620,23957,-0.0006648475537076592,1
6452,23961,-0.0019531237194314601,1
4984,23968,-7.374142646789551,0
8438,23971,-0.004940800834447146,1
2655,24038,-0.0006798578542657198,1
8093,24039,-4.0519189834594735,0
5131,24051,-7.548635959625244,0
1815,24061,-0.11456908285617827,1
7545,24067,-8.739412307739258,0
3624,24069,-5.9713687896728525,0
4694,24083,-0.2610352635383606,1
3284,24095,-7.781328201293945,0
8223,24106,-0.8774259090423584,0
3854,24108,-8.395031929016112,0
4826,24109,-6.297152042388916,0
940,24130,-5.76768970489502,0
7125,24157,-7.57178783416748,0
7781,24165,-4.542103290557861,0
4356,24178,-0.2234920561313629,1
2123,24189,-0.004255169536918403,1
918,24197,-6.686576843261719,0
253,24309,-8.832988739013672,0
6582,24317,-2.3709237575531006,0
6751,24319,-7.35918664932251,0
1075,24356,-7.698723316192628,0
5345,24357,-6.941673755645753,0
197,24368,-7.515135288238525,0
2829,24376,-6.119124412536621,0
4087,24380,-8.507232666015625,0
4598,24389,-7.8989906311035165,0
8269,24390,-8.095455169677733,0
1541,24395,-0.0004132132162339986,1
4961,24397,-8.260327339172362,0
3055,24501,-8.967475891113281,0
6119,24519,-6.510792255401611,0
2677,24537,-0.00023922442051116377,1
8103,24538,-7.677350997924805,0
5874,24567,-0.0005241450853645802,1
5576,24570,-6.374830722808838,0
7123,24573,-8.64409351348877,0
4848,24576,-6.543759346008301,0
5707,24579,-5.426476001739502,0
4005,24580,-8.65202522277832,0
746,24581,-7.524503707885742,0
4321,24586,-8.043191909790039,0
7474,24593,-0.00017033556650858372,1
7344,24603,-4.237905979156493,0
3334,24607,-4.637859344482422,0
6346,24630,-5.924280643463135,0
145,24631,-0.001839137636125088,1
4449,24650,-3.432337045669556,0
7992,24651,-0.003618955845013261,1
2165,24653,-8.039649963378906,0
6777,24687,-7.989853382110597,0
5580,24698,-7.356566905975343,0
6215,24713,-6.4849791526794425,0
6233,24730,-4.776235103607178,0
5332,24738,-5.499544143676758,0
6088,24751,-8.954228401184082,0
5998,24765,-7.485426425933838,0
3286,24769,-7.66797924041748,0
5237,24781,-7.052233695983888,0
4236,24783,-0.055480647832155235,1
5869,24791,-5.166057109832764,0
3777,24806,-7.534994602203369,0
5166,24810,-0.0002876106591429561,1
6811,24835,-0.0003240775258745998,1
5277,24851,-4.789880275726318,0
4727,24853,-6.27826738357544,0
2693,24857,-7.830858707427978,0
5529,24859,-6.187568664550781,0
1487,24860,-0.0005208089714869857,1
5880,24861,-0.002875124802812934,1
4868,24865,-7.29584264755249,0
7078,24870,-0.001434131758287549,1
7565,24875,-7.998695850372314,0
3824,24876,-4.83337926864624,0
6008,24891,-6.378507137298584,0
2267,24905,-4.94274377822876,0
7681,24907,-0.00034803056041710084,1
2968,24918,-7.347976207733153,0
8114,24931,-7.649608135223389,0
2322,24958,-0.0003259842633269727,1
5831,24967,-4.095264434814453,0
4401,24971,-0.007470410317182541,1
7340,24975,-7.430083274841309,0
2055,24980,-5.517259120941162,0
5036,24986,-5.3060383796691895,0
6318,25013,-0.0002423231198918074,1
3110,25017,-0.06689390540122986,1
409,25037,-7.54782772064209,0
4735,25063,-2.608525514602661,0
3250,25067,-0.0008995062671601773,1
274,25068,-6.022897720336914,0
5719,25071,-7.26530647277832,0
4346,25079,-4.400895595550537,0
1409,25093,-2.4382071495056152,0
1767,25096,-4.909501552581787,0
2768,25097,-0.000950004265177995,1
2280,25103,-0.00020990552729927003,1
4324,25107,-0.00042334178579039866,1
4338,25109,-0.0007161913090385497,1
7186,25137,-7.6292009353637695,0
1074,25164,-5.836328983306885,0
5135,25168,-7.433812141418457,0
2006,25170,-5.036275863647461,0
5805,25174,-8.485108375549316,0
5060,25178,-0.000335041171638295,1
4908,25179,-0.0003511289251036942,1
192,25180,-0.0003088235680479557,1
7678,25189,-3.415553092956543,0
3553,25197,-0.031870726495981216,1
2752,25198,-4.185941696166991,0
7645,25310,-0.0017325166845694186,1
5466,25314,-0.0005055579822510482,1
6676,25318,-0.001383777242153883,1
3355,25340,-3.771169424057007,0
4645,25341,-8.314682006835938,0
7093,25361,-8.191866874694824,0
8355,25367,-0.0038599285762757054,1
203,25368,-0.00021598390594590453,1
7558,25369,-4.586902618408203,0
4239,25370,-3.83149528503418,0
5064,25376,-7.736795902252197,0
5300,25381,-0.005651093088090421,1
6058,25384,-0.0002640137099660933,1
4128,25386,-4.709958076477051,0
377,25397,-7.908802509307861,0
1924,25401,-0.0005001962417736651,1
4260,25416,-7.373424053192139,0
2407,25436,-8.394730567932129,0
3535,25438,-8.024325370788574,0
2916,25461,-1.241688847541809,0
3312,25467,-0.001693720929324627,1
108,25468,-0.001053493469953537,1
56,25473,-7.250720500946045,0
6944,25478,-0.0007493072189390659,1
7819,25481,-5.752859115600586,0
4666,25483,-7.848226547241211,0
12,25489,-0.0030468730255961422,1
6333,25493,-0.0017097868258133528,1
4894,25497,-0.005728613585233688,1
4782,25498,-0.007573345210403205,1
25,25610,-8.074066162109375,0
7853,25614,-7.771767616271973,0
6757,25634,-0.00038592520286329085,1
567,25639,-0.000502817565575242,1
864,25640,-8.493899345397951,0
8167,25643,-5.8912529945373535,0
4535,25683,-6.565326690673827,0
6860,25687,-8.241580963134767,0
7741,25690,-8.363306045532228,0
6630,25693,-6.956282138824463,0
714,25706,-6.7162413597106925,0
7802,25709,-7.663134574890138,0
4407,25713,-0.09005816280841827,1
5247,25716,-0.0003357561945449561,1
6155,25718,-7.809119701385497,0
33,25719,-6.913814067840576,0
4762,25731,-5.208701133728027,0
6527,25748,-0.00030393750057555735,1
4850,25760,-6.114580631256104,0
5342,25768,-8.478664398193361,0
7963,25781,-0.5030956268310547,1
216,25783,-8.831625938415527,0
6165,25784,-0.4747435450553894,1
5859,25791,-8.160075187683105,0
135,25806,-7.6939377784729,0
5538,25807,-8.566770553588867,0
6166,25816,-7.13170862197876,0
8370,25830,-0.0007279845303855836,1
5894,25837,-7.8395442962646475,0
7636,25841,-0.0002985746832564473,1
5184,25847,-1.8147324323654173,0
5500,25849,-7.792314529418945,0
411,25861,-8.189180374145508,0
1317,25901,-0.0007366804056800902,1
1436,25904,-5.9370646476745605,0
6223,25907,-8.120659828186035,0
1112,25914,-0.001470913994126022,1
2493,25917,-8.689108848571777,0
2808,25943,-6.960005283355713,0
6465,25948,-8.018660545349121,0
554,25968,-2.5705840587615967,0
7665,25971,-0.0010442048078402877,1
4985,25983,-8.29232120513916,0
5124,25984,-1.1365880966186523,0
6004,25986,-8.132354736328125,0
6988,26014,-0.0004792257095687091,1
6873,26018,-7.764325141906737,0
368,26031,-8.057395935058594,0
723,26034,-6.858406066894531,0
367,26043,-5.61358118057251,0
7481,26049,-7.160754680633545,0
3946,26057,-6.87470006942749,0
2124,26073,-0.0003131137927994132,1
7594,26078,-6.878519535064697,0
1700,26085,-7.929928302764893,0
3599,26087,-0.1229095384478569,1
4230,26095,-7.079682350158691,0
5448,26137,-8.461881637573242,0
6115,26140,-6.710935115814209,0
2796,26149,-3.6422879695892334,0
4710,26153,-0.0009358317474834619,1
6831,26170,-0.00031716562807559967,1
4759,26174,-0.014874504879117012,1
2129,26179,-8.041952133178711,0
6845,26183,-7.1389923095703125,0
2417,26184,-0.0002460177056491375,1
7554,26185,-5.1666998863220215,0
5309,26189,-6.811125755310059,0
180,26198,-8.141961097717285,0
328,26305,-6.843474864959718,0
7088,26307,-8.310410499572754,0
7435,26314,-6.922836780548097,0
2363,26315,-6.978795051574707,0
2138,26318,-0.0002227773511549458,1
2164,26319,-7.181624889373778,0
3654,26340,-0.0004848258395213634,1
7127,26357,-9.358359336853027,0
3069,26370,-0.0021983047481626272,1
5682,26371,-5.348974227905273,0
5322,26374,-8.474258422851562,0
4591,26375,-8.011728286743164,0
5426,26378,-9.447054862976074,0
2208,26379,-8.653862953186035,0
6677,26381,-0.0012819890398532152,1
8374,26385,-0.00028046013903804123,1
7985,26390,-3.0961174964904785,0
7722,26394,-0.00021932103845756498,1
6972,26405,-8.449459075927733,0
5146,26407,-0.001936347922310233,1
1814,26409,-3.640825271606445,0
8290,26410,-0.0002003707340918481,1
278,26417,-6.968166828155518,0
5311,26418,-7.203170299530028,0
1761,26419,-4.994771957397461,0
4152,26438,-0.0323072224855423,1
797,26459,-7.6597657203674325,0
6754,26478,-7.8700318336486825,0
1820,26489,-3.9544494152069087,0
6028,26490,-8.718381881713867,0
7463,26493,-0.025706691667437557,1
370,26495,-0.00039939055568538606,1
605,26497,-5.475513458251953,0
5594,26507,-8.729257583618164,0
8581,26530,-7.771623611450195,0
5623,26534,-0.0029956486541777854,1
2008,26538,-0.0002780765935312957,1
3589,26543,-0.0022776394616812468,1
5141,26571,-8.319667816162111,0
4806,26579,-0.6090365648269653,1
3641,26598,-4.713166236877441,0
7067,26708,-7.597421646118164,0
8307,26709,-0.0012290074955672026,1
6029,26715,-7.674508094787598,0
6075,26735,-0.0004098767240066081,1
483,26741,-4.951194763183594,0
6685,26750,-5.731445789337157,0
136,26759,-0.0010177677031606436,1
5618,26784,-0.0013900866033509376,1
261,26794,-5.249119281768799,0
344,26795,-6.11954927444458,0
5989,26803,-5.164564609527588,0
4622,26831,-0.0004483648226596415,1
4008,26835,-0.0002876106591429561,1
7408,26839,-0.0005253365379758179,1
6891,26841,-8.581368446350098,0
8497,26843,-7.670097827911378,0
5569,26890,-0.00021109737281221896,1
1872,26894,-5.0587077140808105,0
1892,26903,-6.8954668045043945,0
4249,26905,-0.000558220490347594,1
925,26930,-7.406580448150635,0
3776,26940,-7.750211238861084,0
6885,26945,-9.029743194580078,0
8105,26947,-0.00046230596490204334,1
5035,26950,-0.0005745429079979657,1
1195,26973,-5.529592514038086,0
6013,26980,-6.431954383850098,0
7688,26983,-7.538617134094237,0
5305,26984,-0.0018784035928547387,1
7649,26987,-5.296728134155273,0
5654,27014,-8.564268112182617,0
5315,27016,-0.0010186012368649244,1
446,27034,-5.969636917114258,0
7525,27038,-0.0010698077967390418,1
2367,27041,-8.084898948669434,0
4066,27043,-0.0009217780898325144,1
1984,27048,-6.42809009552002,0
8589,27054,-7.386204719543457,0
3133,27056,-6.171203136444093,0
6078,27058,-0.0005727558163926005,1
4802,27059,-0.0005379660287871957,1
4197,27068,-0.03125704824924469,1
4998,27069,-0.0007864719373174013,1
7331,27083,-0.00022778300626669082,1
4932,27106,-6.88395357131958,0
2539,27134,-0.00035172473872080445,1
607,27139,-7.2533721923828125,0
6700,27150,-0.10647059231996536,1
3432,27153,-0.0018623403739184141,1
6859,27163,-0.0002410121378488839,1
1728,27169,-0.0023706448264420037,1
7016,27185,-0.0013972291490063071,1
2777,27304,-8.310535430908201,0
6247,27308,-8.997509956359863,0
8202,27318,-2.9590392112731934,0
2840,27341,-0.0008211340173147619,1
1830,27351,-6.498441219329834,0
5128,27360,-0.023041486740112305,1
1231,27365,-8.470154762268066,0
7865,27385,-0.11363156139850615,1
6876,27391,-0.0002492355706635862,1
1802,27395,-7.72251033782959,0
137,27398,-3.7049236297607417,0
54,27401,-6.988335609436035,0
1852,27405,-8.207563400268555,0
1412,27416,-5.9274659156799325,0
2772,27418,-7.1969056129455575,0
406,27430,-6.2509870529174805,0
1912,27436,-7.505446434020996,0
8043,27438,-0.00020394629973452536,1
1510,27461,-0.0006171943969093263,1
1854,27468,-0.0004458625335246325,1
2703,27480,-8.583593368530272,0
393,27489,-0.0005706112715415658,1
6726,27490,-6.677314758300781,0
4518,27501,-0.0002840353990904987,1
3882,27503,-6.788566589355469,0
5416,27514,-0.00019107422849629077,1
5744,27518,-6.866231441497803,0
5077,27534,-7.631723403930664,0
8500,27543,-7.5721373558044425,0
4243,27563,-0.0013228246243670585,1
4391,27568,-8.275602340698242,0
3625,27591,-0.0008724696817807852,1
7225,27603,-3.4444386959075928,0
8403,27604,-0.0003666205739136785,1
681,27605,-8.098724365234375,0
1214,27608,-8.289600372314451,0
3820,27613,-5.776428699493407,0
7734,27630,-6.5660505294799805,0
1346,27634,-3.722804307937622,0
7238,27648,-4.978235721588135,0
2476,27685,-6.950918197631836,0
2368,27801,-7.1728248596191415,0
4947,27803,-5.518894672393799,0
6746,27806,-3.2414166927337646,0
4754,27810,-0.0003583981015253812,1
635,27816,-2.707056760787964,0
5496,27835,-6.602381229400635,0
3357,27836,-0.00038366109947673976,1
8352,27843,-0.0006724718841724098,1
8559,27849,-7.592129707336426,0
1438,27854,-6.808754920959473,0
4907,27856,-0.001007526065222919,1
1797,27860,-0.007615581154823303,1
7456,27864,-0.0007332258974201977,1
7796,27891,-4.951346397399902,0
3369,27895,-5.438307762145996,0
4286,27901,-4.7476840019226065,0
4202,27905,-8.507455825805664,0
3579,27913,-8.47672176361084,0
6657,27914,-8.398422241210938,0
4726,27915,-7.409852504730225,0
3135,27918,-7.326528549194336,0
5018,27934,-6.1343841552734375,0
384,27943,-6.964940547943115,0
211,27946,-0.0012562725460156796,1
4349,27948,-5.768751621246338,0
4373,27950,-8.495906829833983,0
465,27953,-0.00023398046323563906,1
6750,27956,-0.0010744519531726835,1
2396,27963,-8.652361869812013,0
6109,27965,-0.00022230061586014926,1
5686,27981,-8.823570251464844,0
4029,27986,-8.483016014099121,0
5195,28019,-0.0002479245886206627,1
5167,28039,-5.981808662414551,0
2276,28043,-6.848442554473878,0
1118,28045,-6.014175891876222,0
7547,28046,-0.00023338454775512216,1
2092,28049,-5.353130340576172,0
7315,28051,-7.557040214538574,0
7494,28059,-7.7869529724121085,0
22,28061,-7.0962791442871085,0
4719,28063,-6.996932506561278,0
2505,28067,-6.907181262969972,0
744,28074,-8.741676330566406,0
4491,28076,-6.876901149749756,0
5357,28096,-6.88955545425415,0
2437,28134,-0.0010873125866055489,1
7230,28146,-7.455584049224853,0
2722,28147,-1.1368225812911987,0
6007,28154,-0.0002418463991489261,1
5777,28157,-8.447921752929688,0
6973,28160,-8.415920257568361,0
1067,28163,-8.537530899047853,0
7039,28173,-0.009570313617587091,1
4579,28175,-0.0002488780301064253,1
2262,28195,-8.014739990234375,0
2275,28197,-0.0005316513124853373,1
2426,28315,-7.72537899017334,0
425,28317,-5.8681883811950675,0
1313,28319,-0.0010594476480036974,1
4389,28360,-5.998172283172607,0
5625,28369,-4.723020076751709,0
8244,28374,-8.317855834960938,0
3590,28391,-0.0048957234248518935,1
7754,28395,-9.481735229492188,0
5106,28397,-9.387676239013672,0
7570,28401,-8.051025390625,0
5512,28403,-7.8636817932128915,0
148,28405,-1.7643647193908691,0
4388,28431,-0.001061233808286488,1
2568,28435,-7.092003345489503,0
3338,28436,-7.410597324371338,0
5113,28437,-7.7893452644348145,0
5495,28439,-0.0006805725861340761,1
6338,28450,-7.340772151947021,0
1170,28451,-7.534482479095459,0
4240,28459,-7.970635414123535,0
5892,28461,-7.236636161804199,0
5724,28470,-6.77311372756958,0
6774,28476,-6.948634624481201,0
3381,28479,-0.0002824861148837954,1
4818,28491,-8.024083137512207,0
1416,28507,-0.7870616316795349,0
5771,28516,-6.6516432762146,0
5896,28517,-7.1355628967285165,0
3552,28546,-4.871906757354736,0
3429,28561,-6.307009696960449,0
7593,28563,-8.88637638092041,0
8113,28567,-8.137912750244139,0
1029,28574,-0.0011225596535950901,1
7172,28590,-0.0008841419476084412,1
8178,28597,-7.46412992477417,0
3102,28601,-7.9486756324768075,0
974,28604,-0.0016736084362491965,1
2040,28605,-0.00020108585886191577,1
1561,28610,-0.00025149996508844197,1
1992,28613,-0.0030992829706519838,1
5803,28614,-5.037990093231201,0
4242,28617,-3.0717430114746094,0
1008,28637,-6.79236364364624,0
1612,28639,-6.240880012512207,0
4873,28641,-6.999014377593994,0
3597,28657,-0.00042620158637873834,1
4773,28659,-0.0008294717408716679,1
1056,28670,-0.00035220143035985535,1
2853,28674,-0.002878928557038307,1
7632,28691,-0.0002836778585333377,1
1456,28695,-0.0014354411978274586,1
463,28704,-5.8872175216674805,0
4958,28731,-0.02763163112103939,1
4941,28735,-0.0006709231529384851,1
8211,28739,-3.9005887508392334,0
2835,28751,-6.999923229217528,0
3600,28756,-0.0007771808886900544,1
8169,28759,-8.505609512329103,0
5983,28763,-7.46074914932251,0
2764,28764,-7.179943561553955,0
2239,28765,-7.038006782531737,0
160,28793,-5.341609001159668,0
1190,28930,-7.757632255554199,0
2094,28935,-0.0011730464175343511,1
18,28936,-7.317915439605713,0
7019,28945,-7.573941707611084,0
2435,28957,-0.0007563352701254189,1
6321,28964,-0.00028212857432663435,1
2724,28970,-4.831590175628662,0
482,28971,-0.002326759742572904,1
4163,28973,-0.0004569439915940166,1
1309,28974,-0.0006053998949937522,1
2229,28976,-0.0007875440060161054,1
7970,29036,-0.0003120412293355912,1
5047,29041,-7.8361167907714835,0
6374,29046,-6.562229633331299,0
7584,29051,-6.870213031768799,0
6690,29056,-0.9946508407592772,0
953,29063,-6.4795241355896,0
8463,29067,-7.831188678741455,0
