,id,proba,label
8383,21436,-1.1523421941698565e-05,1
7654,21439,-6.1571880976359035,0
2980,21450,-4.285785595575968,0
3979,21453,-0.00011628960601228755,1
2582,21468,-6.181394100189206,0
7303,21479,-6.536993980407715,0
3003,21486,-6.022281010945637,0
2712,21504,-6.577990055084228,0
7993,21509,-0.0009785430374904538,1
5733,21534,-5.227376302083333,0
5063,21547,-0.0008329070878971834,1
7916,21548,-9.44945240020752,0
1169,21560,-3.031436045964558,0
2119,21569,-0.0004747388593386858,1
1403,21583,-5.209007581075032,0
3402,21589,-0.031956749997334555,1
2500,21593,-0.003937510957257475,1
3526,21598,-5.496796687444052,0
4658,21604,-9.090479214986164,0
4588,21605,-0.0014813022289672515,1
4942,21607,-6.585899670918781,0
7473,21609,-3.629446705182393,0
4494,21637,-0.04467795634021362,1
2646,21648,-0.5681375809945166,1
3318,21650,-5.946379661560059,0
7438,21653,-1.4781811387365451e-05,1
4874,21674,0.0,1
2516,21693,-0.0010016472175872573,1
7867,21698,-5.334396839141847,0
3770,21704,-2.579940577348073,0
3310,21706,-1.1523556887974942e-06,1
7716,21739,-7.296273549397785,0
6793,21740,-0.004461721199428817,1
3057,21746,-9.424572467803957,0
5835,21748,-4.415216366449992,0
7673,21749,-0.04303419708351915,1
1038,21753,-3.6482048034667964,0
8483,21763,-7.643764813741047,0
3808,21769,-0.00029983286124964553,1
3419,21780,-0.3427746891975403,1
1308,21804,-7.483543554941813,0
1916,21809,-9.597459475199383,0
2838,21835,-0.0001490187207764393,1
4440,21836,-5.700271288553872,0
8164,21850,-4.834110657374064,0
185,21853,-9.212777455647787,0
6005,21859,-0.004869900353999886,1
2977,21869,-0.0014659747491047408,1
6272,21890,-5.2343651453653965,0
5946,21904,-11.276898066202795,0
755,21908,-5.013789892196655,0
6262,21930,-6.7214449246724435,0
1610,21936,-6.5637582143147775,0
2261,21943,-3.2400178114573164,0
8349,21946,-4.3710062413992995e-07,1
133,21948,-8.102913379669191,0
4716,21950,-0.3716773726046085,0
1798,21957,-5.960459172153302e-07,1
4485,21963,-10.536802291870117,0
6939,21973,-7.063962936401367,0
8255,21978,-10.28318977355957,0
3086,21986,-10.563469568888346,0
8513,23015,-11.576186815897625,0
4140,23045,-6.407750924428303,0
7087,23046,-1.1722163435479159e-05,1
1828,23048,-8.446881294250487,0
6279,23054,-3.655413230260213,0
1,23058,-9.67847188313802,0
4794,23059,-7.473049004872639,0
640,23061,-13.015188852945965,0
5156,23065,-7.52247921625773,0
1362,23068,-8.486459732055664,0
1880,23071,-7.159756660461426,0
1423,23074,-10.137133916219074,0
4832,23076,-5.205153699231837e-05,1
2499,23091,-3.3638184865315752,0
6107,23094,-1.465379516283671,0
8212,23096,-1.1960482195168726e-05,1
5158,23106,-5.9598404566446925,0
2352,23109,-7.864556630452473,0
2098,23140,-7.545697371164957,0
5410,23154,-5.70745293299357,0
1630,23158,-0.17291130114548042,1
4510,23159,-7.3689870834350595,0
1081,23164,-4.9848055839538565,0
7683,23174,-9.587849854142404e-05,1
5807,23178,-3.7723925113677983,0
7218,23187,-2.9790018399556475,0
6545,23198,-0.1333101528386275,1
7418,23401,-4.0570407162110005,1
7000,23407,-4.515225092569986,0
6133,23408,-7.1990904808044425,0
3488,23415,-0.5389088355004787,1
1668,23416,-8.406754811604817,0
2189,23450,-8.654695510864258,0
6350,23456,-0.00180885322818843,1
6238,23459,-9.360616048177082,0
3796,23467,-0.0012828792872217796,1
8539,23470,-8.028856595357258,0
6512,23476,-7.397523721059162,0
1675,23478,-0.003238280264971157,1
5918,23485,-3.818946361541748,0
3120,23498,-8.206799030303955,0
2847,23501,-1.7285110364658376e-05,1
2103,23504,-1.271564732026794e-06,1
1016,23510,-0.011134617006367382,1
2058,23514,-2.514251112937927,0
3686,23519,-9.080928325653076,0
8516,23541,-5.796250343322754,0
7601,23564,-4.976061820983887,0
5772,23570,-1.1485383063554764,1
5787,23576,-7.06654405593872,0
6878,23578,-6.154177188873291,0
6880,23581,-1.2433635493119557,1
3778,23615,-5.601073106129963,0
1055,23648,-1.2437417656959344e-05,1
3817,23657,-6.276612917582193,0
6332,23681,-0.001484123427265634,1
608,23690,-6.242722670237223,0
5947,23698,-4.384097655614217,0
995,23705,-8.987456957499186,0
684,23715,-0.006723206965640808,1
4218,23745,-4.6669269402821865,0
1650,23746,-0.00011570253870255932,1
146,23748,-6.364561398824055,0
1974,23754,-5.322509288787841,0
4248,23759,-0.006444236162982027,1
7092,23760,-3.111294730236599e-05,1
6019,23761,-9.651619275410967,0
4803,23790,-7.079872131347655,0
8254,23794,-0.057086012015740074,1
3215,23795,-6.612652619679768,0
1801,23806,-0.0002478733852816125,1
7881,23807,-0.43048500518004096,0
6507,23815,-5.483420924671615e-05,1
7124,23841,-4.80422560373942,0
6472,23845,-0.026330846982697644,1
648,23849,-10.210155804951984,0
2590,23851,-9.474914073944092,0
6913,23854,-0.028311525917767238,1
5781,23859,-7.043648719787598,0
7932,23864,-2.6109440326690674,0
6132,23875,-6.169219017028809,0
5501,23901,-8.819297154744465,0
2653,23905,-6.95459270477295,0
6141,23907,-0.00024998623606127995,1
1133,23908,-0.002836972106403361,1
6922,23910,-1.203603814045588,0
1647,23940,-11.044941266377766,0
3058,23954,-10.919392267862957,0
7620,23957,-0.0009249990495542684,1
6452,23961,-0.009543596029592058,1
4984,23968,-4.812273820241292,0
8438,23971,-0.017249109262290098,1
2655,24038,-1.3073107993477605e-05,1
8093,24039,-0.10430813619556524,1
5131,24051,-6.39872662226359,0
1815,24061,-3.2212861378987627,0
7545,24067,-8.270499706268309,0
3624,24069,-3.1772007147471104,0
4694,24083,-0.0012112526552906881,1
3284,24095,-7.467192173004149,0
8223,24106,-5.731301148732502,0
3854,24108,-8.993159294128418,0
4826,24109,-3.300507465998332,0
940,24130,-7.291988054911295,0
7125,24157,-5.217403729756673,0
7781,24165,-2.087982535362244,0
4356,24178,-0.001300431128280858,1
2123,24189,-0.008401494909719531,1
918,24197,-5.846334934234619,0
253,24309,-9.677493413289387,0
6582,24317,-1.4600359598795571,0
6751,24319,-7.460311730702717,0
1075,24356,-9.295528729756672,0
5345,24357,-5.800582885742188,0
197,24368,-5.00094747543335,0
2829,24376,-6.449929396311443,0
4087,24380,-9.41494592030843,0
4598,24389,-7.146525700887043,0
8269,24390,-7.190556526184082,0
1541,24395,-8.742009166932498e-07,1
4961,24397,-5.897380669911701,0
3055,24501,-5.028495709101359,0
6119,24519,-5.594020366668701,0
2677,24537,0.0,1
8103,24538,-8.243657747904457,0
5874,24567,-0.000853320363603416,1
5576,24570,-5.676556269327801,0
7123,24573,-8.314050992329914,0
4848,24576,-6.293345610300699,0
5707,24579,-5.3088310559590655,0
4005,24580,-8.890925407409668,0
746,24581,-6.7904090881347665,0
4321,24586,-6.950440406799316,0
7474,24593,-7.549918450422409e-07,1
7344,24603,-6.37515926361084,0
3334,24607,-4.98833974202474,0
6346,24630,-2.9978961149851475,0
145,24631,-0.009255968284075305,1
4449,24650,-5.748619556427001,0
7992,24651,-0.02570247014227789,1
2165,24653,-7.95385471979777,0
6777,24687,-9.195322672526043,0
5580,24698,-4.620116551717122,0
6215,24713,-8.649022738138834,0
6233,24730,-7.349298318227133,0
5332,24738,-6.571781317392986,0
6088,24751,-8.010127544403076,0
5998,24765,-6.86584695180257,0
3286,24769,-8.330127398173016,0
5237,24781,-5.093660195668538,0
4236,24783,-0.012617867104836476,1
5869,24791,-4.429898341496786,0
3777,24806,-7.754799365997314,0
5166,24810,-1.1960494665193739e-05,1
6811,24835,-2.284801424205322e-05,1
5277,24851,-3.0067472457885738,0
4727,24853,-3.995321671168009,0
2693,24857,-9.487640539805092,0
5529,24859,-5.988168875376383,0
1487,24860,-5.948299773687418e-05,1
5880,24861,-6.146985894398918e-05,1
4868,24865,-8.898775100708008,0
7078,24870,-0.02315528658800758,1
7565,24875,-7.4410799344380685,0
3824,24876,-5.296315670013428,0
6008,24891,-0.9663917869329454,0
2267,24905,-5.875530242919923,0
7681,24907,-0.26553266666208697,1
2968,24918,-9.863447189331056,0
8114,24931,-6.308430194854736,0
2322,24958,-0.0073347481957171095,1
5831,24967,-0.004590336853728635,1
4401,24971,-0.02136888755921973,1
7340,24975,-4.490959644317627,0
2055,24980,-5.120786587397258,0
5036,24986,-6.338938236236572,0
6318,25013,-7.5896102013454465e-06,1
3110,25017,-5.511074384053547,0
409,25037,-6.4434930483500175,0
4735,25063,-8.865245978037514,0
3250,25067,-0.0023458533881542585,1
274,25068,-5.301845709482828,0
5719,25071,-7.0105174382527675,0
4346,25079,-1.7880968004465103,0
1409,25093,-5.162871519724528,0
1767,25096,-6.711321671803793,0
2768,25097,-0.008668572079235066,1
2280,25103,-0.005220754226077892,1
4324,25107,-0.0025257468611622844,1
4338,25109,-0.023344043487062045,1
7186,25137,-7.922764301300048,0
1074,25164,-7.1989701588948565,0
5135,25168,-4.907167116800943,0
2006,25170,-1.9012828171253204,0
5805,25174,-6.4705921808878575,0
5060,25178,-0.00013877245207064942,1
4908,25179,-2.1457640192087033e-06,1
192,25180,-4.887562226940645e-06,1
7678,25189,-11.097249984741213,0
3553,25197,-0.6463893701632817,1
2752,25198,-0.7470254600048065,1
7645,25310,-4.215883351813925e-05,1
5466,25314,-1.1920927060297494e-07,1
6676,25318,-0.0035702611785382032,1
3355,25340,-7.317872365315754,0
4645,25341,-8.648924827575684,0
7093,25361,-6.4683267275492335,0
8355,25367,-0.0017628811037866399,1
203,25368,-9.877700252521508e-05,1
7558,25369,-3.8663092454274497,0
4239,25370,-2.668437321980794,0
5064,25376,-7.412559827168781,0
5300,25381,-2.9801619651455738e-05,1
6058,25384,-0.0025238538843647498,1
4128,25386,-2.718336224555969,0
377,25397,-5.017475763956705,0
1924,25401,-0.0031265091165550984,1
4260,25416,-7.832133452097574,0
2407,25436,-8.479394276936848,0
3535,25438,-7.973037401835125,0
2916,25461,-3.8121759891510014,0
3312,25467,-8.08988518959571e-05,1
108,25468,-0.005785352511641879,1
56,25473,-8.040181636810303,0
6944,25478,-0.0027750929972777763,1
7819,25481,-3.888200362523397,0
4666,25483,-8.659918785095215,0
12,25489,-0.4622351651390394,1
6333,25493,-0.00934508877154864,1
4894,25497,-0.2248899088008329,1
4782,25498,-0.0013855199382912056,1
25,25610,-8.198148886362711,0
7853,25614,-4.454165379206339,0
6757,25634,-0.0001420327735104365,1
567,25639,-0.009532199406142656,1
864,25640,-6.740512212117512,0
8167,25643,-5.459995587666828,0
4535,25683,-5.173072735468546,0
6860,25687,-8.639081319173176,0
7741,25690,-4.568528334299723,0
6630,25693,-4.989342053731282,0
714,25706,-4.749564965565999,0
7802,25709,-7.6050310134887695,0
4407,25713,-4.367295026779175,0
5247,25716,-7.152553204529493e-07,1
6155,25718,-9.322166760762533,0
33,25719,-4.714078585306803,0
4762,25731,-6.621273676554361,0
6527,25748,-1.8676100808079357e-06,1
4850,25760,-3.5004237890243517,0
5342,25768,-6.307928403218588,0
7963,25781,-0.061509689762412265,1
216,25783,-4.8462174733479815,0
6165,25784,-1.8019913037618,1
5859,25791,-8.301018555959065,0
135,25806,-6.538280169169108,0
5538,25807,-10.128232320149738,0
6166,25816,-7.636671384175617,0
8370,25830,-0.0005590394915392001,1
5894,25837,-7.235840797424316,0
7636,25841,-0.008521265379386023,1
5184,25847,-0.5700209240118662,0
5500,25849,-4.356771310170492,0
411,25861,-7.192176818847656,0
1317,25901,-9.503875268516519e-05,1
1436,25904,-3.317038456598917,0
6223,25907,-8.079049428304035,0
1112,25914,-0.0008233915608191942,1
2493,25917,-9.394184112548828,0
2808,25943,-5.665631453196207,0
6465,25948,-10.157331466674805,0
554,25968,-4.632685502370199,0
7665,25971,-0.6830158929030099,0
4985,25983,-8.712333361307778,0
5124,25984,-2.191252392406265,1
6004,25986,-7.886579195658367,0
6988,26014,-0.00032347888676061604,1
6873,26018,-6.615567366282145,0
368,26031,-6.910243829091389,0
723,26034,-5.321209907531738,0
367,26043,-7.097674369812013,0
7481,26049,-10.87284437815348,0
3946,26057,-5.929550011952717,0
2124,26073,-0.00073964255231355,1
7594,26078,-5.014047781626383,0
1700,26085,-6.353922367095947,0
3599,26087,-0.0009223928888483591,1
4230,26095,-8.92591365178426,0
5448,26137,-11.179500579833984,0
6115,26140,-8.917129516601562,0
2796,26149,-5.398499329884846,0
4710,26153,-0.5100126209435984,0
6831,26170,-1.9470311997338285e-05,1
4759,26174,-0.124513344373554,1
2129,26179,-8.211856683095295,0
6845,26183,-5.425927956899006,0
2417,26184,-0.005046908375031005,1
7554,26185,-3.0519861777623496,0
5309,26189,-4.251069625218709,0
180,26198,-12.441643079121905,0
328,26305,-6.689636707305907,0
7088,26307,-10.686033248901367,0
7435,26314,-7.4025206565856925,0
2363,26315,-7.568489392598469,0
2138,26318,-0.0015453116114561756,1
2164,26319,-7.607987085978189,0
3654,26340,-0.00016511896380203928,1
7127,26357,-11.92502943674723,0
3069,26370,-3.1383897463480626,0
5682,26371,-6.564140796661378,0
5322,26374,-9.343175570170086,0
4591,26375,-7.8179556528727225,0
5426,26378,-10.4871187210083,0
2208,26379,-6.856349468231201,0
6677,26381,-0.007272306558055179,1
8374,26385,-2.1815021379249327e-05,1
7985,26390,-2.158277591069539,0
7722,26394,-0.061529821541626,1
6972,26405,-9.25117842356364,0
5146,26407,-0.001991512030751134,1
1814,26409,-4.11998709042867,0
8290,26410,-1.4702461517875538e-06,1
278,26417,-8.48680591583252,0
5311,26418,-2.884792884190877,0
1761,26419,-6.545950730641684,0
4152,26438,-0.25059414340648795,1
797,26459,-10.771739959716797,0
6754,26478,-8.769011338551838,0
1820,26489,-3.342875321706136,0
6028,26490,-10.572312990824383,0
7463,26493,-0.3052858226001262,1
370,26495,-0.0016481630761215151,1
605,26497,-8.622393290201822,0
5594,26507,-8.391648292541504,0
8581,26530,-8.050534725189209,0
5623,26534,-3.894048131769522e-05,1
2008,26538,-0.007596327302356559,1
3589,26543,-0.056989587587546936,1
5141,26571,-6.011602242787678,0
4806,26579,-6.837495168050129,0
3641,26598,-6.082334836324057,0
7067,26708,-7.105145454406737,0
8307,26709,-5.205456166853159e-06,1
6029,26715,-3.4951403935750323,0
6075,26735,-8.821421639974384e-06,1
483,26741,-5.792624791463215,0
6685,26750,-3.197358687718709,0
136,26759,-0.8100157498071592,1
5618,26784,-6.635618835086159e-05,1
261,26794,-2.993695656458537,0
344,26795,-6.464051087697348,0
5989,26803,-3.8700789610544835,0
4622,26831,-0.00047227652006161697,1
4008,26835,-1.8238791805439785e-05,1
7408,26839,-0.0021675531364356475,1
6891,26841,-7.330997784932453,0
8497,26843,-7.9946597417195635,0
5569,26890,-2.384185506798531e-07,1
1872,26894,-3.5896750688552856,0
1892,26903,-9.107137997945149,0
4249,26905,-0.000388638763979543,1
925,26930,-6.2557190259297695,0
3776,26940,-5.406268040339151,0
6885,26945,-12.38459014892578,0
8105,26947,-0.0001310295983785181,1
5035,26950,-0.0047736963764085285,1
1195,26973,-5.902931213378906,0
6013,26980,-4.762799183527629,0
7688,26983,-5.995422999064129,0
5305,26984,-0.006242251954972744,1
7649,26987,-4.042279243469238,0
5654,27014,-9.889074325561523,0
5315,27016,-0.08946662376789997,1
446,27034,-5.356904665629068,0
7525,27038,-6.039912629300185e-06,1
2367,27041,-4.7509385744730634,0
4066,27043,-0.7441360503435134,0
1984,27048,-3.2131732304890948,0
8589,27054,-8.301199595133461,0
3133,27056,-7.151988347371418,0
6078,27058,-0.0005938175017945467,1
4802,27059,-0.001507562536668653,1
4197,27068,-0.0009155077786999752,1
4998,27069,-0.324841805791948,1
7331,27083,-4.609407615892754e-06,1
4932,27106,-5.089817523956299,0
2539,27134,-0.23279538253943124,1
607,27139,-5.4853566487630205,0
6700,27150,-2.3237727085749307,0
3432,27153,-0.0018091700355095481,1
6859,27163,-1.1920916425841215e-06,1
1728,27169,-0.010351545255010327,1
7016,27185,-0.03254672357191642,1
2777,27304,-7.770984808603924,0
6247,27308,-9.415562311808268,0
8202,27318,-2.39302659034729,0
2840,27341,-3.1152538667811314e-05,1
1830,27351,-1.7116374572118125,0
5128,27360,-0.0017993468015144265,1
1231,27365,-8.691862265268961,0
7865,27385,-4.614017645517985,0
6876,27391,0.0,1
1802,27395,-8.526777585347492,0
137,27398,-6.189237594604491,0
54,27401,-7.824551741282145,0
1852,27405,-3.7489345471064244,0
1412,27416,-6.385406335194904,0
2772,27418,-7.699183940887451,0
406,27430,-5.4247948328653965,0
1912,27436,-6.731402715047199,0
8043,27438,-0.004278751237507094,1
1510,27461,-0.00028250159327096,1
1854,27468,-0.005471607953343967,1
2703,27480,-8.082281589508058,0
393,27489,-0.0004159610398322873,1
6726,27490,-7.858650843302407,0
4518,27501,-0.0004980106183438692,1
3882,27503,-8.57207711537679,0
5416,27514,-0.06632696276453014,1
5744,27518,-6.441102981567383,0
5077,27534,-6.244419415791827,0
8500,27543,-6.6817437807718925,0
4243,27563,-6.889801867752492e-05,1
4391,27568,-5.6298017501831055,0
3625,27591,-0.0002037082310077191,1
7225,27603,-3.4373199939727783,0
8403,27604,-2.6226003531822544e-06,1
681,27605,-9.2057998975118,0
1214,27608,-8.413454055786133,0
3820,27613,-6.5552754402160645,0
7734,27630,-6.420084476470946,0
1346,27634,-6.3617113431294765,0
7238,27648,-3.01877482732137,0
2476,27685,-7.181986331939697,0
2368,27801,-3.658955653508504,0
4947,27803,-6.5710309346516915,0
6746,27806,-3.0329819917678837,0
4754,27810,-9.496489898689713e-05,1
635,27816,-0.033965393900871284,1
5496,27835,-6.03950834274292,0
3357,27836,-6.0634819116482205e-05,1
8352,27843,-1.998692012724253e-05,1
8559,27849,-7.167083263397218,0
1438,27854,-3.8884536425272618,0
4907,27856,-0.11738532859211165,1
1797,27860,-7.295222591589359e-05,1
7456,27864,-1.4702468054868703e-06,1
7796,27891,-6.455899079640705,0
3369,27895,-2.239933729171753,0
4286,27901,-2.5734192530314126,1
4202,27905,-8.68715190887451,0
3579,27913,-9.726207415262856,0
6657,27914,-10.02086861928304,0
4726,27915,-7.1752273241678886,0
3135,27918,-7.459731896718344,0
5018,27934,-5.674397865931192,0
384,27943,-7.4732818603515625,0
211,27946,-0.001816526217832385,1
4349,27948,-1.384684986124436,1
4373,27950,-5.4615604877471915,0
465,27953,-9.139371570654476e-07,1
6750,27956,-0.013947502554704744,1
2396,27963,-11.255847930908203,0
6109,27965,-0.0027679861038147164,1
5686,27981,-8.911466598510742,0
4029,27986,-7.956779321034747,0
5195,28019,-0.0008572220952676919,1
5167,28039,-6.0032107035319004,0
2276,28043,-6.0373090108235665,0
1118,28045,-6.470687389373777,0
7547,28046,-0.0005721198914822405,1
2092,28049,-2.8672522703806558,0
7315,28051,-5.7093563079833975,0
7494,28059,-5.065135637919108,0
22,28061,-5.391424655914307,0
4719,28063,-2.600939432779948,0
2505,28067,-5.439881324768066,0
744,28074,-8.210834662119549,0
4491,28076,-4.803673108418783,0
5357,28096,-9.387001991271973,0
2437,28134,-0.011685114288411569,1
7230,28146,-3.669228156407674,0
2722,28147,-3.235844373703003,0
6007,28154,-0.00013873560934977527,1
5777,28157,-6.204686164855956,0
6973,28160,-7.525664011637369,0
1067,28163,-7.962795893351236,0
7039,28173,-0.2543907215197881,1
4579,28175,0.0,1
2262,28195,-7.4062042236328125,0
2275,28197,-4.4901006428214395e-05,1
2426,28315,-6.086324055989582,0
425,28317,-6.859751065572102,0
1313,28319,-0.0015362573758466167,1
4389,28360,-5.1041133403778085,0
5625,28369,-4.758839209874472,0
8244,28374,-8.313299655914308,0
3590,28391,-1.26899516582489,0
7754,28395,-8.44686444600423,0
5106,28397,-7.342848936716715,0
7570,28401,-7.260422547658282,0
5512,28403,-3.8595506350199376,0
148,28405,-5.287482420603434,0
4388,28431,-0.5012004018450776,1
2568,28435,-4.97776714960734,0
3338,28436,-7.211844603220621,0
5113,28437,-7.208304723103843,0
5495,28439,-0.0037371276024108133,1
6338,28450,-7.816141764322916,0
1170,28451,-9.438590049743652,0
4240,28459,-9.599804560343424,0
5892,28461,-3.865116755167642,0
5724,28470,-6.856161594390869,0
6774,28476,-3.997442007064819,0
3381,28479,-6.162799801738098e-05,1
4818,28491,-6.654604434967041,0
1416,28507,-2.1711894075075784,0
5771,28516,-4.71775182088216,0
5896,28517,-6.319613774617512,0
3552,28546,-6.861761887868244,0
3429,28561,-4.994288285573323,0
7593,28563,-10.88335736592611,0
8113,28567,-7.226760228474934,0
1029,28574,-0.003405271395119295,1
7172,28590,-0.00013667895533823565,1
8178,28597,-3.5848933855692544,0
3102,28601,-7.230092843373617,0
974,28604,-0.0005947518717827429,1
2040,28605,-1.1920927770840233e-07,1
1561,28610,-0.0017933775864851969,1
1992,28613,-0.000314719262557143,1
5803,28614,-3.945468187332153,0
4242,28617,-3.621570905049641,0
1008,28637,-4.602549612522125,0
1612,28639,-4.2610357602437325,0
4873,28641,-7.4416597684224435,0
3597,28657,-0.0006937657767593918,1
4773,28659,-6.945589696745931e-05,1
1056,28670,-1.351036758023838e-06,1
2853,28674,-0.0009005201257726488,1
7632,28691,-3.8344730758884296e-05,1
1456,28695,-0.00013036284993480268,1
463,28704,-3.913286685943604,0
4958,28731,-0.027706925446788468,1
4941,28735,-0.04893288031841318,1
8211,28739,-4.089470783869427,0
2835,28751,-5.821995417277018,0
3600,28756,-7.986978554678594e-06,1
8169,28759,-10.558099746704102,0
5983,28763,-9.625418027242024,0
2764,28764,-7.75269858042399,0
2239,28765,-5.2862958908081055,0
160,28793,-4.162178834279379,0
1190,28930,-4.748078902562459,0
2094,28935,-0.006851002185915907,1
18,28936,-7.0006688435872375,0
7019,28945,-8.291672070821129,0
2435,28957,-0.0009355653504220148,1
6321,28964,-8.742006111598736e-07,1
2724,28970,-5.633921305338541,0
482,28971,-0.042645457511146866,1
4163,28973,-0.04857257613912224,1
1309,28974,-0.009351787545407813,1
2229,28976,-0.0004393182607600465,1
7970,29036,-0.0014410334709585488,1
5047,29041,-7.6648270289103175,0
6374,29046,-7.707602977752685,0
7584,29051,-6.0667937596638986,0
6690,29056,-3.6847876707712808,0
953,29063,-6.261949698130289,0
8463,29067,-5.274043480555216,0
4113,29075,-7.257462978363037,0
1347,29083,-8.289979298909504,0
8344,29084,-0.0005006063365726732,1
6289,29104,-1.4825145800908406,0
5621,29130,0.0,1
4379,29137,-0.006555616234739621,1
2696,29138,-0.6686296264330545,0
4541,29140,-2.781549710562104e-07,1
2017,29148,-6.271443684895832,0
5053,29150,-7.9268964131673165,0
2644,29158,-0.026194852621605005,1
83,29163,-2.4079737386273333e-05,1
3117,29164,-12.921475728352867,0
4372,29173,-8.79519494374593,0
2553,29178,-3.973642748178462e-08,1
5639,29304,-1.0331466076725822e-06,1
5558,29308,-0.031376033060951165,1
4105,29351,-0.21019412825504935,1
4854,29354,-6.481428305308024,0
4788,29357,-0.0010201494102754318,1
674,29376,-5.8967719078063965,0
5265,29380,-0.013243069367793694,1
7475,29385,-8.303215185801188,0
4326,29387,-8.360256195068361,0
7793,29401,-6.4414520263671875,0
7490,29416,-8.140622138977049,0
5138,29430,-5.054804166158041,0
3919,29438,-2.2053237292614842e-05,1
7242,29460,-6.918304443359374,0
1617,29463,-4.710417032241821,0
3934,29470,-9.349779764811196,0
1859,29475,-7.14368454615275,0
4453,29476,-1.6291916509203477e-06,1
7626,29478,-1.4694651626050472,0
4471,29485,-6.529763062795002,0
2613,29503,-5.7941214243570975,0
3719,29506,-0.0002432804903946817,1
1788,29507,-5.928186257680258,0
6431,29508,-7.598047415415445,0
2969,29513,-1.5894569808475953e-07,1
462,29517,-7.983426888783772,0
8471,29548,-7.858551343282063,0
1835,29574,-0.4208241030573845,1
7528,29576,-4.9976175626118975,0
6337,29581,-2.735857769846916,0
4515,29587,-6.783941427866617,0
4199,29608,-5.926910718282063,0
6782,29614,-1.4463848553229276e-05,1
4892,29630,-10.75933297475179,0
6641,29635,-6.149271965026856,0
7935,29643,-0.028548415944290657,1
5093,29671,-0.000364124617287113,1
1683,29675,-0.11873218518060942,1
8095,29678,-6.575239658355713,0
5273,29684,-1.660963031705857e-05,1
1094,29703,-2.618566797233749e-05,1
2936,29708,-0.0024086762690179358,1
1373,29714,-2.384182190932431e-06,1
532,29731,-5.228982448577881,0
3966,29735,-0.7268645813067752,0
4414,29740,-6.586027463277182,0
5091,29756,-2.331588864326477,0
2904,29760,-2.911326726277669,0
599,29761,-6.553190390268961,0
1936,29764,-4.4412682056427,0
296,29785,-1.1881033761558985e-05,1
5592,29786,-3.2378044923146563,0
731,29813,-0.00046119740848856355,1
116,29814,-0.0038382892574494076,1
2919,29816,-7.16054614384969,0
3263,29835,-7.421917438507079,0
3648,29841,-7.22344160079956,0
6022,29850,-8.397339979807535,0
1709,29851,-0.004223604453727603,1
1197,30128,-7.8033401171366386,0
1922,30142,-6.6915728251139335,0
1004,30156,-8.950218041737873,0
2313,30157,-9.736768086751301,0
7159,30162,-3.342915852864583,0
4360,30165,-6.397724310557049,0
3773,30168,-0.19299841299653053,1
1088,30174,-10.089488665262856,0
6356,30175,-1.6325228412946062,1
2935,30182,-7.920480569203693,0
3660,30185,-7.986946570781583e-06,1
8467,30186,-5.752817153930664,0
4529,30192,-0.044068884997007736,1
7044,30196,-7.25448751449585,0
5699,30241,-1.7631745636463163,1
7416,30245,-0.35522128781303763,1
97,30247,-6.977437496185303,0
5601,30248,-9.419605255126953,0
4625,30249,-6.080004533131918,0
3319,30251,-6.152087847391764,0
3203,30256,-7.549918639900474e-07,1
7219,30257,-4.879480361938477,0
5778,30258,-3.603326320648194,0
6413,30259,-6.9223365783691415,0
7619,30267,-0.209757381118834,1
879,30276,-2.6942949891090398,0
2155,30286,-12.160010973612465,0
7956,30289,-9.715289115905762,0
5832,30291,-0.032765450790369265,1
4738,30296,-0.480121781428655,1
798,30412,-7.518065929412841,0
8490,30417,-8.607210795084637,0
218,30452,-9.682135581970217,0
3573,30456,-10.630074501037598,0
2240,30462,-6.682707150777182,0
3525,30465,-7.6317046483357736,0
8547,30478,-6.398476759592692,0
3068,30481,-2.090158184369405,0
7896,30486,-0.02250851038843393,1
5429,30487,-7.947279030418032e-07,1
3147,30489,-5.162332057952881,0
290,30492,-7.0822823842366525,0
1804,30518,-6.997864564259848,0
2865,30526,-0.02644517069469051,1
1579,30527,-0.010334973805584012,1
2795,30546,-0.7722112238407135,1
1138,30548,-11.003101030985512,0
1207,30549,-8.208358128865559,0
3032,30561,-0.0064060917162957285,1
3925,30567,-0.007972586866041334,1
6634,30569,-7.400989532470702,0
5403,30582,-7.100172837575277,0
2007,30591,-4.168469905853272,0
7689,30597,-2.4318090405965147e-05,1
2404,30598,-1.1285071195743512e-05,1
7976,30615,-6.782345453898111,0
3039,30618,-0.0011781617940869182,1
454,30628,-9.31673749287923,0
2483,30629,-0.0004669019399443641,1
6743,30648,-6.552423795064289,0
3090,30652,-10.145492553710938,0
1760,30675,-0.06644263251412971,1
3528,30682,-4.276821454366049,0
5578,30684,-8.558546384175617,0
971,30687,-7.947567621866861,0
3609,30692,-0.5894199671844641,0
2502,30695,-5.963379700978598,0
2186,30697,-4.490265806516012,0
6761,30714,-5.582746982574463,0
2589,30721,-0.01951767123925189,1
1259,30726,-7.073619365692138,0
1057,30742,-0.014981179393847318,1
1286,30745,-2.384185483113773e-07,1
7920,30756,-1.6610966523488362,0
5564,30761,-8.108264287312824,0
4703,30764,-6.4951845804850254,0
7029,30782,-5.880725860595702,0
5961,30785,-2.9714045127232867,0
993,30792,-6.439219077428183,0
7239,30796,-2.4805550177892046,0
1160,30816,-0.01256877075259884,1
5773,30819,-6.210389931996664,0
2233,30824,-6.531120459238688,0
6323,30826,-4.053105840284844e-06,1
1388,30829,-7.36702521642049,0
