,id,proba,label
7539,19823,-5.220208037652467,0
3814,19824,-4.490541588252986,0
5301,19825,-4.863477134187928,0
6611,19834,0.40075997051906503,1
6867,19836,0.3461540331013557,1
8236,19837,-4.243916917843255,0
3105,19845,0.3930554085256422,1
7623,19860,-4.244252502915133,0
3070,19875,0.3965610392845385,1
909,20134,-4.819604394490913,0
7680,20143,-4.802063695350385,0
1831,20146,-4.2760270808007155,0
2761,20149,0.4147464816203776,1
4939,20154,0.38322693017277976,1
5236,20159,-4.0633646036618885,0
794,20163,-4.8258266701106205,0
4843,20165,-3.9719868116172914,0
1427,20183,0.4063191874516741,1
8215,20184,0.40035687801469294,1
3742,20187,-4.670737424933708,0
2845,20194,-4.7273831789115865,0
1517,20195,0.4501548666337695,1
7628,20196,0.4314586884722892,1
4933,20317,0.4079793080994978,1
1391,20318,-4.950397473663939,0
6313,20348,-4.703898837971226,0
6688,20356,-4.777692803202576,0
3408,20371,0.4107654908557844,1
4623,20374,0.3861398699916434,1
3056,20375,0.4404759254918929,1
951,20379,0.42242960134321655,1
7591,20381,0.3669998893976809,1
3142,20386,-4.619089926965281,0
5769,20395,-4.847025550346285,0
1921,20435,-5.023887342371884,0
3851,20438,-5.162898719926113,0
6663,20459,0.37039489751834004,1
7808,20473,-4.4431390966314055,0
7119,20485,-5.162441757451305,0
2723,20491,0.36025036145477257,1
7605,20497,0.3941934813559243,1
1928,20498,-4.245430133679114,0
4994,20513,-4.796848342192848,0
7370,20538,-4.079431316113944,0
6987,20539,-5.265458226866411,0
8594,20541,-4.452377852462488,0
6644,20543,0.3547920560449852,1
7900,20567,-4.750316628320813,0
117,20568,-5.085107078997881,0
8325,20578,0.4564669887493274,1
5531,20593,-4.9864233196010215,0
5616,20598,-5.15725593376318,0
5432,20615,-5.1246615456393565,0
781,20617,0.3644670678513911,1
65,20619,0.4136878392026627,1
4852,20643,-5.174217519038245,0
8480,20653,-3.99624768456257,0
3278,20654,0.40817603999125335,1
7243,20657,-4.420201009857178,0
7736,20671,-4.9005018319209945,0
1868,20673,-5.014775917107165,0
4063,20681,0.4248412722384357,1
2594,20684,0.41049162249834137,1
5310,20685,0.43902138962932413,1
2448,20691,0.39689314894652894,1
5145,20693,0.3895758934613642,1
4048,20715,-5.0163389157938445,0
3547,20718,-4.693297532758582,0
155,20736,0.39155294407501817,1
1795,20738,0.38954631545892415,1
1206,20739,-4.910792282072488,0
2817,20745,0.4165538553225183,1
391,20751,0.44602215790393535,1
578,20759,0.4551692957353787,1
4596,20791,-3.601931753296573,0
3378,20795,-4.693376577918491,0
7354,20814,-4.710599367946184,0
793,20819,-3.626186960477491,0
708,20835,0.4202222380473501,1
4101,20837,0.40081495185494187,1
1387,20851,-4.730512544503035,0
5067,20857,-4.685300806117815,0
3933,20867,0.4044562029144274,1
6843,20869,0.4028671557933705,1
7774,20873,0.4615209819895202,1
754,20876,-4.303346775016612,0
580,20879,-4.302032809186905,0
4760,20891,-5.322095723248872,0
6708,20913,-4.1888764786564465,0
7397,20915,-4.806357605141987,0
3986,20931,-5.228035374734471,0
7222,20936,-4.93557623969438,0
3204,20943,-3.8997139852632743,0
853,20945,-4.758220030448351,0
4182,20948,0.4126035854116173,1
8225,20951,0.3995220752629621,1
4291,20956,-4.926136613385936,0
6958,20957,-3.8434247528795873,0
3213,20968,0.369280877652526,1
320,20971,-5.0993236147415475,0
4736,20978,-4.6496337659982006,0
1121,21035,-5.309695691172394,0
7073,21038,0.4369490170455341,1
2661,21043,0.3856461215143835,1
5317,21047,0.3722464907657812,1
3450,21048,-4.945863167337171,0
8384,21053,0.4145936393523996,1
4638,21056,-4.536516321117687,0
3308,21059,0.40938341295907416,1
5659,21063,-5.151876699209099,0
7925,21064,-4.647660580833893,0
7894,21067,-4.636380917167981,0
4049,21073,-4.660976079954987,0
1006,21078,0.39135192936561103,1
5550,21083,-4.1837316952690635,0
399,21086,0.4085230530435575,1
1723,21089,0.4200938684867387,1
818,21096,-4.32245623671697,0
2441,21305,0.4137922951767489,1
4464,21309,-4.05767649754735,0
8450,21345,0.4158191588247345,1
707,21346,-4.418174759520152,0
5770,21347,-5.1393124695325705,0
3500,21348,-3.764934951069488,0
693,21354,-4.070389928680833,0
5350,21385,0.4231169828426615,1
5841,21387,-4.545184250365926,0
3789,21394,0.4490040794385325,1
773,21403,-5.3014827000728095,0
1292,21405,-4.62036164086925,0
814,21408,0.43225024251273103,1
6489,21435,-4.730513677589385,0
8383,21436,0.4642459519713969,1
7654,21439,-4.7681561502945975,0
2980,21450,0.34105613017585784,1
3979,21453,0.3877065037784119,1
2582,21468,-3.9156331693488746,0
7303,21479,-3.8958467751603054,0
3003,21486,-4.944880200466299,0
2712,21504,-4.755612660086976,0
7993,21509,0.4287169168240511,1
5733,21534,-4.465207968595238,0
5063,21547,0.4551563409051434,1
7916,21548,-5.040591162360066,0
1169,21560,-4.275914315913436,0
2119,21569,0.4165817128807904,1
1403,21583,-4.813056857831988,0
3402,21589,0.4019284239908328,1
2500,21593,0.39133461231439376,1
3526,21598,-4.788693181315292,0
4658,21604,-5.0046919661614275,0
4588,21605,0.4782234896374668,1
4942,21607,-4.50498591002004,0
7473,21609,-4.484416966817706,0
4494,21637,0.38081320890058257,1
2646,21648,-0.24583632014915555,0
3318,21650,-4.6146518477232,0
7438,21653,0.4139227160509538,1
4874,21674,0.436170494554838,1
2516,21693,0.3705915912393383,1
7867,21698,-4.731313976305052,0
3770,21704,-4.331971706252812,0
3310,21706,0.4127566795325057,1
7716,21739,-5.021428015283803,0
6793,21740,0.4254888105645935,1
3057,21746,-4.751198019075767,0
5835,21748,-4.736674102301179,0
7673,21749,0.39193867066268223,1
1038,21753,-5.006595800016101,0
8483,21763,-4.3240227801232205,0
3808,21769,0.4301591719997073,1
3419,21780,-3.0089985779691237,0
1308,21804,-4.650699314549113,0
1916,21809,-5.145847084274804,0
2838,21835,0.4357113865957189,1
4440,21836,-4.064389057702576,0
8164,21850,-3.9100931695217898,0
185,21853,-5.073920621148932,0
6005,21859,0.4237801389844241,1
2977,21869,0.408948230746637,1
6272,21890,-3.7442850440689046,0
5946,21904,-5.232249642576616,0
755,21908,-4.4694223988021955,0
6262,21930,-4.756947602270055,0
1610,21936,-4.145698507126814,0
2261,21943,-4.4006565383218375,0
8349,21946,0.4443901403141107,1
133,21948,-5.179938174617583,0
4716,21950,0.3964713668677302,1
1798,21957,0.4303594808841171,1
4485,21963,-4.7062497491348285,0
6939,21973,-4.672893401206718,0
8255,21978,-4.779110809513016,0
3086,21986,-4.706311955224437,0
8513,23015,-5.206146478828691,0
4140,23045,-3.761914692422309,0
7087,23046,0.38571334925450196,1
1828,23048,-4.284239023143798,0
6279,23054,0.4151777390130199,1
1,23058,-4.780364310904688,0
4794,23059,-4.76126649727861,0
640,23061,-5.298713304385234,0
5156,23065,-4.695732927745316,0
1362,23068,-5.043028202224273,0
1880,23071,-4.946669196423452,0
1423,23074,-5.22222294234107,0
4832,23076,0.4125522927439537,1
2499,23091,-4.49834694425983,0
6107,23094,-4.271957494778319,0
8212,23096,0.4451231345551012,1
5158,23106,-4.609102618235717,0
2352,23109,-4.993202782415613,0
2098,23140,-4.857036443929615,0
5410,23154,-4.851157881922787,0
1630,23158,0.4178703546438908,1
4510,23159,-4.569306248274975,0
1081,23164,-4.702078742338642,0
7683,23174,0.3949748559757878,1
5807,23178,-4.309716521556099,0
7218,23187,-4.387710903095801,0
6545,23198,0.39851408183382175,1
7418,23401,-3.5633853970997413,0
7000,23407,-4.736172877411282,0
6133,23408,-5.021840756461403,0
3488,23415,0.1661159266132255,1
1668,23416,-5.005350472884572,0
2189,23450,-5.075687825929338,0
6350,23456,0.3981220646332781,1
6238,23459,-4.877572774391775,0
3796,23467,0.3817627540798689,1
8539,23470,-4.525874299638609,0
6512,23476,-5.151073427229122,0
1675,23478,0.3485053538125873,1
5918,23485,-4.9132771424669786,0
3120,23498,-5.012440463034861,0
2847,23501,0.4671018871215214,1
2103,23504,0.4039296801508115,1
1016,23510,0.4263051864197687,1
2058,23514,-4.167802896428731,0
3686,23519,-5.041315881246058,0
8516,23541,-4.703752999099793,0
7601,23564,-4.864030259079295,0
5772,23570,-4.585104827266862,0
5787,23576,-4.824823444271179,0
6878,23578,-4.2043870599989575,0
6880,23581,0.4362969285679502,1
3778,23615,-4.774528498065086,0
1055,23648,0.4234345709975679,1
3817,23657,-4.452138102429565,0
6332,23681,0.3924571789383469,1
608,23690,-4.893570989060497,0
5947,23698,-4.339806166295219,0
995,23705,-4.5525124278128795,0
684,23715,0.38267440570399897,1
4218,23745,-4.17310979288391,0
1650,23746,0.3636643530738245,1
146,23748,-4.6900984170634725,0
1974,23754,-4.890467977981096,0
4248,23759,0.4088102166728073,1
7092,23760,0.41964894675907777,1
6019,23761,-5.219743685538509,0
4803,23790,-3.908736830957037,0
8254,23794,0.3634578337277557,1
3215,23795,-4.109477757622294,0
1801,23806,0.4236905847217468,1
7881,23807,0.3791993034607911,1
6507,23815,0.3849481844246721,1
7124,23841,-3.9725912731246815,0
6472,23845,0.4301424407718272,1
648,23849,-4.742514093195039,0
2590,23851,-4.178160904438053,0
6913,23854,0.3908741559548432,1
5781,23859,-5.199572680442807,0
7932,23864,-4.5488605713057355,0
6132,23875,-4.849163298708888,0
5501,23901,-4.401320597723286,0
2653,23905,-4.507957359358562,0
6141,23907,0.3642689243684374,1
1133,23908,0.3656910152781971,1
6922,23910,0.3913419590845362,1
1647,23940,-5.135871964281655,0
3058,23954,-5.2611178299102015,0
7620,23957,0.4638522697309029,1
6452,23961,0.424948126298317,1
4984,23968,-5.1808101106470685,0
8438,23971,0.3716611791226719,1
2655,24038,0.3965309183420542,1
8093,24039,0.3769159137045838,1
5131,24051,-4.7475276045030705,0
1815,24061,-4.022556051458592,0
7545,24067,-4.623023427022158,0
3624,24069,-4.783359614317218,0
4694,24083,0.4128722394377815,1
3284,24095,-4.766049861887182,0
8223,24106,-3.5369850156652936,0
3854,24108,-4.932007318442858,0
4826,24109,-4.554889430169285,0
940,24130,-4.814456788418603,0
7125,24157,-4.7221633946831485,0
7781,24165,-3.234238579301435,0
4356,24178,0.38615128055505227,1
2123,24189,0.38480009711253005,1
918,24197,-4.516513783052128,0
253,24309,-5.015719241781774,0
6582,24317,-0.3788824043512581,0
6751,24319,-5.309802602469273,0
1075,24356,-5.241446438207187,0
5345,24357,-4.099381572573465,0
197,24368,-4.941786745219492,0
2829,24376,-4.465888622047896,0
4087,24380,-5.255124961864412,0
4598,24389,-4.899103384316673,0
8269,24390,-3.6809680723471625,0
1541,24395,0.4357763280671871,1
4961,24397,-4.7680472056783865,0
3055,24501,-5.001992214949219,0
6119,24519,-4.143185606821279,0
2677,24537,0.4309867280508494,1
8103,24538,-5.126141955371117,0
5874,24567,0.39809220056852496,1
5576,24570,-4.508965318022198,0
7123,24573,-4.016928494493456,0
4848,24576,-4.524374628852894,0
5707,24579,-4.470401881426082,0
4005,24580,-5.122429549421655,0
746,24581,-4.494155501467918,0
4321,24586,-4.880973414698348,0
7474,24593,0.3943619185077474,1
7344,24603,-4.659684044117184,0
3334,24607,-4.3724240072911105,0
6346,24630,-4.202430935862873,0
145,24631,0.36393637050508587,1
4449,24650,-4.209023795660813,0
7992,24651,0.3651533243902381,1
2165,24653,-4.646584436313146,0
6777,24687,-5.009096725105162,0
5580,24698,-4.4300425789220315,0
6215,24713,-5.211739039946409,0
6233,24730,-4.9697470869775575,0
5332,24738,-4.7100777805029805,0
6088,24751,-5.014890523786182,0
5998,24765,-5.190899566839171,0
3286,24769,-4.776509637740977,0
5237,24781,-4.774297855322876,0
4236,24783,0.3760994088095076,1
5869,24791,-4.605185919709144,0
3777,24806,-4.745295977082517,0
5166,24810,0.424321155022508,1
6811,24835,0.42735552287542217,1
5277,24851,-4.042704453993061,0
4727,24853,-4.837294692200803,0
2693,24857,-4.936636792603892,0
5529,24859,-4.777823055103157,0
1487,24860,0.4299897220874962,1
5880,24861,0.4029373652256728,1
4868,24865,-5.090965474025807,0
7078,24870,0.4129608739068529,1
7565,24875,-4.983462793390907,0
3824,24876,-5.048764751106871,0
6008,24891,-4.428252868958439,0
2267,24905,-3.708314603552295,0
7681,24907,0.3965267995071293,1
2968,24918,-4.7300788660365445,0
8114,24931,-3.948699126297075,0
2322,24958,0.455242248670551,1
5831,24967,0.3864816234924446,1
4401,24971,0.4096069222598538,1
7340,24975,-5.0255511881915895,0
2055,24980,-4.213880628671986,0
5036,24986,-4.422171115235443,0
6318,25013,0.4707878032643762,1
3110,25017,-4.768685188038678,0
409,25037,-4.652516872648669,0
4735,25063,-4.651425802883021,0
3250,25067,0.4006066300429535,1
274,25068,-4.689802931167441,0
5719,25071,-5.1364781748332335,0
4346,25079,-3.7508973804236674,0
1409,25093,-4.9176860359026735,0
1767,25096,-4.9827921765825325,0
2768,25097,0.40442570767081454,1
2280,25103,0.4228041380010376,1
4324,25107,0.40927441535093606,1
4338,25109,0.3919593053954025,1
7186,25137,-5.193959226274457,0
1074,25164,-4.828602680450449,0
5135,25168,-4.361908513287327,0
2006,25170,-4.237499231215066,0
5805,25174,-5.006580191122098,0
5060,25178,0.4477217999210335,1
4908,25179,0.4697715922475973,1
192,25180,0.4337779719152365,1
7678,25189,-4.3952250106742685,0
3553,25197,0.3501564077245425,1
2752,25198,-4.308666267665696,0
7645,25310,0.41846965632388666,1
5466,25314,0.4562218327192343,1
6676,25318,0.3853863541681692,1
3355,25340,-5.071832610879616,0
4645,25341,-4.823523661645554,0
7093,25361,-5.015545310855288,0
8355,25367,0.4213508921170368,1
203,25368,0.4666027888735965,1
7558,25369,-4.147925900392989,0
4239,25370,-4.620417216044029,0
5064,25376,-5.173212732568997,0
5300,25381,0.409424231078228,1
6058,25384,0.4652780090940296,1
4128,25386,0.32996989718383024,1
377,25397,-0.05673731523144784,1
1924,25401,0.4080273276799341,1
4260,25416,-4.812635209222322,0
2407,25436,-4.953892332036736,0
3535,25438,-4.985838826469336,0
2916,25461,-5.0311367929929816,0
3312,25467,0.4169610216695288,1
108,25468,0.3762559084307735,1
56,25473,-4.953042686601948,0
6944,25478,0.4151436290072304,1
7819,25481,-4.77762968148685,0
4666,25483,-5.121052863694525,0
12,25489,0.407332247026103,1
6333,25493,0.3942822641883896,1
4894,25497,-3.3854437723499364,0
4782,25498,0.4065610894039299,1
25,25610,-5.107824891200417,0
7853,25614,-4.7617822732944175,0
6757,25634,0.4054733498901405,1
567,25639,0.4304474455420093,1
864,25640,-5.224034954381041,0
8167,25643,-4.359894626622421,0
4535,25683,-4.5298464719157305,0
6860,25687,-4.747416354676785,0
7741,25690,-4.703578355148992,0
6630,25693,-3.5037676968413978,0
714,25706,-3.905015076661838,0
7802,25709,-4.726757602076439,0
4407,25713,-4.824291202647515,0
5247,25716,0.42202950463948014,1
6155,25718,-4.852687622476629,0
33,25719,-4.4511664192158085,0
4762,25731,-5.234259554276941,0
6527,25748,0.4249384040586149,1
4850,25760,-5.274683141657984,0
5342,25768,-4.335639822935279,0
7963,25781,0.3715070284290636,1
216,25783,-5.33894211596738,0
6165,25784,-5.101527785052158,0
5859,25791,-4.810685364131767,0
135,25806,-4.282982118516953,0
5538,25807,-5.251288926473425,0
6166,25816,-4.916489400694019,0
8370,25830,0.3716300386684275,1
5894,25837,-4.692794179413403,0
7636,25841,0.36648280312146797,1
5184,25847,0.35057628058690565,1
5500,25849,-4.702059281452089,0
411,25861,-4.9958715554226965,0
1317,25901,0.4507752092787055,1
1436,25904,-5.108051410146224,0
6223,25907,-4.906951364621686,0
1112,25914,0.3564558990742588,1
2493,25917,-4.754123744363755,0
2808,25943,-3.9833045032973415,0
6465,25948,-4.833234180605354,0
554,25968,-4.815402586346216,0
7665,25971,0.3952432837345749,1
4985,25983,-4.876297676035732,0
5124,25984,0.3932893424594283,1
6004,25986,-4.978043978977047,0
6988,26014,0.38659577579138504,1
6873,26018,-4.820561422557254,0
368,26031,-4.740790831696285,0
723,26034,-4.654033411785528,0
367,26043,-4.8818951699352695,0
7481,26049,-4.5667343410113785,0
3946,26057,-4.414718294905316,0
2124,26073,0.4036433454639248,1
7594,26078,-3.997741955004383,0
1700,26085,-4.780918977339723,0
3599,26087,0.399357146602446,1
4230,26095,-4.6890126344789955,0
5448,26137,-5.378680098535342,0
6115,26140,-4.101994097057167,0
2796,26149,-4.958423443768169,0
4710,26153,0.3705588134420281,1
6831,26170,0.4249102277577377,1
4759,26174,0.3657920627506824,1
2129,26179,-4.84610177421665,0
6845,26183,-4.4206961409576655,0
2417,26184,0.4266883286707184,1
7554,26185,-4.759114987047875,0
5309,26189,-4.8887593337571085,0
180,26198,-5.277038753157493,0
328,26305,-4.700617167363442,0
7088,26307,-5.329181770619157,0
7435,26314,-5.247841769132368,0
2363,26315,-4.957171995292857,0
2138,26318,0.412519543109388,1
2164,26319,-4.410253710816736,0
3654,26340,0.467128855077283,1
7127,26357,-4.827787245100515,0
3069,26370,-0.3688704796367989,0
5682,26371,-4.167665561453398,0
5322,26374,-4.301950201308655,0
4591,26375,-4.794722651692959,0
5426,26378,-5.298481821649381,0
2208,26379,-5.051392029542026,0
6677,26381,0.4009215318602031,1
8374,26385,0.4232797681626356,1
7985,26390,-4.499914280417548,0
7722,26394,0.4198667592944743,1
6972,26405,-5.207982227237345,0
5146,26407,0.408072145091989,1
1814,26409,-4.032613620620132,0
8290,26410,0.4494619737175419,1
278,26417,-4.5703889317867885,0
5311,26418,-2.6035026760503848,0
1761,26419,-4.6340662265656265,0
4152,26438,0.4179309047383503,1
797,26459,-4.961017115110008,0
6754,26478,-4.479392062263323,0
1820,26489,-3.9231310890891637,0
6028,26490,-5.075969828136394,0
7463,26493,0.4048712422198753,1
370,26495,0.4137189246490434,1
605,26497,-4.542346883867811,0
5594,26507,-5.1203023135428,0
8581,26530,-4.683505480556574,0
5623,26534,0.34760155139908283,1
2008,26538,0.4203310370576408,1
3589,26543,0.4059915771396844,1
5141,26571,-3.951011306932591,0
4806,26579,-5.027542590485362,0
3641,26598,-4.852279200280494,0
7067,26708,-4.158777332070849,0
8307,26709,0.4220506685328616,1
6029,26715,-4.45784001344327,0
6075,26735,0.4271415077787688,1
483,26741,-4.645770333820464,0
6685,26750,-2.772131844739397,0
136,26759,0.38412058337689503,1
5618,26784,0.3783722822499536,1
261,26794,-5.002139624254703,0
344,26795,-4.7657051053093085,0
5989,26803,-4.200869892325182,0
4622,26831,0.36568767664925894,1
4008,26835,0.44009477251798895,1
7408,26839,0.4626968690766983,1
6891,26841,-5.1855895964064285,0
8497,26843,-4.2319337865091695,0
5569,26890,0.4130956278320629,1
1872,26894,-4.176370691067069,0
1892,26903,-4.495860380860097,0
4249,26905,0.4121963474092042,1
925,26930,-4.738501128767919,0
3776,26940,-4.8680468289156265,0
6885,26945,-5.2149019456658765,0
8105,26947,0.4557231462855117,1
5035,26950,0.4374502076193633,1
1195,26973,-4.036185171921012,0
6013,26980,-4.5535612834871415,0
7688,26983,-4.700919611724252,0
5305,26984,0.4271760770669859,1
7649,26987,-3.8972556089210704,0
5654,27014,-5.199959295737688,0
5315,27016,0.4035219091939056,1
446,27034,-4.793116182467147,0
7525,27038,0.3785357620906004,1
2367,27041,-5.118840764809074,0
4066,27043,0.2818974432470275,1
1984,27048,-4.883211398624829,0
8589,27054,-4.6887746661417475,0
3133,27056,-4.8341781009399165,0
6078,27058,0.4144455183401825,1
4802,27059,0.4535045432978122,1
4197,27068,0.3934444770164269,1
4998,27069,0.4046470540581925,1
7331,27083,0.4742448592541359,1
4932,27106,-3.9295332347114833,0
2539,27134,0.38298963093757576,1
607,27139,-4.936454998276485,0
6700,27150,-4.1905558206858995,0
3432,27153,0.4076555629086369,1
6859,27163,0.4546822697893863,1
1728,27169,0.4548747761547536,1
7016,27185,0.38199657187534,1
2777,27304,-4.816999818379137,0
6247,27308,-4.639576923966045,0
8202,27318,-3.8725206722958485,0
2840,27341,0.4113170257026925,1
1830,27351,-4.2686975389114,0
5128,27360,0.4231704328972061,1
1231,27365,-4.988532909050678,0
7865,27385,-4.386452886900512,0
6876,27391,0.4476663475061281,1
1802,27395,-4.815197491206509,0
137,27398,-4.2273115577218565,0
54,27401,-4.880240871155002,0
1852,27405,-4.629280586980308,0
1412,27416,-2.9855819194339643,0
2772,27418,-4.3577408519047225,0
406,27430,-4.905159077988361,0
1912,27436,-5.222623071117826,0
8043,27438,0.4252882846020185,1
1510,27461,0.4166210577409213,1
1854,27468,0.4023072392221843,1
2703,27480,-5.248668858066988,0
393,27489,0.39149113439760425,1
6726,27490,-4.328313187286001,0
4518,27501,0.43445959625672653,1
3882,27503,-4.672776722515461,0
5416,27514,0.4353072963204921,1
5744,27518,-4.1403927506405385,0
5077,27534,-4.4797126151003654,0
8500,27543,-4.595966184084913,0
4243,27563,0.4063364785900857,1
4391,27568,-4.911485100557046,0
3625,27591,0.4171255982292969,1
7225,27603,-3.953563947690344,0
8403,27604,0.4107099752027599,1
681,27605,-4.759323773796266,0
1214,27608,-4.883761599941123,0
3820,27613,-4.718968456388655,0
7734,27630,-5.192377946038078,0
1346,27634,-4.962487122310325,0
7238,27648,-3.4124282234834187,0
2476,27685,-4.397889427583827,0
2368,27801,-4.471097639514916,0
4947,27803,-3.869198620821456,0
6746,27806,-3.7507832569026602,0
4754,27810,0.4315827470416325,1
635,27816,-4.848181292906411,0
5496,27835,-5.083870010191773,0
3357,27836,0.3845157776158437,1
8352,27843,0.4697517781066631,1
8559,27849,-5.012057727293769,0
1438,27854,-4.4969000868269084,0
4907,27856,0.3957233652979512,1
1797,27860,0.3944793613089869,1
7456,27864,0.3647478023148813,1
7796,27891,-4.584422887686611,0
3369,27895,-4.356510479285105,0
4286,27901,-4.769240567949539,0
4202,27905,-5.154041974125897,0
3579,27913,-4.771966058578262,0
6657,27914,-3.866355051975136,0
4726,27915,-4.601415728766988,0
3135,27918,-4.78741898890044,0
5018,27934,-4.941132750593739,0
384,27943,-5.1750741407625185,0
211,27946,0.4086837900818444,1
4349,27948,-3.3158101160461806,0
4373,27950,-4.9675749287546065,0
465,27953,0.4488611332921096,1
6750,27956,0.4041047849381599,1
2396,27963,-5.15207273575263,0
6109,27965,0.4361808751214726,1
5686,27981,-5.104657611236385,0
4029,27986,-4.986978145819987,0
5195,28019,0.3980020497943271,1
5167,28039,-3.616666148033127,0
2276,28043,-4.83914834516174,0
1118,28045,-3.7170144721774703,0
7547,28046,0.4334368889273351,1
2092,28049,-3.6584431354948617,0
7315,28051,-4.302117576915595,0
7494,28059,-4.663890075317687,0
22,28061,-4.8479341937299125,0
4719,28063,-4.415334782189461,0
2505,28067,-4.128180544566872,0
744,28074,-5.085317862794963,0
4491,28076,-4.258518322944421,0
5357,28096,-4.85556882530208,0
2437,28134,0.4026066039274349,1
7230,28146,-4.372689390302239,0
2722,28147,-3.913796674836536,0
6007,28154,0.4475785079603984,1
5777,28157,-5.173325854381715,0
6973,28160,-5.2240343242522975,0
1067,28163,-4.8673370552296085,0
7039,28173,0.3841179280756502,1
4579,28175,0.4521041683128135,1
2262,28195,-4.256463100531553,0
2275,28197,0.4200442877670574,1
2426,28315,-4.3875140435825095,0
425,28317,-4.752947561771337,0
1313,28319,0.3638709337076024,1
4389,28360,-4.846932807295751,0
5625,28369,-3.6572027529524265,0
8244,28374,-4.8447248491126516,0
3590,28391,0.3895441181154577,1
7754,28395,-5.155731925349543,0
5106,28397,-5.104894306519571,0
7570,28401,-4.7573688009703305,0
5512,28403,-4.503318270038041,0
148,28405,-4.202062065082457,0
4388,28431,-3.4699093177021787,0
2568,28435,-4.099240990491097,0
3338,28436,-4.343976774469565,0
5113,28437,-4.963364469430129,0
5495,28439,0.4036580255170749,1
6338,28450,-4.993376084703568,0
1170,28451,-4.698348239885472,0
4240,28459,-5.275062642654804,0
5892,28461,-4.575930829334339,0
5724,28470,-4.856216788742347,0
6774,28476,-4.127254089873792,0
3381,28479,0.4273255091250014,1
4818,28491,-4.834935708136733,0
1416,28507,0.3883418132650272,1
5771,28516,-4.45835744487095,0
5896,28517,-4.4445800538835485,0
3552,28546,-4.893009361194951,0
3429,28561,-4.054524374509203,0
7593,28563,-5.248487126350599,0
8113,28567,-5.117313956107306,0
1029,28574,0.3824308448054059,1
7172,28590,0.4034041380580379,1
8178,28597,-3.8695084047135895,0
3102,28601,-4.43493041348743,0
974,28604,0.4215420343472487,1
2040,28605,0.4357924775922625,1
1561,28610,0.4611534205238441,1
1992,28613,0.4208534459101725,1
5803,28614,-3.6844879178862353,0
4242,28617,-3.3254125540434822,0
1008,28637,-4.7761631112744105,0
1612,28639,-4.546294341912738,0
4873,28641,-4.748092601301603,0
3597,28657,0.402364964549676,1
4773,28659,0.4269573154030811,1
1056,28670,0.4104704959619108,1
2853,28674,0.3614518009592505,1
7632,28691,0.3738206280848064,1
1456,28695,0.3959298869119282,1
463,28704,-4.917493988196231,0
4958,28731,0.36861012681438937,1
4941,28735,0.34501938242628,1
8211,28739,-3.778199214318887,0
2835,28751,-4.711767536313792,0
3600,28756,0.377748039932419,1
8169,28759,-4.931184172860916,0
5983,28763,-5.352555721439988,0
2764,28764,-4.395619323784994,0
2239,28765,-4.241015641900635,0
160,28793,-3.552850456104016,0
1190,28930,-4.697691325947874,0
2094,28935,0.3840422431174471,1
18,28936,-5.200350982215812,0
7019,28945,-4.7930648618655285,0
2435,28957,0.4549167457312213,1
6321,28964,0.4615511354717386,1
2724,28970,-4.707644236814749,0
482,28971,-3.5281830056839043,0
4163,28973,0.3973966041557812,1
1309,28974,0.4144966836735212,1
2229,28976,0.42242317515688615,1
7970,29036,0.3597687330521784,1
5047,29041,-5.2880196774241455,0
6374,29046,-4.412550970285608,0
7584,29051,-4.168543102943195,0
6690,29056,-4.192707808588024,0
953,29063,-4.262961183356934,0
8463,29067,-4.278783839854423,0
4113,29075,-4.482606764968748,0
1347,29083,-4.847146547338636,0
8344,29084,0.3845339316845381,1
6289,29104,-4.4528160778094215,0
5621,29130,0.4658139430743621,1
4379,29137,0.3830768918548207,1
2696,29138,0.3749480637916399,1
4541,29140,0.4354510074288799,1
2017,29148,-4.782109729436407,0
5053,29150,-4.71414201374443,0
2644,29158,0.3685724239267184,1
83,29163,0.4553503036293501,1
3117,29164,-5.123725580000659,0
4372,29173,-4.344617493957517,0
2553,29178,0.43782329244370505,1
5639,29304,0.4611511966569528,1
5558,29308,0.4248904355978061,1
4105,29351,0.4772255109255033,1
4854,29354,-4.292748367859108,0
4788,29357,0.4124112396127981,1
674,29376,-4.155478052333532,0
5265,29380,0.4048887470502909,1
7475,29385,-5.082781017623693,0
4326,29387,-4.73776337323041,0
7793,29401,-4.844135234109972,0
7490,29416,-5.115384205637257,0
5138,29430,-4.853223573575594,0
3919,29438,0.4443698526195232,1
7242,29460,-4.2225296703127935,0
1617,29463,-5.20197743067421,0
3934,29470,-4.7774234246318885,0
1859,29475,-4.901436199056502,0
4453,29476,0.4288352323660857,1
7626,29478,-4.6697483345414055,0
4471,29485,-4.573160298692372,0
2613,29503,-4.930537785226936,0
3719,29506,0.4439967158324432,1
1788,29507,-4.723935174624495,0
6431,29508,-4.624168988457678,0
2969,29513,0.459707076754726,1
462,29517,-5.140871895474048,0
8471,29548,-4.91324758930624,0
1835,29574,0.38765604779744106,1
7528,29576,-4.24888037011899,0
6337,29581,-5.016494542012849,0
4515,29587,-4.9586515736815375,0
4199,29608,-5.016817175991774,0
6782,29614,0.4428297482395461,1
4892,29630,-5.306621328499267,0
6641,29635,-4.95003554950684,0
7935,29643,0.38987053678973793,1
5093,29671,0.4024288223181847,1
1683,29675,0.3971057168128153,1
8095,29678,-3.928132000816946,0
5273,29684,0.382359691339322,1
1094,29703,0.4483961086460213,1
2936,29708,0.4550929691400913,1
